TrialNumber,OptionA,OptionB,EndA,EndB,letter,difference,change,A_alwaysBest,B_alwaysBest,Best_changes,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,date,frameRate,expName,participant,
11,32,36,41,27,c,4,9,False,False,True,7.63285112381,True,False,False,True,0.215747833252,16.8823750019,1.1,0.23,False,True,False,0,False,False,False,0,False,False,False,41,20082019,59.9362669586,PreComm_Task,689,
12,78,50,65,63,w,28,13,True,False,False,7.63305282593,True,False,False,False,0,0,0.2,0.21,True,False,False,17.0177087784,False,True,False,0,False,False,False,65,20082019,59.9362669586,PreComm_Task,689,
13,41,45,28,58,f,4,-13,False,True,False,7.64858007431,True,False,False,False,0,0,0.4,0.23,True,False,False,17.2494921684,False,True,False,0,False,False,False,28,20082019,59.9362669586,PreComm_Task,689,
14,67,47,54,60,q,20,13,False,False,True,7.64945292473,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6998939514,False,True,False,54,20082019,59.9362669586,PreComm_Task,689,
15,20,48,17,51,t,28,-3,False,True,False,7.63239908218,True,False,False,True,0.216382026672,16.2829740047,0.5,0.25,False,False,True,0,False,False,False,0,False,False,False,51,20082019,59.9362669586,PreComm_Task,689,
16,52,40,61,31,j,12,-9,True,False,False,7.64859509468,True,False,False,True,0.215642929077,16.6991369724,0.9,0.23,False,True,False,0,False,False,False,0,False,False,False,61,20082019,59.9362669586,PreComm_Task,689,
17,59,31,56,34,s,28,3,True,False,False,7.64940810204,True,False,False,False,0,0,0.4,0.21,True,False,False,17.2343211174,False,False,True,0,False,False,False,34,20082019,59.9362669586,PreComm_Task,689,
18,59,39,50,48,o,20,9,True,False,False,7.64893913269,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6996209621,False,True,False,50,20082019,59.9362669586,PreComm_Task,689,
19,52,64,39,77,l,12,-13,False,True,False,7.64898204803,True,False,False,True,0.215749979019,16.3988001347,0.6,0.23,False,False,True,0,False,False,False,0,False,False,False,77,20082019,59.9362669586,PreComm_Task,689,
20,31,43,44,30,k,12,13,False,False,True,7.63261604309,True,False,False,False,0,0,1.1,0.21,True,False,False,17.9167449474,False,True,False,0,False,False,False,44,20082019,59.9362669586,PreComm_Task,689,
21,54,74,41,87,r,20,-13,False,True,False,7.64866399765,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6998150349,True,False,False,87,20082019,59.9362669586,PreComm_Task,689,
22,49,77,36,90,x,28,-13,False,True,False,7.6817882061,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7328181267,True,False,False,90,20082019,59.9362669586,PreComm_Task,689,
23,25,37,34,28,i,12,9,False,False,True,7.63274884224,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6842038631,True,False,False,28,20082019,59.9362669586,PreComm_Task,689,
24,53,73,50,76,n,20,-3,False,True,False,7.63183307648,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6830689907,True,False,False,76,20082019,59.9362669586,PreComm_Task,689,
1,70,42,79,33,v,28,-9,True,False,False,7.63140106201,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.682600975,False,True,False,79,20082019,59.9362669586,PreComm_Task,689,
2,46,74,33,87,x,28,-13,False,True,False,7.68155694008,True,False,False,True,0.216152906418,16.03104496,0.2,0.23,False,False,True,0,False,False,False,0,False,False,False,87,20082019,59.9362669586,PreComm_Task,689,
3,56,84,65,75,u,28,9,False,True,False,7.68288397789,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7335548401,True,False,False,75,20082019,59.9362669586,PreComm_Task,689,
4,41,37,50,28,d,4,-9,True,False,False,7.64881682396,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7002060413,True,False,False,28,20082019,59.9362669586,PreComm_Task,689,
5,73,61,64,70,i,12,9,False,False,True,7.61652088165,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.6670138836,False,True,False,64,20082019,59.9362669586,PreComm_Task,689,
6,58,46,67,37,j,12,-9,True,False,False,7.66620206833,True,False,False,False,0,0,1.0,0.21,True,False,False,17.8512310982,False,False,True,0,False,False,False,37,20082019,59.9362669586,PreComm_Task,689,
7,54,74,45,83,p,20,-9,False,True,False,7.68176007271,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7328469753,True,False,False,83,20082019,59.9362669586,PreComm_Task,689,
8,27,31,14,44,f,4,-13,False,True,False,7.63124394417,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6824970245,True,False,False,44,20082019,59.9362669586,PreComm_Task,689,
9,65,53,68,50,h,12,-3,True,False,False,7.6321849823,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6829690933,False,True,False,68,20082019,59.9362669586,PreComm_Task,689,
10,60,72,63,69,g,12,3,False,True,False,7.64814996719,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6990039349,True,False,False,69,20082019,59.9362669586,PreComm_Task,689,
11,16,44,19,41,s,28,3,False,True,False,7.63287401199,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6837220192,True,False,False,41,20082019,59.9362669586,PreComm_Task,689,
12,48,52,51,49,a,4,3,False,False,True,7.66571497917,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7160859108,True,False,False,49,20082019,59.9362669586,PreComm_Task,689,
13,48,20,35,33,w,28,13,True,False,False,7.66444301605,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7162959576,False,True,False,35,20082019,59.9362669586,PreComm_Task,689,
14,52,72,49,75,n,20,-3,False,True,False,7.68162298203,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7326610088,True,False,False,75,20082019,59.9362669586,PreComm_Task,689,
15,60,56,51,65,c,4,9,False,False,True,7.63167500496,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6831049919,False,True,False,51,20082019,59.9362669586,PreComm_Task,689,
16,24,44,33,35,o,20,9,False,True,False,7.64843511581,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6996619701,True,False,False,35,20082019,59.9362669586,PreComm_Task,689,
17,69,65,72,62,b,4,-3,True,False,False,7.64851903915,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7001678944,True,False,False,62,20082019,59.9362669586,PreComm_Task,689,
18,56,60,69,47,e,4,13,False,False,True,7.66575503349,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7170231342,True,False,False,47,20082019,59.9362669586,PreComm_Task,689,
19,82,62,69,75,q,20,13,False,False,True,7.61520600319,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6664488316,False,True,False,69,20082019,59.9362669586,PreComm_Task,689,
20,45,25,58,12,r,20,-13,True,False,False,7.64869213104,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7002551556,False,True,False,58,20082019,59.9362669586,PreComm_Task,689,
21,66,78,79,65,k,12,13,False,False,True,7.63224506378,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.683450222,True,False,False,65,20082019,59.9362669586,PreComm_Task,689,
22,29,49,32,46,m,20,3,False,True,False,7.64919400215,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6999840736,True,False,False,46,20082019,59.9362669586,PreComm_Task,689,
23,75,47,78,44,t,28,-3,True,False,False,7.63210701942,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6828551292,False,True,False,78,20082019,59.9362669586,PreComm_Task,689,
24,56,44,69,31,l,12,-13,True,False,False,7.68242311478,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7329621315,False,True,False,69,20082019,59.9362669586,PreComm_Task,689,
1,58,38,61,35,n,20,-3,True,False,False,7.6465909481,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.697578907,False,True,False,61,20082019,59.9362669586,PreComm_Task,689,
2,35,47,48,34,k,12,13,False,False,True,7.64996790886,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7004470825,True,False,False,34,20082019,59.9362669586,PreComm_Task,689,
3,56,76,65,67,o,20,9,False,True,False,7.63186788559,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6830968857,False,False,True,0,20082019,59.9362669586,PreComm_Task,689,
4,33,53,20,66,r,20,-13,False,True,False,7.69888305664,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7498970032,True,False,False,66,20082019,59.9362669586,PreComm_Task,689,
5,49,45,62,32,f,4,-13,True,False,False,7.63308501244,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6825659275,True,False,False,32,20082019,59.9362669586,PreComm_Task,689,
6,52,80,39,93,x,28,-13,False,True,False,7.63257694244,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6831889153,True,False,False,93,20082019,59.9362669586,PreComm_Task,689,
7,36,24,49,11,l,12,-13,True,False,False,7.68278408051,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7335600853,False,True,False,49,20082019,59.9362669586,PreComm_Task,689,
8,48,36,45,39,g,12,3,True,False,False,7.63222908974,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6830151081,False,True,False,45,20082019,59.9362669586,PreComm_Task,689,
9,86,58,95,49,v,28,-9,True,False,False,7.63156890869,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6830010414,False,True,False,95,20082019,59.9362669586,PreComm_Task,689,
10,25,53,22,56,t,28,-3,False,True,False,7.64975094795,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7003929615,True,False,False,56,20082019,59.9362669586,PreComm_Task,689,
11,35,39,32,42,b,4,-3,False,True,False,7.63247203827,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6830039024,False,True,False,32,20082019,59.9362669586,PreComm_Task,689,
12,64,36,55,45,u,28,9,True,False,False,7.6651070118,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7155492306,False,True,False,55,20082019,59.9362669586,PreComm_Task,689,
13,34,38,47,25,e,4,13,False,False,True,7.6650428772,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.716547966,True,False,False,25,20082019,59.9362669586,PreComm_Task,689,
14,44,32,35,41,i,12,9,False,False,True,7.68241000175,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7338571548,False,True,False,35,20082019,59.9362669586,PreComm_Task,689,
15,66,62,63,65,a,4,3,False,False,True,7.63170003891,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6829690933,False,True,False,63,20082019,59.9362669586,PreComm_Task,689,
16,67,71,58,80,d,4,-9,False,True,False,7.64898586273,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6992747784,True,False,False,80,20082019,59.9362669586,PreComm_Task,689,
17,79,51,76,54,s,28,3,True,False,False,7.68196797371,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.732847929,False,True,False,76,20082019,59.9362669586,PreComm_Task,689,
18,48,68,61,55,q,20,13,False,False,True,7.66477799416,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7159800529,True,False,False,55,20082019,59.9362669586,PreComm_Task,689,
19,54,82,67,69,w,28,13,False,True,False,7.68246889114,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7338569164,True,False,False,69,20082019,59.9362669586,PreComm_Task,689,
20,22,42,13,51,p,20,-9,False,True,False,7.66569709778,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7167310715,True,False,False,51,20082019,59.9362669586,PreComm_Task,689,
21,57,69,54,72,h,12,-3,False,True,False,7.68260097504,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7336199284,True,False,False,72,20082019,59.9362669586,PreComm_Task,689,
22,53,65,44,74,j,12,-9,False,True,False,7.63255095482,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6833469868,True,False,False,74,20082019,59.9362669586,PreComm_Task,689,
23,45,65,48,62,m,20,3,False,True,False,7.68176579475,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7333009243,True,False,False,62,20082019,59.9362669586,PreComm_Task,689,
24,39,43,48,34,c,4,9,False,False,True,7.63258314133,True,False,False,True,0.214802026749,16.2827560902,0.5,0.23,False,True,False,0,False,False,False,0,False,False,False,48,20082019,59.9362669586,PreComm_Task,689,
1,73,61,70,64,g,12,3,True,False,False,7.63273191452,True,False,False,False,0,0,0.9,0.21,True,False,False,17.7178239822,False,False,True,0,False,False,False,64,20082019,59.9362669586,PreComm_Task,689,
2,25,53,16,62,v,28,-9,False,True,False,7.64826512337,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6992759705,True,False,False,62,20082019,59.9362669586,PreComm_Task,689,
3,44,48,41,51,b,4,-3,False,True,False,7.6322350502,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6831121445,True,False,False,51,20082019,59.9362669586,PreComm_Task,689,
4,44,48,53,39,c,4,9,False,False,True,7.68237495422,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.73341012,True,False,False,39,20082019,59.9362669586,PreComm_Task,689,
5,52,24,49,27,s,28,3,True,False,False,7.66509199142,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7163398266,False,True,False,49,20082019,59.9362669586,PreComm_Task,689,
6,18,38,15,41,n,20,-3,False,True,False,7.66618013382,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7170021534,True,False,False,41,20082019,59.9362669586,PreComm_Task,689,
7,53,81,50,84,t,28,-3,False,True,False,7.63220214844,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6828560829,True,False,False,84,20082019,59.9362669586,PreComm_Task,689,
8,77,57,90,44,r,20,-13,True,False,False,7.68197894096,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7337059975,False,True,False,90,20082019,59.9362669586,PreComm_Task,689,
9,56,60,43,73,f,4,-13,False,True,False,7.64909291267,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6999928951,True,False,False,73,20082019,59.9362669586,PreComm_Task,689,
10,49,37,58,28,j,12,-9,True,False,False,7.68265891075,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7334988117,False,False,True,0,20082019,59.9362669586,PreComm_Task,689,
11,22,42,31,33,o,20,9,False,True,False,7.63226389885,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6833360195,True,False,False,33,20082019,59.9362669586,PreComm_Task,689,
12,34,46,43,37,i,12,9,False,False,True,7.65012097359,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7003419399,True,False,False,37,20082019,59.9362669586,PreComm_Task,689,
13,75,55,72,58,m,20,3,True,False,False,7.66494894028,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7168319225,False,True,False,72,20082019,59.9362669586,PreComm_Task,689,
14,57,69,44,82,l,12,-13,False,True,False,7.64935612679,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7005000114,True,False,False,82,20082019,59.9362669586,PreComm_Task,689,
15,61,73,74,60,k,12,13,False,False,True,7.68277788162,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7340259552,True,False,False,60,20082019,59.9362669586,PreComm_Task,689,
16,74,70,71,73,a,4,3,False,False,True,7.63274717331,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6834640503,False,True,False,71,20082019,59.9362669586,PreComm_Task,689,
17,42,38,29,51,e,4,13,False,False,True,7.61550712585,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6663510799,False,True,False,29,20082019,59.9362669586,PreComm_Task,689,
18,34,54,25,63,p,20,-9,False,True,False,7.63226699829,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6829431057,True,False,False,63,20082019,59.9362669586,PreComm_Task,689,
19,41,37,50,28,d,4,-9,True,False,False,7.63178396225,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6830198765,False,True,False,50,20082019,59.9362669586,PreComm_Task,689,
20,57,29,48,38,u,28,9,True,False,False,7.68212985992,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7330539227,False,True,False,48,20082019,59.9362669586,PreComm_Task,689,
21,22,50,9,63,x,28,-13,False,True,False,7.63108086586,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6827290058,True,False,False,63,20082019,59.9362669586,PreComm_Task,689,
22,76,48,63,61,w,28,13,True,False,False,7.63239216805,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6831231117,False,True,False,63,20082019,59.9362669586,PreComm_Task,689,
23,22,42,35,29,q,20,13,False,False,True,7.63229298592,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6830937862,True,False,False,29,20082019,59.9362669586,PreComm_Task,689,
24,27,39,24,42,h,12,-3,False,True,False,7.63264918327,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6837441921,True,False,False,42,20082019,59.9362669586,PreComm_Task,689,
