TrialNumber,OptionA,OptionB,EndA,EndB,letter,difference,change,A_alwaysBest,B_alwaysBest,Best_changes,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,date,frameRate,expName,participant,
13,45,65,36,74,p,20,-9,False,True,False,7.6492369175,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7011179924,False,False,True,0,25072019,59.9919902052,PreComm_Task,676,
14,70,66,83,53,f,4,-13,True,False,False,7.6331448555,True,False,False,False,0,0,1.0,0.21,True,False,False,17.8180389404,False,False,True,0,False,False,False,53,25072019,59.9919902052,PreComm_Task,676,
15,68,56,59,65,i,12,9,False,False,True,7.64923381805,True,False,False,False,0,0,0.9,0.23,True,False,False,17.7512018681,False,True,False,0,False,False,False,59,25072019,59.9919902052,PreComm_Task,676,
16,65,53,74,44,j,12,-9,True,False,False,7.64855194092,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6997818947,False,True,False,74,25072019,59.9919902052,PreComm_Task,676,
17,21,41,30,32,o,20,9,False,True,False,7.64991211891,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7004089355,False,True,False,30,25072019,59.9919902052,PreComm_Task,676,
18,71,43,68,46,s,28,3,True,False,False,7.63229012489,True,False,False,False,0,0,0.3,0.25,True,False,False,17.1514630318,False,True,False,0,False,False,False,68,25072019,59.9919902052,PreComm_Task,676,
19,49,69,62,56,q,20,13,False,False,True,7.64955711365,True,False,False,True,0.236922025681,16.5209100246,0.7,0.27,False,True,False,0,False,False,False,0,False,False,False,62,25072019,59.9919902052,PreComm_Task,676,
20,59,31,50,40,u,28,9,True,False,False,7.63292002678,True,False,False,True,0.227001905441,16.1946189404,0.4,0.25,False,True,False,0,False,False,False,0,False,False,False,50,25072019,59.9919902052,PreComm_Task,676,
21,60,56,63,53,b,4,-3,True,False,False,7.64980506897,True,False,False,False,0,0,1.1,0.23,True,False,False,17.951556921,False,True,False,0,False,False,False,63,25072019,59.9919902052,PreComm_Task,676,
22,27,55,24,58,t,28,-3,False,True,False,7.66572904587,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7175829411,True,False,False,58,25072019,59.9919902052,PreComm_Task,676,
23,49,77,36,90,x,28,-13,False,True,False,7.64867901802,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6997480392,True,False,False,90,25072019,59.9919902052,PreComm_Task,676,
24,32,60,45,47,w,28,13,False,True,False,7.63217592239,True,False,False,True,0.247355937958,16.715348959,0.9,0.25,False,False,True,0,False,False,False,0,False,False,False,47,25072019,59.9919902052,PreComm_Task,676,
1,81,61,94,48,r,20,-13,True,False,False,7.66679501534,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7171220779,False,True,False,94,25072019,59.9919902052,PreComm_Task,676,
2,53,73,44,82,p,20,-9,False,True,False,7.63278198242,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6842529774,True,False,False,82,25072019,59.9919902052,PreComm_Task,676,
3,68,40,71,37,t,28,-3,True,False,False,7.64894390106,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6998808384,False,True,False,71,25072019,59.9919902052,PreComm_Task,676,
4,34,46,31,49,h,12,-3,False,True,False,7.64956998825,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7004129887,True,False,False,49,25072019,59.9919902052,PreComm_Task,676,
5,53,73,66,60,q,20,13,False,False,True,7.64937806129,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.700619936,True,False,False,60,25072019,59.9919902052,PreComm_Task,676,
6,30,26,39,17,d,4,-9,True,False,False,7.66572093964,True,False,False,True,0.229274988174,16.9302968979,1.1,0.23,False,True,False,0,False,False,False,0,False,False,False,39,25072019,59.9919902052,PreComm_Task,676,
7,64,52,61,55,g,12,3,True,False,False,7.63342118263,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.6845541,False,True,False,61,25072019,59.9919902052,PreComm_Task,676,
8,56,28,47,37,u,28,9,True,False,False,7.64906001091,True,False,False,False,0,0,1.2,0.21,True,False,False,18.0342829227,False,False,True,0,False,False,False,37,25072019,59.9919902052,PreComm_Task,676,
9,25,53,38,40,w,28,13,False,True,False,7.64937520027,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6999740601,True,False,False,40,25072019,59.9919902052,PreComm_Task,676,
10,57,45,70,32,l,12,-13,True,False,False,7.64871191978,True,False,False,False,0,0,0.7,0.23,True,False,False,17.5507628918,False,False,True,0,False,False,False,32,25072019,59.9919902052,PreComm_Task,676,
11,85,57,82,60,s,28,3,True,False,False,7.6496090889,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7006559372,False,True,False,82,25072019,59.9919902052,PreComm_Task,676,
12,40,28,27,41,k,12,13,False,False,True,7.63224411011,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6831691265,False,True,False,27,25072019,59.9919902052,PreComm_Task,676,
13,33,53,36,50,m,20,3,False,True,False,7.64822483063,True,False,False,False,0,0,1.2,0.25,True,False,False,18.0667939186,False,False,True,0,False,False,False,50,25072019,59.9919902052,PreComm_Task,676,
14,67,63,70,60,b,4,-3,True,False,False,7.65075111389,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7013440132,False,True,False,70,25072019,59.9919902052,PreComm_Task,676,
15,46,42,37,51,c,4,9,False,False,True,7.68300700188,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7337970734,True,False,False,51,25072019,59.9919902052,PreComm_Task,676,
16,70,50,73,47,n,20,-3,True,False,False,7.6654958725,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7165060043,False,True,False,73,25072019,59.9919902052,PreComm_Task,676,
17,70,58,79,49,j,12,-9,True,False,False,7.6823079586,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7334029675,False,True,False,79,25072019,59.9919902052,PreComm_Task,676,
18,42,30,33,39,i,12,9,False,False,True,7.66530680656,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7164049149,True,False,False,39,25072019,59.9919902052,PreComm_Task,676,
19,43,39,30,52,e,4,13,False,False,True,7.64916491508,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7005009651,True,False,False,52,25072019,59.9919902052,PreComm_Task,676,
20,44,16,57,3,x,28,-13,True,False,False,7.63348793983,True,False,False,False,0,0,0.3,0.27,True,False,False,17.1683459282,False,False,True,0,False,False,False,3,25072019,59.9919902052,PreComm_Task,676,
21,45,25,36,34,o,20,9,True,False,False,7.64968395233,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6993808746,False,True,False,36,25072019,59.9919902052,PreComm_Task,676,
22,53,49,66,36,f,4,-13,True,False,False,7.68232393265,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.733645916,True,False,False,36,25072019,59.9919902052,PreComm_Task,676,
23,31,59,22,68,v,28,-9,False,True,False,7.6324698925,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6833360195,True,False,False,68,25072019,59.9919902052,PreComm_Task,676,
24,70,66,67,69,a,4,3,False,False,True,7.649477005,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.7007579803,False,True,False,67,25072019,59.9919902052,PreComm_Task,676,
1,40,28,53,15,l,12,-13,True,False,False,7.63080000877,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6821110249,False,True,False,53,25072019,59.9919902052,PreComm_Task,676,
2,40,28,43,25,h,12,-3,True,False,False,7.64910793304,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.7003438473,False,True,False,43,25072019,59.9919902052,PreComm_Task,676,
3,29,33,16,46,f,4,-13,False,True,False,7.68352508545,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.733341217,False,True,False,16,25072019,59.9919902052,PreComm_Task,676,
4,58,54,55,57,a,4,3,False,False,True,7.63271284103,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6830098629,False,True,False,55,25072019,59.9919902052,PreComm_Task,676,
5,48,76,39,85,v,28,-9,False,True,False,7.70130395889,True,False,False,True,0.227123975754,16.562582016,0.7,0.29,False,False,True,0,False,False,False,0,False,False,False,85,25072019,59.9919902052,PreComm_Task,676,
6,62,82,75,69,q,20,13,False,False,True,7.63241314888,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.6832909584,True,False,False,69,25072019,59.9919902052,PreComm_Task,676,
7,49,29,46,32,m,20,3,True,False,False,7.64873719215,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7000851631,False,True,False,46,25072019,59.9919902052,PreComm_Task,676,
8,26,54,23,57,t,28,-3,False,True,False,7.68232703209,True,False,False,False,0,0,0.6,0.27,True,False,False,17.5167500973,False,False,True,0,False,False,False,57,25072019,59.9919902052,PreComm_Task,676,
9,59,31,50,40,u,28,9,True,False,False,7.6319899559,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6830239296,False,True,False,50,25072019,59.9919902052,PreComm_Task,676,
10,42,70,29,83,x,28,-13,False,True,False,7.66626000404,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.7163689137,True,False,False,83,25072019,59.9919902052,PreComm_Task,676,
11,84,56,81,59,s,28,3,True,False,False,7.6498811245,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.7006611824,False,True,False,81,25072019,59.9919902052,PreComm_Task,676,
12,37,49,28,58,j,12,-9,False,True,False,7.63308691978,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6832020283,True,False,False,58,25072019,59.9919902052,PreComm_Task,676,
13,49,37,40,46,i,12,9,False,False,True,7.63142204285,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6830201149,False,True,False,40,25072019,59.9919902052,PreComm_Task,676,
14,50,30,53,27,n,20,-3,True,False,False,7.66656804085,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.7173089981,False,True,False,53,25072019,59.9919902052,PreComm_Task,676,
15,38,18,51,5,r,20,-13,True,False,False,7.63364815712,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6847581863,False,True,False,51,25072019,59.9919902052,PreComm_Task,676,
16,51,23,38,36,w,28,13,True,False,False,7.66669988632,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.7176618576,False,True,False,38,25072019,59.9919902052,PreComm_Task,676,
17,59,39,68,30,p,20,-9,True,False,False,7.64924001694,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6991658211,False,True,False,68,25072019,59.9919902052,PreComm_Task,676,
18,59,55,68,46,d,4,-9,True,False,False,7.64898395538,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.699723959,False,True,False,68,25072019,59.9919902052,PreComm_Task,676,
19,29,33,38,24,c,4,9,False,False,True,7.63291287422,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.6848340034,True,False,False,24,25072019,59.9919902052,PreComm_Task,676,
20,44,56,57,43,k,12,13,False,False,True,7.66604304314,False,True,False,0,0,0,0,0.29,0,False,False,0,False,False,False,10.7173609734,True,False,False,43,25072019,59.9919902052,PreComm_Task,676,
21,59,55,46,68,e,4,13,False,False,True,7.65006995201,True,False,False,True,0.25515794754,16.0384628773,0.2,0.29,False,False,True,0,False,False,False,0,False,False,False,68,25072019,59.9919902052,PreComm_Task,676,
22,60,72,63,69,g,12,3,False,True,False,7.63272309303,True,False,False,True,0.223555803299,16.391461134,0.6,0.27,False,False,True,0,False,False,False,0,False,False,False,69,25072019,59.9919902052,PreComm_Task,676,
23,49,69,58,60,o,20,9,False,True,False,7.66624498367,True,False,False,False,0,0,0.8,0.25,True,False,False,17.6848988533,False,True,False,0,False,False,False,58,25072019,59.9919902052,PreComm_Task,676,
24,59,55,62,52,b,4,-3,True,False,False,7.63251185417,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.6829578876,True,False,False,52,25072019,59.9919902052,PreComm_Task,676,
1,41,61,54,48,q,20,13,False,False,True,7.63284707069,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.6840600967,True,False,False,48,25072019,59.9919902052,PreComm_Task,676,
2,46,74,59,61,w,28,13,False,True,False,7.66649198532,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7170608044,True,False,False,61,25072019,59.9919902052,PreComm_Task,676,
3,39,67,26,80,x,28,-13,False,True,False,7.64973592758,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7004477978,True,False,False,80,25072019,59.9919902052,PreComm_Task,676,
4,41,37,38,40,a,4,3,False,False,True,7.64978194237,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7003641129,True,False,False,40,25072019,59.9919902052,PreComm_Task,676,
5,64,60,55,69,c,4,9,False,False,True,7.68248605728,True,False,False,True,0.215692043304,16.6332421303,0.8,0.27,False,False,True,0,False,False,False,0,False,False,False,69,25072019,59.9919902052,PreComm_Task,676,
6,82,54,73,63,u,28,9,True,False,False,7.66729307175,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7173001766,False,True,False,73,25072019,59.9919902052,PreComm_Task,676,
7,58,62,55,65,b,4,-3,False,True,False,7.6492061615,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7005171776,True,False,False,65,25072019,59.9919902052,PreComm_Task,676,
8,82,62,73,71,o,20,9,True,False,False,7.64953994751,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7005839348,False,True,False,73,25072019,59.9919902052,PreComm_Task,676,
9,74,62,83,53,j,12,-9,True,False,False,7.64872193336,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6997480392,False,True,False,83,25072019,59.9919902052,PreComm_Task,676,
10,59,47,62,44,h,12,-3,True,False,False,7.63129901886,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6829428673,False,True,False,62,25072019,59.9919902052,PreComm_Task,676,
11,23,35,32,26,i,12,9,False,False,True,7.63228106499,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.683986187,True,False,False,26,25072019,59.9919902052,PreComm_Task,676,
12,65,37,68,34,t,28,-3,True,False,False,7.64877390862,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7003200054,False,True,False,68,25072019,59.9919902052,PreComm_Task,676,
13,57,69,44,82,l,12,-13,False,True,False,7.6330010891,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6840629578,True,False,False,82,25072019,59.9919902052,PreComm_Task,676,
14,70,58,57,71,k,12,13,False,False,True,7.63255119324,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6837921143,False,True,False,57,25072019,59.9919902052,PreComm_Task,676,
15,15,43,18,40,s,28,3,False,True,False,7.68187093735,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7331259251,True,False,False,40,25072019,59.9919902052,PreComm_Task,676,
16,63,67,76,54,e,4,13,False,False,True,7.64830899239,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7000250816,False,True,False,76,25072019,59.9919902052,PreComm_Task,676,
17,35,55,38,52,m,20,3,False,True,False,7.66570496559,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7168848515,True,False,False,52,25072019,59.9919902052,PreComm_Task,676,
18,29,41,32,38,g,12,3,False,True,False,7.64925193787,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7007958889,True,False,False,38,25072019,59.9919902052,PreComm_Task,676,
19,49,53,36,66,f,4,-13,False,True,False,7.64908099174,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7005620003,True,False,False,66,25072019,59.9919902052,PreComm_Task,676,
20,64,44,77,31,r,20,-13,True,False,False,7.64857387543,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6997420788,False,True,False,77,25072019,59.9919902052,PreComm_Task,676,
21,31,51,22,60,p,20,-9,False,True,False,7.63216900826,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6845600605,True,False,False,60,25072019,59.9919902052,PreComm_Task,676,
22,78,58,81,55,n,20,-3,True,False,False,7.63227319717,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6835911274,False,True,False,81,25072019,59.9919902052,PreComm_Task,676,
23,74,46,83,37,v,28,-9,True,False,False,7.63430905342,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6847679615,False,True,False,83,25072019,59.9919902052,PreComm_Task,676,
24,41,45,32,54,d,4,-9,False,True,False,7.64984107018,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7014760971,True,False,False,54,25072019,59.9919902052,PreComm_Task,676,
