TrialNumber,OptionA,OptionB,EndA,EndB,letter,difference,change,A_alwaysBest,B_alwaysBest,Best_changes,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,date,frameRate,expName,participant,
11,52,24,39,37,w,28,13,True,False,False,7.64913487434,True,False,False,True,0.215698957443,16.3994519711,0.6,0.23,False,True,False,0,False,False,False,0,False,False,False,39,29072019,59.9988556126,PreComm_Task,661,
12,39,35,52,22,f,4,-13,True,False,False,7.66659998894,True,False,False,False,0,0,1.0,0.21,True,False,False,17.85217309,False,True,False,0,False,False,False,52,29072019,59.9988556126,PreComm_Task,661,
13,66,62,75,53,d,4,-9,True,False,False,7.64978814125,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7008361816,False,True,False,75,29072019,59.9988556126,PreComm_Task,661,
14,72,68,63,77,c,4,9,False,False,True,7.63262295723,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6837508678,False,True,False,63,29072019,59.9988556126,PreComm_Task,661,
15,38,66,41,63,s,28,3,False,True,False,7.64887785912,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7000989914,True,False,False,63,29072019,59.9988556126,PreComm_Task,661,
16,30,42,33,39,g,12,3,False,True,False,7.64854884148,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6996488571,True,False,False,39,29072019,59.9988556126,PreComm_Task,661,
17,28,40,25,43,h,12,-3,False,True,False,7.63291883469,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6843349934,True,False,False,43,29072019,59.9988556126,PreComm_Task,661,
18,47,43,34,56,e,4,13,False,False,True,7.68319106102,True,False,False,True,0.214708089828,17.0331280231,1.2,0.23,False,False,True,0,False,False,False,0,False,False,False,56,29072019,59.9988556126,PreComm_Task,661,
19,59,79,68,70,o,20,9,False,True,False,7.65039205551,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7009408474,True,False,False,70,29072019,59.9988556126,PreComm_Task,661,
20,64,76,77,63,k,12,13,False,False,True,7.68334507942,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7341940403,True,False,False,63,29072019,59.9988556126,PreComm_Task,661,
21,62,58,65,55,b,4,-3,True,False,False,7.63220000267,True,False,False,False,0,0,1.0,0.21,True,False,False,17.8180170059,False,False,True,0,False,False,False,55,29072019,59.9988556126,PreComm_Task,661,
22,40,68,37,71,t,28,-3,False,True,False,7.66559195518,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.717594862,True,False,False,71,29072019,59.9988556126,PreComm_Task,661,
23,43,63,34,72,p,20,-9,False,True,False,7.66685986519,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7174549103,True,False,False,72,29072019,59.9988556126,PreComm_Task,661,
24,41,69,28,82,x,28,-13,False,True,False,7.6823861599,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.733905077,True,False,False,82,29072019,59.9988556126,PreComm_Task,661,
1,39,67,30,76,v,28,-9,False,True,False,7.66859102249,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7196190357,True,False,False,76,29072019,59.9988556126,PreComm_Task,661,
2,51,55,60,46,c,4,9,False,False,True,7.66625809669,True,False,False,True,0.21474480629,17.0160531998,1.2,0.23,False,True,False,0,False,False,False,0,False,False,False,60,29072019,59.9988556126,PreComm_Task,661,
3,54,66,41,79,l,12,-13,False,True,False,7.64997291565,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.700551033,True,False,False,79,29072019,59.9988556126,PreComm_Task,661,
4,25,37,22,40,h,12,-3,False,True,False,7.6990070343,True,False,False,False,0,0,0.9,0.21,True,False,False,17.7840819359,False,False,True,0,False,False,False,40,29072019,59.9988556126,PreComm_Task,661,
5,41,45,44,42,a,4,3,False,False,True,7.66653203964,True,False,False,False,0,0,0.3,0.23,True,False,False,17.1680901051,False,False,True,0,False,False,False,42,29072019,59.9988556126,PreComm_Task,661,
6,29,49,16,62,r,20,-13,False,True,False,7.68240904808,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7340669632,True,False,False,62,29072019,59.9988556126,PreComm_Task,661,
7,53,57,44,66,d,4,-9,False,True,False,7.68232703209,True,False,False,False,0,0,0.4,0.25,True,False,False,17.301461935,False,True,False,0,False,False,False,44,29072019,59.9988556126,PreComm_Task,661,
8,86,58,99,45,x,28,-13,True,False,False,7.68222308159,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7338321209,False,True,False,99,29072019,59.9988556126,PreComm_Task,661,
9,57,45,54,48,g,12,3,True,False,False,7.6495680809,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7002840042,False,True,False,54,29072019,59.9988556126,PreComm_Task,661,
10,47,19,44,22,s,28,3,True,False,False,7.66636705399,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7171490192,False,True,False,44,29072019,59.9988556126,PreComm_Task,661,
11,55,43,64,34,j,12,-9,True,False,False,7.64857387543,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.6999928951,False,True,False,64,29072019,59.9988556126,PreComm_Task,661,
12,51,31,60,22,p,20,-9,True,False,False,7.64884781837,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7009308338,False,True,False,60,29072019,59.9988556126,PreComm_Task,661,
13,48,28,39,37,o,20,9,True,False,False,7.66649508476,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7170848846,False,True,False,39,29072019,59.9988556126,PreComm_Task,661,
14,57,45,44,58,k,12,13,False,False,True,7.63212919235,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.6840779781,False,True,False,44,29072019,59.9988556126,PreComm_Task,661,
15,28,48,41,35,q,20,13,False,False,True,7.66636896133,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7169179916,True,False,False,35,29072019,59.9988556126,PreComm_Task,661,
16,55,43,46,52,i,12,9,False,False,True,7.63306999207,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.6839079857,False,True,False,46,29072019,59.9988556126,PreComm_Task,661,
17,52,56,49,59,b,4,-3,False,True,False,7.6661260128,True,False,False,True,0.215422153473,16.8165650368,1.0,0.27,False,False,True,0,False,False,False,0,False,False,False,59,29072019,59.9988556126,PreComm_Task,661,
18,51,23,38,36,w,28,13,True,False,False,7.63382196426,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.685035944,False,True,False,38,29072019,59.9988556126,PreComm_Task,661,
19,76,48,79,45,t,28,-3,True,False,False,7.61700081825,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.6672728062,True,False,False,45,29072019,59.9988556126,PreComm_Task,661,
20,33,37,20,50,f,4,-13,False,True,False,7.6504099369,True,False,False,False,0,0,0.3,0.25,True,False,False,17.1688070297,False,True,False,0,False,False,False,20,29072019,59.9988556126,PreComm_Task,661,
21,32,52,35,49,m,20,3,False,True,False,7.64908099174,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7007210255,True,False,False,49,29072019,59.9988556126,PreComm_Task,661,
22,51,55,64,42,e,4,13,False,False,True,7.64924693108,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7005889416,True,False,False,42,29072019,59.9988556126,PreComm_Task,661,
23,36,64,45,55,u,28,9,False,True,False,7.64948892593,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7005779743,True,False,False,55,29072019,59.9988556126,PreComm_Task,661,
24,75,55,78,52,n,20,-3,True,False,False,7.66590690613,False,True,False,0,0,0,0,0.27,0,False,False,0,False,False,False,10.7172160149,False,True,False,78,29072019,59.9988556126,PreComm_Task,661,
1,45,41,48,38,b,4,-3,True,False,False,7.6325480938,True,False,False,True,0.215695858002,16.9831531048,1.2,0.27,False,True,False,0,False,False,False,0,False,False,False,48,29072019,59.9988556126,PreComm_Task,661,
2,31,35,44,22,e,4,13,False,False,True,7.68234419823,True,False,False,True,0.229754209518,16.2460861206,0.4,0.25,False,True,False,0,False,False,False,0,False,False,False,44,29072019,59.9988556126,PreComm_Task,661,
3,75,55,66,64,o,20,9,True,False,False,7.63240480423,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6832230091,False,True,False,66,29072019,59.9988556126,PreComm_Task,661,
4,46,74,33,87,x,28,-13,False,True,False,7.63261890411,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6838788986,True,False,False,87,29072019,59.9988556126,PreComm_Task,661,
5,64,76,51,89,l,12,-13,False,True,False,7.6664390564,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7174799442,True,False,False,89,29072019,59.9988556126,PreComm_Task,661,
6,36,32,27,41,c,4,9,False,False,True,7.66645097733,True,False,False,True,0.215610027313,16.5161840916,0.7,0.23,False,False,True,0,False,False,False,0,False,False,False,41,29072019,59.9988556126,PreComm_Task,661,
7,23,35,26,32,g,12,3,False,True,False,7.66644096375,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7174401283,True,False,False,32,29072019,59.9988556126,PreComm_Task,661,
8,50,22,53,19,t,28,-3,True,False,False,7.65018296242,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.6997377872,False,True,False,53,29072019,59.9988556126,PreComm_Task,661,
9,39,35,36,38,a,4,3,False,False,True,7.66510391235,True,False,False,False,0,0,1.2,0.21,True,False,False,18.0508339405,False,False,True,0,False,False,False,38,29072019,59.9988556126,PreComm_Task,661,
10,60,64,47,77,f,4,-13,False,True,False,7.63209414482,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6837861538,True,False,False,77,29072019,59.9988556126,PreComm_Task,661,
11,34,46,47,33,k,12,13,False,False,True,7.64953589439,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7001149654,True,False,False,33,29072019,59.9988556126,PreComm_Task,661,
12,33,53,30,56,n,20,-3,False,True,False,7.64808893204,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6998698711,True,False,False,56,29072019,59.9988556126,PreComm_Task,661,
13,72,44,63,53,u,28,9,True,False,False,7.66559791565,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7170038223,False,True,False,63,29072019,59.9988556126,PreComm_Task,661,
14,68,56,59,65,i,12,9,False,False,True,7.63312506676,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6828870773,False,True,False,59,29072019,59.9988556126,PreComm_Task,661,
15,39,59,30,68,p,20,-9,False,True,False,7.66557502747,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7166600227,True,False,False,68,29072019,59.9988556126,PreComm_Task,661,
16,55,67,52,70,h,12,-3,False,True,False,7.66527485847,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7167499065,True,False,False,70,29072019,59.9988556126,PreComm_Task,661,
17,80,52,67,65,w,28,13,True,False,False,7.63217902184,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6841468811,False,True,False,67,29072019,59.9988556126,PreComm_Task,661,
18,82,54,91,45,v,28,-9,True,False,False,7.64865994453,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6998291016,False,True,False,91,29072019,59.9988556126,PreComm_Task,661,
19,39,27,48,18,j,12,-9,True,False,False,7.6664018631,True,False,False,True,0.215646982193,16.6162970066,0.8,0.23,False,True,False,0,False,False,False,0,False,False,False,48,29072019,59.9988556126,PreComm_Task,661,
20,42,38,51,29,d,4,-9,True,False,False,7.63254904747,True,False,False,False,0,0,0.6,0.21,True,False,False,17.4182701111,False,True,False,0,False,False,False,51,29072019,59.9988556126,PreComm_Task,661,
21,79,51,76,54,s,28,3,True,False,False,7.68293905258,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7339558601,False,True,False,76,29072019,59.9988556126,PreComm_Task,661,
22,33,53,20,66,r,20,-13,False,True,False,7.64866089821,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7002630234,True,False,False,66,29072019,59.9988556126,PreComm_Task,661,
23,24,44,27,41,m,20,3,False,True,False,7.63314795494,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.683784008,True,False,False,41,29072019,59.9988556126,PreComm_Task,661,
24,79,59,66,72,q,20,13,False,False,True,7.666918993,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7174460888,False,True,False,66,29072019,59.9988556126,PreComm_Task,661,
