TrialNumber,OptionA,OptionB,EndA,EndB,letter,difference,change,A_alwaysBest,B_alwaysBest,Best_changes,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,date,frameRate,expName,participant,
6,64,60,73,51,d,4,-9,True,False,False,7.66532492638,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7171969414,True,False,False,51,19072019,60.028394779,PreComm_Task,473,
7,63,67,60,70,b,4,-3,False,True,False,7.64963984489,True,False,False,False,0,0,1.0,0.21,True,False,False,17.8339989185,False,True,False,0,False,False,False,60,19072019,60.028394779,PreComm_Task,473,
8,70,58,61,67,i,12,9,False,False,True,7.64830112457,True,False,False,True,0.216719865799,15.9986200333,0.2,0.23,False,False,True,0,False,False,False,0,False,False,False,67,19072019,60.028394779,PreComm_Task,473,
9,42,46,51,37,c,4,9,False,False,True,7.6661260128,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7174170017,False,True,False,51,19072019,60.028394779,PreComm_Task,473,
10,52,24,43,33,u,28,9,True,False,False,7.66619491577,True,False,False,False,0,0,0.4,0.21,True,False,False,17.2509639263,False,True,False,0,False,False,False,43,19072019,60.028394779,PreComm_Task,473,
11,45,73,36,82,v,28,-9,False,True,False,7.63145303726,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6830451488,True,False,False,82,19072019,60.028394779,PreComm_Task,473,
12,64,60,51,73,e,4,13,False,False,True,7.64951491356,True,False,False,True,0.215160131454,16.6992950439,0.9,0.23,False,False,True,0,False,False,False,0,False,False,False,73,19072019,60.028394779,PreComm_Task,473,
13,42,54,55,41,k,12,13,False,False,True,7.63187098503,True,False,False,False,0,0,0.3,0.21,True,False,False,17.1171879768,False,True,False,0,False,False,False,55,19072019,60.028394779,PreComm_Task,473,
14,58,78,61,75,m,20,3,False,True,False,7.69924402237,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.750590086,True,False,False,75,19072019,60.028394779,PreComm_Task,473,
15,24,52,21,55,t,28,-3,False,True,False,7.64833784103,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6995098591,True,False,False,55,19072019,60.028394779,PreComm_Task,473,
16,81,61,90,52,p,20,-9,True,False,False,7.63122606277,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.683412075,False,True,False,90,19072019,60.028394779,PreComm_Task,473,
17,54,66,41,79,l,12,-13,False,True,False,7.68212914467,True,False,False,True,0.230031013489,16.5460410118,0.7,0.23,False,False,True,0,False,False,False,0,False,False,False,79,19072019,60.028394779,PreComm_Task,473,
18,72,68,69,71,a,4,3,False,False,True,7.63183808327,True,False,False,False,0,0,1.2,0.21,True,False,False,18.0169091225,False,True,False,0,False,False,False,69,19072019,60.028394779,PreComm_Task,473,
19,56,44,59,41,h,12,-3,True,False,False,7.66583895683,True,False,False,True,0.215143918991,16.315392971,0.5,0.23,False,True,False,0,False,False,False,0,False,False,False,59,19072019,60.028394779,PreComm_Task,473,
20,47,59,50,56,g,12,3,False,True,False,7.66594600677,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7167620659,True,False,False,56,19072019,60.028394779,PreComm_Task,473,
21,86,58,99,45,x,28,-13,True,False,False,7.64868497849,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7004799843,False,True,False,99,19072019,60.028394779,PreComm_Task,473,
22,82,62,95,49,r,20,-13,True,False,False,7.63186502457,True,False,False,False,0,0,0.2,0.21,True,False,False,17.0173559189,False,False,True,0,False,False,False,49,19072019,60.028394779,PreComm_Task,473,
23,31,51,44,38,q,20,13,False,False,True,7.68249297142,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7338218689,True,False,False,38,19072019,60.028394779,PreComm_Task,473,
24,50,78,53,75,s,28,3,False,True,False,7.66564297676,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7170739174,True,False,False,75,19072019,60.028394779,PreComm_Task,473,
1,46,50,55,41,c,4,9,False,False,True,7.67713809013,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7282049656,False,True,False,55,19072019,60.028394779,PreComm_Task,473,
2,50,30,63,17,r,20,-13,True,False,False,7.63260483742,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6833908558,False,True,False,63,19072019,60.028394779,PreComm_Task,473,
3,78,58,69,67,o,20,9,True,False,False,7.6336209774,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6840229034,False,True,False,69,19072019,60.028394779,PreComm_Task,473,
4,31,51,28,54,n,20,-3,False,True,False,7.63342690468,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6837580204,True,False,False,54,19072019,60.028394779,PreComm_Task,473,
5,36,24,39,21,h,12,-3,True,False,False,7.6490790844,True,False,False,True,0.215034008026,16.3986918926,0.6,0.23,False,True,False,0,False,False,False,0,False,False,False,39,19072019,60.028394779,PreComm_Task,473,
6,39,19,48,10,p,20,-9,True,False,False,7.63222503662,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.6838750839,False,True,False,48,19072019,60.028394779,PreComm_Task,473,
7,14,42,23,33,u,28,9,False,True,False,7.69940805435,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7503020763,True,False,False,33,19072019,60.028394779,PreComm_Task,473,
8,55,27,58,24,t,28,-3,True,False,False,7.6662671566,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7172532082,False,True,False,58,19072019,60.028394779,PreComm_Task,473,
9,41,69,28,82,x,28,-13,False,True,False,7.64907217026,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7005901337,True,False,False,82,19072019,60.028394779,PreComm_Task,473,
10,48,36,39,45,i,12,9,False,False,True,7.63206410408,True,False,False,False,0,0,0.3,0.21,True,False,False,17.1171610355,False,True,False,0,False,False,False,39,19072019,60.028394779,PreComm_Task,473,
11,56,68,59,65,g,12,3,False,True,False,7.64881515503,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7005860806,True,False,False,65,19072019,60.028394779,PreComm_Task,473,
12,58,86,49,95,v,28,-9,False,True,False,7.64895796776,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.700576067,True,False,False,95,19072019,60.028394779,PreComm_Task,473,
13,45,49,48,46,a,4,3,False,False,True,7.66497612,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7168550491,False,True,False,48,19072019,60.028394779,PreComm_Task,473,
14,45,33,32,46,k,12,13,False,False,True,7.66634106636,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7174398899,False,True,False,32,19072019,60.028394779,PreComm_Task,473,
15,46,42,59,29,f,4,-13,True,False,False,7.66562199593,True,False,False,True,0.216439008713,16.8162009716,1.0,0.23,False,True,False,0,False,False,False,0,False,False,False,59,19072019,60.028394779,PreComm_Task,473,
16,47,43,34,56,e,4,13,False,False,True,7.64934515953,True,False,False,False,0,0,1.2,0.21,True,False,False,18.0330591202,False,False,True,0,False,False,False,56,19072019,60.028394779,PreComm_Task,473,
17,61,41,48,54,q,20,13,False,False,True,7.649477005,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7007949352,False,True,False,48,19072019,60.028394779,PreComm_Task,473,
18,81,53,78,56,s,28,3,True,False,False,7.63226699829,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6842441559,False,True,False,78,19072019,60.028394779,PreComm_Task,473,
19,68,40,55,53,w,28,13,True,False,False,7.66582298279,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7167470455,False,True,False,55,19072019,60.028394779,PreComm_Task,473,
20,73,61,86,48,l,12,-13,True,False,False,7.63229894638,True,False,False,True,0.215488910675,16.7818260193,1.0,0.23,False,True,False,0,False,False,False,0,False,False,False,86,19072019,60.028394779,PreComm_Task,473,
21,45,25,42,28,m,20,3,True,False,False,7.68252682686,True,False,False,False,0,0,0.9,0.21,True,False,False,17.7839047909,False,True,False,0,False,False,False,42,19072019,60.028394779,PreComm_Task,473,
22,73,69,76,66,b,4,-3,True,False,False,7.63212490082,True,False,False,True,0.215110063553,16.9824779034,1.2,0.23,False,True,False,0,False,False,False,0,False,False,False,76,19072019,60.028394779,PreComm_Task,473,
23,47,43,56,34,d,4,-9,True,False,False,7.6322581768,True,False,False,False,0,0,0.9,0.21,True,False,False,17.7173521519,False,True,False,0,False,False,False,56,19072019,60.028394779,PreComm_Task,473,
24,69,57,78,48,j,12,-9,True,False,False,7.64927005768,True,False,False,False,0,0,0.3,0.23,True,False,False,17.1500921249,False,False,True,0,False,False,False,48,19072019,60.028394779,PreComm_Task,473,
1,27,55,18,64,v,28,-9,False,True,False,7.63250112534,True,False,False,True,0.233760118484,15.9993391037,0.2,0.25,False,False,True,0,False,False,False,0,False,False,False,64,19072019,60.028394779,PreComm_Task,473,
2,39,51,48,42,i,12,9,False,False,True,7.6329600811,True,False,False,False,0,0,1.2,0.23,True,False,False,18.0349109173,False,False,True,0,False,False,False,42,19072019,60.028394779,PreComm_Task,473,
3,51,63,48,66,h,12,-3,False,True,False,7.64990401268,True,False,False,True,0.215581893921,16.1995811462,0.4,0.25,False,False,True,0,False,False,False,0,False,False,False,66,19072019,60.028394779,PreComm_Task,473,
4,74,54,71,57,m,20,3,True,False,False,7.66670584679,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7174060345,False,True,False,71,19072019,60.028394779,PreComm_Task,473,
5,65,37,68,34,t,28,-3,True,False,False,7.63207578659,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6832728386,False,True,False,68,19072019,60.028394779,PreComm_Task,473,
6,65,45,74,36,p,20,-9,True,False,False,7.63233709335,True,False,False,True,0.215185880661,16.0825412273,0.3,0.23,False,True,False,0,False,False,False,0,False,False,False,74,19072019,60.028394779,PreComm_Task,473,
7,50,54,63,41,e,4,13,False,False,True,7.65006089211,True,False,False,False,0,0,1.1,0.21,True,False,False,17.9351599216,False,False,True,0,False,False,False,41,19072019,60.028394779,PreComm_Task,473,
8,48,28,51,25,n,20,-3,True,False,False,7.64994096756,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.700813055,False,True,False,51,19072019,60.028394779,PreComm_Task,473,
9,36,32,33,35,a,4,3,False,False,True,7.63234496117,True,False,False,True,0.21536898613,16.7827250957,1.0,0.23,False,False,True,0,False,False,False,0,False,False,False,35,19072019,60.028394779,PreComm_Task,473,
10,46,66,59,53,q,20,13,False,False,True,7.63286399841,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.6831049919,True,False,False,53,19072019,60.028394779,PreComm_Task,473,
11,65,61,56,70,c,4,9,False,False,True,7.66564798355,True,False,False,False,0,0,0.6,0.21,True,False,False,17.4504761696,False,True,False,0,False,False,False,56,19072019,60.028394779,PreComm_Task,473,
12,70,74,67,77,b,4,-3,False,True,False,7.66608095169,True,False,False,True,0.220058202744,16.4205050468,0.6,0.23,False,False,True,0,False,False,False,0,False,False,False,77,19072019,60.028394779,PreComm_Task,473,
13,40,52,43,49,g,12,3,False,True,False,7.64922690392,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7004070282,True,False,False,49,19072019,60.028394779,PreComm_Task,473,
14,33,53,42,44,o,20,9,False,True,False,7.63190102577,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.6823718548,True,False,False,44,19072019,60.028394779,PreComm_Task,473,
15,78,58,91,45,r,20,-13,True,False,False,7.64964103699,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7009880543,False,True,False,91,19072019,60.028394779,PreComm_Task,473,
16,86,58,83,61,s,28,3,True,False,False,7.66611099243,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.7171881199,False,True,False,83,19072019,60.028394779,PreComm_Task,473,
17,21,49,34,36,w,28,13,False,True,False,7.6481359005,True,False,False,False,0,0,0.9,0.21,True,False,False,17.7335789204,False,False,True,0,False,False,False,36,19072019,60.028394779,PreComm_Task,473,
18,28,40,19,49,j,12,-9,False,True,False,7.66584610939,True,False,False,True,0.215013027191,16.4157469273,0.6,0.23,False,False,True,0,False,False,False,0,False,False,False,49,19072019,60.028394779,PreComm_Task,473,
19,43,39,56,26,f,4,-13,True,False,False,7.63285088539,False,True,False,0,0,0,0,0.21,0,False,False,0,False,False,False,10.6834800243,True,False,False,26,19072019,60.028394779,PreComm_Task,473,
20,47,51,38,60,d,4,-9,False,True,False,7.64859700203,True,False,False,False,0,0,0.2,0.21,True,False,False,17.0339198112,False,False,True,0,False,False,False,60,19072019,60.028394779,PreComm_Task,473,
21,42,14,33,23,u,28,9,True,False,False,7.6651968956,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.7175190449,False,True,False,33,19072019,60.028394779,PreComm_Task,473,
22,58,30,71,17,x,28,-13,True,False,False,7.64831709862,False,True,False,0,0,0,0,0.23,0,False,False,0,False,False,False,10.6991870403,False,True,False,71,19072019,60.028394779,PreComm_Task,473,
23,63,75,50,88,l,12,-13,False,True,False,7.61504602432,True,False,False,True,0.216224908829,16.9651138783,1.2,0.23,False,False,True,0,False,False,False,0,False,False,False,88,19072019,60.028394779,PreComm_Task,473,
24,65,53,52,66,k,12,13,False,False,True,7.64975404739,True,False,False,False,0,0,1.2,0.21,True,False,False,18.0333380699,False,True,False,0,False,False,False,52,19072019,60.028394779,PreComm_Task,473,
