TrialNumber,OptionA,OptionB,EndA,EndB,letter,difference,change,A_alwaysBest,B_alwaysBest,Best_changes,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,date,frameRate,expName,participant,
24,37,25,28,34,i,12,9,False,False,True,7.64961385727,True,False,False,True,0.216524839401,16.2991678715,0.5,0.23,False,False,True,0,False,False,False,0,False,False,False,34,01102019,60.08859345,PreComm_Task,714,
1,37,33,24,46,e,4,13,False,False,True,7.64855718613,True,False,False,False,0,0,0.6,0.21,True,False,False,17.4335231781,False,False,True,0,False,False,False,46,01102019,60.08859345,PreComm_Task,714,
2,66,54,57,63,i,12,9,False,False,True,7.64913201332,True,False,False,False,0,0,0.4,0.23,True,False,False,17.2505049706,False,False,True,0,False,False,False,63,01102019,60.08859345,PreComm_Task,714,
3,62,58,71,49,d,4,-9,True,False,False,7.68246221542,True,False,False,True,0.21627497673,17.0328621864,1.2,0.25,False,True,False,0,False,False,False,0,False,False,False,71,01102019,60.08859345,PreComm_Task,714,
4,47,19,34,32,w,28,13,True,False,False,7.66551399231,True,False,False,True,0.215349912643,16.4149680138,0.6,0.23,False,True,False,0,False,False,False,0,False,False,False,34,01102019,60.08859345,PreComm_Task,714,
5,60,56,63,53,b,4,-3,True,False,False,7.63182020187,True,False,False,False,0,0,0.6,0.21,True,False,False,17.4167761803,False,True,False,0,False,False,False,63,01102019,60.08859345,PreComm_Task,714,
6,35,47,26,56,j,12,-9,False,True,False,7.63220977783,True,False,False,True,0.215870857239,16.6823368073,0.9,0.23,False,False,True,0,False,False,False,0,False,False,False,56,01102019,60.08859345,PreComm_Task,714,
7,41,21,44,18,n,20,-3,True,False,False,7.64812302589,True,False,False,False,0,0,0.2,0.21,True,False,False,17.0324869156,False,False,True,0,False,False,False,18,01102019,60.08859345,PreComm_Task,714,
8,39,59,48,50,o,20,9,False,True,False,7.64889883995,True,False,False,True,0.216117858887,16.7991998196,1.0,0.23,False,False,True,0,False,False,False,0,False,False,False,50,01102019,60.08859345,PreComm_Task,714,
9,46,74,37,83,v,28,-9,False,True,False,7.64866805077,True,False,False,False,0,0,1.2,0.21,True,False,False,18.033162117,False,True,False,0,False,False,False,37,01102019,60.08859345,PreComm_Task,714,
10,33,45,20,58,l,12,-13,False,True,False,7.68234491348,True,False,False,False,0,0,0.3,0.23,True,False,False,17.1840128899,False,False,True,0,False,False,False,58,01102019,60.08859345,PreComm_Task,714,
11,68,72,77,63,c,4,9,False,False,True,7.66613197327,True,False,False,True,0.21616601944,16.5155279636,0.7,0.25,False,True,False,0,False,False,False,0,False,False,False,77,01102019,60.08859345,PreComm_Task,714,
12,80,52,93,39,x,28,-13,True,False,False,7.63263607025,True,False,False,True,0.216219902039,15.9822630882,0.2,0.23,False,True,False,0,False,False,False,0,False,False,False,93,01102019,60.08859345,PreComm_Task,714,
13,48,68,61,55,q,20,13,False,False,True,7.64945888519,True,False,False,False,0,0,0.5,0.21,True,False,False,17.3337488174,False,False,True,0,False,False,False,55,01102019,60.08859345,PreComm_Task,714,
14,73,45,76,42,t,28,-3,True,False,False,7.63272190094,True,False,False,True,0.216218948364,16.7827630043,1.0,0.23,False,True,False,0,False,False,False,0,False,False,False,76,01102019,60.08859345,PreComm_Task,714,
15,47,67,50,64,m,20,3,False,True,False,7.63172602654,True,False,False,False,0,0,0.9,0.21,True,False,False,17.7171020508,False,True,False,0,False,False,False,50,01102019,60.08859345,PreComm_Task,714,
16,23,35,20,38,h,12,-3,False,True,False,7.68279123306,True,False,False,True,0.216320037842,16.1322751045,0.3,0.23,False,False,True,0,False,False,False,0,False,False,False,38,01102019,60.08859345,PreComm_Task,714,
17,66,46,75,37,p,20,-9,True,False,False,7.64910793304,True,False,False,False,0,0,1.2,0.21,True,False,False,18.0330970287,False,False,True,0,False,False,False,37,01102019,60.08859345,PreComm_Task,714,
18,61,57,74,44,f,4,-13,True,False,False,7.63204908371,True,False,False,True,0.216148138046,16.9825220108,1.2,0.23,False,True,False,0,False,False,False,0,False,False,False,74,01102019,60.08859345,PreComm_Task,714,
19,41,29,28,42,k,12,13,False,False,True,7.64919495583,True,False,False,False,0,0,0.6,0.21,True,False,False,17.4333658218,False,False,True,0,False,False,False,42,01102019,60.08859345,PreComm_Task,714,
20,18,46,27,37,u,28,9,False,True,False,7.66565394402,True,False,False,True,0.214924097061,17.0148539543,1.2,0.23,False,False,True,0,False,False,False,0,False,False,False,37,01102019,60.08859345,PreComm_Task,714,
21,60,56,57,59,a,4,3,False,False,True,7.63250613213,True,False,False,False,0,0,1.2,0.21,True,False,False,18.0163600445,False,False,True,0,False,False,False,59,01102019,60.08859345,PreComm_Task,714,
22,57,77,44,90,r,20,-13,False,True,False,7.66474294662,True,False,False,True,0.216193914413,16.7150528431,0.9,0.23,False,False,True,0,False,False,False,0,False,False,False,90,01102019,60.08859345,PreComm_Task,714,
23,77,49,74,52,s,28,3,True,False,False,7.63202786446,True,False,False,False,0,0,1.0,0.21,True,False,False,17.8164927959,False,True,False,0,False,False,False,74,01102019,60.08859345,PreComm_Task,714,
24,58,70,61,67,g,12,3,False,True,False,7.64929294586,True,False,False,False,0,0,0.7,0.23,True,False,False,17.5506539345,False,False,True,0,False,False,False,67,01102019,60.08859345,PreComm_Task,714,
1,58,30,67,21,v,28,-9,True,False,False,7.63843202591,True,False,False,True,0.215097904205,16.8880779743,1.1,0.25,False,True,False,0,False,False,False,0,False,False,False,67,01102019,60.08859345,PreComm_Task,714,
2,23,35,26,32,g,12,3,False,True,False,7.6321310997,True,False,False,False,0,0,1.2,0.23,True,False,False,18.0336630344,False,False,True,0,False,False,False,32,01102019,60.08859345,PreComm_Task,714,
3,29,33,26,36,b,4,-3,False,True,False,7.68153882027,True,False,False,True,0.216177940369,17.0313289165,1.2,0.25,False,False,True,0,False,False,False,0,False,False,False,36,01102019,60.08859345,PreComm_Task,714,
4,52,40,39,53,k,12,13,False,False,True,7.63237118721,True,False,False,True,0.215308904648,16.8820002079,1.1,0.23,False,False,True,0,False,False,False,0,False,False,False,53,01102019,60.08859345,PreComm_Task,714,
5,50,54,37,67,f,4,-13,False,True,False,7.63217020035,True,False,False,False,0,0,0.9,0.21,True,False,False,17.7166001797,False,False,True,0,False,False,False,67,01102019,60.08859345,PreComm_Task,714,
6,57,37,60,34,n,20,-3,True,False,False,7.64880895615,False,False,True,0,0,0,0,0.23,0,False,False,0,False,False,False,0,False,False,False,0,01102019,60.08859345,PreComm_Task,714,
7,52,24,65,11,x,28,-13,True,False,False,7.64900612831,True,False,False,False,0,0,0.2,0.23,True,False,False,17.0502769947,False,False,True,0,False,False,False,11,01102019,60.08859345,PreComm_Task,714,
8,28,32,31,29,a,4,3,False,False,True,7.69887089729,True,False,False,True,0.216392040253,16.8488259315,1.0,0.25,False,True,False,0,False,False,False,0,False,False,False,31,01102019,60.08859345,PreComm_Task,714,
9,55,67,42,80,l,12,-13,False,True,False,7.64883184433,True,False,False,True,0.215924024582,16.2991988659,0.5,0.23,False,False,True,0,False,False,False,0,False,False,False,80,01102019,60.08859345,PreComm_Task,714,
10,61,65,52,74,d,4,-9,False,True,False,7.63114905357,True,False,False,False,0,0,0.5,0.21,True,False,False,17.316601038,False,True,False,0,False,False,False,52,01102019,60.08859345,PreComm_Task,714,
11,50,78,59,69,u,28,9,False,True,False,7.64813113213,True,False,False,True,0.215096950531,16.3977940083,0.6,0.23,False,False,True,0,False,False,False,0,False,False,False,69,01102019,60.08859345,PreComm_Task,714,
12,61,33,58,36,s,28,3,True,False,False,7.63241219521,True,False,False,False,0,0,1.2,0.21,True,False,False,18.0173289776,False,False,True,0,False,False,False,36,01102019,60.08859345,PreComm_Task,714,
13,45,49,58,36,e,4,13,False,False,True,7.64939498901,True,False,False,True,0.216184854507,16.8994681835,1.1,0.23,False,True,False,0,False,False,False,0,False,False,False,58,01102019,60.08859345,PreComm_Task,714,
14,77,57,86,48,p,20,-9,True,False,False,7.66567516327,True,False,False,False,0,0,0.6,0.21,True,False,False,17.4502110481,False,True,False,0,False,False,False,86,01102019,60.08859345,PreComm_Task,714,
15,45,57,42,60,h,12,-3,False,True,False,7.65002298355,True,False,False,False,0,0,0.5,0.23,True,False,False,17.3513000011,False,False,True,0,False,False,False,60,01102019,60.08859345,PreComm_Task,714,
16,78,66,69,75,i,12,9,False,False,True,7.64888310432,True,False,False,True,0.216224193573,16.5994501114,0.8,0.25,False,False,True,0,False,False,False,0,False,False,False,75,01102019,60.08859345,PreComm_Task,714,
17,80,60,67,73,q,20,13,False,False,True,7.64896321297,True,False,False,True,0.217121124268,16.5988631248,0.8,0.23,False,False,True,0,False,False,False,0,False,False,False,73,01102019,60.08859345,PreComm_Task,714,
18,34,46,25,55,j,12,-9,False,True,False,7.64984607697,True,False,False,False,0,0,0.8,0.21,True,False,False,17.6344621181,False,True,False,0,False,False,False,25,01102019,60.08859345,PreComm_Task,714,
19,64,36,67,33,t,28,-3,True,False,False,7.63236784935,True,False,False,True,0.215234994888,16.9819638729,1.2,0.23,False,True,False,0,False,False,False,0,False,False,False,67,01102019,60.08859345,PreComm_Task,714,
20,68,72,77,63,c,4,9,False,False,True,7.63276004791,True,False,False,False,0,0,0.3,0.21,True,False,False,17.1175310612,False,False,True,0,False,False,False,63,01102019,60.08859345,PreComm_Task,714,
21,43,23,56,10,r,20,-13,True,False,False,7.68263697624,True,False,False,True,0.21513915062,16.732047081,0.9,0.23,False,True,False,0,False,False,False,0,False,False,False,56,01102019,60.08859345,PreComm_Task,714,
22,57,29,44,42,w,28,13,True,False,False,7.66536188126,True,False,False,False,0,0,1.0,0.21,True,False,False,17.8502810001,False,True,False,0,False,False,False,44,01102019,60.08859345,PreComm_Task,714,
23,62,42,59,45,m,20,3,True,False,False,7.66570997238,True,False,False,False,0,0,1.1,0.23,True,False,False,17.9669878483,False,True,False,0,False,False,False,59,01102019,60.08859345,PreComm_Task,714,
24,63,43,54,52,o,20,9,True,False,False,7.64943003654,False,True,False,0,0,0,0,0.25,0,False,False,0,False,False,False,10.7000648975,False,True,False,54,01102019,60.08859345,PreComm_Task,714,
1,23,35,36,22,k,12,13,False,False,True,7.64910507202,True,False,False,True,0.215689897537,16.2989299297,0.5,0.25,False,True,False,0,False,False,False,0,False,False,False,36,01102019,60.08859345,PreComm_Task,714,
2,61,65,74,52,e,4,13,False,False,True,7.64964699745,True,False,False,True,0.215424060822,16.1997950077,0.4,0.23,False,True,False,0,False,False,False,0,False,False,False,74,01102019,60.08859345,PreComm_Task,714,
3,40,44,43,41,a,4,3,False,False,True,7.63282704353,True,False,False,False,0,0,0.9,0.21,True,False,False,17.716812849,False,True,False,0,False,False,False,43,01102019,60.08859345,PreComm_Task,714,
4,52,64,55,61,g,12,3,False,True,False,7.64795899391,True,False,False,True,0.215190887451,16.3985199928,0.6,0.23,False,False,True,0,False,False,False,0,False,False,False,61,01102019,60.08859345,PreComm_Task,714,
5,51,71,54,68,m,20,3,False,True,False,7.66527104378,True,False,False,False,0,0,0.8,0.21,True,False,False,17.6503391266,False,True,False,0,False,False,False,54,01102019,60.08859345,PreComm_Task,714,
6,64,60,73,51,d,4,-9,True,False,False,7.6652071476,True,False,False,True,0.215059041977,16.5143511295,0.7,0.23,False,True,False,0,False,False,False,0,False,False,False,73,01102019,60.08859345,PreComm_Task,714,
7,59,31,50,40,u,28,9,True,False,False,7.63137483597,True,False,False,False,0,0,1.0,0.21,True,False,False,17.8162720203,False,False,True,0,False,False,False,40,01102019,60.08859345,PreComm_Task,714,
8,69,41,66,44,s,28,3,True,False,False,7.63188695908,True,False,False,True,0.217265844345,16.0820758343,0.3,0.23,False,True,False,0,False,False,False,0,False,False,False,66,01102019,60.08859345,PreComm_Task,714,
9,62,34,65,31,t,28,-3,True,False,False,7.64908194542,True,False,False,False,0,0,1.1,0.21,True,False,False,17.9332499504,False,False,True,0,False,False,False,31,01102019,60.08859345,PreComm_Task,714,
10,33,53,30,56,n,20,-3,False,True,False,7.66562199593,True,False,False,False,0,0,0.3,0.23,True,False,False,17.1661550999,False,True,False,0,False,False,False,30,01102019,60.08859345,PreComm_Task,714,
11,53,81,66,68,w,28,13,False,True,False,7.63194394112,True,False,False,True,0.216154813766,16.882007122,1.1,0.25,False,False,True,0,False,False,False,0,False,False,False,68,01102019,60.08859345,PreComm_Task,714,
12,60,48,69,39,j,12,-9,True,False,False,7.66526389122,True,False,False,True,0.216116905212,16.9158728123,1.1,0.23,False,True,False,0,False,False,False,0,False,False,False,69,01102019,60.08859345,PreComm_Task,714,
13,54,34,63,25,p,20,-9,True,False,False,7.63235402107,True,False,False,False,0,0,0.2,0.21,True,False,False,17.016174078,False,False,True,0,False,False,False,25,01102019,60.08859345,PreComm_Task,714,
14,61,65,48,78,f,4,-13,False,True,False,7.6330139637,True,False,False,True,0.21746301651,15.9830460548,0.2,0.23,False,False,True,0,False,False,False,0,False,False,False,78,01102019,60.08859345,PreComm_Task,714,
15,74,62,65,71,i,12,9,False,False,True,7.64893984795,True,False,False,False,0,0,0.5,0.21,True,False,False,17.333493948,False,True,False,0,False,False,False,65,01102019,60.08859345,PreComm_Task,714,
16,68,72,77,63,c,4,9,False,False,True,7.63393497467,True,False,False,True,0.216233968735,16.3836071491,0.6,0.23,False,True,False,0,False,False,False,0,False,False,False,77,01102019,60.08859345,PreComm_Task,714,
17,79,51,88,42,v,28,-9,True,False,False,7.66589188576,True,False,False,False,0,0,0.2,0.21,True,False,False,17.0505058765,False,False,True,0,False,False,False,42,01102019,60.08859345,PreComm_Task,714,
18,52,40,65,27,l,12,-13,True,False,False,7.63242888451,True,False,False,True,0.217183113098,16.9828078747,1.2,0.23,False,True,False,0,False,False,False,0,False,False,False,65,01102019,60.08859345,PreComm_Task,714,
19,74,62,77,59,h,12,-3,True,False,False,7.6817779541,True,False,False,False,0,0,0.7,0.21,True,False,False,17.5663890839,False,False,True,0,False,False,False,59,01102019,60.08859345,PreComm_Task,714,
20,73,69,76,66,b,4,-3,True,False,False,7.63333201408,True,False,False,False,0,0,0.2,0.23,True,False,False,17.034430027,False,False,True,0,False,False,False,66,01102019,60.08859345,PreComm_Task,714,
21,42,22,29,35,q,20,13,False,False,True,7.64862298965,True,False,False,True,0.216356039047,16.799530983,1.0,0.25,False,False,True,0,False,False,False,0,False,False,False,35,01102019,60.08859345,PreComm_Task,714,
22,61,33,74,20,x,28,-13,True,False,False,7.65075683594,True,False,False,True,0.216171979904,16.7001209259,0.9,0.23,False,True,False,0,False,False,False,0,False,False,False,74,01102019,60.08859345,PreComm_Task,714,
23,68,48,81,35,r,20,-13,True,False,False,7.64854097366,True,False,False,False,0,0,1.2,0.21,True,False,False,18.0336949825,False,True,False,0,False,False,False,81,01102019,60.08859345,PreComm_Task,714,
24,74,54,65,63,o,20,9,True,False,False,7.66548109055,True,False,False,False,0,0,0.8,0.23,True,False,False,17.6666100025,False,True,False,0,False,False,False,65,01102019,60.08859345,PreComm_Task,714,
