TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
74,Volatile,35,48,46,37,15,13,-11,5.234684647992253,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.93643656000495,False,True,False,46,1200,20122021,PreComm_Task,None,
75,Volatile,37,44,26,55,8,7,11,5.400051056989469,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.150666098983493,True,False,False,55,1200,20122021,PreComm_Task,None,
76,Volatile,61,68,77,52,11,7,-16,6.319881962030195,True,False,False,True,0.4780135530163534,15.623897529032547,0.9,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,77,1200,20122021,PreComm_Task,None,
77,Volatile,54,47,41,60,10,7,-13,5.540490801038686,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.239409219007939,False,True,False,41,1200,20122021,PreComm_Task,None,
78,Volatile,23,42,34,31,21,19,-11,5.338431504031178,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.138018867990468,False,True,False,34,1200,20122021,PreComm_Task,None,
79,Volatile,41,22,52,11,20,19,11,5.356628181994893,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.911949458008166,False,True,False,52,1200,20122021,PreComm_Task,None,
80,Volatile,50,49,66,33,0,1,16,5.0751683069975115,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.633470019965898,True,False,False,33,1200,20122021,PreComm_Task,None,
81,Volatile,26,25,39,12,1,1,13,5.500667144951876,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.349963794986252,False,True,False,39,1200,20122021,PreComm_Task,None,
82,Volatile,74,61,90,45,12,13,16,6.019139582000207,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,16.300759522011504,False,True,False,0,False,False,False,90,1200,20122021,PreComm_Task,None,
83,Volatile,57,76,73,60,23,19,-16,5.416000224999152,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.215620901959483,True,False,False,60,1200,20122021,PreComm_Task,None,
84,Volatile,37,36,21,52,5,1,-16,5.2263382080127485,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.971424906980246,False,True,False,21,1200,20122021,PreComm_Task,None,
85,Volatile,54,35,41,48,22,19,-13,5.367542056017555,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.067015419015661,False,True,False,41,1200,20122021,PreComm_Task,None,
86,Volatile,45,44,32,57,4,1,-13,5.6723359629977494,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.371734232001472,True,False,False,57,1200,20122021,PreComm_Task,None,
87,Volatile,39,58,26,71,19,19,13,4.853730784030631,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.5025190159794874,False,True,False,26,1200,20122021,PreComm_Task,None,
88,Volatile,42,49,26,65,6,7,16,5.609492769988719,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.570486384036485,False,False,True,0,False,False,False,65,1200,20122021,PreComm_Task,None,
89,Volatile,66,59,79,46,7,7,13,5.386267555993982,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.137592956016306,True,False,False,46,1200,20122021,PreComm_Task,None,
90,Volatile,70,63,59,74,9,7,-11,5.3542997619952075,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.005351853964385,True,False,False,74,1200,20122021,PreComm_Task,None,
91,Volatile,70,51,86,35,18,19,16,5.206050530017819,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.104676631977782,False,True,False,86,1200,20122021,PreComm_Task,None,
92,Volatile,35,48,51,32,17,13,-16,5.155019149009604,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.954051536973566,True,False,False,32,1200,20122021,PreComm_Task,None,
93,Volatile,33,34,22,45,2,1,11,5.070452238956932,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.670594877970871,False,True,False,22,1200,20122021,PreComm_Task,None,
94,Volatile,40,27,51,16,14,13,11,4.901362127973698,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.698892813990824,False,True,False,51,1200,20122021,PreComm_Task,None,
95,Volatile,28,41,15,54,13,13,13,6.893007003003731,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.49326519999886,True,False,False,54,1200,20122021,PreComm_Task,None,
96,Volatile,54,55,65,44,3,1,-11,5.169055427017156,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.91891177900834,False,True,False,65,1200,20122021,PreComm_Task,None,
