TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
41,Stable,42,23,36,29,23,19,-6,6.109728865005309,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.60938959500345,False,True,False,36,1143,08102021,PreComm_Task,None,
42,Stable,10,11,9,12,2,1,1,7.2551827679999406,True,False,False,True,0.5857092380028917,16.854536904007546,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,12,1143,08102021,PreComm_Task,None,
43,Stable,55,42,49,48,17,13,-6,7.056245144005516,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.556425236005452,False,True,False,49,1143,08102021,PreComm_Task,None,
44,Stable,62,43,68,37,18,19,6,6.1149894280097215,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.666103499010205,False,True,False,68,1143,08102021,PreComm_Task,None,
45,Stable,22,35,16,41,12,13,6,5.966248358992743,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.416679561996716,False,False,True,0,False,False,False,41,1143,08102021,PreComm_Task,None,
46,Stable,46,65,47,64,21,19,-1,6.237918961996911,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.340604982004152,True,False,False,64,1143,08102021,PreComm_Task,None,
47,Stable,71,58,68,61,16,13,-3,5.590757661004318,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.090220985002816,False,True,False,68,1143,08102021,PreComm_Task,None,
48,Stable,35,42,29,48,6,7,6,6.5095087380032055,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.858994908994646,True,False,False,48,1143,08102021,PreComm_Task,None,
49,Stable,57,76,58,75,21,19,-1,10.805946919004782,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,13.307670241003507,True,False,False,75,1143,08102021,PreComm_Task,None,
50,Stable,32,51,31,52,20,19,1,5.691217341009178,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.141400907014031,True,False,False,52,1143,08102021,PreComm_Task,None,
51,Stable,46,27,40,33,23,19,-6,6.5528251150099095,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.101729724003235,False,True,False,40,1143,08102021,PreComm_Task,None,
52,Stable,46,47,40,53,0,1,6,5.358969768989482,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.958428488986101,True,False,False,53,1143,08102021,PreComm_Task,None,
53,Stable,51,44,48,47,10,7,-3,6.0596595109964255,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.910090127988951,False,True,False,48,1143,08102021,PreComm_Task,None,
54,Stable,24,17,23,18,9,7,-1,7.679506607993972,True,False,False,True,0.5813456710020546,17.283119934989372,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,23,1143,08102021,PreComm_Task,None,
55,Stable,65,72,59,78,6,7,6,6.218280000000959,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.9943081310048,False,False,True,0,False,False,False,78,1143,08102021,PreComm_Task,None,
56,Stable,69,82,72,79,16,13,-3,6.491047439005342,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.28998784100986,True,False,False,79,1143,08102021,PreComm_Task,None,
57,Stable,43,42,44,41,2,1,1,6.357988572999602,True,False,False,True,0.5436737830023048,15.408274936999078,0.5,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1143,08102021,PreComm_Task,None,
58,Stable,8,7,11,4,1,1,3,6.35984632599866,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,16.498823374000494,False,False,True,0,False,False,False,4,1143,08102021,PreComm_Task,None,
59,Stable,68,61,62,67,11,7,-6,6.510190979010076,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.00962766300654,False,True,False,62,1143,08102021,PreComm_Task,None,
60,Stable,70,51,73,48,19,19,3,6.319357753003715,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.763690454012249,False,True,False,73,1143,08102021,PreComm_Task,None,
61,Stable,33,20,34,19,14,13,1,7.329748825010029,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.530233852012316,False,True,False,34,1143,08102021,PreComm_Task,None,
62,Stable,58,71,52,77,12,13,6,5.7585185049974825,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.357096337000257,True,False,False,77,1143,08102021,PreComm_Task,None,
63,Stable,36,43,33,46,7,7,3,6.002049621994956,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.101339738001116,True,False,False,46,1143,08102021,PreComm_Task,None,
64,Stable,62,81,56,87,18,19,6,6.708665685000597,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.157794026992633,True,False,False,87,1143,08102021,PreComm_Task,None,
65,Stable,58,71,64,65,17,13,-6,6.856519220993505,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.1058340449963,True,False,False,65,1143,08102021,PreComm_Task,None,
66,Stable,24,23,23,24,3,1,-1,5.934901846005232,True,False,False,True,0.5568252369994298,14.6854727500031,0.2,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,24,1143,08102021,PreComm_Task,None,
67,Stable,23,22,17,28,5,1,-6,6.206830153998453,True,False,False,True,0.45621697801107075,14.9577292210015,0.3,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,28,1143,08102021,PreComm_Task,None,
68,Stable,61,42,58,45,22,19,-3,6.367198154999642,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.861264200997539,False,True,False,58,1143,08102021,PreComm_Task,None,
69,Stable,8,7,5,10,4,1,-3,5.976341968009365,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,15.96840975699888,False,False,True,0,False,False,False,10,1143,08102021,PreComm_Task,None,
70,Stable,45,58,42,61,13,13,3,5.855703667999478,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.32380857098906,False,False,True,0,False,False,False,61,1143,08102021,PreComm_Task,None,
71,Stable,52,59,51,60,8,7,1,6.164354363994789,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.714776148000965,True,False,False,60,1143,08102021,PreComm_Task,None,
72,Stable,36,49,37,48,15,13,-1,7.07196353499603,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.471810467992327,True,False,False,48,1143,08102021,PreComm_Task,None,
73,Stable,20,21,17,24,1,1,3,6.159967084997334,True,False,False,True,0.4973586720007006,15.660433401004411,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,24,1143,08102021,PreComm_Task,None,
74,Stable,25,38,26,37,15,13,-1,6.212967358005699,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.56434487500519,True,False,False,37,1143,08102021,PreComm_Task,None,
75,Stable,6,7,9,4,4,1,-3,5.787011081003584,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.630851375011844,False,False,True,0,False,False,False,4,1143,08102021,PreComm_Task,None,
76,Stable,60,79,54,85,18,19,6,5.740499399995315,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.39009823500237,True,False,False,85,1143,08102021,PreComm_Task,None,
77,Stable,57,44,63,38,12,13,6,6.157017848003306,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.656140292005148,False,True,False,63,1143,08102021,PreComm_Task,None,
78,Stable,30,37,27,40,7,7,3,6.020890293002594,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.370282380012213,True,False,False,40,1143,08102021,PreComm_Task,None,
79,Stable,69,62,68,63,9,7,-1,6.3644839670014335,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.415415203009616,False,True,False,68,1143,08102021,PreComm_Task,None,
80,Stable,72,91,75,88,22,19,-3,6.061854696003138,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.311788222999894,True,False,False,88,1143,08102021,PreComm_Task,None,
81,Stable,69,50,68,51,21,19,-1,6.0010748880013125,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.351317021006253,False,True,False,68,1143,08102021,PreComm_Task,None,
82,Stable,74,67,80,61,6,7,6,6.128426554001635,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.428118273004657,False,True,False,80,1143,08102021,PreComm_Task,None,
83,Stable,55,36,56,35,20,19,1,6.064836969002499,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.364639998006169,False,True,False,56,1143,08102021,PreComm_Task,None,
84,Stable,63,50,57,56,17,13,-6,5.90264557399496,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.552250327004003,False,True,False,57,1143,08102021,PreComm_Task,None,
85,Stable,37,38,43,32,5,1,-6,6.32457513299596,True,False,False,True,0.5216977849922841,15.52512210700661,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,43,1143,08102021,PreComm_Task,None,
86,Stable,30,37,29,38,8,7,1,5.9677183810126735,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.367174067010637,True,False,False,38,1143,08102021,PreComm_Task,None,
87,Stable,47,60,44,63,13,13,3,6.263392184002441,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.068028276000405,True,False,False,63,1143,08102021,PreComm_Task,None,
88,Stable,71,64,65,70,11,7,-6,5.722820542010595,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.123471887010965,False,True,False,65,1143,08102021,PreComm_Task,None,
89,Stable,44,57,47,54,16,13,-3,5.753672299004393,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.347926235001069,True,False,False,54,1143,08102021,PreComm_Task,None,
90,Stable,72,79,75,76,10,7,-3,5.965528909990098,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.86587333198986,True,False,False,76,1143,08102021,PreComm_Task,None,
91,Stable,45,64,51,58,23,19,-6,6.042502786003752,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.63866316799249,True,False,False,58,1143,08102021,PreComm_Task,None,
92,Stable,40,59,37,62,19,19,3,5.975463295006193,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.62460917700082,True,False,False,62,1143,08102021,PreComm_Task,None,
93,Stable,34,35,28,41,0,1,6,6.850576020005974,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,17.30186692699499,False,False,True,0,False,False,False,41,1143,08102021,PreComm_Task,None,
94,Stable,37,36,38,35,2,1,1,6.402761224002461,True,False,False,True,0.5346588679967681,15.25337837501138,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,38,1143,08102021,PreComm_Task,None,
95,Stable,25,38,24,39,14,13,1,6.06388675000926,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.465364408999449,True,False,False,39,1143,08102021,PreComm_Task,None,
96,Stable,60,61,61,60,3,1,-1,6.780484943999909,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,16.554665068993927,False,False,True,0,False,False,False,60,1143,08102021,PreComm_Task,None,
