TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
33,Volatile,26,45,42,29,23,19,-16,6.233192695013713,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.482787762011867,False,True,False,0,False,False,False,42,1146,12102021,PreComm_Task,None,
34,Volatile,33,20,22,31,15,13,-11,7.205262696981663,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.704990238999017,False,True,False,22,1146,12102021,PreComm_Task,None,
35,Volatile,21,40,32,29,21,19,-11,6.03739112400217,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.575488836999284,False,True,False,0,False,False,False,32,1146,12102021,PreComm_Task,None,
36,Volatile,47,60,31,76,12,13,16,6.36791408402496,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.71197834002669,True,False,False,76,1146,12102021,PreComm_Task,None,
37,Volatile,54,73,43,84,20,19,11,6.861799742007861,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.458971860993188,False,True,False,43,1146,12102021,PreComm_Task,None,
38,Volatile,22,29,35,16,10,7,-13,5.921470661996864,True,False,False,True,0.2216225620068144,15.143542837002315,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,35,1146,12102021,PreComm_Task,None,
39,Volatile,66,59,77,48,8,7,11,5.875574790989049,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,16.23815746800392,False,False,True,0,False,False,False,48,1146,12102021,PreComm_Task,None,
40,Volatile,18,19,5,32,1,1,13,7.34054258899414,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.689495152997551,True,False,False,32,1146,12102021,PreComm_Task,None,
41,Volatile,28,41,44,25,17,13,-16,6.629985297011444,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.669228181010112,False,True,False,0,False,False,False,44,1146,12102021,PreComm_Task,None,
42,Volatile,61,54,74,41,7,7,13,6.967558709991863,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.51750132397865,False,True,False,74,1146,12102021,PreComm_Task,None,
43,Volatile,45,46,29,62,0,1,16,7.277347627008567,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.226576228014892,True,False,False,62,1146,12102021,PreComm_Task,None,
44,Volatile,38,57,25,70,19,19,13,7.148181091994047,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,17.590213844989194,False,False,True,0,False,False,False,70,1146,12102021,PreComm_Task,None,
45,Volatile,67,48,54,61,22,19,-13,6.790931833005743,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.44041886398918,False,True,False,54,1146,12102021,PreComm_Task,None,
46,Volatile,51,70,35,86,18,19,16,6.533943068003282,True,False,False,True,0.5919492240063846,15.436469355016015,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,86,1146,12102021,PreComm_Task,None,
47,Volatile,49,48,33,64,5,1,-16,7.0020598100090865,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.101651256991317,False,True,False,33,1146,12102021,PreComm_Task,None,
48,Volatile,31,32,42,21,3,1,-11,6.263290116010467,True,False,False,True,0.5799798829830252,15.119483936025063,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,42,1146,12102021,PreComm_Task,None,
49,Volatile,18,31,29,20,15,13,-11,17.70802487898618,True,False,False,True,0.521147558989469,26.85843623999972,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,29,1146,12102021,PreComm_Task,None,
50,Volatile,71,64,84,51,7,7,13,5.9586116970167495,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,16.22380780201638,False,True,False,0,False,False,False,84,1146,12102021,PreComm_Task,None,
51,Volatile,49,50,65,34,5,1,-16,6.682901330990717,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.730669595999643,True,False,False,34,1146,12102021,PreComm_Task,None,
52,Volatile,54,55,43,66,2,1,11,5.909887928981334,True,False,False,True,0.5098899920121767,15.410361053975066,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,66,1146,12102021,PreComm_Task,None,
53,Volatile,61,42,50,53,21,19,-11,6.771721610013628,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,16.7256122569961,False,True,False,0,False,False,False,50,1146,12102021,PreComm_Task,None,
54,Volatile,59,78,43,94,18,19,16,5.917785741999978,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.467366040014895,True,False,False,94,1146,12102021,PreComm_Task,None,
55,Volatile,31,24,42,13,8,7,11,6.794633930025157,True,False,False,True,0.2286147480190266,15.910634759027744,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,42,1146,12102021,PreComm_Task,None,
56,Volatile,58,77,45,90,19,19,13,6.14566070100409,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.996246577997226,False,True,False,0,False,False,False,45,1146,12102021,PreComm_Task,None,
57,Volatile,51,64,35,80,12,13,16,5.892917082004715,True,False,False,True,0.27020349897793494,15.04315491602756,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,80,1146,12102021,PreComm_Task,None,
58,Volatile,42,55,58,39,17,13,-16,6.219893692003097,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.11936648201663,False,True,False,58,1146,12102021,PreComm_Task,None,
59,Volatile,20,33,7,46,13,13,13,6.881776853988413,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.283849147992441,True,False,False,46,1146,12102021,PreComm_Task,None,
60,Volatile,39,38,55,22,0,1,16,6.051143980992492,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.798123627988389,False,True,False,0,False,False,False,55,1146,12102021,PreComm_Task,None,
61,Volatile,47,28,31,44,23,19,-16,6.559381661005318,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.01029345599818,True,False,False,44,1146,12102021,PreComm_Task,None,
62,Volatile,64,57,51,70,10,7,-13,6.267485803022282,True,False,False,True,0.5415545430150814,15.318034123018151,0.5,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,70,1146,12102021,PreComm_Task,None,
63,Volatile,26,19,10,35,11,7,-16,6.6309958240017295,True,False,False,True,0.22309063901775517,15.64078306700685,0.8,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,35,1146,12102021,PreComm_Task,None,
64,Volatile,41,22,52,11,20,19,11,7.569445841014385,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,17.34827058101655,False,True,False,0,False,False,False,52,1146,12102021,PreComm_Task,None,
65,Volatile,31,44,20,55,14,13,11,6.714507691998733,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,16.45889003999764,False,True,False,0,False,False,False,20,1146,12102021,PreComm_Task,None,
66,Volatile,38,37,27,48,3,1,-11,6.233920362021308,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.98171633502352,True,False,False,48,1146,12102021,PreComm_Task,None,
67,Volatile,48,47,35,60,4,1,-13,6.83129435198498,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.430991698987782,True,False,False,60,1146,12102021,PreComm_Task,None,
68,Volatile,36,35,49,22,1,1,13,7.246010047005257,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.19531152001582,False,True,False,49,1146,12102021,PreComm_Task,None,
69,Volatile,29,22,18,33,9,7,-11,6.179102189023979,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,16.128409601020394,False,False,True,0,False,False,False,33,1146,12102021,PreComm_Task,None,
70,Volatile,74,61,61,74,16,13,-13,6.605556951981271,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.30510645598406,True,False,False,74,1146,12102021,PreComm_Task,None,
71,Volatile,50,69,63,56,22,19,-13,5.753792958013946,True,False,False,False,0,0,0.8,0.7000000000000001,True,False,False,16.312686716002645,False,True,False,0,False,False,False,63,1146,12102021,PreComm_Task,None,
72,Volatile,45,38,61,22,6,7,16,6.129550916986773,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.27872246800689,True,False,False,22,1146,12102021,PreComm_Task,None,
73,Volatile,27,20,43,4,6,7,16,6.7134588320041075,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.512988011003472,True,False,False,4,1146,12102021,PreComm_Task,None,
74,Volatile,21,22,8,35,1,1,13,5.965209142974345,True,False,False,True,0.5985017450002488,14.96574021599372,0.4,0.8,False,False,True,0,False,False,False,0,False,False,False,35,1146,12102021,PreComm_Task,None,
75,Volatile,56,55,45,66,3,1,-11,7.369853423006134,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.76961535299779,True,False,False,66,1146,12102021,PreComm_Task,None,
76,Volatile,19,32,32,19,16,13,-13,5.96432550100144,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,16.22404676899896,False,False,True,0,False,False,False,19,1146,12102021,PreComm_Task,None,
77,Volatile,54,47,67,34,7,7,13,6.705647769995267,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.10448482100037,False,True,False,67,1146,12102021,PreComm_Task,None,
78,Volatile,23,22,10,35,4,1,-13,6.635581248992821,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.588949705008417,True,False,False,35,1146,12102021,PreComm_Task,None,
79,Volatile,22,41,38,25,23,19,-16,6.5098477819992695,True,False,False,True,0.5513978340022732,15.556705885013798,0.5,0.8,False,False,False,16.82690256400383,False,True,False,0,False,False,False,38,1146,12102021,PreComm_Task,None,
80,Volatile,42,61,31,72,20,19,11,6.972288494987879,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.472349438001402,False,True,False,31,1146,12102021,PreComm_Task,None,
81,Volatile,43,42,27,58,5,1,-16,6.677215696021449,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.971450651995838,False,True,False,27,1146,12102021,PreComm_Task,None,
82,Volatile,48,67,35,80,19,19,13,5.667938561004121,True,False,False,True,0.5078826620010659,14.368583194998791,0.2,0.9,False,False,True,0,False,False,False,0,False,False,False,80,1146,12102021,PreComm_Task,None,
83,Volatile,55,68,39,84,12,13,16,6.678179743990768,True,False,False,True,0.4907902099948842,16.178125047008507,1.0,0.8,False,False,False,17.507719649001956,False,True,False,0,False,False,False,39,1146,12102021,PreComm_Task,None,
84,Volatile,39,20,28,31,21,19,-11,6.564076132985065,True,False,False,True,0.5112516649824101,15.264463270985289,0.2,0.9,False,False,False,16.677839665004285,False,False,True,0,False,False,False,31,1146,12102021,PreComm_Task,None,
85,Volatile,39,46,50,35,9,7,-11,6.231093109992798,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.48271418499644,True,False,False,35,1146,12102021,PreComm_Task,None,
86,Volatile,25,32,41,16,11,7,-16,6.711644391005393,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.112132292008027,False,True,False,41,1146,12102021,PreComm_Task,None,
87,Volatile,24,23,35,12,2,1,11,6.660627536999527,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.011364210979082,True,False,False,12,1146,12102021,PreComm_Task,None,
88,Volatile,24,37,40,21,17,13,-16,5.7267763359996025,True,False,False,True,0.4536132460052613,14.577699014975224,0.4,1.0,False,True,False,0,False,False,False,0,False,False,False,40,1146,12102021,PreComm_Task,None,
89,Volatile,37,24,26,35,15,13,-11,6.765067058993736,True,False,False,True,0.5014416150224861,15.765339625009801,0.5,0.9,False,False,True,0,False,False,False,0,False,False,False,35,1146,12102021,PreComm_Task,None,
90,Volatile,40,59,24,75,18,19,16,5.8172928520070855,True,False,False,True,0.47589073597919196,14.517118032003054,0.2,0.8,False,False,True,0,False,False,False,0,False,False,False,75,1146,12102021,PreComm_Task,None,
91,Volatile,29,36,42,23,10,7,-13,6.545797027007211,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.395474235992879,True,False,False,23,1146,12102021,PreComm_Task,None,
92,Volatile,60,47,73,34,13,13,13,5.700979259010637,True,False,False,True,0.22824081900762394,14.918251640017843,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,73,1146,12102021,PreComm_Task,None,
93,Volatile,58,71,47,82,14,13,11,6.162192941992544,True,False,False,True,0.41537462201085873,15.261868280009367,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,82,1146,12102021,PreComm_Task,None,
94,Volatile,40,39,56,23,0,1,16,6.5191658870026,True,False,False,True,0.2209496409923304,15.655942079989472,0.9,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,56,1146,12102021,PreComm_Task,None,
95,Volatile,23,16,34,5,8,7,11,6.863502871972742,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.412130828975933,False,True,False,34,1146,12102021,PreComm_Task,None,
96,Volatile,42,23,29,36,22,19,-13,5.7921342170157,True,False,False,False,0,0,1.0,0.40000000000000013,True,False,False,16.245398563012714,False,False,True,0,False,False,False,36,1146,12102021,PreComm_Task,None,
