TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
55,Volatile,64,65,48,81,0,1,16,5.5767388209933415,True,False,False,True,0.5750976349809207,15.176015656994423,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,81,1168,09112021,PreComm_Task,None,
56,Volatile,62,81,75,68,22,19,-13,5.413682198995957,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,15.762074449012289,False,True,False,0,False,False,False,75,1168,09112021,PreComm_Task,None,
57,Volatile,58,39,69,28,20,19,11,5.44556182998349,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,15.989639451989206,False,False,True,0,False,False,False,28,1168,09112021,PreComm_Task,None,
58,Volatile,31,30,44,17,1,1,13,5.336780444980832,True,False,False,True,0.6480247729923576,14.890829516982194,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1168,09112021,PreComm_Task,None,
59,Volatile,56,75,40,91,18,19,16,5.467594406014541,True,False,False,True,0.5984923400101252,14.966498313995544,0.9,0.6000000000000001,False,False,False,0,False,False,False,0,False,False,False,0,1168,09112021,PreComm_Task,None,
60,Volatile,65,64,49,80,5,1,-16,5.5841973600036,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.340010104991961,False,True,False,0,False,False,False,49,1168,09112021,PreComm_Task,None,
61,Volatile,48,35,37,46,15,13,-11,5.538964465988101,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.68725194700528,False,False,True,0,False,False,False,46,1168,09112021,PreComm_Task,None,
62,Volatile,67,54,83,38,12,13,16,5.306042777985567,True,False,False,True,0.6094729930046014,14.607227532978868,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,83,1168,09112021,PreComm_Task,None,
63,Volatile,35,42,48,29,10,7,-13,5.372163496998837,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.30918469800963,False,True,False,0,False,False,False,48,1168,09112021,PreComm_Task,None,
64,Volatile,18,17,7,28,3,1,-11,5.30903264900553,True,False,False,True,0.6360226029937621,14.259916412003804,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,28,1168,09112021,PreComm_Task,None,
65,Volatile,20,19,31,8,2,1,11,5.2102048819942866,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,15.648632597993128,False,False,True,0,False,False,False,8,1168,09112021,PreComm_Task,None,
66,Volatile,50,49,37,62,4,1,-13,8.492185805982444,False,False,True,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1168,09112021,PreComm_Task,None,
67,Volatile,49,62,65,46,17,13,-16,7.6162279279960785,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,17.59858250900288,False,True,False,0,False,False,False,65,1168,09112021,PreComm_Task,None,
68,Volatile,38,19,27,30,21,19,-11,8.304118474014103,False,False,True,0,0,0,0,0.8,0,False,False,0,False,False,False,0,False,False,False,0,1168,09112021,PreComm_Task,None,
69,Volatile,74,55,87,42,19,19,13,7.497906848002458,True,False,False,False,0,0,0.4,0.8,True,False,False,17.768821574980393,False,True,False,0,False,False,False,87,1168,09112021,PreComm_Task,None,
70,Volatile,47,60,34,73,13,13,13,6.281442571984371,True,False,False,True,0.8806033750006463,16.081756316998508,0.9,0.9,False,False,True,0,False,False,False,0,False,False,False,73,1168,09112021,PreComm_Task,None,
71,Volatile,25,18,14,29,9,7,-11,6.361512492003385,True,False,False,False,0,0,0.4,0.8,True,False,False,16.603244898986304,False,False,True,0,False,False,False,29,1168,09112021,PreComm_Task,None,
72,Volatile,23,36,12,47,14,13,11,6.766927655000472,True,False,False,False,0,0,0.5,0.9,True,False,False,17.248020012979396,False,False,True,0,False,False,False,47,1168,09112021,PreComm_Task,None,
73,Volatile,55,42,71,26,12,13,16,8.339812239981256,False,False,True,0,0,0,0,1.0,0,False,False,0,False,False,False,0,False,False,False,0,1168,09112021,PreComm_Task,None,
74,Volatile,21,28,34,15,10,7,-13,6.534299356979318,True,False,False,True,0.8406396320206113,15.78192635299638,0.4,1.0,False,False,False,0,False,False,False,0,False,False,False,0,1168,09112021,PreComm_Task,None,
75,Volatile,35,36,51,20,5,1,-16,5.812764370988589,True,False,False,True,0.6961170439899433,15.112960992002627,0.6,0.9,False,True,False,0,False,False,False,0,False,False,False,51,1168,09112021,PreComm_Task,None,
76,Volatile,18,37,2,53,18,19,16,5.225520474981749,True,False,False,True,0.6402203000034206,14.772668580990285,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,53,1168,09112021,PreComm_Task,None,
77,Volatile,46,27,57,16,20,19,11,6.2243730929913,True,False,False,True,0.6539255880052224,15.876094802981243,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,57,1168,09112021,PreComm_Task,None,
78,Volatile,28,21,12,37,11,7,-16,5.368876405002084,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,15.726246709004045,False,True,False,0,False,False,False,12,1168,09112021,PreComm_Task,None,
79,Volatile,26,25,13,38,4,1,-13,5.892809632990975,True,False,False,True,0.6544863350281958,15.542559822002659,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,38,1168,09112021,PreComm_Task,None,
80,Volatile,31,44,18,57,13,13,13,5.478676383005222,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.720758407987887,False,False,True,0,False,False,False,57,1168,09112021,PreComm_Task,None,
81,Volatile,38,51,27,62,14,13,11,5.264837146998616,True,False,False,True,0.6515429920109455,14.316314714000328,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,62,1168,09112021,PreComm_Task,None,
82,Volatile,48,55,35,68,7,7,13,5.328305648989044,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.162124447990209,False,False,True,0,False,False,False,68,1168,09112021,PreComm_Task,None,
83,Volatile,77,58,64,71,22,19,-13,5.41129788098624,True,False,False,True,0.6437595979950856,14.561692580988165,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,71,1168,09112021,PreComm_Task,None,
84,Volatile,28,41,39,30,15,13,-11,5.459917907981435,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.130094482999993,False,True,False,0,False,False,False,39,1168,09112021,PreComm_Task,None,
85,Volatile,50,43,66,27,6,7,16,5.472574933985015,True,False,False,True,0.6489431939844508,14.623211291996995,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,66,1168,09112021,PreComm_Task,None,
86,Volatile,46,65,62,49,23,19,-16,5.3772031490225345,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.055626212997595,False,False,True,0,False,False,False,49,1168,09112021,PreComm_Task,None,
87,Volatile,51,52,62,41,3,1,-11,5.462153207015945,True,False,False,True,0.6867099689843599,15.162395612016553,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,62,1168,09112021,PreComm_Task,None,
88,Volatile,20,39,31,28,21,19,-11,5.407482699985849,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,15.75069530197652,False,False,True,0,False,False,False,28,1168,09112021,PreComm_Task,None,
89,Volatile,32,31,45,18,1,1,13,5.597287996992236,True,False,False,True,0.651831395982299,14.847115405020304,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,45,1168,09112021,PreComm_Task,None,
90,Volatile,49,56,38,67,8,7,11,5.157395036978414,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.1104664960003,False,True,False,0,False,False,False,38,1168,09112021,PreComm_Task,None,
91,Volatile,72,53,85,40,19,19,13,5.242547496018233,True,False,False,True,0.6518482629908249,14.693037983000977,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,85,1168,09112021,PreComm_Task,None,
92,Volatile,30,29,46,13,0,1,16,5.464117654017173,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.706377985014115,False,True,False,0,False,False,False,46,1168,09112021,PreComm_Task,None,
93,Volatile,26,25,37,14,2,1,11,5.374901174014667,True,False,False,True,0.6614029280026443,14.424115639005322,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,37,1168,09112021,PreComm_Task,None,
94,Volatile,66,59,55,70,9,7,-11,5.415727012004936,True,False,False,True,0.598309391993098,14.416073732019868,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,70,1168,09112021,PreComm_Task,None,
95,Volatile,32,19,16,35,17,13,-16,5.17513292998774,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,15.6148769200081,False,False,True,0,False,False,False,35,1168,09112021,PreComm_Task,None,
96,Volatile,57,44,44,57,16,13,-13,5.454683836986078,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,15.903760352986865,False,True,False,0,False,False,False,44,1168,09112021,PreComm_Task,None,
