TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
18,Stable,14,21,20,15,11,7,-6,5.975842996999745,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.94828802399934,False,False,True,0,False,False,False,15,1120,09092021,PreComm_Task,None,
19,Stable,45,52,46,51,9,7,-1,6.562686684000255,True,False,False,True,0.6463279270001294,15.618521357000645,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,51,1120,09092021,PreComm_Task,None,
20,Stable,75,68,76,67,8,7,1,5.973479703999146,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.222773339000014,False,True,False,76,1120,09092021,PreComm_Task,None,
21,Stable,63,62,60,65,4,1,-3,6.734309937999569,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.084322417999829,False,True,False,60,1120,09092021,PreComm_Task,None,
22,Stable,41,40,44,37,1,1,3,6.282216517000052,True,False,False,True,0.5465689789998578,15.237364796999827,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1120,09092021,PreComm_Task,None,
23,Stable,51,32,57,26,18,19,6,6.525000782999996,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,17.05108129400014,False,True,False,0,False,False,False,57,1120,09092021,PreComm_Task,None,
24,Stable,9,22,10,21,15,13,-1,6.54153836200021,True,False,False,True,0.34813455899984547,15.690051969000706,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,21,1120,09092021,PreComm_Task,None,
25,Stable,32,45,33,44,15,13,-1,6.273342370000137,True,False,False,True,0.2940348140000424,15.372999234000417,0.8,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,44,1120,09092021,PreComm_Task,None,
26,Stable,34,21,31,24,16,13,-3,5.418010891000449,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,15.379378903000543,False,True,False,0,False,False,False,31,1120,09092021,PreComm_Task,None,
27,Stable,25,26,24,27,2,1,1,5.629584969999996,True,False,False,True,0.4097699060002924,14.631514344999232,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,27,1120,09092021,PreComm_Task,None,
28,Stable,76,57,73,60,22,19,-3,5.859195901000021,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.107070334000127,False,True,False,73,1120,09092021,PreComm_Task,None,
29,Stable,56,69,62,63,17,13,-6,6.469531279999501,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.118202437999571,True,False,False,63,1120,09092021,PreComm_Task,None,
30,Stable,21,28,20,29,8,7,1,5.860231603999637,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.597014252000008,False,False,True,0,False,False,False,29,1120,09092021,PreComm_Task,None,
31,Stable,33,32,30,35,4,1,-3,5.696589594000216,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.947901517999526,False,True,False,30,1120,09092021,PreComm_Task,None,
32,Stable,15,28,9,34,12,13,6,5.774031609000303,True,False,False,True,0.28415030799988017,14.674736257000404,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,34,1120,09092021,PreComm_Task,None,
33,Stable,47,28,41,34,23,19,-6,6.165095577999637,True,False,False,True,0.22835949000000255,14.902630384999611,0.5,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,41,1120,09092021,PreComm_Task,None,
34,Stable,63,64,57,70,0,1,6,6.224860366999565,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,9.124503822000406,True,False,False,70,1120,09092021,PreComm_Task,None,
35,Stable,49,30,50,29,20,19,1,6.457741289000296,True,False,False,False,0,0,0.2,0.30000000000000016,True,False,False,15.999566059000244,False,False,True,0,False,False,False,29,1120,09092021,PreComm_Task,None,
36,Stable,35,42,38,39,10,7,-3,5.9371424069995555,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,16.005994525999995,False,False,True,0,False,False,False,39,1120,09092021,PreComm_Task,None,
37,Stable,36,55,30,61,18,19,6,6.717791308000415,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.016712655000447,True,False,False,61,1120,09092021,PreComm_Task,None,
38,Stable,53,66,52,67,14,13,1,5.859994217999883,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.30953827599933,True,False,False,67,1120,09092021,PreComm_Task,None,
39,Stable,29,48,30,47,21,19,-1,5.82206255500023,True,False,False,True,0.22119945600024948,15.061665625999922,1.0,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1120,09092021,PreComm_Task,None,
40,Stable,10,17,11,16,9,7,-1,6.122708382999917,True,False,False,True,0.29500800099958724,14.923598368000057,0.5,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,16,1120,09092021,PreComm_Task,None,
41,Stable,74,73,77,70,1,1,3,5.712222870000005,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,7.911822010999458,False,True,False,77,1120,09092021,PreComm_Task,None,
42,Stable,73,92,70,95,19,19,3,5.595234168999923,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,7.844457551000232,True,False,False,95,1120,09092021,PreComm_Task,None,
43,Stable,31,38,37,32,11,7,-6,5.82385556600002,True,False,False,True,0.22616109599948686,14.94202571599999,0.9,0.30000000000000016,False,True,False,0,False,False,False,0,False,False,False,37,1120,09092021,PreComm_Task,None,
44,Stable,15,22,9,28,6,7,6,5.923293345999809,True,False,False,False,0,0,0.2,0.20000000000000015,True,False,False,15.405346778000421,False,False,True,0,False,False,False,28,1120,09092021,PreComm_Task,None,
45,Stable,63,56,66,53,7,7,3,5.745914051,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,7.393675818000702,False,True,False,66,1120,09092021,PreComm_Task,None,
46,Stable,62,61,56,67,5,1,-6,6.085972058000152,True,False,False,False,0,0,0.9,0.30000000000000016,True,False,False,16.333917717000077,False,False,True,0,False,False,False,67,1120,09092021,PreComm_Task,None,
47,Stable,68,67,67,68,3,1,-1,6.038806222999483,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.340256296999542,False,True,False,67,1120,09092021,PreComm_Task,None,
48,Stable,62,75,59,78,13,13,3,6.040714734000176,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.340475185000287,True,False,False,78,1120,09092021,PreComm_Task,None,
49,Stable,25,18,24,19,9,7,-1,10.729579110000486,False,False,True,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,0,True,False,False,0,1120,09092021,PreComm_Task,None,
50,Stable,46,65,47,64,21,19,-1,8.323746238999775,False,False,True,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,0,True,False,False,0,1120,09092021,PreComm_Task,None,
51,Stable,19,6,16,9,16,13,-3,6.2741301699998075,True,False,False,True,0.29816462700000557,15.574163201999909,1.0,0.40000000000000013,False,False,False,16.698885744999643,False,False,True,0,False,False,False,9,1120,09092021,PreComm_Task,None,
52,Stable,28,29,31,26,4,1,-3,5.559517360999962,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.40322328899947,False,True,False,0,False,False,False,31,1120,09092021,PreComm_Task,None,
53,Stable,59,40,53,46,23,19,-6,6.984249137000006,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.38364853100029,False,True,False,53,1120,09092021,PreComm_Task,None,
54,Stable,26,27,25,28,2,1,1,5.812605391999568,True,False,False,True,0.22056730500025878,14.73249220299931,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,28,1120,09092021,PreComm_Task,None,
55,Stable,42,61,36,67,18,19,6,6.3254137210005865,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.873523766999824,True,False,False,67,1120,09092021,PreComm_Task,None,
56,Stable,33,34,34,33,3,1,-1,5.453271050999319,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,15.70877352199932,False,False,True,0,False,False,False,33,1120,09092021,PreComm_Task,None,
57,Stable,38,45,44,39,11,7,-6,5.85025599599976,True,False,False,True,0.43648663199928706,14.900976273999731,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1120,09092021,PreComm_Task,None,
58,Stable,37,38,43,32,5,1,-6,5.872022106999793,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.449659226999756,False,True,False,0,False,False,False,43,1120,09092021,PreComm_Task,None,
59,Stable,72,65,73,64,8,7,1,6.1331065280000985,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.981909150999854,False,True,False,73,1120,09092021,PreComm_Task,None,
60,Stable,25,24,28,21,1,1,3,5.481595209999796,True,False,False,True,0.4055070649992558,14.782687969000108,0.9,0.6000000000000001,False,False,False,16.000283759000013,False,False,True,0,False,False,False,21,1120,09092021,PreComm_Task,None,
61,Stable,16,29,15,30,14,13,1,5.509092145000068,True,False,False,True,0.3537309009998353,14.661625697999625,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,30,1120,09092021,PreComm_Task,None,
62,Stable,53,60,50,63,7,7,3,5.674027738999939,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.918609641999865,True,False,False,63,1120,09092021,PreComm_Task,None,
63,Stable,15,34,14,35,20,19,1,5.349474337000174,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.603472507000333,False,False,True,0,False,False,False,35,1120,09092021,PreComm_Task,None,
64,Stable,65,72,68,69,10,7,-3,5.452943329999471,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.650107302999459,True,False,False,69,1120,09092021,PreComm_Task,None,
65,Stable,69,82,66,85,13,13,3,5.266712624999855,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.211838804999388,True,False,False,85,1120,09092021,PreComm_Task,None,
66,Stable,63,82,66,79,22,19,-3,5.366880532999858,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.065652464999403,True,False,False,79,1120,09092021,PreComm_Task,None,
67,Stable,7,14,1,20,6,7,6,5.457723297000484,True,False,False,True,0.5614417050001066,14.510683084999982,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,20,1120,09092021,PreComm_Task,None,
68,Stable,70,57,69,58,15,13,-1,5.511472903999675,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.760919753000053,False,True,False,69,1120,09092021,PreComm_Task,None,
69,Stable,25,44,22,47,19,19,3,5.786550333000378,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.749108629000148,False,True,False,0,False,False,False,22,1120,09092021,PreComm_Task,None,
70,Stable,17,18,11,24,0,1,6,5.439099473000169,True,False,False,True,0.2222477750001417,14.361826937999467,0.7,0.7000000000000001,False,False,False,15.870318252000288,False,False,True,0,False,False,False,24,1120,09092021,PreComm_Task,None,
71,Stable,69,82,75,76,17,13,-6,5.450591281000015,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.2014729359998455,True,False,False,76,1120,09092021,PreComm_Task,None,
72,Stable,70,57,76,51,12,13,6,5.705739949000417,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.905526477000421,False,True,False,76,1120,09092021,PreComm_Task,None,
73,Stable,12,25,15,22,16,13,-3,5.23983109800065,True,False,False,True,0.4084769459996096,14.241085610000482,0.6,0.8,False,False,True,0,False,False,False,0,False,False,False,22,1120,09092021,PreComm_Task,None,
74,Stable,30,23,31,22,8,7,1,5.5046213329997045,True,False,False,True,0.22946796199994424,14.421577047000028,0.7,0.7000000000000001,False,False,False,15.921656106000228,False,True,False,0,False,False,False,31,1120,09092021,PreComm_Task,None,
75,Stable,51,58,57,52,11,7,-6,5.854214203000083,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.902739504999772,True,False,False,52,1120,09092021,PreComm_Task,None,
76,Stable,21,14,20,15,9,7,-1,5.529921266999736,True,False,False,True,0.5041174159996444,14.829297999000119,0.8,0.8,False,False,False,16.14497148999999,False,False,True,0,False,False,False,15,1120,09092021,PreComm_Task,None,
77,Stable,39,20,36,23,22,19,-3,5.827506853999694,True,False,False,True,0.511532471999999,15.227246310999362,0.9,0.9,False,False,False,16.639045016999262,False,False,True,0,False,False,False,23,1120,09092021,PreComm_Task,None,
78,Stable,25,26,28,23,4,1,-3,5.421753889000684,True,False,False,True,0.6538873230001627,14.470796579000307,0.4,1.0,False,True,False,0,False,False,False,0,False,False,False,28,1120,09092021,PreComm_Task,None,
79,Stable,11,24,10,25,14,13,1,5.680569940999703,True,False,False,True,0.2223537039999428,14.898322572000325,1.0,0.9,False,False,False,16.59628857200005,False,False,True,0,False,False,False,25,1120,09092021,PreComm_Task,None,
80,Stable,54,35,53,36,21,19,-1,5.8608226179994745,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.911699266999676,False,True,False,53,1120,09092021,PreComm_Task,None,
81,Stable,67,68,66,69,2,1,1,5.31791463800073,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.569105074000618,True,False,False,69,1120,09092021,PreComm_Task,None,
82,Stable,34,27,40,21,6,7,6,5.351676272999612,True,False,False,True,0.22150894400056131,14.363250992999383,0.8,1.0,False,False,False,16.16110916799971,False,False,True,0,False,False,False,21,1120,09092021,PreComm_Task,None,
83,Stable,36,17,42,11,18,19,6,5.672716336000121,True,False,False,True,0.2240462079998906,14.70601430700026,0.8,1.1,False,False,False,16.600895606999984,False,False,True,0,False,False,False,11,1120,09092021,PreComm_Task,None,
84,Stable,38,31,35,34,10,7,-3,5.854504494000139,True,False,False,True,0.6346024439999383,14.905090184000073,0.4,1.2000000000000002,False,True,False,0,False,False,False,0,False,False,False,35,1120,09092021,PreComm_Task,None,
85,Stable,56,49,59,46,7,7,3,5.872783598999376,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,8.568128156999592,False,True,False,59,1120,09092021,PreComm_Task,None,
86,Stable,65,78,59,84,12,13,6,5.765555414999653,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,7.964433837999422,True,False,False,84,1120,09092021,PreComm_Task,None,
87,Stable,36,17,37,16,20,19,1,5.487965553999857,True,False,False,True,0.22205468699939956,14.399098142000184,0.7,1.1,False,True,False,0,False,False,False,0,False,False,False,37,1120,09092021,PreComm_Task,None,
88,Stable,29,30,30,29,3,1,-1,5.7791505340001095,True,False,False,True,0.36497739700007514,14.82882108800004,0.7,1.0,False,True,False,0,False,False,False,0,False,False,False,30,1120,09092021,PreComm_Task,None,
89,Stable,43,30,37,36,17,13,-6,5.272076934000324,True,False,False,True,0.6514723190002769,14.22395747199971,0.3,0.9,False,False,False,15.494122533999871,False,True,False,0,False,False,False,37,1120,09092021,PreComm_Task,None,
90,Stable,74,73,68,79,5,1,-6,5.52821357799985,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.927425830999709,False,True,False,68,1120,09092021,PreComm_Task,None,
91,Stable,21,22,15,28,0,1,6,5.37203855000007,True,False,False,True,0.7416628340006355,14.918464217999826,0.8,1.0,False,False,True,0,False,False,False,0,False,False,False,28,1120,09092021,PreComm_Task,None,
92,Stable,47,66,44,69,19,19,3,5.722399274000054,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.772306148000098,True,False,False,69,1120,09092021,PreComm_Task,None,
93,Stable,16,17,13,20,1,1,3,5.254450553000424,True,False,False,True,0.22272193400021933,14.376764967000781,0.9,0.9,False,False,True,0,False,False,False,0,False,False,False,20,1120,09092021,PreComm_Task,None,
94,Stable,40,21,34,27,23,19,-6,5.821777156999815,True,False,False,True,0.24094383000010566,14.871738167999865,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,34,1120,09092021,PreComm_Task,None,
95,Stable,18,31,15,34,13,13,3,5.379481683000449,True,False,False,True,0.22464575699996203,14.517221516000063,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,34,1120,09092021,PreComm_Task,None,
96,Stable,65,78,66,77,15,13,-1,5.373270944000069,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.573212165999394,True,False,False,77,1120,09092021,PreComm_Task,None,
