TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
20,Volatile,53,52,64,41,2,1,11,5.573705743998289,True,False,False,True,0.5939239879953675,14.475426637014607,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,64,1175,19112021,PreComm_Task,None,
21,Volatile,55,62,44,73,8,7,11,7.158929994999198,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,17.449563155998476,False,False,True,0,False,False,False,73,1175,19112021,PreComm_Task,None,
22,Volatile,63,70,74,59,9,7,-11,6.543154540006071,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,17.007568406988867,False,True,False,0,False,False,False,74,1175,19112021,PreComm_Task,None,
23,Volatile,42,23,55,10,19,19,13,5.501385445997585,True,False,False,True,0.6455046769988257,15.152013879007427,1.0,0.8,False,True,False,0,False,False,False,0,False,False,False,55,1175,19112021,PreComm_Task,None,
24,Volatile,71,52,58,65,22,19,-13,5.51212312001735,True,False,False,True,0.687816310004564,15.014876266999636,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,65,1175,19112021,PreComm_Task,None,
25,Volatile,59,46,43,62,17,13,-16,5.557942983985413,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.460775579005713,False,True,False,0,False,False,False,43,1175,19112021,PreComm_Task,None,
26,Volatile,25,44,38,31,22,19,-13,5.720821029011859,True,False,False,True,0.5639529250038322,14.820693835994462,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,38,1175,19112021,PreComm_Task,None,
27,Volatile,26,33,15,44,8,7,11,5.86662378400797,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.731329078989802,False,False,True,0,False,False,False,44,1175,19112021,PreComm_Task,None,
28,Volatile,33,20,44,9,14,13,11,5.77008697000565,True,False,False,True,0.596199194988003,15.169196667004144,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1175,19112021,PreComm_Task,None,
29,Volatile,16,29,3,42,13,13,13,5.3547149280202575,True,False,False,True,0.5974988590169232,14.555882521002786,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,42,1175,19112021,PreComm_Task,None,
30,Volatile,37,50,48,39,15,13,-11,5.7213495620235335,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.459844269003952,False,False,True,0,False,False,False,39,1175,19112021,PreComm_Task,None,
31,Volatile,35,34,24,45,3,1,-11,6.1518200610007625,True,False,False,True,0.38519641099264845,14.951937232981436,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,45,1175,19112021,PreComm_Task,None,
32,Volatile,23,16,39,0,6,7,16,5.909190033009509,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.341077991004568,False,True,False,0,False,False,False,39,1175,19112021,PreComm_Task,None,
33,Volatile,48,29,64,13,18,19,16,6.263521668006433,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,16.72035060400958,False,True,False,0,False,False,False,64,1175,19112021,PreComm_Task,None,
34,Volatile,82,63,66,79,23,19,-16,5.9315710100054275,True,False,False,True,0.5966300620057154,15.532144813012565,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,79,1175,19112021,PreComm_Task,None,
35,Volatile,35,16,24,27,21,19,-11,5.746036185999401,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.90346467299969,False,True,False,0,False,False,False,24,1175,19112021,PreComm_Task,None,
36,Volatile,54,61,70,45,11,7,-16,5.846993581013521,True,False,False,True,0.6472418929915875,14.696887299010996,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,70,1175,19112021,PreComm_Task,None,
37,Volatile,19,18,30,7,2,1,11,5.5049721490067896,True,False,False,True,0.5686461739824153,14.405655206006486,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,30,1175,19112021,PreComm_Task,None,
38,Volatile,50,51,37,64,1,1,13,5.3972579149995,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.44141891199979,False,True,False,0,False,False,False,37,1175,19112021,PreComm_Task,None,
39,Volatile,35,36,19,52,0,1,16,5.489498917013407,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.558834741008468,False,True,False,0,False,False,False,19,1175,19112021,PreComm_Task,None,
40,Volatile,52,33,65,20,19,19,13,5.556662021001102,True,False,False,True,0.6305183520016726,14.90762159199221,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,65,1175,19112021,PreComm_Task,None,
41,Volatile,65,58,78,45,7,7,13,5.356193630985217,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.53404907300137,False,False,True,0,False,False,False,45,1175,19112021,PreComm_Task,None,
42,Volatile,21,22,37,6,5,1,-16,5.602342144004069,True,False,False,True,0.6307580539723858,15.10290398899815,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,37,1175,19112021,PreComm_Task,None,
43,Volatile,32,31,19,44,4,1,-13,5.609788839996327,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.904963040986331,False,True,False,0,False,False,False,19,1175,19112021,PreComm_Task,None,
44,Volatile,39,46,52,33,10,7,-13,5.602284705004422,True,False,False,False,0,0,0.8,0.7000000000000001,True,False,False,16.174766255018767,False,False,True,0,False,False,False,33,1175,19112021,PreComm_Task,None,
45,Volatile,66,53,53,66,16,13,-13,5.31387645698851,True,False,False,True,0.6070278639963362,14.26465669798199,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,66,1175,19112021,PreComm_Task,None,
46,Volatile,68,61,57,72,9,7,-11,5.6754261610039975,True,False,False,True,0.579228206013795,14.875848961004522,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,72,1175,19112021,PreComm_Task,None,
47,Volatile,56,75,45,86,20,19,11,5.621204380004201,True,False,False,True,0.5968628709961195,15.023051211988786,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,86,1175,19112021,PreComm_Task,None,
48,Volatile,46,33,62,17,12,13,16,5.66609432399855,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.497952943987912,False,True,False,0,False,False,False,62,1175,19112021,PreComm_Task,None,
49,Volatile,53,40,66,27,13,13,13,145.91967918799492,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,156.2785842519952,False,True,False,0,False,False,False,66,1175,19112021,PreComm_Task,None,
50,Volatile,42,35,31,46,9,7,-11,5.590160391002428,True,False,False,True,0.38085419198614545,14.990802348998841,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,46,1175,19112021,PreComm_Task,None,
51,Volatile,42,23,53,12,20,19,11,5.817349603021285,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.96645465301117,False,False,True,0,False,False,False,12,1175,19112021,PreComm_Task,None,
52,Volatile,40,53,29,64,14,13,11,6.995617843000218,True,False,False,True,0.6210151949780993,16.140954823989887,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,64,1175,19112021,PreComm_Task,None,
53,Volatile,23,42,7,58,18,19,16,6.556282797013409,True,False,False,True,0.5862111159949563,16.057601762993727,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,58,1175,19112021,PreComm_Task,None,
54,Volatile,51,44,35,60,11,7,-16,5.866714063973632,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,16.224472295987653,False,False,True,0,False,False,False,60,1175,19112021,PreComm_Task,None,
55,Volatile,52,33,36,49,23,19,-16,5.431616446003318,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,15.834065562987234,False,False,True,0,False,False,False,49,1175,19112021,PreComm_Task,None,
56,Volatile,30,31,14,47,0,1,16,5.422788535011932,True,False,False,True,0.6031303929921705,14.923748059023637,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1175,19112021,PreComm_Task,None,
57,Volatile,34,47,18,63,12,13,16,5.455641627981095,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.115968117985176,False,True,False,0,False,False,False,18,1175,19112021,PreComm_Task,None,
58,Volatile,52,53,63,42,3,1,-11,5.576574097998673,True,False,False,True,0.6461605340009555,15.127414585993392,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,63,1175,19112021,PreComm_Task,None,
59,Volatile,58,51,69,40,8,7,11,5.309362526983023,True,False,False,True,0.5443586939945817,14.16072617098689,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,69,1175,19112021,PreComm_Task,None,
60,Volatile,63,50,52,61,15,13,-11,5.408136295009172,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.466002368018962,False,False,True,0,False,False,False,61,1175,19112021,PreComm_Task,None,
61,Volatile,56,75,43,88,19,19,13,5.2712415019923355,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.446975345985265,False,False,True,0,False,False,False,88,1175,19112021,PreComm_Task,None,
62,Volatile,44,57,60,41,17,13,-16,5.606226824980695,True,False,False,True,0.6798569799866527,15.206592331000138,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,60,1175,19112021,PreComm_Task,None,
63,Volatile,50,63,63,50,16,13,-13,5.183098292996874,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,15.870505242986837,False,False,True,0,False,False,False,50,1175,19112021,PreComm_Task,None,
64,Volatile,50,43,37,56,10,7,-13,5.42657257700921,True,False,False,True,0.6253931389946956,14.478134991019033,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,56,1175,19112021,PreComm_Task,None,
65,Volatile,24,25,40,9,5,1,-16,5.416843628016068,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.087226775998715,False,False,True,0,False,False,False,9,1175,19112021,PreComm_Task,None,
66,Volatile,65,64,76,53,2,1,11,5.073065370001132,True,False,False,True,0.5930960899859201,14.371421574993292,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,76,1175,19112021,PreComm_Task,None,
67,Volatile,39,46,26,59,7,7,13,5.609312305023195,True,False,False,True,0.371030719979899,14.710942461009836,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,59,1175,19112021,PreComm_Task,None,
68,Volatile,78,59,65,72,22,19,-13,5.66400588399847,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.708753466024064,False,False,True,0,False,False,False,72,1175,19112021,PreComm_Task,None,
69,Volatile,24,31,8,47,6,7,16,5.095447427011095,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,14.955853487015702,False,False,True,0,False,False,False,47,1175,19112021,PreComm_Task,None,
70,Volatile,52,51,65,38,1,1,13,4.932737916999031,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,15.59893867300707,False,False,True,0,False,False,False,38,1175,19112021,PreComm_Task,None,
71,Volatile,65,64,52,77,4,1,-13,5.157693521003239,True,False,False,True,0.6358592100150418,14.808823678002227,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,77,1175,19112021,PreComm_Task,None,
72,Volatile,24,43,35,32,21,19,-11,5.2663069409900345,True,False,False,True,0.23153554601594806,14.23484001000179,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,35,1175,19112021,PreComm_Task,None,
73,Volatile,61,68,48,81,7,7,13,5.209800331009319,True,False,False,True,0.5841989399923477,14.509959660004824,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,81,1175,19112021,PreComm_Task,None,
74,Volatile,29,30,13,46,0,1,16,5.360911719006253,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.130761045991676,False,False,True,0,False,False,False,46,1175,19112021,PreComm_Task,None,
75,Volatile,43,44,30,57,1,1,13,5.569836427021073,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.417961044004187,False,False,True,0,False,False,False,57,1175,19112021,PreComm_Task,None,
76,Volatile,22,23,33,12,3,1,-11,5.436566666001454,True,False,False,True,0.5067269290157128,14.538122775004013,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,33,1175,19112021,PreComm_Task,None,
77,Volatile,57,38,41,54,23,19,-16,5.52684401901206,True,False,False,True,0.22320740201394074,14.77621610101778,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,54,1175,19112021,PreComm_Task,None,
78,Volatile,52,65,63,54,15,13,-11,5.0652139089943375,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,15.337761134986067,False,False,True,0,False,False,False,54,1175,19112021,PreComm_Task,None,
79,Volatile,40,41,56,25,5,1,-16,5.31904179500998,True,False,False,True,0.362594423990231,14.718976822012337,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,56,1175,19112021,PreComm_Task,None,
80,Volatile,44,31,57,18,13,13,13,5.165013856982114,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,15.555628392990911,False,True,False,0,False,False,False,57,1175,19112021,PreComm_Task,None,
81,Volatile,55,36,71,20,18,19,16,5.650230015016859,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.757652803993551,False,True,False,0,False,False,False,71,1175,19112021,PreComm_Task,None,
82,Volatile,57,76,70,63,22,19,-13,5.899602746008895,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,15.988470434996998,False,True,False,0,False,False,False,70,1175,19112021,PreComm_Task,None,
83,Volatile,37,24,24,37,16,13,-13,5.192408804985462,True,False,False,True,0.6352278729900718,14.342935508990195,0.5,0.8,False,False,True,0,False,False,False,0,False,False,False,37,1175,19112021,PreComm_Task,None,
84,Volatile,60,53,71,42,8,7,11,5.6063101640029345,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.811774255998898,False,False,True,0,False,False,False,42,1175,19112021,PreComm_Task,None,
85,Volatile,58,45,69,34,14,13,11,5.3614997119875625,True,False,False,True,0.5300558460003231,14.51109189298586,0.6,0.8,False,True,False,0,False,False,False,0,False,False,False,69,1175,19112021,PreComm_Task,None,
86,Volatile,34,41,47,28,10,7,-13,5.13236428599339,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,15.533993985998677,False,False,True,0,False,False,False,28,1175,19112021,PreComm_Task,None,
87,Volatile,37,44,48,33,9,7,-11,4.994590678019449,True,False,False,True,0.28005943799507804,13.99528621599893,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,48,1175,19112021,PreComm_Task,None,
88,Volatile,56,75,45,86,20,19,11,5.646106829983182,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.662505518994294,False,False,True,0,False,False,False,86,1175,19112021,PreComm_Task,None,
89,Volatile,52,45,36,61,11,7,-16,5.416118792985799,True,False,False,True,0.5935944579832722,14.317754258983769,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,61,1175,19112021,PreComm_Task,None,
90,Volatile,42,43,31,54,2,1,11,5.053078122989973,True,False,False,True,0.6116477790055797,13.85366211499786,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,54,1175,19112021,PreComm_Task,None,
91,Volatile,54,67,70,51,17,13,-16,5.221455479011638,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.38442515200586,False,False,True,0,False,False,False,51,1175,19112021,PreComm_Task,None,
92,Volatile,40,21,53,8,19,19,13,5.373033804993611,True,False,False,True,0.5962042669998482,14.274221710977145,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1175,19112021,PreComm_Task,None,
93,Volatile,38,51,22,67,12,13,16,5.5638491949939635,True,False,False,True,0.27872955601196736,14.357672733982326,0.5,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,67,1175,19112021,PreComm_Task,None,
94,Volatile,68,49,57,60,21,19,-11,5.2054463120002765,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.062394380976912,False,False,True,0,False,False,False,60,1175,19112021,PreComm_Task,None,
95,Volatile,44,37,60,21,6,7,16,6.1858616289973725,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,16.245541062991833,False,True,False,0,False,False,False,60,1175,19112021,PreComm_Task,None,
96,Volatile,39,40,52,27,4,1,-13,5.3155864299915265,True,False,False,True,0.6199009259871673,14.265349079010775,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,52,1175,19112021,PreComm_Task,None,
