TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
17,Stable,64,71,61,74,7,7,3,6.393023546000222,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.542676582999775,True,False,False,74,1090,20082021,PreComm_Task,None,
18,Stable,6,25,12,19,23,19,-6,5.982198988000164,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.381982400999732,True,False,False,19,1090,20082021,PreComm_Task,None,
19,Stable,59,60,65,54,5,1,-6,8.182726281000214,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.484162344000652,True,False,False,54,1090,20082021,PreComm_Task,None,
20,Stable,38,57,35,60,19,19,3,6.144062391999796,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.644244627999797,True,False,False,60,1090,20082021,PreComm_Task,None,
21,Stable,40,21,37,24,22,19,-3,5.836480449000192,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.986813280000206,False,True,False,37,1090,20082021,PreComm_Task,None,
22,Stable,72,73,75,70,4,1,-3,6.369467085999531,True,False,False,True,0.5958105529998647,15.069682607999312,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,75,1090,20082021,PreComm_Task,None,
23,Stable,25,12,22,15,16,13,-3,6.150563651000084,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.25081316699925,False,True,False,22,1090,20082021,PreComm_Task,None,
24,Stable,63,70,64,69,9,7,-1,7.06834758199966,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.418706086999919,True,False,False,69,1090,20082021,PreComm_Task,None,
25,Stable,53,54,54,53,3,1,-1,5.847411302000182,True,False,False,True,0.5409059510002407,14.698208172000705,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,54,1090,20082021,PreComm_Task,None,
26,Stable,14,13,11,16,4,1,-3,6.347286997999618,True,False,False,True,0.48901142199974856,15.048569429000054,0.3,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,16,1090,20082021,PreComm_Task,None,
27,Stable,75,56,76,55,20,19,1,5.844661792999432,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.144146601999637,False,True,False,76,1090,20082021,PreComm_Task,None,
28,Stable,69,68,70,67,2,1,1,7.320038727000792,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.569856729000094,False,True,False,70,1090,20082021,PreComm_Task,None,
29,Stable,28,29,34,23,5,1,-6,6.3211656220000805,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,16.2553986110006,False,False,True,0,False,False,False,23,1090,20082021,PreComm_Task,None,
30,Stable,53,60,50,63,7,7,3,5.982047472999511,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.38251530999969,True,False,False,63,1090,20082021,PreComm_Task,None,
31,Stable,35,48,34,49,14,13,1,6.046743267000238,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.146734400999776,True,False,False,49,1090,20082021,PreComm_Task,None,
32,Stable,32,45,38,39,17,13,-6,5.587937829999646,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.937630981999973,True,False,False,39,1090,20082021,PreComm_Task,None,
33,Stable,79,60,85,54,18,19,6,6.335136417000285,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.534172960999967,False,True,False,85,1090,20082021,PreComm_Task,None,
34,Stable,46,27,40,33,23,19,-6,5.77088546899995,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.920873779000431,False,True,False,40,1090,20082021,PreComm_Task,None,
35,Stable,13,20,16,17,10,7,-3,6.170417561999784,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.570030105999649,True,False,False,17,1090,20082021,PreComm_Task,None,
36,Stable,27,46,24,49,19,19,3,5.534988083999451,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.834684689999449,True,False,False,49,1090,20082021,PreComm_Task,None,
37,Stable,30,17,33,14,13,13,3,5.589455893000377,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.68933332799952,False,True,False,33,1090,20082021,PreComm_Task,None,
38,Stable,81,68,80,69,15,13,-1,5.973374240999874,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.42273720799949,False,True,False,80,1090,20082021,PreComm_Task,None,
39,Stable,6,13,0,19,6,7,6,6.261827384999378,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.18856995599981,False,True,False,0,False,False,False,0,1090,20082021,PreComm_Task,None,
40,Stable,44,43,50,37,0,1,6,6.235624476999874,True,False,False,True,0.5881790260000344,15.036606120000215,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,50,1090,20082021,PreComm_Task,None,
41,Stable,37,50,31,56,12,13,6,5.997155685999132,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.1482209779997,True,False,False,56,1090,20082021,PreComm_Task,None,
42,Stable,29,10,28,11,21,19,-1,5.53703324900016,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.636015835000762,False,True,False,28,1090,20082021,PreComm_Task,None,
43,Stable,67,74,66,75,8,7,1,5.42298357799973,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.519492847999572,True,False,False,75,1090,20082021,PreComm_Task,None,
44,Stable,63,62,66,59,1,1,3,6.5914133249998486,True,False,False,True,0.49448407199997746,15.69103397500021,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,66,1090,20082021,PreComm_Task,None,
45,Stable,24,31,30,25,11,7,-6,5.647050217000469,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.946780351000598,True,False,False,25,1090,20082021,PreComm_Task,None,
46,Stable,59,78,62,75,22,19,-3,5.394465155000034,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.494293608000589,True,False,False,75,1090,20082021,PreComm_Task,None,
47,Stable,20,33,23,30,16,13,-3,5.537750761999632,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.686556239999845,True,False,False,30,1090,20082021,PreComm_Task,None,
48,Stable,59,66,60,65,9,7,-1,5.587619834000179,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.9351434979998885,True,False,False,65,1090,20082021,PreComm_Task,None,
49,Stable,54,53,60,47,0,1,6,8.382608773000356,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,18.127471368000442,False,False,True,0,False,False,False,47,1090,20082021,PreComm_Task,None,
50,Stable,70,83,67,86,13,13,3,5.767374478999955,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.917272503000277,True,False,False,86,1090,20082021,PreComm_Task,None,
51,Stable,46,27,43,30,22,19,-3,6.09164833900013,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.190673064999828,False,True,False,43,1090,20082021,PreComm_Task,None,
52,Stable,66,85,60,91,18,19,6,5.7710112340000705,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.270852712000305,True,False,False,91,1090,20082021,PreComm_Task,None,
53,Stable,73,86,67,92,12,13,6,5.577179930000057,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.777162105000571,True,False,False,92,1090,20082021,PreComm_Task,None,
54,Stable,16,15,19,12,1,1,3,6.933669908000411,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.033158876000016,False,True,False,19,1090,20082021,PreComm_Task,None,
55,Stable,38,19,39,18,20,19,1,5.523621257999366,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.572008596999694,False,True,False,39,1090,20082021,PreComm_Task,None,
56,Stable,34,27,37,24,7,7,3,5.4731570619997,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.623608144000173,False,True,False,37,1090,20082021,PreComm_Task,None,
57,Stable,62,69,68,63,11,7,-6,6.0265363829994385,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.17661640299957,True,False,False,63,1090,20082021,PreComm_Task,None,
58,Stable,43,50,42,51,8,7,1,6.794194932999744,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.944199446999846,True,False,False,51,1090,20082021,PreComm_Task,None,
59,Stable,68,55,69,54,14,13,1,5.842525339000531,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.99214652900082,False,True,False,69,1090,20082021,PreComm_Task,None,
60,Stable,40,41,46,35,5,1,-6,6.2198976859999675,True,False,False,True,0.5000322280002365,15.020160058000329,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,46,1090,20082021,PreComm_Task,None,
61,Stable,92,73,86,79,23,19,-6,6.502455410000039,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.802289258999735,False,True,False,86,1090,20082021,PreComm_Task,None,
62,Stable,70,51,69,52,21,19,-1,5.86443876300018,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.164246104000085,False,True,False,69,1090,20082021,PreComm_Task,None,
63,Stable,81,68,80,69,15,13,-1,5.972443196999848,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.121441698000126,False,True,False,80,1090,20082021,PreComm_Task,None,
64,Stable,57,50,63,44,6,7,6,5.874248090000037,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.324458999000854,False,True,False,63,1090,20082021,PreComm_Task,None,
65,Stable,42,29,39,32,16,13,-3,5.8293102309999085,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.929022037999857,False,True,False,39,1090,20082021,PreComm_Task,None,
66,Stable,43,44,42,45,2,1,1,6.527302379000503,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,16.162927610000224,False,False,True,0,False,False,False,45,1090,20082021,PreComm_Task,None,
67,Stable,19,26,20,25,9,7,-1,6.233325199999854,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.633176829999684,True,False,False,25,1090,20082021,PreComm_Task,None,
68,Stable,28,35,31,32,10,7,-3,5.953282233000209,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.253227187000448,True,False,False,32,1090,20082021,PreComm_Task,None,
69,Stable,52,51,51,52,3,1,-1,6.341748502999508,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.590320206999422,False,True,False,51,1090,20082021,PreComm_Task,None,
70,Stable,90,71,93,68,19,19,3,5.871855215999858,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.022326121999868,False,True,False,93,1090,20082021,PreComm_Task,None,
71,Stable,64,65,67,62,4,1,-3,7.068443178999587,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.268176367999331,True,False,False,62,1090,20082021,PreComm_Task,None,
72,Stable,67,80,73,74,17,13,-6,5.643905748000179,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.094455248000486,True,False,False,74,1090,20082021,PreComm_Task,None,
73,Stable,66,67,67,66,3,1,-1,5.891456293999909,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.220508807999977,False,True,False,0,False,False,False,67,1090,20082021,PreComm_Task,None,
74,Stable,71,64,74,61,7,7,3,5.982179747999908,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.282150074999663,False,True,False,74,1090,20082021,PreComm_Task,None,
75,Stable,19,38,25,32,23,19,-6,5.82360756900016,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.174297033000585,True,False,False,32,1090,20082021,PreComm_Task,None,
76,Stable,53,40,54,39,14,13,1,5.742376772999705,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.142139533999398,False,True,False,54,1090,20082021,PreComm_Task,None,
77,Stable,83,70,77,76,17,13,-6,5.566809478000323,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.7156402170003275,False,True,False,77,1090,20082021,PreComm_Task,None,
78,Stable,67,60,66,61,9,7,-1,6.523749922999741,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.672618968000279,False,True,False,66,1090,20082021,PreComm_Task,None,
79,Stable,47,28,50,25,19,19,3,5.473278475999905,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.523521609000454,False,True,False,50,1090,20082021,PreComm_Task,None,
80,Stable,67,66,68,65,2,1,1,5.924734221999643,True,False,False,True,0.4991272740007844,14.824572131999957,0.5,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,68,1090,20082021,PreComm_Task,None,
81,Stable,53,72,56,69,22,19,-3,5.79465466199963,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.893679585000427,True,False,False,69,1090,20082021,PreComm_Task,None,
82,Stable,35,22,32,25,16,13,-3,5.542507647000093,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.641029546999562,False,True,False,32,1090,20082021,PreComm_Task,None,
83,Stable,32,13,31,14,21,19,-1,5.618862463999903,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.7183204339999065,False,True,False,31,1090,20082021,PreComm_Task,None,
84,Stable,21,20,27,14,0,1,6,6.1146977719999995,True,False,False,True,0.45310976299970207,14.864312511999742,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,27,1090,20082021,PreComm_Task,None,
85,Stable,40,39,37,42,4,1,-3,6.4977512509994995,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.69826794599976,False,True,False,37,1090,20082021,PreComm_Task,None,
86,Stable,74,93,73,94,20,19,1,5.4759144769996055,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.725527245000194,True,False,False,94,1090,20082021,PreComm_Task,None,
87,Stable,56,69,53,72,13,13,3,5.680437730999984,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.7793750330001785,True,False,False,72,1090,20082021,PreComm_Task,None,
88,Stable,16,9,10,15,11,7,-6,5.439326829000493,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.539094708000448,False,True,False,10,1090,20082021,PreComm_Task,None,
89,Stable,42,23,48,17,18,19,6,5.609077317999436,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.759224229999745,False,True,False,48,1090,20082021,PreComm_Task,None,
90,Stable,16,23,19,20,10,7,-3,6.027077589000328,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.226443688000472,True,False,False,20,1090,20082021,PreComm_Task,None,
91,Stable,11,10,14,7,1,1,3,6.01382681799987,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.16983148000054,False,False,True,0,False,False,False,7,1090,20082021,PreComm_Task,None,
92,Stable,23,30,17,36,6,7,6,5.6015431720006745,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.751461720000407,True,False,False,36,1090,20082021,PreComm_Task,None,
93,Stable,69,82,63,88,12,13,6,5.381267607000154,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.531291528000111,True,False,False,88,1090,20082021,PreComm_Task,None,
94,Stable,49,36,48,37,15,13,-1,5.295973457999935,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.34584966500006,False,True,False,48,1090,20082021,PreComm_Task,None,
95,Stable,15,14,9,20,5,1,-6,6.6265715399995315,True,False,False,True,0.45708625400038727,15.577202935999594,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,20,1090,20082021,PreComm_Task,None,
96,Stable,14,7,15,6,8,7,1,5.702328805999969,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.802772990000449,False,True,False,15,1090,20082021,PreComm_Task,None,
