TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
42,Volatile,26,25,13,38,4,1,-13,6.561107203000574,True,False,False,True,0.630394128995249,16.11008943199704,0.9,1.1,False,False,True,0,False,False,False,0,False,False,False,38,1058,03082021,PreComm_Task,None,
43,Volatile,24,25,40,9,5,1,-16,8.319221565994667,False,False,True,0,0,0,0,1.0,0,False,True,0,False,False,False,0,False,False,False,0,1058,03082021,PreComm_Task,None,
44,Volatile,47,60,60,47,16,13,-13,8.144883016997483,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,11.14480638699024,True,False,False,47,1058,03082021,PreComm_Task,None,
45,Volatile,31,18,20,29,15,13,-11,6.793701032001991,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.442023940006038,False,True,False,20,1058,03082021,PreComm_Task,None,
46,Volatile,69,50,85,34,18,19,16,6.2916927370097255,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.03778694900393,False,True,False,85,1058,03082021,PreComm_Task,None,
47,Volatile,46,47,30,63,0,1,16,6.228801985998871,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.923505231010495,True,False,False,63,1058,03082021,PreComm_Task,None,
48,Volatile,49,36,65,20,12,13,16,6.026663537995773,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.777808255996206,False,True,False,65,1058,03082021,PreComm_Task,None,
49,Volatile,63,70,52,81,8,7,11,14.04970594200131,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,16.949441835997277,True,False,False,81,1058,03082021,PreComm_Task,None,
50,Volatile,29,22,42,9,7,7,13,7.04456840599596,True,False,False,True,0.9546814589994028,16.643288841005415,0.6,1.0,False,True,False,0,False,False,False,0,False,False,False,42,1058,03082021,PreComm_Task,None,
51,Volatile,68,55,52,71,17,13,-16,6.522089607999078,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.221012648005853,False,True,False,52,1058,03082021,PreComm_Task,None,
52,Volatile,45,64,61,48,23,19,-16,6.702184840993141,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.401544273001491,True,False,False,48,1058,03082021,PreComm_Task,None,
53,Volatile,42,35,29,48,10,7,-13,6.61099934700178,True,False,False,True,0.8758354029996553,16.20952074599336,0.7,0.9,False,False,True,0,False,False,False,0,False,False,False,48,1058,03082021,PreComm_Task,None,
54,Volatile,69,50,82,37,19,19,13,6.314894629991613,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.167845288000535,True,False,False,37,1058,03082021,PreComm_Task,None,
55,Volatile,64,51,51,64,16,13,-13,6.719510162991355,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.518841261000489,False,True,False,51,1058,03082021,PreComm_Task,None,
56,Volatile,49,36,60,25,14,13,11,6.705097231999389,True,False,False,False,0,0,0.8,0.8,True,False,False,17.383914058009395,False,False,True,0,False,False,False,25,1058,03082021,PreComm_Task,None,
57,Volatile,29,28,45,12,0,1,16,6.8684081100072945,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,10.320000628009439,False,True,False,45,1058,03082021,PreComm_Task,None,
58,Volatile,77,64,93,48,12,13,16,6.783077230997151,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.933307276995038,False,True,False,93,1058,03082021,PreComm_Task,None,
59,Volatile,74,55,90,39,18,19,16,6.06806106599106,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.667505545992753,False,True,False,90,1058,03082021,PreComm_Task,None,
60,Volatile,38,45,22,61,6,7,16,6.504111627989914,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.954661732990644,True,False,False,61,1058,03082021,PreComm_Task,None,
61,Volatile,33,46,20,59,13,13,13,6.369545206995099,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.01996012699965,True,False,False,59,1058,03082021,PreComm_Task,None,
62,Volatile,43,62,32,73,20,19,11,5.8192121449974366,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.419928199000424,True,False,False,73,1058,03082021,PreComm_Task,None,
63,Volatile,36,43,52,27,11,7,-16,5.9470286360010505,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.69884071800334,True,False,False,27,1058,03082021,PreComm_Task,None,
64,Volatile,38,19,25,32,22,19,-13,6.526666596007999,True,False,False,False,0,0,0.7,0.9,True,False,False,17.24593732500216,False,True,False,0,False,False,False,25,1058,03082021,PreComm_Task,None,
65,Volatile,50,69,61,58,21,19,-11,6.158185017993674,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.756030573989847,True,False,False,58,1058,03082021,PreComm_Task,None,
66,Volatile,20,19,4,35,5,1,-16,6.608487324003363,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.661794946005102,False,True,False,4,1058,03082021,PreComm_Task,None,
67,Volatile,44,57,55,46,15,13,-11,6.2704264399944805,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.817980862993863,True,False,False,46,1058,03082021,PreComm_Task,None,
68,Volatile,41,42,28,55,1,1,13,6.741117372002918,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.440286211000057,True,False,False,55,1058,03082021,PreComm_Task,None,
69,Volatile,56,57,45,68,2,1,11,5.829511083007674,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.88979910800117,True,False,False,68,1058,03082021,PreComm_Task,None,
70,Volatile,32,31,21,42,3,1,-11,6.4148189580009785,True,False,False,True,0.9525937069993233,15.615865914995084,0.2,1.0,False,False,True,0,False,False,False,0,False,False,False,42,1058,03082021,PreComm_Task,None,
71,Volatile,43,36,32,47,9,7,-11,6.457813515007729,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.756066055007977,False,True,False,32,1058,03082021,PreComm_Task,None,
72,Volatile,30,31,43,18,4,1,-13,6.54966135500581,True,False,False,False,0,0,0.4,0.9,True,False,False,16.923872009007027,False,False,True,0,False,False,False,18,1058,03082021,PreComm_Task,None,
73,Volatile,63,76,47,92,12,13,16,6.250464147000457,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.10246052700677,True,False,False,92,1058,03082021,PreComm_Task,None,
74,Volatile,55,62,68,49,10,7,-13,6.141939843000728,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.847274885993102,True,False,False,49,1058,03082021,PreComm_Task,None,
75,Volatile,39,26,23,42,17,13,-16,6.776732692000223,True,False,False,True,0.6757780459884088,16.27667591300269,0.8,1.0,False,False,True,0,False,False,False,0,False,False,False,42,1058,03082021,PreComm_Task,None,
76,Volatile,36,23,49,10,13,13,13,6.547611386005883,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.295369230996585,False,True,False,49,1058,03082021,PreComm_Task,None,
77,Volatile,49,56,33,72,6,7,16,6.050395265992847,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.800092570993002,True,False,False,72,1058,03082021,PreComm_Task,None,
78,Volatile,39,38,23,54,5,1,-16,6.041648985992651,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.840171522999299,False,True,False,23,1058,03082021,PreComm_Task,None,
79,Volatile,57,38,44,51,22,19,-13,6.64639737799007,True,False,False,True,0.7827369079896016,16.0975550479925,0.6,0.9,False,False,True,0,False,False,False,0,False,False,False,51,1058,03082021,PreComm_Task,None,
80,Volatile,59,52,48,63,9,7,-11,6.716483529002289,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.615759458989487,False,True,False,48,1058,03082021,PreComm_Task,None,
81,Volatile,50,57,37,70,7,7,13,5.98436073398625,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.636833936994663,True,False,False,70,1058,03082021,PreComm_Task,None,
82,Volatile,59,60,46,73,1,1,13,6.114392919989768,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.662972848993377,True,False,False,73,1058,03082021,PreComm_Task,None,
83,Volatile,42,23,58,7,18,19,16,6.684217607995379,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.23328960199433,False,True,False,58,1058,03082021,PreComm_Task,None,
84,Volatile,66,47,77,36,20,19,11,6.476205989005393,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.173096448008437,False,True,False,77,1058,03082021,PreComm_Task,None,
85,Volatile,28,47,39,36,21,19,-11,7.403923716992722,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.800632311002119,True,False,False,36,1058,03082021,PreComm_Task,None,
86,Volatile,24,17,8,33,11,7,-16,6.389717936996021,True,False,False,True,0.7970691160007846,15.491020504996413,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,33,1058,03082021,PreComm_Task,None,
87,Volatile,45,58,58,45,16,13,-13,5.8224270659993635,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.513837228005286,True,False,False,45,1058,03082021,PreComm_Task,None,
88,Volatile,19,18,6,31,4,1,-13,7.2228181380050955,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.96189997100737,False,True,False,6,1058,03082021,PreComm_Task,None,
89,Volatile,20,21,31,10,3,1,-11,6.207597715998418,True,False,False,True,0.23146424199512694,14.679649280005833,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,31,1058,03082021,PreComm_Task,None,
90,Volatile,29,42,18,53,14,13,11,6.820129806990735,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.466978978991392,True,False,False,53,1058,03082021,PreComm_Task,None,
91,Volatile,43,36,54,25,8,7,11,5.849352200006251,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.34831441300048,False,True,False,54,1058,03082021,PreComm_Task,None,
92,Volatile,53,54,42,65,2,1,11,6.347723921993747,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.349159782999777,True,False,False,65,1058,03082021,PreComm_Task,None,
93,Volatile,47,46,63,30,0,1,16,5.80847485299455,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.359502556995722,False,True,False,63,1058,03082021,PreComm_Task,None,
94,Volatile,55,74,71,58,23,19,-16,5.850141201008228,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.45490681299998,True,False,False,58,1058,03082021,PreComm_Task,None,
95,Volatile,66,47,79,34,19,19,13,5.623210661011399,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.172898812001222,False,True,False,79,1058,03082021,PreComm_Task,None,
96,Volatile,55,42,44,53,15,13,-11,5.742193849000614,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.193011847004527,False,True,False,44,1058,03082021,PreComm_Task,None,
