TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Volatile,50,69,66,53,23,19,-16,5.1354918950000865,True,False,False,True,0.5777018670000871,14.436490367000033,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,66,1033,21072021,PreComm_Task,None,
12,Volatile,63,64,74,53,3,1,-11,6.681575719999955,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.730564810000033,False,True,False,74,1033,21072021,PreComm_Task,None,
13,Volatile,65,64,52,77,4,1,-13,5.021440564000045,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,15.364647661000049,False,True,False,0,False,False,False,52,1033,21072021,PreComm_Task,None,
14,Volatile,82,63,69,76,22,19,-13,5.004605971000046,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,14.952557425000009,False,True,False,0,False,False,False,69,1033,21072021,PreComm_Task,None,
15,Volatile,41,60,25,76,18,19,16,5.408311088999994,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.808449464999967,False,True,False,25,1033,21072021,PreComm_Task,None,
16,Volatile,19,18,35,2,0,1,16,5.1309318469999425,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.529955396999981,True,False,False,2,1033,21072021,PreComm_Task,None,
17,Volatile,47,48,36,59,2,1,11,5.471012488999918,True,False,False,True,0.5715900010000041,14.920329132999996,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,59,1033,21072021,PreComm_Task,None,
18,Volatile,62,61,75,48,1,1,13,5.215540924000038,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.815579865000018,False,True,False,75,1033,21072021,PreComm_Task,None,
19,Volatile,25,44,12,57,19,19,13,6.317946813999924,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.161831373999917,False,True,False,0,False,False,False,12,1033,21072021,PreComm_Task,None,
20,Volatile,37,50,26,61,14,13,11,5.913862265000034,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.062666984999964,True,False,False,61,1033,21072021,PreComm_Task,None,
21,Volatile,26,19,37,8,8,7,11,5.8588507150001305,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.007923108,False,True,False,37,1033,21072021,PreComm_Task,None,
22,Volatile,61,74,72,63,15,13,-11,4.931699970999944,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.831444486999999,False,True,False,72,1033,21072021,PreComm_Task,None,
23,Volatile,54,47,70,31,6,7,16,5.326680348000082,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.477516170999934,True,False,False,31,1033,21072021,PreComm_Task,None,
24,Volatile,76,63,92,47,12,13,16,5.252321198000118,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.551693944000135,False,True,False,92,1033,21072021,PreComm_Task,None,
25,Volatile,59,60,48,71,2,1,11,5.87785612599987,True,False,False,True,0.5549823009998818,15.427546570000004,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,71,1033,21072021,PreComm_Task,None,
26,Volatile,29,30,13,46,0,1,16,5.268157517999953,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.919113187999983,False,True,False,13,1033,21072021,PreComm_Task,None,
27,Volatile,68,55,57,66,15,13,-11,5.517267091000122,True,False,False,True,0.5539025629998378,14.466614430999925,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,66,1033,21072021,PreComm_Task,None,
28,Volatile,31,18,18,31,16,13,-13,5.160353968999971,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,15.702229455999941,False,False,True,0,False,False,False,31,1033,21072021,PreComm_Task,None,
29,Volatile,49,30,38,41,21,19,-11,5.061747781000122,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.011366447,True,False,False,41,1033,21072021,PreComm_Task,None,
30,Volatile,61,80,74,67,22,19,-13,5.349452688000156,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.549475317000088,True,False,False,67,1033,21072021,PreComm_Task,None,
31,Volatile,42,23,26,39,23,19,-16,5.660856087000184,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.909170726000184,False,True,False,0,False,False,False,26,1033,21072021,PreComm_Task,None,
32,Volatile,24,25,11,38,1,1,13,6.786546767000118,True,False,False,True,0.5587068509998971,16.23751802300012,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,38,1033,21072021,PreComm_Task,None,
33,Volatile,20,39,4,55,18,19,16,5.576564375000089,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.476750220999975,True,False,False,55,1033,21072021,PreComm_Task,None,
34,Volatile,34,35,45,24,3,1,-11,5.035161163000112,True,False,False,True,0.5737305289999313,14.386209176999955,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,45,1033,21072021,PreComm_Task,None,
35,Volatile,35,16,48,3,19,19,13,5.213827409000032,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.813742345000037,False,True,False,48,1033,21072021,PreComm_Task,None,
36,Volatile,41,42,54,29,4,1,-13,6.524855588000037,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,16.767612995000036,False,True,False,0,False,False,False,54,1033,21072021,PreComm_Task,None,
37,Volatile,30,17,43,4,13,13,13,5.273116946000073,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.4715700760000345,False,True,False,43,1033,21072021,PreComm_Task,None,
38,Volatile,29,36,42,23,10,7,-13,5.040391944000021,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.491000102000044,False,True,False,42,1033,21072021,PreComm_Task,None,
39,Volatile,44,51,60,35,11,7,-16,5.281295752999995,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.279967727999974,True,False,False,35,1033,21072021,PreComm_Task,None,
40,Volatile,43,30,27,46,17,13,-16,4.97110327900009,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.420225517000063,False,True,False,27,1033,21072021,PreComm_Task,None,
41,Volatile,59,66,43,82,6,7,16,5.237007065000171,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.737865465000141,True,False,False,82,1033,21072021,PreComm_Task,None,
42,Volatile,19,32,8,43,14,13,11,5.406514336999862,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.50526519999994,True,False,False,43,1033,21072021,PreComm_Task,None,
43,Volatile,24,17,35,6,8,7,11,5.0060405040001115,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.505305448000172,False,True,False,35,1033,21072021,PreComm_Task,None,
44,Volatile,40,59,29,70,20,19,11,5.0379136080000535,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.8377449360000355,True,False,False,70,1033,21072021,PreComm_Task,None,
45,Volatile,62,55,51,66,9,7,-11,5.646693226000025,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.796115636999957,False,True,False,51,1033,21072021,PreComm_Task,None,
46,Volatile,51,50,35,66,5,1,-16,4.926604433999955,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.125613329000089,False,True,False,35,1033,21072021,PreComm_Task,None,
47,Volatile,24,17,37,4,7,7,13,5.142529257999968,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.343391445999941,True,False,False,4,1033,21072021,PreComm_Task,None,
48,Volatile,63,76,47,92,12,13,16,5.067249181999841,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.317115342999841,True,False,False,92,1033,21072021,PreComm_Task,None,
49,Volatile,58,57,71,44,1,1,13,9.119086486000015,True,False,False,True,0.5435373259999778,18.56928271899983,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,71,1033,21072021,PreComm_Task,None,
50,Volatile,36,17,52,1,18,19,16,5.2574956109999675,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.608031459999893,False,True,False,52,1033,21072021,PreComm_Task,None,
51,Volatile,72,59,83,48,14,13,11,6.650996040000109,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,17.120788769,False,False,True,0,False,False,False,48,1033,21072021,PreComm_Task,None,
52,Volatile,39,32,55,16,6,7,16,5.040862068000024,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.008860920000188,False,True,False,55,1033,21072021,PreComm_Task,None,
53,Volatile,18,19,34,3,5,1,-16,5.271048345000054,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.878529546999971,True,False,False,3,1033,21072021,PreComm_Task,None,
54,Volatile,51,58,38,71,7,7,13,5.363527017000024,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.914016719000074,True,False,False,71,1033,21072021,PreComm_Task,None,
55,Volatile,39,20,52,7,19,19,13,5.022197864999953,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.372521403999826,False,True,False,52,1033,21072021,PreComm_Task,None,
56,Volatile,56,49,67,38,8,7,11,6.18153743799985,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.686178036000001,False,True,False,67,1033,21072021,PreComm_Task,None,
57,Volatile,30,29,17,42,4,1,-13,4.903819853000186,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.05430633800006,False,True,False,17,1033,21072021,PreComm_Task,None,
58,Volatile,60,59,49,70,3,1,-11,5.153514250999933,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.453711596999938,False,True,False,49,1033,21072021,PreComm_Task,None,
59,Volatile,53,40,40,53,16,13,-13,4.977890904000105,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.527777044000004,False,True,False,40,1033,21072021,PreComm_Task,None,
60,Volatile,38,51,54,35,17,13,-16,5.08051866400001,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.3805980629999794,True,False,False,35,1033,21072021,PreComm_Task,None,
61,Volatile,64,45,48,61,23,19,-16,5.066083300000173,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.367035748000035,False,True,False,48,1033,21072021,PreComm_Task,None,
62,Volatile,61,74,72,63,15,13,-11,5.0372508129999005,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.235224165000091,True,False,False,63,1033,21072021,PreComm_Task,None,
63,Volatile,40,41,24,57,0,1,16,4.856719901000133,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.1066826600001605,True,False,False,57,1033,21072021,PreComm_Task,None,
64,Volatile,27,34,40,21,10,7,-13,4.939793863999967,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.139468441999952,True,False,False,21,1033,21072021,PreComm_Task,None,
65,Volatile,43,50,54,39,9,7,-11,4.966115502000093,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.265787223999951,True,False,False,39,1033,21072021,PreComm_Task,None,
66,Volatile,39,32,23,48,11,7,-16,5.014507539000078,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.113774383999953,False,True,False,23,1033,21072021,PreComm_Task,None,
67,Volatile,68,49,57,60,21,19,-11,5.10063818399999,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.30023819500002,False,True,False,57,1033,21072021,PreComm_Task,None,
68,Volatile,45,64,34,75,20,19,11,4.986091984999803,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.283937876999971,True,False,False,75,1033,21072021,PreComm_Task,None,
69,Volatile,40,39,51,28,2,1,11,5.080992731999913,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.281706608999912,True,False,False,28,1033,21072021,PreComm_Task,None,
70,Volatile,43,24,30,37,22,19,-13,4.9299863950000145,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.179394373999912,False,True,False,30,1033,21072021,PreComm_Task,None,
71,Volatile,46,33,59,20,13,13,13,5.0309378599999945,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.233059988999912,True,False,False,20,1033,21072021,PreComm_Task,None,
72,Volatile,21,34,5,50,12,13,16,4.914494676000004,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.163265905000117,True,False,False,50,1033,21072021,PreComm_Task,None,
73,Volatile,82,63,93,52,20,19,11,4.895237058000021,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.994835731999956,False,True,False,93,1033,21072021,PreComm_Task,None,
74,Volatile,36,55,23,68,19,19,13,6.0096721969998725,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.064521226999886,False,False,True,0,False,False,False,68,1033,21072021,PreComm_Task,None,
75,Volatile,44,51,33,62,8,7,11,5.492540880999968,True,False,False,True,0.608926510000174,14.693726569000091,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,62,1033,21072021,PreComm_Task,None,
76,Volatile,38,31,54,15,6,7,16,5.001483204999886,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.14866770499998,False,True,False,54,1033,21072021,PreComm_Task,None,
77,Volatile,28,47,44,31,23,19,-16,5.158760369999982,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.008683296000072,False,True,False,44,1033,21072021,PreComm_Task,None,
78,Volatile,19,26,32,13,10,7,-13,5.036513387000014,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.648279243000161,False,True,False,32,1033,21072021,PreComm_Task,None,
79,Volatile,41,48,52,37,9,7,-11,4.969984206000163,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.219139387000041,False,True,False,52,1033,21072021,PreComm_Task,None,
80,Volatile,66,53,82,37,12,13,16,4.856284112000139,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.156432572000085,False,True,False,82,1033,21072021,PreComm_Task,None,
81,Volatile,32,45,21,56,14,13,11,4.969234199000084,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.2695087160000185,False,True,False,21,1033,21072021,PreComm_Task,None,
82,Volatile,53,40,40,53,16,13,-13,5.0160844770000494,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.216216180999936,False,True,False,40,1033,21072021,PreComm_Task,None,
83,Volatile,63,62,76,49,1,1,13,5.1428203049999865,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.993392897999911,False,True,False,76,1033,21072021,PreComm_Task,None,
84,Volatile,34,47,21,60,13,13,13,4.916921453999976,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.81887843100003,True,False,False,60,1033,21072021,PreComm_Task,None,
85,Volatile,52,53,36,69,0,1,16,5.063249974999962,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.463424735999979,True,False,False,69,1033,21072021,PreComm_Task,None,
86,Volatile,31,38,47,22,11,7,-16,4.980536096999913,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.431156961999932,True,False,False,22,1033,21072021,PreComm_Task,None,
87,Volatile,61,60,45,76,5,1,-16,5.700328456999841,True,False,False,True,0.5526106979998531,15.050967254999932,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,76,1033,21072021,PreComm_Task,None,
88,Volatile,23,24,36,11,4,1,-13,5.523354497000128,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.924202200000082,False,True,False,36,1033,21072021,PreComm_Task,None,
89,Volatile,74,55,63,66,21,19,-11,4.8966347769999174,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.696288353,False,True,False,63,1033,21072021,PreComm_Task,None,
90,Volatile,47,48,58,37,3,1,-11,5.093073534000041,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.292975829999932,True,False,False,37,1033,21072021,PreComm_Task,None,
91,Volatile,32,19,21,30,15,13,-11,5.714007830000128,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,15.861265413000183,False,False,True,0,False,False,False,30,1033,21072021,PreComm_Task,None,
92,Volatile,65,46,81,30,18,19,16,4.97627826300004,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.0770403899998655,False,True,False,81,1033,21072021,PreComm_Task,None,
93,Volatile,40,59,53,46,22,19,-13,5.194263709000097,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.293488446000083,True,False,False,46,1033,21072021,PreComm_Task,None,
94,Volatile,51,64,67,48,17,13,-16,4.922088944000052,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.122143771999845,True,False,False,48,1033,21072021,PreComm_Task,None,
95,Volatile,39,40,28,51,2,1,11,5.612954484000056,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.912584580999919,True,False,False,51,1033,21072021,PreComm_Task,None,
96,Volatile,43,36,56,23,7,7,13,5.177164050000101,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.626372820000142,False,True,False,56,1033,21072021,PreComm_Task,None,
