TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
17,Stable,13,32,10,35,19,19,3,5.865265065978747,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.027823643002193,False,False,True,0,False,False,False,35,1194,07122021,PreComm_Task,None,
18,Stable,70,89,76,83,23,19,-6,6.289919075963553,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.533680189982988,True,False,False,83,1194,07122021,PreComm_Task,None,
19,Stable,40,39,41,38,2,1,1,5.962285922956653,True,False,False,True,0.5159681270015426,15.262061672983691,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,41,1194,07122021,PreComm_Task,None,
20,Stable,50,51,44,57,0,1,6,6.3567543380195275,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.606841008004267,True,False,False,57,1194,07122021,PreComm_Task,None,
21,Stable,8,21,9,20,15,13,-1,5.675085868046153,True,False,False,True,0.49085583398118615,15.175521864031907,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,20,1194,07122021,PreComm_Task,None,
22,Stable,45,52,39,58,6,7,6,6.063832329993602,True,False,False,True,0.33806111104786396,15.413954646035563,1.0,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,58,1194,07122021,PreComm_Task,None,
23,Stable,25,12,28,9,13,13,3,5.9631406320258975,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,15.939860877988394,False,True,False,0,False,False,False,28,1194,07122021,PreComm_Task,None,
24,Stable,55,54,49,60,5,1,-6,6.31424416101072,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.561757067975122,False,True,False,49,1194,07122021,PreComm_Task,None,
25,Stable,74,73,68,79,5,1,-6,6.102019954996649,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.401076623005792,False,True,False,68,1194,07122021,PreComm_Task,None,
26,Stable,48,29,47,30,21,19,-1,5.908206473977771,True,False,False,True,0.23126927198609337,15.102206266019493,0.9,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,47,1194,07122021,PreComm_Task,None,
27,Stable,43,42,44,41,2,1,1,6.002767846977804,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.267978755990043,False,False,True,0,False,False,False,41,1194,07122021,PreComm_Task,None,
28,Stable,82,63,79,66,22,19,-3,6.042587473988533,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.391353429993615,False,True,False,79,1194,07122021,PreComm_Task,None,
29,Stable,60,59,59,60,3,1,-1,5.802381726971362,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,16.174203275993932,False,False,True,0,False,False,False,60,1194,07122021,PreComm_Task,None,
30,Stable,31,12,34,9,19,19,3,5.961078173015267,True,False,False,True,0.5105341730522923,15.461243151978124,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,34,1194,07122021,PreComm_Task,None,
31,Stable,75,68,76,67,8,7,1,7.22522006201325,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.525895179016516,False,True,False,76,1194,07122021,PreComm_Task,None,
32,Stable,58,71,64,65,17,13,-6,6.314905311039183,True,False,False,True,0.49922877503558993,15.816107860009652,1.0,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,65,1194,07122021,PreComm_Task,None,
33,Stable,62,63,56,69,0,1,6,5.965986029012129,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,16.328441341000143,False,False,True,0,False,False,False,69,1194,07122021,PreComm_Task,None,
34,Stable,49,68,43,74,18,19,6,5.73405922803795,True,False,False,True,0.49444014905020595,14.733746137993876,0.5,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,74,1194,07122021,PreComm_Task,None,
35,Stable,42,29,43,28,14,13,1,5.781542217009701,True,False,False,False,0,0,1.0,0.40000000000000013,True,False,False,16.241657121048775,False,True,False,0,False,False,False,43,1194,07122021,PreComm_Task,None,
36,Stable,58,65,59,64,9,7,-1,5.8218814979773015,True,False,False,True,0.2217160040163435,14.960886253975332,0.9,0.5000000000000001,False,False,False,16.264659708947875,False,True,False,0,False,False,False,59,1194,07122021,PreComm_Task,None,
37,Stable,17,30,11,36,12,13,6,5.704967588011641,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.353878805006389,True,False,False,36,1194,07122021,PreComm_Task,None,
38,Stable,26,19,23,22,10,7,-3,5.744223717018031,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.611578072013799,False,False,True,0,False,False,False,22,1194,07122021,PreComm_Task,None,
39,Stable,59,58,56,61,4,1,-3,5.829975250002462,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,16.139196048956364,False,True,False,0,False,False,False,56,1194,07122021,PreComm_Task,None,
40,Stable,47,40,50,37,7,7,3,5.619760553992819,True,False,False,True,0.5318650369881652,14.472027160983998,0.3,0.8,False,True,False,0,False,False,False,0,False,False,False,50,1194,07122021,PreComm_Task,None,
41,Stable,55,68,56,67,15,13,-1,6.006856839987449,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.407003592990804,True,False,False,67,1194,07122021,PreComm_Task,None,
42,Stable,47,54,53,48,11,7,-6,5.484832741029095,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.9352135640219785,True,False,False,48,1194,07122021,PreComm_Task,None,
43,Stable,38,19,32,25,23,19,-6,6.08335252397228,True,False,False,True,0.5190942020271905,15.684499023016542,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,32,1194,07122021,PreComm_Task,None,
44,Stable,73,86,76,83,16,13,-3,6.170834327000193,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.469637695001438,False,True,False,76,1194,07122021,PreComm_Task,None,
45,Stable,21,40,20,41,20,19,1,5.735830487043131,True,False,False,True,0.5767265660106204,14.53658135299338,0.2,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,41,1194,07122021,PreComm_Task,None,
46,Stable,23,30,17,36,6,7,6,6.496005970984697,True,False,False,True,0.4904671909753233,15.296938918996602,0.3,0.5000000000000001,False,False,False,16.347820547991432,False,True,False,0,False,False,False,17,1194,07122021,PreComm_Task,None,
47,Stable,51,38,54,35,13,13,3,6.964410318993032,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.412984538008459,False,True,False,54,1194,07122021,PreComm_Task,None,
48,Stable,47,46,50,43,1,1,3,6.667419139004778,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.916235823009629,True,False,False,43,1194,07122021,PreComm_Task,None,
49,Stable,45,32,51,26,12,13,6,10.403941299999133,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,12.703412791946903,False,True,False,51,1194,07122021,PreComm_Task,None,
50,Stable,11,24,14,21,16,13,-3,5.887901259993669,True,False,False,True,0.4386693090200424,14.93549568200251,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,21,1194,07122021,PreComm_Task,None,
51,Stable,29,10,28,11,21,19,-1,5.6730676959850825,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.676681771990843,False,False,True,0,False,False,False,11,1194,07122021,PreComm_Task,None,
52,Stable,13,20,19,14,11,7,-6,5.939547332003713,True,False,False,True,0.2853655210346915,15.290417050011456,1.0,0.6000000000000001,False,False,False,16.62506613600999,False,True,False,0,False,False,False,19,1194,07122021,PreComm_Task,None,
53,Stable,27,20,26,21,9,7,-1,5.6202423319919035,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.921983192965854,False,True,False,0,False,False,False,26,1194,07122021,PreComm_Task,None,
54,Stable,33,34,32,35,2,1,1,6.028233354038093,True,False,False,True,0.6891067270189524,15.629592199984472,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,35,1194,07122021,PreComm_Task,None,
55,Stable,22,35,28,29,17,13,-6,5.515112221997697,True,False,False,True,0.6250351330381818,15.164405935967807,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,29,1194,07122021,PreComm_Task,None,
56,Stable,8,9,9,8,3,1,-1,5.718326585018076,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,16.03945719701005,False,False,True,0,False,False,False,8,1194,07122021,PreComm_Task,None,
57,Stable,64,51,67,48,13,13,3,5.8844672400155105,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.432657161960378,False,True,False,67,1194,07122021,PreComm_Task,None,
58,Stable,33,26,36,23,7,7,3,5.891046831966378,True,False,False,True,0.5646262650261633,15.143009785970207,0.7,0.7000000000000001,False,False,False,16.29725130001316,False,True,False,0,False,False,False,36,1194,07122021,PreComm_Task,None,
59,Stable,67,68,73,62,5,1,-6,6.21291578700766,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.310815075004939,True,False,False,62,1194,07122021,PreComm_Task,None,
60,Stable,6,19,5,20,14,13,1,6.668572556052823,True,False,False,False,0,0,0.4,0.8,True,False,False,16.909421836026013,False,True,False,0,False,False,False,5,1194,07122021,PreComm_Task,None,
61,Stable,39,32,36,35,10,7,-3,6.5128356700297445,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.1127576980507,False,True,False,36,1194,07122021,PreComm_Task,None,
62,Stable,58,39,52,45,23,19,-6,5.956874028022867,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.207070806005504,False,True,False,52,1194,07122021,PreComm_Task,None,
63,Stable,15,14,12,17,4,1,-3,6.763921515026595,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.913632337993477,True,False,False,17,1194,07122021,PreComm_Task,None,
64,Stable,73,86,74,85,15,13,-1,6.12943157099653,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.48080141202081,True,False,False,85,1194,07122021,PreComm_Task,None,
65,Stable,53,34,56,31,19,19,3,5.968505933007691,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.31609361001756,False,True,False,56,1194,07122021,PreComm_Task,None,
66,Stable,18,17,21,14,1,1,3,6.74052342097275,True,False,False,True,0.5366497879731469,16.191025343956426,0.9,0.9,False,True,False,0,False,False,False,0,False,False,False,21,1194,07122021,PreComm_Task,None,
67,Stable,30,31,24,37,0,1,6,5.968415262002964,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.317380203981884,False,True,False,24,1194,07122021,PreComm_Task,None,
68,Stable,86,67,87,66,20,19,1,6.091313527955208,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.89182688400615,False,True,False,87,1194,07122021,PreComm_Task,None,
69,Stable,10,17,9,18,8,7,1,6.0276362739969045,True,False,False,True,0.665498137997929,15.528326964995358,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,18,1194,07122021,PreComm_Task,None,
70,Stable,78,71,84,65,6,7,6,6.082540191011503,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.530918023025151,False,True,False,84,1194,07122021,PreComm_Task,None,
71,Stable,26,7,23,10,22,19,-3,5.714533767022658,True,False,False,False,0,0,0.8,0.7000000000000001,True,False,False,16.231482959992718,False,False,True,0,False,False,False,10,1194,07122021,PreComm_Task,None,
72,Stable,65,46,71,40,18,19,6,6.33573593798792,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.8351823730045,False,True,False,71,1194,07122021,PreComm_Task,None,
73,Stable,21,40,20,41,20,19,1,6.024297120980918,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.172899095981847,True,False,False,41,1194,07122021,PreComm_Task,None,
74,Stable,13,14,12,15,2,1,1,6.515634259965736,True,False,False,True,0.605690433003474,15.61593935196288,0.5,0.8,False,False,True,0,False,False,False,0,False,False,False,15,1194,07122021,PreComm_Task,None,
75,Stable,59,78,56,81,19,19,3,6.02343706600368,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.273830627964344,True,False,False,81,1194,07122021,PreComm_Task,None,
76,Stable,68,61,69,60,8,7,1,5.9177268909988925,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.21813321695663,False,True,False,69,1194,07122021,PreComm_Task,None,
77,Stable,57,38,63,32,18,19,6,6.1310806539841,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.930553942976985,False,True,False,63,1194,07122021,PreComm_Task,None,
78,Stable,43,36,46,33,7,7,3,6.03766288299812,True,False,False,True,0.49956559896236286,15.538620122009888,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,46,1194,07122021,PreComm_Task,None,
79,Stable,50,31,44,37,23,19,-6,5.828964144981001,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.128695655963384,False,True,False,44,1194,07122021,PreComm_Task,None,
80,Stable,61,68,64,65,10,7,-3,6.842558833013754,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.443437362031545,True,False,False,65,1194,07122021,PreComm_Task,None,
81,Stable,74,67,68,73,11,7,-6,6.866786934027914,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.516073749982752,False,True,False,68,1194,07122021,PreComm_Task,None,
82,Stable,7,20,6,21,14,13,1,5.776873141003307,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.076512378989719,True,False,False,21,1194,07122021,PreComm_Task,None,
83,Stable,26,27,23,30,1,1,3,5.971773322031368,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.911274611018598,False,True,False,0,False,False,False,23,1194,07122021,PreComm_Task,None,
84,Stable,40,41,41,40,3,1,-1,8.299976109003183,False,False,True,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1194,07122021,PreComm_Task,None,
85,Stable,21,14,20,15,9,7,-1,8.228459388017654,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.48310107900761,False,True,False,20,1194,07122021,PreComm_Task,None,
86,Stable,65,78,66,77,15,13,-1,5.593936034012586,True,False,False,True,0.5988948520389386,14.49469698901521,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,77,1194,07122021,PreComm_Task,None,
87,Stable,48,49,51,46,4,1,-3,6.013498851971235,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.861474932986312,True,False,False,46,1194,07122021,PreComm_Task,None,
88,Stable,60,41,57,44,22,19,-3,5.456935174006503,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.607408919022419,False,True,False,57,1194,07122021,PreComm_Task,None,
89,Stable,84,71,81,74,16,13,-3,5.589723073004279,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.990383160999045,False,True,False,81,1194,07122021,PreComm_Task,None,
90,Stable,21,8,27,2,12,13,6,5.651617411989719,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.9007355099893175,False,True,False,27,1194,07122021,PreComm_Task,None,
91,Stable,40,41,34,47,0,1,6,5.590261567966081,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.040745389997028,True,False,False,47,1194,07122021,PreComm_Task,None,
92,Stable,18,11,24,5,6,7,6,6.303927428962197,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.703569234989118,False,True,False,24,1194,07122021,PreComm_Task,None,
93,Stable,81,62,80,63,21,19,-1,5.096902674995363,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.296006724995095,False,True,False,80,1194,07122021,PreComm_Task,None,
94,Stable,18,19,24,13,5,1,-6,5.694546993996482,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.143372553982772,True,False,False,13,1194,07122021,PreComm_Task,None,
95,Stable,19,32,25,26,17,13,-6,5.760948805022053,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.008876523992512,True,False,False,26,1194,07122021,PreComm_Task,None,
96,Stable,71,58,74,55,13,13,3,5.825339618953876,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.22429804696003,False,True,False,74,1194,07122021,PreComm_Task,None,
