TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
16,Stable,22,9,25,6,13,13,3,7.13306377599838,True,False,False,True,0.7050029279998853,16.533519698999953,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,25,1018,12072021,PreComm_Task,None,
17,Stable,56,63,50,69,6,7,6,6.646206467999946,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.29577932400025,True,False,False,69,1018,12072021,PreComm_Task,None,
18,Stable,29,28,30,27,2,1,1,6.5782376719998865,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,16.50504208500024,False,False,True,0,False,False,False,27,1018,12072021,PreComm_Task,None,
19,Stable,20,7,17,10,16,13,-3,5.930855746999441,True,False,False,True,0.6708955289996084,14.83124973700069,0.3,0.8,False,True,False,0,False,False,False,0,False,False,False,17,1018,12072021,PreComm_Task,None,
20,Stable,51,38,57,32,12,13,6,6.100802210999973,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.401119841999389,False,True,False,57,1018,12072021,PreComm_Task,None,
21,Stable,58,71,64,65,17,13,-6,6.419622272998822,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.869431728999189,True,False,False,65,1018,12072021,PreComm_Task,None,
22,Stable,69,82,68,83,14,13,1,6.0223227810001845,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.271800706999784,True,False,False,83,1018,12072021,PreComm_Task,None,
23,Stable,10,17,9,18,8,7,1,6.831973930999084,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,17.063073301998884,False,True,False,0,False,False,False,9,1018,12072021,PreComm_Task,None,
24,Stable,47,40,44,43,10,7,-3,7.584306564000144,True,False,False,True,0.591420532000484,16.583024920999378,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,44,1018,12072021,PreComm_Task,None,
25,Stable,69,50,72,47,19,19,3,5.9412121860004845,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.44101696100006,False,True,False,72,1018,12072021,PreComm_Task,None,
26,Stable,27,28,28,27,3,1,-1,6.3641116290000355,True,False,False,True,0.6491019730001426,15.413844124999741,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,28,1018,12072021,PreComm_Task,None,
27,Stable,67,48,61,54,23,19,-6,5.593352370999128,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.84409720199983,False,True,False,61,1018,12072021,PreComm_Task,None,
28,Stable,73,80,67,86,6,7,6,5.617557300000044,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.11803502299881,True,False,False,86,1018,12072021,PreComm_Task,None,
29,Stable,68,55,69,54,14,13,1,6.542168898000455,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.891994521000015,False,True,False,69,1018,12072021,PreComm_Task,None,
30,Stable,52,59,58,53,11,7,-6,7.006259461000809,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.758690040000147,False,False,True,0,False,False,False,53,1018,12072021,PreComm_Task,None,
31,Stable,10,17,13,14,10,7,-3,6.00595608399999,True,False,False,True,0.6625328959999024,15.056358382000326,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,14,1018,12072021,PreComm_Task,None,
32,Stable,53,52,50,55,4,1,-3,7.6946573149998585,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,17.450472133999938,False,False,True,0,False,False,False,55,1018,12072021,PreComm_Task,None,
33,Stable,71,72,68,75,1,1,3,6.7519238950008,True,False,False,True,0.6312232140007836,15.502009767000345,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,75,1018,12072021,PreComm_Task,None,
34,Stable,27,34,28,33,9,7,-1,7.34325935599918,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,17.07878820299993,False,True,False,0,False,False,False,28,1018,12072021,PreComm_Task,None,
35,Stable,63,76,69,70,17,13,-6,6.229908519999299,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.729568841999935,True,False,False,70,1018,12072021,PreComm_Task,None,
36,Stable,14,15,8,21,0,1,6,7.288311440001053,True,False,False,True,0.647176545999173,16.136811473001217,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,21,1018,12072021,PreComm_Task,None,
37,Stable,26,19,27,18,8,7,1,7.98405271899901,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.234007238999766,False,True,False,27,1018,12072021,PreComm_Task,None,
38,Stable,17,30,18,29,15,13,-1,7.824000263999551,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.223768821999329,True,False,False,29,1018,12072021,PreComm_Task,None,
39,Stable,92,73,89,76,22,19,-3,6.5313682350006275,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.181142569999793,False,True,False,89,1018,12072021,PreComm_Task,None,
40,Stable,52,33,51,34,21,19,-1,6.710727630999827,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.16424418600036,False,True,False,51,1018,12072021,PreComm_Task,None,
41,Stable,56,69,50,75,12,13,6,5.763254206998681,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.163338143000146,True,False,False,75,1018,12072021,PreComm_Task,None,
42,Stable,37,18,43,12,18,19,6,6.980884642998717,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.230183510999268,False,True,False,43,1018,12072021,PreComm_Task,None,
43,Stable,46,59,49,56,16,13,-3,7.061050619000525,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.510157688000618,True,False,False,56,1018,12072021,PreComm_Task,None,
44,Stable,52,65,49,68,13,13,3,7.332452901999204,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.832286012999248,True,False,False,68,1018,12072021,PreComm_Task,None,
45,Stable,6,25,5,26,20,19,1,7.438552547999279,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.838938257000336,True,False,False,26,1018,12072021,PreComm_Task,None,
46,Stable,22,29,19,32,7,7,3,6.9468485720008175,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,17.500492187000418,False,True,False,0,False,False,False,19,1018,12072021,PreComm_Task,None,
47,Stable,57,56,51,62,5,1,-6,6.804697544001101,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,17.342865398000868,False,True,False,0,False,False,False,51,1018,12072021,PreComm_Task,None,
48,Stable,47,46,48,45,2,1,1,6.278019207000398,True,False,False,True,0.6840230320012779,15.377744774001258,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,48,1018,12072021,PreComm_Task,None,
49,Stable,63,64,57,70,0,1,6,20.327212042999236,False,False,True,0,0,0,0,0.7000000000000001,0,True,False,0,False,False,False,0,False,False,False,0,1018,12072021,PreComm_Task,None,
50,Stable,36,43,37,42,9,7,-1,7.413021215999834,True,False,False,True,0.5912272669993399,16.213245193999683,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,42,1018,12072021,PreComm_Task,None,
51,Stable,36,55,33,58,19,19,3,6.396164219999264,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.940899658999115,True,False,False,58,1018,12072021,PreComm_Task,None,
52,Stable,66,47,67,46,20,19,1,5.984528094999405,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.533155957999043,False,True,False,67,1018,12072021,PreComm_Task,None,
53,Stable,41,28,35,34,17,13,-6,6.263906078000218,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.56389032900006,False,True,False,35,1018,12072021,PreComm_Task,None,
54,Stable,6,25,12,19,23,19,-6,8.265041794998979,False,False,True,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,0,False,True,False,0,1018,12072021,PreComm_Task,None,
55,Stable,6,7,9,4,4,1,-3,5.983552214000156,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.92586053100058,False,True,False,0,False,False,False,9,1018,12072021,PreComm_Task,None,
56,Stable,48,55,42,61,6,7,6,5.511118348000309,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.861097323000649,True,False,False,61,1018,12072021,PreComm_Task,None,
57,Stable,57,58,63,52,5,1,-6,6.141160498998943,True,False,False,True,0.6734532699992997,15.241884823999499,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,63,1018,12072021,PreComm_Task,None,
58,Stable,46,33,43,36,16,13,-3,6.683351104000394,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.182947884000896,False,True,False,43,1018,12072021,PreComm_Task,None,
59,Stable,14,7,11,10,10,7,-3,7.46508237099988,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,17.798596695000015,False,True,False,0,False,False,False,11,1018,12072021,PreComm_Task,None,
60,Stable,27,46,28,45,21,19,-1,6.768408795998766,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.168910841999605,True,False,False,45,1018,12072021,PreComm_Task,None,
61,Stable,83,64,89,58,18,19,6,6.092665735999617,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.592109934999826,False,True,False,89,1018,12072021,PreComm_Task,None,
62,Stable,74,55,71,58,22,19,-3,6.166982062999523,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.56618108099974,False,True,False,71,1018,12072021,PreComm_Task,None,
63,Stable,67,68,68,67,3,1,-1,6.071679833999951,True,False,False,True,0.6525228700011212,15.321744687000319,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,68,1018,12072021,PreComm_Task,None,
64,Stable,8,21,5,24,13,13,3,6.2967110900008265,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.746491327001422,True,False,False,24,1018,12072021,PreComm_Task,None,
65,Stable,38,37,39,36,2,1,1,6.050541404998512,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.099957575999724,False,False,True,0,False,False,False,36,1018,12072021,PreComm_Task,None,
66,Stable,30,37,27,40,7,7,3,6.621755992999169,True,False,False,True,0.21500783800001955,15.627155615999072,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,40,1018,12072021,PreComm_Task,None,
67,Stable,52,45,53,44,8,7,1,6.4462276919985015,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.795584592999148,False,True,False,53,1018,12072021,PreComm_Task,None,
68,Stable,46,59,47,58,15,13,-1,6.321510617999593,True,False,False,True,0.5958523200006312,15.521866150000278,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,58,1018,12072021,PreComm_Task,None,
69,Stable,60,47,61,46,14,13,1,6.000583600000027,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.249201055999947,False,True,False,61,1018,12072021,PreComm_Task,None,
70,Stable,33,34,30,37,1,1,3,6.408309091000774,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,16.646293849000358,False,False,True,0,False,False,False,37,1018,12072021,PreComm_Task,None,
71,Stable,85,72,91,66,12,13,6,5.871312818000661,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.22079304699946,False,True,False,91,1018,12072021,PreComm_Task,None,
72,Stable,69,62,63,68,11,7,-6,6.273832314000174,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.704892657000528,False,True,False,0,False,False,False,63,1018,12072021,PreComm_Task,None,
73,Stable,71,78,77,72,11,7,-6,6.824940883998352,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,11.375096025998573,False,False,True,0,1018,12072021,PreComm_Task,None,
74,Stable,56,75,55,76,20,19,1,6.091631306000636,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.441340411000056,True,False,False,76,1018,12072021,PreComm_Task,None,
75,Stable,37,36,40,33,1,1,3,5.930971240999497,True,False,False,True,0.6530570240011002,15.382039169999189,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,40,1018,12072021,PreComm_Task,None,
76,Stable,43,36,44,35,8,7,1,6.13778961800017,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.387099449999369,False,True,False,44,1018,12072021,PreComm_Task,None,
77,Stable,34,33,31,36,4,1,-3,6.152409768001235,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.203338733001146,False,True,False,0,False,False,False,31,1018,12072021,PreComm_Task,None,
78,Stable,83,64,80,67,22,19,-3,5.904614758999742,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.353801107001345,False,True,False,80,1018,12072021,PreComm_Task,None,
79,Stable,43,50,44,49,9,7,-1,6.362719742000991,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.712248456000452,True,False,False,49,1018,12072021,PreComm_Task,None,
80,Stable,87,74,90,71,13,13,3,5.440139412999997,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.092853304000528,False,True,False,90,1018,12072021,PreComm_Task,None,
81,Stable,8,7,2,13,5,1,-6,5.825657913999748,True,False,False,True,0.598683895999784,15.225622788000692,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,13,1018,12072021,PreComm_Task,None,
82,Stable,24,23,23,24,3,1,-1,6.144128705000185,True,False,False,True,0.592609890998574,15.044602882999243,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,24,1018,12072021,PreComm_Task,None,
83,Stable,46,65,47,64,21,19,-1,6.146860455000933,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.546865021000485,True,False,False,64,1018,12072021,PreComm_Task,None,
84,Stable,61,54,67,48,6,7,6,5.922009195999635,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.270122023999647,False,True,False,67,1018,12072021,PreComm_Task,None,
85,Stable,28,15,25,18,16,13,-3,6.277716618998966,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.627437065000777,False,True,False,25,1018,12072021,PreComm_Task,None,
86,Stable,12,19,15,16,10,7,-3,6.21134067300045,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.966581459000736,False,False,True,0,False,False,False,16,1018,12072021,PreComm_Task,None,
87,Stable,63,76,62,77,14,13,1,6.005740254000557,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.405007975999979,True,False,False,77,1018,12072021,PreComm_Task,None,
88,Stable,71,72,70,73,2,1,1,6.07749839600001,True,False,False,True,0.37684665899905667,15.377805591999277,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,73,1018,12072021,PreComm_Task,None,
89,Stable,39,52,33,58,12,13,6,6.034633438999663,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.684382821998952,True,False,False,58,1018,12072021,PreComm_Task,None,
90,Stable,25,12,24,13,15,13,-1,6.186782849999872,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.835975039000914,False,True,False,24,1018,12072021,PreComm_Task,None,
91,Stable,56,55,62,49,0,1,6,6.163094399000329,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.10652977800055,False,False,True,0,False,False,False,49,1018,12072021,PreComm_Task,None,
92,Stable,44,63,38,69,18,19,6,5.994481993000591,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.44434383999942,True,False,False,69,1018,12072021,PreComm_Task,None,
93,Stable,71,64,74,61,7,7,3,5.827239665000889,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.22696937100045,False,True,False,74,1018,12072021,PreComm_Task,None,
94,Stable,41,54,47,48,17,13,-6,6.165406957999949,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.415376949998972,True,False,False,48,1018,12072021,PreComm_Task,None,
95,Stable,60,41,54,47,23,19,-6,5.750443462000476,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.004025424999782,False,True,False,54,1018,12072021,PreComm_Task,None,
96,Stable,6,25,3,28,19,19,3,5.759378329001265,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.359085572001277,True,False,False,28,1018,12072021,PreComm_Task,None,
