TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Volatile,25,18,12,31,10,7,-13,7.717258500997559,True,False,False,True,0.7850208090021624,17.463133687000663,0.9,1.0,False,False,True,0,False,False,False,0,False,False,False,31,1081,13082021,PreComm_Task,None,
12,Volatile,33,34,49,18,5,1,-16,7.787607788006426,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,11.387643783004023,True,False,False,18,1081,13082021,PreComm_Task,None,
13,Volatile,56,57,69,44,4,1,-13,7.794741200006683,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,10.994765651004855,False,True,False,69,1081,13082021,PreComm_Task,None,
14,Volatile,50,63,37,76,13,13,13,7.35948597999959,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,11.952958505004062,False,False,True,0,1081,13082021,PreComm_Task,None,
15,Volatile,59,60,48,71,2,1,11,7.972861565998755,True,False,False,True,0.893370166006207,17.327496379002696,0.4,0.9,False,False,True,0,False,False,False,0,False,False,False,71,1081,13082021,PreComm_Task,None,
16,Volatile,73,54,57,70,23,19,-16,7.006307845003903,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.805742948999978,False,True,False,57,1081,13082021,PreComm_Task,None,
17,Volatile,34,21,18,37,17,13,-16,7.207472276000772,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.654938147999928,True,False,False,37,1081,13082021,PreComm_Task,None,
18,Volatile,55,74,39,90,18,19,16,7.026249167996866,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,11.217982044996461,True,False,False,90,1081,13082021,PreComm_Task,None,
19,Volatile,16,35,3,48,19,19,13,7.34415320399421,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.94290887099487,False,True,False,3,1081,13082021,PreComm_Task,None,
20,Volatile,63,50,79,34,12,13,16,8.262858182002674,False,False,True,0,0,0,0,0.8,0,False,False,0,False,False,False,0,False,True,False,0,1081,13082021,PreComm_Task,None,
21,Volatile,51,58,40,69,8,7,11,7.695280757994624,True,False,False,True,0.5434679149984731,16.99438943599671,0.7,0.8,False,False,True,0,False,False,False,0,False,False,False,69,1081,13082021,PreComm_Task,None,
22,Volatile,43,30,32,41,15,13,-11,8.331135653999809,False,False,True,0,0,0,0,0.7000000000000001,0,False,True,0,False,False,False,0,False,False,False,0,1081,13082021,PreComm_Task,None,
23,Volatile,79,60,66,73,22,19,-13,7.18573060700146,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,17.191674986999715,False,False,True,0,False,False,False,73,1081,13082021,PreComm_Task,None,
24,Volatile,60,41,71,30,20,19,11,7.577143534996139,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.82815076699626,False,True,False,71,1081,13082021,PreComm_Task,None,
25,Volatile,25,26,14,37,2,1,11,7.5390368350053905,True,False,False,True,0.4653129920043284,16.638618655000755,0.6,0.8,False,False,True,0,False,False,False,0,False,False,False,37,1081,13082021,PreComm_Task,None,
26,Volatile,69,56,53,72,17,13,-16,7.964653622999322,True,False,False,True,0.3823729300056584,17.316676287999144,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,72,1081,13082021,PreComm_Task,None,
27,Volatile,48,29,64,13,18,19,16,7.208282898995094,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,17.916032469998754,False,True,False,0,False,False,False,64,1081,13082021,PreComm_Task,None,
28,Volatile,56,43,43,56,16,13,-13,6.774983106995933,True,False,False,True,0.22365563199855387,15.937910591994296,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,56,1081,13082021,PreComm_Task,None,
29,Volatile,55,56,66,45,3,1,-11,6.8113383460004115,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.411506192998786,True,False,False,45,1081,13082021,PreComm_Task,None,
30,Volatile,21,34,10,45,14,13,11,7.5940036329993745,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,17.468583757996385,False,True,False,0,False,False,False,10,1081,13082021,PreComm_Task,None,
31,Volatile,34,27,21,40,10,7,-13,7.8483742010066635,True,False,False,True,0.5331998930050759,16.79957464200561,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,40,1081,13082021,PreComm_Task,None,
32,Volatile,53,54,37,70,0,1,16,7.537094669001817,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,18.217449759002193,False,True,False,0,False,False,False,37,1081,13082021,PreComm_Task,None,
33,Volatile,29,48,45,32,23,19,-16,8.462847625996801,False,False,True,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1081,13082021,PreComm_Task,None,
34,Volatile,40,21,29,32,21,19,-11,6.843324788998871,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.492525857000146,True,False,False,32,1081,13082021,PreComm_Task,None,
35,Volatile,61,48,77,32,12,13,16,8.336771597001643,False,False,True,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,0,True,False,False,0,1081,13082021,PreComm_Task,None,
36,Volatile,27,28,43,12,5,1,-16,6.925767561006069,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.82278304000647,True,False,False,12,1081,13082021,PreComm_Task,None,
37,Volatile,55,42,44,53,15,13,-11,7.066862491003121,True,False,False,True,0.6453971959999762,15.916974327999924,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,53,1081,13082021,PreComm_Task,None,
38,Volatile,23,30,12,41,8,7,11,7.216099684002984,True,False,False,True,0.23844113299855962,16.091873281002336,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,41,1081,13082021,PreComm_Task,None,
39,Volatile,52,51,65,38,1,1,13,6.806846946004953,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.15699694900104,True,False,False,38,1081,13082021,PreComm_Task,None,
40,Volatile,53,34,40,47,22,19,-13,6.431593868001073,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,16.287011685002653,False,False,True,0,False,False,False,47,1081,13082021,PreComm_Task,None,
41,Volatile,34,27,23,38,9,7,-11,5.887272339998162,True,False,False,True,0.3333502489986131,14.885912482001004,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,38,1081,13082021,PreComm_Task,None,
42,Volatile,66,59,79,46,7,7,13,5.753191761003109,True,False,False,True,0.43412734800222097,14.752888242001063,0.5,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,79,1081,13082021,PreComm_Task,None,
43,Volatile,38,31,54,15,6,7,16,6.8530536649996066,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,16.967568220999965,False,True,False,0,False,False,False,54,1081,13082021,PreComm_Task,None,
44,Volatile,59,78,48,89,20,19,11,6.0110589590040036,True,False,False,True,0.22437975600041682,14.876591076004843,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,89,1081,13082021,PreComm_Task,None,
45,Volatile,48,41,32,57,11,7,-16,6.230261566000991,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,16.082428291003453,False,True,False,0,False,False,False,32,1081,13082021,PreComm_Task,None,
46,Volatile,19,32,6,45,13,13,13,5.980430056995829,True,False,False,True,0.33695641099620843,14.832207883002411,0.5,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,45,1081,13082021,PreComm_Task,None,
47,Volatile,51,70,38,83,19,19,13,5.41002369600028,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,15.496534691999841,False,False,True,0,False,False,False,83,1081,13082021,PreComm_Task,None,
48,Volatile,36,35,23,48,4,1,-13,5.550991652999073,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.587940992998483,False,True,False,0,False,False,False,23,1081,13082021,PreComm_Task,None,
49,Volatile,23,36,39,20,17,13,-16,20.179610457998933,False,False,True,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1081,13082021,PreComm_Task,None,
50,Volatile,39,52,23,68,12,13,16,5.360769102997438,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.391352691993234,False,False,True,0,False,False,False,68,1081,13082021,PreComm_Task,None,
51,Volatile,46,33,35,44,15,13,-11,5.842072321996966,True,False,False,True,0.44868600700283423,14.691689963998215,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,44,1081,13082021,PreComm_Task,None,
52,Volatile,39,38,26,51,4,1,-13,7.26957991800009,True,False,False,True,0.5358755570050562,16.469514266995247,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,51,1081,13082021,PreComm_Task,None,
53,Volatile,54,47,41,60,10,7,-13,5.294740331002686,True,False,False,True,0.30600583399791503,14.24255111200182,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,60,1081,13082021,PreComm_Task,None,
54,Volatile,48,49,35,62,1,1,13,6.318820679000055,True,False,False,True,0.3710880690050544,15.218415523995645,0.5,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,62,1081,13082021,PreComm_Task,None,
55,Volatile,61,42,77,26,18,19,16,5.511945065998589,True,False,False,False,0,0,0.3,0.30000000000000016,True,False,False,15.20881808699778,False,False,True,0,False,False,False,26,1081,13082021,PreComm_Task,None,
56,Volatile,30,29,41,18,2,1,11,5.290264615003252,True,False,False,True,0.2726794379996136,13.990587332998984,0.4,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,41,1081,13082021,PreComm_Task,None,
57,Volatile,60,41,49,52,21,19,-11,5.825938801004668,True,False,False,False,0,0,0.5,0.30000000000000016,True,False,False,15.731046263004828,False,True,False,0,False,False,False,49,1081,13082021,PreComm_Task,None,
58,Volatile,55,74,68,61,22,19,-13,5.961033635001513,True,False,False,True,0.2889177719989675,14.860282282003027,0.6,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,68,1081,13082021,PreComm_Task,None,
59,Volatile,41,42,25,58,0,1,16,7.651259029000357,True,False,False,True,0.22177686999930302,16.530780387998675,0.6,0.30000000000000016,False,False,True,0,False,False,False,0,False,False,False,58,1081,13082021,PreComm_Task,None,
60,Volatile,17,24,33,8,11,7,-16,6.216934116004268,True,False,False,False,0,0,0.4,0.20000000000000015,True,False,False,15.890099128999282,False,True,False,0,False,False,False,33,1081,13082021,PreComm_Task,None,
61,Volatile,63,50,74,39,14,13,11,5.60773407999659,True,False,False,False,0,0,0.2,0.30000000000000016,True,False,False,15.156979702995159,False,False,True,0,False,False,False,39,1081,13082021,PreComm_Task,None,
62,Volatile,19,26,6,39,7,7,13,5.181551309004135,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,15.577311740002187,False,True,False,0,False,False,False,6,1081,13082021,PreComm_Task,None,
63,Volatile,44,25,55,14,20,19,11,5.791053250999539,True,False,False,True,0.3161753750027856,14.838523862999864,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,55,1081,13082021,PreComm_Task,None,
64,Volatile,42,23,26,39,23,19,-16,5.940640741006064,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,16.04725559700455,False,True,False,0,False,False,False,26,1081,13082021,PreComm_Task,None,
65,Volatile,35,42,46,31,9,7,-11,6.803214118997857,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,16.70416204299545,False,False,True,0,False,False,False,31,1081,13082021,PreComm_Task,None,
66,Volatile,61,62,77,46,5,1,-16,5.52882671700354,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.165765912002826,False,False,True,0,False,False,False,46,1081,13082021,PreComm_Task,None,
67,Volatile,46,45,35,56,3,1,-11,5.813966873000027,True,False,False,True,0.22295542899519205,14.768927494005766,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,56,1081,13082021,PreComm_Task,None,
68,Volatile,43,56,30,69,13,13,13,6.32582671399723,True,False,False,True,0.22144129099615384,15.39255582599435,0.8,0.6000000000000001,False,False,False,16.79255714899773,False,True,False,0,False,False,False,30,1081,13082021,PreComm_Task,None,
69,Volatile,43,50,27,66,6,7,16,5.193586526998843,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.2019730289976,False,False,True,0,False,False,False,66,1081,13082021,PreComm_Task,None,
70,Volatile,36,23,23,36,16,13,-13,6.4783154190008645,True,False,False,False,0,0,0.9,0.8,True,False,False,17.282504142000107,False,False,True,0,False,False,False,36,1081,13082021,PreComm_Task,None,
71,Volatile,69,62,80,51,8,7,11,5.777094372999272,True,False,False,True,0.2227256900005159,14.593084179003199,0.6,0.9,False,True,False,0,False,False,False,0,False,False,False,80,1081,13082021,PreComm_Task,None,
72,Volatile,57,38,70,25,19,19,13,5.292584454000462,True,False,False,False,0,0,0.9,0.8,True,False,False,16.063303268005257,False,False,True,0,False,False,False,25,1081,13082021,PreComm_Task,None,
73,Volatile,40,47,24,63,6,7,16,5.716231886995956,True,False,False,True,0.4874900249997154,14.816818986000726,0.6,0.9,False,False,True,0,False,False,False,0,False,False,False,63,1081,13082021,PreComm_Task,None,
74,Volatile,23,24,34,13,3,1,-11,5.684672928000509,True,False,False,True,0.4458755960004055,14.789397676999215,0.6,0.8,False,True,False,0,False,False,False,0,False,False,False,34,1081,13082021,PreComm_Task,None,
75,Volatile,40,39,51,28,2,1,11,5.708814926001651,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,15.811609352997039,False,False,True,0,False,False,False,28,1081,13082021,PreComm_Task,None,
76,Volatile,54,41,67,28,13,13,13,5.512965016001544,True,False,False,False,0,0,0.9,0.8,True,False,False,16.275426533000427,False,True,False,0,False,False,False,67,1081,13082021,PreComm_Task,None,
77,Volatile,30,17,41,6,14,13,11,5.718973923998419,True,False,False,True,0.27656279299844755,14.572069140995154,0.6,0.9,False,True,False,0,False,False,False,0,False,False,False,41,1081,13082021,PreComm_Task,None,
78,Volatile,51,50,38,63,4,1,-13,5.7141966319977655,True,False,False,True,0.31152758299867855,14.967129614000442,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,63,1081,13082021,PreComm_Task,None,
79,Volatile,40,59,56,43,23,19,-16,5.369524225003261,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,16.11403040100413,False,True,False,0,False,False,False,56,1081,13082021,PreComm_Task,None,
80,Volatile,38,39,54,23,5,1,-16,6.157096697999805,True,False,False,True,0.2344381959992461,15.419267326004046,1.0,0.8,False,True,False,0,False,False,False,0,False,False,False,54,1081,13082021,PreComm_Task,None,
81,Volatile,66,47,53,60,22,19,-13,7.0529055500010145,True,False,False,True,0.27630173199577257,16.103910429003008,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,60,1081,13082021,PreComm_Task,None,
82,Volatile,34,41,47,28,10,7,-13,6.4040786209952785,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,17.011630474000413,False,True,False,0,False,False,False,47,1081,13082021,PreComm_Task,None,
83,Volatile,56,69,72,53,17,13,-16,5.629375974000141,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.807055616998696,False,False,True,0,False,False,False,53,1081,13082021,PreComm_Task,None,
84,Volatile,33,26,46,13,7,7,13,5.417243364005117,True,False,False,True,0.22395580699958373,14.349685992005107,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,46,1081,13082021,PreComm_Task,None,
85,Volatile,64,77,48,93,12,13,16,7.883471240995277,True,False,False,True,0.23096673200052464,17.080087709997315,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,93,1081,13082021,PreComm_Task,None,
86,Volatile,65,64,81,48,0,1,16,6.171973848999187,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.038355087002856,False,False,True,0,False,False,False,48,1081,13082021,PreComm_Task,None,
87,Volatile,54,73,43,84,20,19,11,5.398044487999869,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.372791727997537,False,True,False,0,False,False,False,43,1081,13082021,PreComm_Task,None,
88,Volatile,27,34,16,45,8,7,11,5.970198355003959,True,False,False,True,0.22787134999816772,15.002759989001788,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,45,1081,13082021,PreComm_Task,None,
89,Volatile,38,51,49,40,15,13,-11,6.157620378995489,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,16.514385114001925,False,False,True,0,False,False,False,40,1081,13082021,PreComm_Task,None,
90,Volatile,29,22,13,38,11,7,-16,5.590486531997158,True,False,False,True,0.23357336700428277,14.495530829000927,0.6,0.8,False,False,False,0,False,False,False,0,False,False,False,0,1081,13082021,PreComm_Task,None,
91,Volatile,72,59,59,72,16,13,-13,5.947211325998069,True,False,False,True,0.4433281710007577,15.10042417600198,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,72,1081,13082021,PreComm_Task,None,
92,Volatile,39,58,23,74,18,19,16,6.013496173000021,True,False,False,True,0.4901800489969901,14.963803758997528,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,74,1081,13082021,PreComm_Task,None,
93,Volatile,24,25,11,38,1,1,13,6.14587702100107,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.715670142002637,False,True,False,0,False,False,False,11,1081,13082021,PreComm_Task,None,
94,Volatile,57,38,46,49,21,19,-11,6.197629402995517,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.815158122997673,False,False,True,0,False,False,False,49,1081,13082021,PreComm_Task,None,
95,Volatile,37,44,48,33,9,7,-11,6.102336313000706,True,False,False,True,0.22496862999832956,15.150677739999082,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,48,1081,13082021,PreComm_Task,None,
96,Volatile,38,57,25,70,19,19,13,6.610831875004806,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,17.01684148500499,False,True,False,0,False,False,False,25,1081,13082021,PreComm_Task,None,
