TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
39,Volatile,20,39,36,23,23,19,-16,4.788073025003541,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.6877178690047,True,False,False,23,1005,06072021,PreComm_Task,None,
40,Volatile,29,16,42,3,13,13,13,4.527796479000244,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.327503068008809,False,True,False,42,1005,06072021,PreComm_Task,None,
41,Volatile,27,26,40,13,1,1,13,4.854349756002193,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.654783160993247,True,False,False,13,1005,06072021,PreComm_Task,None,
42,Volatile,72,53,61,64,21,19,-11,4.460048141001607,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.060542456994881,False,True,False,61,1005,06072021,PreComm_Task,None,
43,Volatile,40,27,24,43,17,13,-16,4.531258766000974,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.130920166004216,False,True,False,24,1005,06072021,PreComm_Task,None,
44,Volatile,50,37,61,26,14,13,11,5.502443122997647,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.204006778993062,False,True,False,61,1005,06072021,PreComm_Task,None,
45,Volatile,33,46,17,62,12,13,16,5.311450180990505,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,15.372321859002113,False,False,True,0,False,False,False,62,1005,06072021,PreComm_Task,None,
46,Volatile,65,64,49,80,5,1,-16,6.59118647199648,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.741067398994346,False,True,False,49,1005,06072021,PreComm_Task,None,
47,Volatile,67,48,54,61,22,19,-13,5.060680315000354,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.660706619994016,False,True,False,54,1005,06072021,PreComm_Task,None,
48,Volatile,24,23,13,34,3,1,-11,5.397846839987324,True,False,False,True,0.537845835002372,14.348358132992871,0.5,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,34,1005,06072021,PreComm_Task,None,
49,Volatile,36,17,49,4,19,19,13,7.944104940004763,True,False,False,True,0.3297589819994755,16.893925466996734,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,49,1005,06072021,PreComm_Task,None,
50,Volatile,22,23,33,12,3,1,-11,5.6756146639963845,True,False,False,True,0.3928992019937141,14.775712415997987,0.8,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,33,1005,06072021,PreComm_Task,None,
51,Volatile,70,63,59,74,9,7,-11,5.200966358999722,True,False,False,False,0,0,0.5,0.30000000000000016,True,False,False,14.968397216012818,False,True,False,0,False,False,False,59,1005,06072021,PreComm_Task,None,
52,Volatile,43,24,30,37,22,19,-13,5.945145242003491,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.496781983005349,False,True,False,30,1005,06072021,PreComm_Task,None,
53,Volatile,38,37,49,26,2,1,11,4.84354990599968,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,14.682967248998466,False,False,True,0,False,False,False,26,1005,06072021,PreComm_Task,None,
54,Volatile,17,24,4,37,7,7,13,5.004707498010248,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.656066579002072,False,True,False,4,1005,06072021,PreComm_Task,None,
55,Volatile,55,74,71,58,23,19,-16,5.162961266993079,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.661327416994027,True,False,False,58,1005,06072021,PreComm_Task,None,
56,Volatile,56,43,45,54,15,13,-11,4.482065796008101,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.28258055599872,True,False,False,54,1005,06072021,PreComm_Task,None,
57,Volatile,21,20,8,33,4,1,-13,4.95964984499733,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.709869273006916,True,False,False,33,1005,06072021,PreComm_Task,None,
58,Volatile,64,51,75,40,14,13,11,5.635410169008537,True,False,False,True,0.4838455389981391,14.335450149010285,0.3,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,75,1005,06072021,PreComm_Task,None,
59,Volatile,45,26,34,37,21,19,-11,5.8512046859978,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.499935254993034,False,True,False,34,1005,06072021,PreComm_Task,None,
60,Volatile,67,54,54,67,16,13,-13,5.905330516005051,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.605063334005536,False,True,False,54,1005,06072021,PreComm_Task,None,
61,Volatile,78,59,94,43,18,19,16,5.9995461810030974,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.599823825992644,False,True,False,94,1005,06072021,PreComm_Task,None,
62,Volatile,34,41,50,25,11,7,-16,4.3008452560025034,True,False,False,True,0.3310378150054021,13.550543862002087,1.0,0.40000000000000013,False,False,False,14.634773176003364,False,True,False,0,False,False,False,50,1005,06072021,PreComm_Task,None,
63,Volatile,55,54,71,38,0,1,16,5.739314566992107,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.440032125989092,True,False,False,38,1005,06072021,PreComm_Task,None,
64,Volatile,30,17,14,33,17,13,-16,6.283369882003171,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.983122377001564,True,False,False,33,1005,06072021,PreComm_Task,None,
65,Volatile,30,31,46,15,5,1,-16,4.836605712989694,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.036193905994878,False,True,False,46,1005,06072021,PreComm_Task,None,
66,Volatile,35,42,19,58,6,7,16,4.866050051001366,True,False,False,True,0.38323809699795675,13.966102056001546,0.8,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,58,1005,06072021,PreComm_Task,None,
67,Volatile,30,23,17,36,10,7,-13,4.993613305006875,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.742603553007939,False,True,False,17,1005,06072021,PreComm_Task,None,
68,Volatile,65,64,78,51,1,1,13,5.048771250003483,True,False,False,False,0,0,0.2,0.40000000000000013,True,False,False,14.595556603002478,False,False,True,0,False,False,False,51,1005,06072021,PreComm_Task,None,
69,Volatile,29,22,40,11,8,7,11,5.900765400001546,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.901067760001752,True,False,False,11,1005,06072021,PreComm_Task,None,
70,Volatile,75,62,91,46,12,13,16,5.622491864996846,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.322059483994963,False,True,False,91,1005,06072021,PreComm_Task,None,
71,Volatile,43,62,32,73,20,19,11,5.275966157001676,True,False,False,True,0.49100256100064144,13.97669834800763,0.3,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,73,1005,06072021,PreComm_Task,None,
72,Volatile,29,42,16,55,13,13,13,4.941206126997713,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.591468186001293,False,True,False,16,1005,06072021,PreComm_Task,None,
73,Volatile,59,40,70,29,20,19,11,4.854877217003377,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.9549851850024424,False,True,False,70,1005,06072021,PreComm_Task,None,
74,Volatile,17,24,28,13,9,7,-11,4.759830983995926,True,False,False,True,0.30033549999643583,13.46036599400395,0.5,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,28,1005,06072021,PreComm_Task,None,
75,Volatile,31,44,47,28,17,13,-16,5.739304735005135,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,8.089188223995734,True,False,False,28,1005,06072021,PreComm_Task,None,
76,Volatile,17,30,28,19,15,13,-11,5.189532315998804,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,6.739428367000073,True,False,False,19,1005,06072021,PreComm_Task,None,
77,Volatile,42,29,29,42,16,13,-13,5.233093599003041,True,False,False,False,0,0,0.3,0.30000000000000016,True,False,False,14.771641101004207,False,False,True,0,False,False,False,42,1005,06072021,PreComm_Task,None,
78,Volatile,64,57,75,46,8,7,11,4.828990836002049,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.9773658420017455,True,False,False,46,1005,06072021,PreComm_Task,None,
79,Volatile,58,71,45,84,13,13,13,4.263215143990237,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.764046526994207,True,False,False,84,1005,06072021,PreComm_Task,None,
80,Volatile,47,54,31,70,6,7,16,5.32144937699195,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.121128515995224,True,False,False,70,1005,06072021,PreComm_Task,None,
81,Volatile,55,42,66,31,14,13,11,5.320030774993938,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.718587611001567,True,False,False,31,1005,06072021,PreComm_Task,None,
82,Volatile,53,52,64,41,2,1,11,5.495445730004576,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.989664617998642,True,False,False,41,1005,06072021,PreComm_Task,None,
83,Volatile,62,63,78,47,5,1,-16,5.133310684002936,True,False,False,True,0.23394687499967404,14.183898344010231,0.9,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,78,1005,06072021,PreComm_Task,None,
84,Volatile,55,62,68,49,10,7,-13,4.750943263003137,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,6.35166486100934,False,True,False,68,1005,06072021,PreComm_Task,None,
85,Volatile,61,62,72,51,3,1,-11,6.096673514999566,True,False,False,True,0.21529050200479105,15.035978738000267,0.8,0.30000000000000016,False,False,False,16.13523154699942,False,False,True,0,False,False,False,51,1005,06072021,PreComm_Task,None,
86,Volatile,33,32,46,19,1,1,13,6.06209621099697,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.664277392992517,False,True,False,46,1005,06072021,PreComm_Task,None,
87,Volatile,51,50,67,34,0,1,16,5.199993866990553,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.747588984988397,False,False,True,0,1005,06072021,PreComm_Task,None,
88,Volatile,70,51,54,67,23,19,-16,4.750032391006243,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.400238027999876,False,True,False,54,1005,06072021,PreComm_Task,None,
89,Volatile,36,17,23,30,22,19,-13,4.954081025993219,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.554269543994451,False,True,False,23,1005,06072021,PreComm_Task,None,
90,Volatile,24,43,35,32,21,19,-11,4.903842460000305,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.503612592001446,True,False,False,32,1005,06072021,PreComm_Task,None,
91,Volatile,60,53,44,69,11,7,-16,4.333293358999072,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,5.981681628996739,False,True,False,44,1005,06072021,PreComm_Task,None,
92,Volatile,71,52,87,36,18,19,16,4.467278504002024,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.067824597994331,False,True,False,87,1005,06072021,PreComm_Task,None,
93,Volatile,50,69,37,82,19,19,13,4.885178818003624,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.18480026400357,True,False,False,82,1005,06072021,PreComm_Task,None,
94,Volatile,26,27,39,14,4,1,-13,8.25205874099629,False,False,True,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,0,True,False,False,0,1005,06072021,PreComm_Task,None,
95,Volatile,38,31,51,18,7,7,13,4.881063256994821,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.631144682993181,True,False,False,18,1005,06072021,PreComm_Task,None,
96,Volatile,31,44,15,60,12,13,16,4.474379028994008,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,6.224183138998342,True,False,False,60,1005,06072021,PreComm_Task,None,
