TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
22,Stable,80,67,83,64,13,13,3,5.904692567999973,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.753906117000042,False,True,False,83,1030,19072021,PreComm_Task,None,
23,Stable,49,30,50,29,20,19,1,6.151700603999984,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.550251905999971,False,True,False,50,1030,19072021,PreComm_Task,None,
24,Stable,18,11,17,12,9,7,-1,6.374796955999955,True,False,False,True,0.6533326640000041,15.524906050000027,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,17,1030,19072021,PreComm_Task,None,
25,Stable,65,46,59,52,23,19,-6,5.154429835000087,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.29131497600008,False,True,False,0,False,False,False,59,1030,19072021,PreComm_Task,None,
26,Stable,58,77,52,83,18,19,6,6.139286814999991,True,False,False,True,0.3344309220000241,15.389509052999983,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,83,1030,19072021,PreComm_Task,None,
27,Stable,18,17,21,14,1,1,3,5.217034648000094,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.346341123999991,False,True,False,0,False,False,False,21,1030,19072021,PreComm_Task,None,
28,Stable,71,58,72,57,14,13,1,7.06817726700001,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.918295078000028,False,True,False,72,1030,19072021,PreComm_Task,None,
29,Stable,79,66,78,67,15,13,-1,6.4776544750000085,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.67793846699999,False,True,False,78,1030,19072021,PreComm_Task,None,
30,Stable,53,46,52,47,9,7,-1,5.293814666000003,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.839604246999897,False,True,False,52,1030,19072021,PreComm_Task,None,
31,Stable,43,36,44,35,8,7,1,5.887102339999956,True,False,False,True,0.6159478980000586,15.088134738999997,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1030,19072021,PreComm_Task,None,
32,Stable,38,19,39,18,20,19,1,7.713212555000041,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.020847607000064,False,True,False,39,1030,19072021,PreComm_Task,None,
33,Stable,20,21,14,27,0,1,6,6.00150307399997,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.13839700999995,False,False,True,0,False,False,False,27,1030,19072021,PreComm_Task,None,
34,Stable,36,17,39,14,19,19,3,6.270328953999979,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.876689188,False,True,False,39,1030,19072021,PreComm_Task,None,
35,Stable,65,66,64,67,2,1,1,6.651203234000036,True,False,False,True,0.44555100599995967,16.104320110000003,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,67,1030,19072021,PreComm_Task,None,
36,Stable,38,51,44,45,17,13,-6,6.478158645000008,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.227852495999969,True,False,False,45,1030,19072021,PreComm_Task,None,
37,Stable,68,55,71,52,13,13,3,6.893717780999964,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.597569714999963,False,True,False,71,1030,19072021,PreComm_Task,None,
38,Stable,48,41,45,44,10,7,-3,6.188014918000022,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.790175326000053,False,True,False,45,1030,19072021,PreComm_Task,None,
39,Stable,54,47,48,53,11,7,-6,6.669306261999964,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.319638376999933,False,True,False,48,1030,19072021,PreComm_Task,None,
40,Stable,6,25,9,22,22,19,-3,5.9609483170000885,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.659171181000033,True,False,False,22,1030,19072021,PreComm_Task,None,
41,Stable,16,9,22,3,6,7,6,5.944560485000011,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.694500702000028,False,True,False,22,1030,19072021,PreComm_Task,None,
42,Stable,46,65,47,64,21,19,-1,5.712637721000078,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.41212925800005,True,False,False,64,1030,19072021,PreComm_Task,None,
43,Stable,32,33,35,30,4,1,-3,6.302258499000004,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.56648674600001,False,False,True,0,False,False,False,30,1030,19072021,PreComm_Task,None,
44,Stable,46,47,52,41,5,1,-6,6.9706193730000905,True,False,False,True,0.6067898249999644,16.371773835,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,52,1030,19072021,PreComm_Task,None,
45,Stable,14,7,17,4,7,7,3,7.266125759000033,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.868266320999965,False,True,False,17,1030,19072021,PreComm_Task,None,
46,Stable,22,35,16,41,12,13,6,6.220380464999948,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.969286495000006,True,False,False,41,1030,19072021,PreComm_Task,None,
47,Stable,6,19,9,16,16,13,-3,6.38384913099992,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.686957788999962,True,False,False,16,1030,19072021,PreComm_Task,None,
48,Stable,17,18,18,17,3,1,-1,6.004740250000054,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.02665949499999,False,False,True,0,False,False,False,17,1030,19072021,PreComm_Task,None,
49,Stable,24,23,30,17,0,1,6,11.016567828999996,False,False,True,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1030,19072021,PreComm_Task,None,
50,Stable,23,16,17,22,11,7,-6,6.925435182000001,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.074112160000027,False,True,False,17,1030,19072021,PreComm_Task,None,
51,Stable,52,39,53,38,14,13,1,6.5309687910000775,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.180668776000061,False,True,False,53,1030,19072021,PreComm_Task,None,
52,Stable,32,25,31,26,9,7,-1,6.106347442000015,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.855859888000168,False,True,False,31,1030,19072021,PreComm_Task,None,
53,Stable,43,30,46,27,13,13,3,5.786080978999962,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.535305096999991,False,True,False,46,1030,19072021,PreComm_Task,None,
54,Stable,88,69,94,63,18,19,6,6.167693546999999,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.869287692999933,False,True,False,94,1030,19072021,PreComm_Task,None,
55,Stable,31,12,30,13,21,19,-1,6.878809105999835,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.578139498999917,False,True,False,30,1030,19072021,PreComm_Task,None,
56,Stable,11,18,5,24,6,7,6,5.945426630999918,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.595693390999941,True,False,False,24,1030,19072021,PreComm_Task,None,
57,Stable,92,73,89,76,22,19,-3,6.121848127000021,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.9712389700000585,False,True,False,89,1030,19072021,PreComm_Task,None,
58,Stable,74,93,80,87,23,19,-6,5.910949696999978,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.609851433000131,True,False,False,87,1030,19072021,PreComm_Task,None,
59,Stable,12,19,9,22,7,7,3,5.520463883000048,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.320989026000007,True,False,False,22,1030,19072021,PreComm_Task,None,
60,Stable,44,31,43,32,15,13,-1,5.715006798000104,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.366477270999894,False,True,False,43,1030,19072021,PreComm_Task,None,
61,Stable,54,53,48,59,5,1,-6,6.323224026000162,True,False,False,True,0.6333538359999693,15.272545734000005,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,59,1030,19072021,PreComm_Task,None,
62,Stable,73,72,74,71,2,1,1,6.30792141500001,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.55936900000006,False,False,True,0,False,False,False,71,1030,19072021,PreComm_Task,None,
63,Stable,21,40,20,41,20,19,1,5.938417984999887,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.688009904999944,True,False,False,41,1030,19072021,PreComm_Task,None,
64,Stable,38,39,35,42,1,1,3,7.109272335000014,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,17.175553703999867,False,False,True,0,False,False,False,42,1030,19072021,PreComm_Task,None,
65,Stable,23,22,20,25,4,1,-3,6.465842299999849,True,False,False,True,0.23022824199983916,15.725075021999828,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,25,1030,19072021,PreComm_Task,None,
66,Stable,9,16,12,13,10,7,-3,7.177159548000191,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.780646754000145,True,False,False,13,1030,19072021,PreComm_Task,None,
67,Stable,20,33,23,30,16,13,-3,5.904079821999858,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.5055227089999335,True,False,False,30,1030,19072021,PreComm_Task,None,
68,Stable,63,82,60,85,19,19,3,6.297418539000091,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.948194764000164,True,False,False,85,1030,19072021,PreComm_Task,None,
69,Stable,57,56,56,57,3,1,-1,6.109013346999973,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.208401383999899,True,False,False,57,1030,19072021,PreComm_Task,None,
70,Stable,53,40,47,46,17,13,-6,4.999560035999821,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.148600519999945,False,True,False,47,1030,19072021,PreComm_Task,None,
71,Stable,39,46,38,47,8,7,1,5.886667570999862,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.53889624999988,True,False,False,47,1030,19072021,PreComm_Task,None,
72,Stable,87,74,93,68,12,13,6,6.209849611999971,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.50791561699998,False,True,False,93,1030,19072021,PreComm_Task,None,
73,Stable,49,50,48,51,2,1,1,5.644252867999967,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.293219731000136,False,True,False,48,1030,19072021,PreComm_Task,None,
74,Stable,48,67,49,66,21,19,-1,6.870672344000013,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.670428355000013,True,False,False,66,1030,19072021,PreComm_Task,None,
75,Stable,53,40,50,43,16,13,-3,6.253358837000178,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.001544345000184,False,True,False,50,1030,19072021,PreComm_Task,None,
76,Stable,52,59,55,56,10,7,-3,5.629322018000039,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.28148493599997,True,False,False,56,1030,19072021,PreComm_Task,None,
77,Stable,27,20,33,14,6,7,6,6.845719867999833,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.44586853099986,False,True,False,33,1030,19072021,PreComm_Task,None,
78,Stable,69,68,72,65,1,1,3,6.817238539000073,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.616384408000158,False,True,False,72,1030,19072021,PreComm_Task,None,
79,Stable,36,35,35,36,3,1,-1,5.752080117999867,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.300760657999945,True,False,False,36,1030,19072021,PreComm_Task,None,
80,Stable,63,76,57,82,12,13,6,6.311509112000067,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.16083168199998,True,False,False,82,1030,19072021,PreComm_Task,None,
81,Stable,21,22,27,16,5,1,-6,5.09954935199994,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.900147048999997,False,True,False,27,1030,19072021,PreComm_Task,None,
82,Stable,42,29,43,28,14,13,1,4.631250311000031,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.214814127999944,False,False,True,0,1030,19072021,PreComm_Task,None,
83,Stable,68,75,65,78,7,7,3,5.784729038000023,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.435393321999982,True,False,False,78,1030,19072021,PreComm_Task,None,
84,Stable,77,64,76,65,15,13,-1,5.342680016000031,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,6.992344087999982,False,True,False,76,1030,19072021,PreComm_Task,None,
85,Stable,47,66,50,63,22,19,-3,4.856334035000145,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,6.606011811000144,True,False,False,63,1030,19072021,PreComm_Task,None,
86,Stable,35,16,36,15,20,19,1,5.747232309000083,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.345922423000047,False,True,False,36,1030,19072021,PreComm_Task,None,
87,Stable,31,12,37,6,18,19,6,5.697443150000026,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.397266575000003,False,True,False,37,1030,19072021,PreComm_Task,None,
88,Stable,13,20,12,21,8,7,1,5.660443075999865,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.360560670000041,True,False,False,21,1030,19072021,PreComm_Task,None,
89,Stable,47,28,41,34,23,19,-6,6.287907505000021,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.436625955000181,False,True,False,41,1030,19072021,PreComm_Task,None,
90,Stable,51,64,48,67,13,13,3,5.409778721000066,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.158789325000043,False,True,False,48,1030,19072021,PreComm_Task,None,
91,Stable,26,33,27,32,9,7,-1,5.518524648000039,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.417941076000034,True,False,False,32,1030,19072021,PreComm_Task,None,
92,Stable,59,58,65,52,0,1,6,5.082649509000021,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.682065815999977,True,False,False,52,1030,19072021,PreComm_Task,None,
93,Stable,16,35,13,38,19,19,3,6.40213167800016,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.152116433000174,True,False,False,38,1030,19072021,PreComm_Task,None,
94,Stable,34,27,28,33,11,7,-6,5.760333332999835,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.463674618999903,False,True,False,28,1030,19072021,PreComm_Task,None,
95,Stable,38,51,44,45,17,13,-6,5.508115709000094,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.15719520499988,True,False,False,45,1030,19072021,PreComm_Task,None,
96,Stable,55,56,58,53,4,1,-3,5.961844213000177,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.711792768000123,False,True,False,58,1030,19072021,PreComm_Task,None,
