TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Volatile,27,28,11,44,0,1,16,6.553314028000386,True,False,False,True,0.70352124099918,15.453623186000186,0.2,0.8,False,False,True,0,False,False,False,0,False,False,False,44,1038,27072021,PreComm_Task,None,
12,Volatile,43,36,54,25,8,7,11,6.665911968000728,True,False,False,True,0.2277138030003698,15.619540879000851,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,54,1038,27072021,PreComm_Task,None,
13,Volatile,21,28,5,44,6,7,16,6.445411217999208,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,17.088863306998974,False,True,False,0,False,False,False,5,1038,27072021,PreComm_Task,None,
14,Volatile,20,27,36,11,11,7,-16,6.127079499001411,True,False,False,False,0,0,0.8,0.7000000000000001,True,False,False,16.703756148001048,False,True,False,0,False,False,False,36,1038,27072021,PreComm_Task,None,
15,Volatile,46,59,35,70,14,13,11,6.432843751999826,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.481203622999601,True,False,False,70,1038,27072021,PreComm_Task,None,
16,Volatile,56,69,43,82,13,13,13,6.3360843650007155,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.381393952000508,True,False,False,82,1038,27072021,PreComm_Task,None,
17,Volatile,73,54,89,38,18,19,16,6.1748290920004365,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.924830848000056,False,True,False,89,1038,27072021,PreComm_Task,None,
18,Volatile,40,53,24,69,12,13,16,6.398241132001203,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.199818641000093,True,False,False,69,1038,27072021,PreComm_Task,None,
19,Volatile,16,35,3,48,19,19,13,6.397080794000431,True,False,False,True,0.6254123319995415,15.248624161999032,0.2,0.8,False,False,True,0,False,False,False,0,False,False,False,48,1038,27072021,PreComm_Task,None,
20,Volatile,73,60,57,76,17,13,-16,6.214476970999385,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.867894045999492,False,True,False,57,1038,27072021,PreComm_Task,None,
21,Volatile,31,30,18,43,4,1,-13,6.517049452999345,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,16.71522553700015,False,True,False,0,False,False,False,18,1038,27072021,PreComm_Task,None,
22,Volatile,42,35,31,46,9,7,-11,6.723769105001338,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.272571389001314,False,True,False,31,1038,27072021,PreComm_Task,None,
23,Volatile,39,52,50,41,15,13,-11,6.033570960000361,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.833253917999173,True,False,False,41,1038,27072021,PreComm_Task,None,
24,Volatile,48,67,64,51,23,19,-16,5.832869961999677,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.28187948499908,True,False,False,51,1038,27072021,PreComm_Task,None,
25,Volatile,57,44,41,60,17,13,-16,6.8110813180010155,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.16071953500068,False,True,False,41,1038,27072021,PreComm_Task,None,
26,Volatile,61,74,45,90,12,13,16,6.134426581000298,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.937321751000127,True,False,False,90,1038,27072021,PreComm_Task,None,
27,Volatile,34,21,23,32,15,13,-11,6.590130443999442,True,False,False,True,0.4966587850012729,15.489708574999895,0.4,0.8,False,False,True,0,False,False,False,0,False,False,False,32,1038,27072021,PreComm_Task,None,
28,Volatile,77,58,90,45,19,19,13,6.229296159999649,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.034703155000898,False,True,False,90,1038,27072021,PreComm_Task,None,
29,Volatile,44,25,31,38,22,19,-13,6.97101170499991,True,False,False,True,0.565395270999943,15.921738217000893,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,38,1038,27072021,PreComm_Task,None,
30,Volatile,24,25,13,36,2,1,11,6.958950565000123,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,17.45454113499909,False,False,True,0,False,False,False,36,1038,27072021,PreComm_Task,None,
31,Volatile,83,64,94,53,20,19,11,5.977383634999569,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.827235909000592,False,True,False,94,1038,27072021,PreComm_Task,None,
32,Volatile,34,27,21,40,10,7,-13,6.519643911999083,True,False,False,True,0.38011139600166644,15.927873259999615,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,40,1038,27072021,PreComm_Task,None,
33,Volatile,42,29,53,18,14,13,11,7.557212560999687,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,17.810797878999438,False,False,True,0,False,False,False,18,1038,27072021,PreComm_Task,None,
34,Volatile,70,63,83,50,7,7,13,6.502540919000239,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.001827709000281,False,True,False,83,1038,27072021,PreComm_Task,None,
35,Volatile,47,28,63,12,18,19,16,7.023293983000258,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.873860364999928,False,True,False,63,1038,27072021,PreComm_Task,None,
36,Volatile,28,29,41,16,4,1,-13,6.290126216999852,True,False,False,True,0.2820977689989377,15.390983797000445,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,41,1038,27072021,PreComm_Task,None,
37,Volatile,52,45,63,34,8,7,11,7.359147271999973,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.867244847999245,False,True,False,63,1038,27072021,PreComm_Task,None,
38,Volatile,46,53,30,69,6,7,16,6.904997292998814,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.903490844999396,True,False,False,69,1038,27072021,PreComm_Task,None,
39,Volatile,63,56,52,67,9,7,-11,6.791156789000524,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.64054957299959,False,True,False,52,1038,27072021,PreComm_Task,None,
40,Volatile,42,55,55,42,16,13,-13,6.597480216001713,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.446770959000787,True,False,False,42,1038,27072021,PreComm_Task,None,
41,Volatile,41,22,30,33,21,19,-11,7.521205642000496,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.02048097199986,False,True,False,30,1038,27072021,PreComm_Task,None,
42,Volatile,49,62,36,75,13,13,13,5.898289048998777,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.947615678000147,True,False,False,75,1038,27072021,PreComm_Task,None,
43,Volatile,35,34,48,21,1,1,13,6.275682949000839,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.94664941800147,False,False,True,0,False,False,False,21,1038,27072021,PreComm_Task,None,
44,Volatile,55,56,71,40,5,1,-16,7.157756248001533,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.309372909001468,True,False,False,40,1038,27072021,PreComm_Task,None,
45,Volatile,23,24,34,13,3,1,-11,6.369922396999755,True,False,False,True,0.6125056569999288,15.52102795599967,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,34,1038,27072021,PreComm_Task,None,
46,Volatile,63,62,79,46,0,1,16,6.75570441599848,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.154559623999376,False,True,False,79,1038,27072021,PreComm_Task,None,
47,Volatile,47,40,31,56,11,7,-16,6.994136813998921,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.043744044998675,False,True,False,31,1038,27072021,PreComm_Task,None,
48,Volatile,18,37,34,21,23,19,-16,6.702508812000815,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.875001155000064,False,True,False,0,False,False,False,34,1038,27072021,PreComm_Task,None,
49,Volatile,26,19,15,30,9,7,-11,282.3567882059997,True,False,False,True,0.5989950769999268,291.358185563,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,30,1038,27072021,PreComm_Task,None,
50,Volatile,55,56,71,40,5,1,-16,6.32009968300008,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.718674540999928,True,False,False,40,1038,27072021,PreComm_Task,None,
51,Volatile,31,44,42,33,15,13,-11,6.7540116629988916,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.402462160000141,True,False,False,33,1038,27072021,PreComm_Task,None,
52,Volatile,37,30,50,17,7,7,13,6.348651610998786,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.630298957999912,False,False,True,0,False,False,False,17,1038,27072021,PreComm_Task,None,
53,Volatile,55,54,42,67,4,1,-13,6.367578257999412,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.817021435999777,True,False,False,67,1038,27072021,PreComm_Task,None,
54,Volatile,59,40,75,24,18,19,16,6.765764869000122,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.512880619000498,False,True,False,75,1038,27072021,PreComm_Task,None,
55,Volatile,32,19,16,35,17,13,-16,6.709564130998842,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,16.679671351999787,False,False,True,0,False,False,False,35,1038,27072021,PreComm_Task,None,
56,Volatile,16,23,5,34,8,7,11,6.926522990999729,True,False,False,True,0.3819261259995983,15.977857036999922,0.7,0.8,False,False,True,0,False,False,False,0,False,False,False,34,1038,27072021,PreComm_Task,None,
57,Volatile,25,24,14,35,3,1,-11,6.60889267300081,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,16.854117970000516,False,False,True,0,False,False,False,35,1038,27072021,PreComm_Task,None,
58,Volatile,19,32,8,43,14,13,11,7.251290348000111,True,False,False,False,0,0,1.0,0.8,True,False,False,18.135514310999497,False,True,False,0,False,False,False,8,1038,27072021,PreComm_Task,None,
59,Volatile,59,46,46,59,16,13,-13,6.382791034000547,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.190392714001064,False,True,False,46,1038,27072021,PreComm_Task,None,
60,Volatile,63,62,76,49,1,1,13,6.620252832000915,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.887149525000495,True,False,False,49,1038,27072021,PreComm_Task,None,
61,Volatile,61,80,77,64,23,19,-16,6.325254949999362,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.024612449000415,True,False,False,64,1038,27072021,PreComm_Task,None,
62,Volatile,25,44,36,33,21,19,-11,6.4449107729997195,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.245474536999609,True,False,False,33,1038,27072021,PreComm_Task,None,
63,Volatile,42,23,53,12,20,19,11,6.948278800999105,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.44702056999995,False,True,False,53,1038,27072021,PreComm_Task,None,
64,Volatile,51,64,38,77,13,13,13,5.894469836001008,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.798592676001135,True,False,False,77,1038,27072021,PreComm_Task,None,
65,Volatile,56,63,72,47,11,7,-16,6.573547306999899,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.623041023000042,False,True,False,72,1038,27072021,PreComm_Task,None,
66,Volatile,16,35,29,22,22,19,-13,6.736384106001424,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.43593234400032,True,False,False,22,1038,27072021,PreComm_Task,None,
67,Volatile,56,63,69,50,10,7,-13,6.396840240000529,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.945924748000834,True,False,False,50,1038,27072021,PreComm_Task,None,
68,Volatile,32,39,16,55,6,7,16,6.810821416000181,True,False,False,True,0.5438965249995817,16.21290984100051,0.8,0.9,False,False,True,0,False,False,False,0,False,False,False,55,1038,27072021,PreComm_Task,None,
69,Volatile,43,42,54,31,2,1,11,6.766673616999469,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.46395363800002,False,True,False,54,1038,27072021,PreComm_Task,None,
70,Volatile,68,49,81,36,19,19,13,6.188165986999593,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.838348182000118,False,True,False,81,1038,27072021,PreComm_Task,None,
71,Volatile,53,54,37,70,0,1,16,6.593794332000471,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.284904488000393,True,False,False,70,1038,27072021,PreComm_Task,None,
72,Volatile,47,34,63,18,12,13,16,6.777833673000714,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.278405830000338,False,True,False,63,1038,27072021,PreComm_Task,None,
73,Volatile,29,16,42,3,13,13,13,6.421714996000446,True,False,False,True,0.22178258299936715,15.343606788001125,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,42,1038,27072021,PreComm_Task,None,
74,Volatile,56,49,45,60,9,7,-11,6.330190156999379,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.230351530999542,False,True,False,45,1038,27072021,PreComm_Task,None,
75,Volatile,20,27,7,40,7,7,13,6.3575838630004,True,False,False,True,0.4576891760007129,15.759555227999954,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,40,1038,27072021,PreComm_Task,None,
76,Volatile,61,60,77,44,0,1,16,6.575299647000065,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.324974831999498,False,True,False,77,1038,27072021,PreComm_Task,None,
77,Volatile,61,80,72,69,21,19,-11,7.012821542999518,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.261298986999464,True,False,False,69,1038,27072021,PreComm_Task,None,
78,Volatile,16,23,0,39,6,7,16,6.297412629999599,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.47163053699842,False,False,True,0,False,False,False,39,1038,27072021,PreComm_Task,None,
79,Volatile,47,60,31,76,12,13,16,6.895813213999645,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.895282854999095,True,False,False,76,1038,27072021,PreComm_Task,None,
80,Volatile,54,67,67,54,16,13,-13,6.376274633999856,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.629705536000984,True,False,False,54,1038,27072021,PreComm_Task,None,
81,Volatile,48,35,59,24,14,13,11,6.792091224000615,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.689144593001402,False,True,False,59,1038,27072021,PreComm_Task,None,
82,Volatile,42,61,31,72,20,19,11,6.0745861409996,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.474195555998449,True,False,False,72,1038,27072021,PreComm_Task,None,
83,Volatile,46,47,33,60,1,1,13,7.176589500999398,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.975461702999382,False,True,False,33,1038,27072021,PreComm_Task,None,
84,Volatile,18,37,2,53,18,19,16,6.951740010999856,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,17.0286846479994,False,False,True,0,False,False,False,53,1038,27072021,PreComm_Task,None,
85,Volatile,34,35,47,22,4,1,-13,6.354956908000531,True,False,False,True,0.7616070980002405,15.35114078100014,0.2,0.8,False,True,False,0,False,False,False,0,False,False,False,47,1038,27072021,PreComm_Task,None,
86,Volatile,33,26,44,15,8,7,11,6.447042664000037,True,False,False,True,0.29892194799867866,15.44359952800005,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1038,27072021,PreComm_Task,None,
87,Volatile,22,21,33,10,2,1,11,6.25941601500017,True,False,False,True,0.45266761600032623,15.309900285999902,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,33,1038,27072021,PreComm_Task,None,
88,Volatile,61,42,74,29,19,19,13,5.735665919999519,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.335090379998292,False,True,False,74,1038,27072021,PreComm_Task,None,
89,Volatile,44,37,31,50,10,7,-13,5.881366920000801,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.330348166999102,False,True,False,31,1038,27072021,PreComm_Task,None,
90,Volatile,30,17,19,28,15,13,-11,6.071375138999429,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.679527525000594,False,True,False,19,1038,27072021,PreComm_Task,None,
91,Volatile,45,38,29,54,11,7,-16,6.205120392000026,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.804880784000488,False,True,False,29,1038,27072021,PreComm_Task,None,
92,Volatile,19,20,35,4,5,1,-16,6.105171958999563,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.909405542000968,False,False,True,0,False,False,False,4,1038,27072021,PreComm_Task,None,
93,Volatile,24,23,13,34,3,1,-11,5.966328734000854,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.21886238499974,False,False,True,0,False,False,False,34,1038,27072021,PreComm_Task,None,
94,Volatile,32,45,48,29,17,13,-16,5.733536894998906,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.033596287999899,True,False,False,29,1038,27072021,PreComm_Task,None,
95,Volatile,49,30,33,46,23,19,-16,5.929081102000055,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.331302645001415,False,True,False,33,1038,27072021,PreComm_Task,None,
96,Volatile,19,38,32,25,22,19,-13,6.738372773001174,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.337639594999928,True,False,False,25,1038,27072021,PreComm_Task,None,
