TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
77,Stable,6,25,7,24,21,19,-1,5.694488050001382,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.843860230997961,True,False,False,24,1126,14092021,PreComm_Task,None,
78,Stable,41,54,47,48,17,13,-6,6.406683770001109,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.406794286001968,True,False,False,48,1126,14092021,PreComm_Task,None,
79,Stable,53,60,52,61,8,7,1,6.924292281000817,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.771997371000907,True,False,False,61,1126,14092021,PreComm_Task,None,
80,Stable,29,30,26,33,1,1,3,5.933374598000228,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.581224674999248,True,False,False,33,1126,14092021,PreComm_Task,None,
81,Stable,36,29,42,23,6,7,6,7.064790037999046,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.964318225996976,False,True,False,42,1126,14092021,PreComm_Task,None,
82,Stable,47,34,53,28,12,13,6,6.577966396998818,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,11.14992011099821,False,False,True,0,1126,14092021,PreComm_Task,None,
83,Stable,56,37,57,36,20,19,1,5.945464032000018,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.244775408998976,False,True,False,57,1126,14092021,PreComm_Task,None,
84,Stable,73,92,79,86,23,19,-6,6.992734194998775,True,False,False,False,0,0,0.3,0.9,True,False,False,17.255407314998592,False,True,False,0,False,False,False,79,1126,14092021,PreComm_Task,None,
85,Stable,36,35,42,29,0,1,6,5.882695841999521,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.431683492999582,True,False,False,29,1126,14092021,PreComm_Task,None,
86,Stable,60,73,63,70,16,13,-3,6.964160240000638,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,10.464528554002754,True,False,False,70,1126,14092021,PreComm_Task,None,
87,Stable,61,68,62,67,9,7,-1,6.446144563000416,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.592384916999436,True,False,False,67,1126,14092021,PreComm_Task,None,
88,Stable,32,13,29,16,22,19,-3,5.556286456001544,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.904256704001455,False,True,False,29,1126,14092021,PreComm_Task,None,
89,Stable,60,73,61,72,15,13,-1,5.908530430999235,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.60633201499877,True,False,False,72,1126,14092021,PreComm_Task,None,
90,Stable,25,32,31,26,11,7,-6,6.26937597199867,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.719904630997917,True,False,False,26,1126,14092021,PreComm_Task,None,
91,Stable,56,55,53,58,4,1,-3,5.471377568999742,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.770854164999037,False,True,False,53,1126,14092021,PreComm_Task,None,
92,Stable,58,39,61,36,19,19,3,5.485729668998829,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.983589297000435,False,True,False,61,1126,14092021,PreComm_Task,None,
93,Stable,66,65,67,64,2,1,1,5.879186230999039,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.630035133999627,False,True,False,67,1126,14092021,PreComm_Task,None,
94,Stable,36,43,33,46,7,7,3,6.4525113990021055,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.602163896001002,True,False,False,46,1126,14092021,PreComm_Task,None,
95,Stable,55,42,58,39,13,13,3,5.673913865997747,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.471144576997176,False,True,False,58,1126,14092021,PreComm_Task,None,
96,Stable,62,61,61,62,3,1,-1,5.981871200001478,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,10.547466783002164,False,False,True,0,1126,14092021,PreComm_Task,None,
