TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
51,Volatile,28,27,17,38,3,1,-11,5.793522533999749,True,False,False,True,0.5763905429998886,14.59484109899995,0.2,0.9,False,False,True,0,False,False,False,0,False,False,False,38,1084,16082021,PreComm_Task,None,
52,Volatile,40,27,27,40,16,13,-13,5.847397105999789,True,False,False,True,0.6727884609999819,15.54755069599969,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,40,1084,16082021,PreComm_Task,None,
53,Volatile,36,29,49,16,7,7,13,5.957453167999574,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,16.728289099999984,False,False,True,0,False,False,False,16,1084,16082021,PreComm_Task,None,
54,Volatile,73,54,60,67,22,19,-13,5.952911041999869,True,False,False,True,0.6920383599999695,15.15396495799996,0.5,0.8,False,False,True,0,False,False,False,0,False,False,False,67,1084,16082021,PreComm_Task,None,
55,Volatile,74,61,63,72,15,13,-11,5.748077894000289,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.948658116999923,False,True,False,63,1084,16082021,PreComm_Task,None,
56,Volatile,62,61,75,48,1,1,13,6.596100353000111,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.346852206999756,False,True,False,75,1084,16082021,PreComm_Task,None,
57,Volatile,61,54,77,38,6,7,16,6.192272097000114,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.589328351999939,False,True,False,77,1084,16082021,PreComm_Task,None,
58,Volatile,23,42,34,31,21,19,-11,5.908262550000018,True,False,False,True,0.584709827000097,14.707922293000138,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,34,1084,16082021,PreComm_Task,None,
59,Volatile,75,56,91,40,18,19,16,5.452048347999607,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.200780248999763,False,True,False,91,1084,16082021,PreComm_Task,None,
60,Volatile,81,62,94,49,19,19,13,5.42903044500008,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.778826153999944,False,True,False,94,1084,16082021,PreComm_Task,None,
61,Volatile,24,17,35,6,8,7,11,5.7267175510000925,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.65179395899986,False,False,True,0,False,False,False,6,1084,16082021,PreComm_Task,None,
62,Volatile,29,36,40,25,9,7,-11,5.464715809000154,True,False,False,True,0.223169575999691,14.405767172000196,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,40,1084,16082021,PreComm_Task,None,
63,Volatile,32,31,43,20,2,1,11,5.820204886999818,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.875102685999991,False,True,False,0,False,False,False,43,1084,16082021,PreComm_Task,None,
64,Volatile,27,28,43,12,5,1,-16,5.981234069000038,True,False,False,True,0.5348257089999606,14.930935399999726,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,43,1084,16082021,PreComm_Task,None,
65,Volatile,25,24,41,8,0,1,16,5.567003447999923,True,False,False,True,0.5466014970002107,14.920641824000086,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,41,1084,16082021,PreComm_Task,None,
66,Volatile,63,82,79,66,23,19,-16,6.009582469000179,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.209518013999968,True,False,False,66,1084,16082021,PreComm_Task,None,
67,Volatile,62,49,46,65,17,13,-16,5.5079656689999865,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.854298399000072,False,True,False,46,1084,16082021,PreComm_Task,None,
68,Volatile,40,53,27,66,13,13,13,5.673034705000191,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.972184560000187,True,False,False,66,1084,16082021,PreComm_Task,None,
69,Volatile,63,56,50,69,10,7,-13,5.5670138779996705,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.7703340809998735,False,True,False,50,1084,16082021,PreComm_Task,None,
70,Volatile,74,55,85,44,20,19,11,5.413163175000136,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.8129944289999,False,True,False,85,1084,16082021,PreComm_Task,None,
71,Volatile,68,61,52,77,11,7,-16,6.027657093000016,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.724548482000046,False,True,False,52,1084,16082021,PreComm_Task,None,
72,Volatile,52,39,63,28,14,13,11,5.951028491000216,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.201615855,False,True,False,63,1084,16082021,PreComm_Task,None,
73,Volatile,50,51,37,64,1,1,13,5.57657118599991,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.027693733999968,True,False,False,64,1084,16082021,PreComm_Task,None,
74,Volatile,64,71,53,82,8,7,11,5.644880922000084,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.194784703000096,True,False,False,82,1084,16082021,PreComm_Task,None,
75,Volatile,41,60,54,47,22,19,-13,6.027333503999671,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.078218920999916,True,False,False,47,1084,16082021,PreComm_Task,None,
76,Volatile,43,42,27,58,5,1,-16,6.324862190999738,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,16.29301921599972,False,True,False,0,False,False,False,27,1084,16082021,PreComm_Task,None,
77,Volatile,19,32,30,21,15,13,-11,6.1402569279998716,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.010450327999934,False,True,False,0,False,False,False,30,1084,16082021,PreComm_Task,None,
78,Volatile,57,38,68,27,20,19,11,6.258438672000011,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.758234272999744,False,True,False,68,1084,16082021,PreComm_Task,None,
79,Volatile,26,39,42,23,17,13,-16,5.699575308000021,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.37133201300003,False,False,True,0,False,False,False,23,1084,16082021,PreComm_Task,None,
80,Volatile,60,47,73,34,13,13,13,5.8697191460000795,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.320144230000096,False,True,False,73,1084,16082021,PreComm_Task,None,
81,Volatile,35,36,19,52,0,1,16,5.847172832999604,True,False,False,False,0,0,0.4,0.8,True,False,False,16.160191311999824,False,False,True,0,False,False,False,52,1084,16082021,PreComm_Task,None,
82,Volatile,73,60,89,44,12,13,16,5.9374228019996735,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.437942219999968,False,True,False,89,1084,16082021,PreComm_Task,None,
83,Volatile,42,35,29,48,10,7,-13,6.097735561000263,True,False,False,True,0.7662396290002107,15.387161214000116,0.5,0.9,False,False,True,0,False,False,False,0,False,False,False,48,1084,16082021,PreComm_Task,None,
84,Volatile,18,19,29,8,3,1,-11,5.815821314000004,True,False,False,False,0,0,0.7,0.8,True,False,False,16.437476237000283,False,True,False,0,False,False,False,29,1084,16082021,PreComm_Task,None,
85,Volatile,58,51,47,62,9,7,-11,5.849203216000205,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.351887182000155,False,True,False,47,1084,16082021,PreComm_Task,None,
86,Volatile,43,24,27,40,23,19,-16,5.930275652999626,True,False,False,True,0.8667053600001964,15.17998153499957,0.4,0.9,False,False,True,0,False,False,False,0,False,False,False,40,1084,16082021,PreComm_Task,None,
87,Volatile,28,47,12,63,18,19,16,6.06666489700001,True,False,False,True,0.5804613639998024,14.967393183999775,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,63,1084,16082021,PreComm_Task,None,
88,Volatile,49,36,36,49,16,13,-13,6.298135423000076,True,False,False,True,0.6809056170000076,15.949402344000191,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,49,1084,16082021,PreComm_Task,None,
89,Volatile,61,54,74,41,7,7,13,5.822861979999743,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.474096422000002,False,True,False,74,1084,16082021,PreComm_Task,None,
90,Volatile,18,25,2,41,6,7,16,5.6808760479998455,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.933449516999644,False,True,False,0,False,False,False,2,1084,16082021,PreComm_Task,None,
91,Volatile,53,52,40,65,4,1,-13,5.878152629999931,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.375374555000235,False,True,False,40,1084,16082021,PreComm_Task,None,
92,Volatile,47,46,58,35,2,1,11,5.895323451999957,True,False,False,True,0.5705538699999124,14.94286197800011,0.4,0.7000000000000001,False,False,False,16.096620949000226,False,False,True,0,False,False,False,35,1084,16082021,PreComm_Task,None,
93,Volatile,52,71,39,84,19,19,13,5.471588228000201,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.0208014130003,True,False,False,84,1084,16082021,PreComm_Task,None,
94,Volatile,63,70,79,54,11,7,-16,5.830224366000039,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.280190999000297,True,False,False,54,1084,16082021,PreComm_Task,None,
95,Volatile,36,17,25,28,21,19,-11,5.6063966179999625,True,False,False,True,0.7303067879997798,15.05894951900018,0.7,0.8,False,False,True,0,False,False,False,0,False,False,False,28,1084,16082021,PreComm_Task,None,
96,Volatile,37,50,26,61,14,13,11,6.044571365000138,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.492103889000191,True,False,False,61,1084,16082021,PreComm_Task,None,
