TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
38,Volatile,30,17,46,1,12,13,16,7.984612934000097,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.084622234000108,False,True,False,46,1186,01122021,PreComm_Task,None,
39,Volatile,54,47,70,31,6,7,16,5.938163933999931,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.857769915000063,False,False,True,0,False,False,False,31,1186,01122021,PreComm_Task,None,
40,Volatile,44,63,28,79,18,19,16,7.03995556599989,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.839695587999813,False,True,False,28,1186,01122021,PreComm_Task,None,
41,Volatile,43,50,54,39,9,7,-11,6.429580768000051,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,16.664965917000018,False,False,True,0,False,False,False,39,1186,01122021,PreComm_Task,None,
42,Volatile,26,33,13,46,7,7,13,6.6833059909999974,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.082933107999906,True,False,False,46,1186,01122021,PreComm_Task,None,
43,Volatile,45,44,56,33,2,1,11,6.156929638000065,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.456520116000092,True,False,False,33,1186,01122021,PreComm_Task,None,
44,Volatile,34,35,50,19,5,1,-16,6.689164320999907,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.439882668999871,True,False,False,19,1186,01122021,PreComm_Task,None,
45,Volatile,29,16,16,29,16,13,-13,6.343158917999972,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,16.1713134229999,False,False,True,0,False,False,False,29,1186,01122021,PreComm_Task,None,
46,Volatile,40,59,51,48,21,19,-11,6.2917285140001695,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.54110261599999,True,False,False,48,1186,01122021,PreComm_Task,None,
47,Volatile,61,62,48,75,1,1,13,6.197683759000029,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.496298003999982,False,True,False,48,1186,01122021,PreComm_Task,None,
48,Volatile,56,69,45,80,14,13,11,6.472910872000057,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.823345606999965,False,True,False,45,1186,01122021,PreComm_Task,None,
49,Volatile,20,33,31,22,15,13,-11,27.77795094299995,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,30.528104830000075,True,False,False,22,1186,01122021,PreComm_Task,None,
50,Volatile,23,36,12,47,14,13,11,6.748111649000066,True,False,False,True,0.7504580429999805,15.999321177000184,0.6,0.8,False,False,True,0,False,False,False,0,False,False,False,47,1186,01122021,PreComm_Task,None,
51,Volatile,54,53,65,42,2,1,11,6.490479054999923,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.088932525000018,True,False,False,42,1186,01122021,PreComm_Task,None,
52,Volatile,32,31,16,47,5,1,-16,6.002575987,True,False,False,True,0.552691970000069,15.352499322000085,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1186,01122021,PreComm_Task,None,
53,Volatile,52,59,36,75,6,7,16,6.995084361000181,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.644527758000095,False,True,False,36,1186,01122021,PreComm_Task,None,
54,Volatile,49,50,62,37,4,1,-13,7.271612792000042,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.420367853000016,False,True,False,62,1186,01122021,PreComm_Task,None,
55,Volatile,41,22,30,33,21,19,-11,5.932175853999979,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.031777828000031,False,True,False,30,1186,01122021,PreComm_Task,None,
56,Volatile,53,40,69,24,12,13,16,7.186794468000016,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,17.028620507999904,False,False,True,0,False,False,False,24,1186,01122021,PreComm_Task,None,
57,Volatile,70,57,54,73,17,13,-16,6.374222433999876,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.223219795999967,False,True,False,54,1186,01122021,PreComm_Task,None,
58,Volatile,57,50,41,66,11,7,-16,6.674103309999964,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.172949434999964,True,False,False,66,1186,01122021,PreComm_Task,None,
59,Volatile,52,33,39,46,22,19,-13,6.642714143000148,True,False,False,True,0.6170718729999862,15.543256606000114,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,46,1186,01122021,PreComm_Task,None,
60,Volatile,24,31,35,20,9,7,-11,5.9974044230000345,True,False,False,True,0.509535182000036,15.296273220000103,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,35,1186,01122021,PreComm_Task,None,
61,Volatile,67,48,51,64,23,19,-16,6.099765067999897,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.348808154999915,False,True,False,51,1186,01122021,PreComm_Task,None,
62,Volatile,46,45,35,56,3,1,-11,6.030608548000146,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.6307419290001235,False,True,False,35,1186,01122021,PreComm_Task,None,
63,Volatile,47,40,60,27,7,7,13,6.371558461999939,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.520948377999957,False,True,False,60,1186,01122021,PreComm_Task,None,
64,Volatile,64,83,51,96,19,19,13,7.376190582999925,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.427493643999924,False,True,False,51,1186,01122021,PreComm_Task,None,
65,Volatile,20,21,4,37,0,1,16,5.931493162000152,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.25165636199995,False,True,False,0,False,False,False,4,1186,01122021,PreComm_Task,None,
66,Volatile,63,50,76,37,13,13,13,6.995397308999827,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.395237999999836,True,False,False,37,1186,01122021,PreComm_Task,None,
67,Volatile,58,71,71,58,16,13,-13,7.85199561200011,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.551817152000012,True,False,False,58,1186,01122021,PreComm_Task,None,
68,Volatile,76,57,87,46,20,19,11,7.250012827000091,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.94961469000009,True,False,False,46,1186,01122021,PreComm_Task,None,
69,Volatile,28,27,41,14,1,1,13,5.797046293999983,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.716632656999991,False,True,False,0,False,False,False,41,1186,01122021,PreComm_Task,None,
70,Volatile,72,53,88,37,18,19,16,6.495955421999952,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.446069073999979,False,True,False,88,1186,01122021,PreComm_Task,None,
71,Volatile,57,64,46,75,8,7,11,6.737473124999951,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.83785527100008,True,False,False,75,1186,01122021,PreComm_Task,None,
72,Volatile,42,49,55,36,10,7,-13,5.749629659999982,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,15.968298125000047,False,True,False,0,False,False,False,55,1186,01122021,PreComm_Task,None,
73,Volatile,37,50,26,61,14,13,11,6.414033977999907,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.51376716599998,True,False,False,61,1186,01122021,PreComm_Task,None,
74,Volatile,61,54,74,41,7,7,13,7.645312804000014,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.144991065000113,False,True,False,74,1186,01122021,PreComm_Task,None,
75,Volatile,32,19,21,30,15,13,-11,6.023538287999827,True,False,False,True,0.5432271680001577,15.274589175999836,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,30,1186,01122021,PreComm_Task,None,
76,Volatile,44,63,28,79,18,19,16,6.54899161000003,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.698352956999997,True,False,False,79,1186,01122021,PreComm_Task,None,
77,Volatile,27,28,14,41,1,1,13,5.552953355999989,True,False,False,True,0.46521408800003883,14.90294076500004,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,41,1186,01122021,PreComm_Task,None,
78,Volatile,52,33,65,20,19,19,13,6.54658629100004,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.746461023999927,False,True,False,65,1186,01122021,PreComm_Task,None,
79,Volatile,21,28,10,39,8,7,11,5.724656149999873,True,False,False,True,0.557804552999869,14.875382431999924,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,39,1186,01122021,PreComm_Task,None,
80,Volatile,62,63,73,52,3,1,-11,6.698917053000059,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.948409729000105,True,False,False,52,1186,01122021,PreComm_Task,None,
81,Volatile,59,46,72,33,13,13,13,5.847769420999839,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.997320326999898,True,False,False,33,1186,01122021,PreComm_Task,None,
82,Volatile,49,68,62,55,22,19,-13,6.295135711000057,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.745352082999943,True,False,False,55,1186,01122021,PreComm_Task,None,
83,Volatile,52,51,39,64,4,1,-13,6.499097591000009,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.948424894999789,True,False,False,64,1186,01122021,PreComm_Task,None,
84,Volatile,39,52,23,68,12,13,16,6.797183163999762,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.898018058999696,True,False,False,68,1186,01122021,PreComm_Task,None,
85,Volatile,38,51,54,35,17,13,-16,6.498707677000311,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.94887004200018,True,False,False,35,1186,01122021,PreComm_Task,None,
86,Volatile,32,51,43,40,21,19,-11,7.402107455999612,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.502662424999926,True,False,False,40,1186,01122021,PreComm_Task,None,
87,Volatile,59,58,43,74,5,1,-16,6.001181269999961,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.200584201999845,False,True,False,43,1186,01122021,PreComm_Task,None,
88,Volatile,73,54,57,70,23,19,-16,5.974883630000022,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.275107173999913,False,True,False,57,1186,01122021,PreComm_Task,None,
89,Volatile,62,75,75,62,16,13,-13,5.72539664299984,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.276752819000194,True,False,False,62,1186,01122021,PreComm_Task,None,
90,Volatile,37,36,48,25,2,1,11,5.643493897999633,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.078805519999605,False,True,False,0,False,False,False,48,1186,01122021,PreComm_Task,None,
91,Volatile,56,37,67,26,20,19,11,5.831029620999743,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.380438022999897,False,True,False,67,1186,01122021,PreComm_Task,None,
92,Volatile,33,40,17,56,6,7,16,6.631035560999862,True,False,False,True,0.5006041120000191,15.831266173999666,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,56,1186,01122021,PreComm_Task,None,
93,Volatile,36,43,47,32,9,7,-11,7.193569214000036,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.643318233000173,True,False,False,32,1186,01122021,PreComm_Task,None,
94,Volatile,33,26,20,39,10,7,-13,5.747121620000144,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.569506542999989,False,True,False,0,False,False,False,20,1186,01122021,PreComm_Task,None,
95,Volatile,44,51,60,35,11,7,-16,6.435992565000106,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.084431195999969,False,True,False,60,1186,01122021,PreComm_Task,None,
96,Volatile,57,58,41,74,0,1,16,6.477723593000064,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.827091003000078,True,False,False,74,1186,01122021,PreComm_Task,None,
