TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
60,Volatile,60,73,71,62,15,13,-11,6.539982539994526,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.240716832995531,False,True,False,71,1082,16082021,PreComm_Task,None,
61,Volatile,55,56,71,40,5,1,-16,6.220166653998604,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.370789761997003,False,True,False,71,1082,16082021,PreComm_Task,None,
62,Volatile,70,51,54,67,23,19,-16,5.176896739001677,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.3295971309999,True,False,False,67,1082,16082021,PreComm_Task,None,
63,Volatile,45,38,32,51,10,7,-13,5.316014123003697,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.464204358999268,False,True,False,32,1082,16082021,PreComm_Task,None,
64,Volatile,38,25,54,9,12,13,16,5.441780866996851,True,False,False,True,0.7068050980014959,15.191153783998743,1.0,0.8,False,True,False,0,False,False,False,0,False,False,False,54,1082,16082021,PreComm_Task,None,
65,Volatile,33,34,17,50,0,1,16,6.714534933002142,True,False,False,True,0.519453850996797,15.965176177000103,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,50,1082,16082021,PreComm_Task,None,
66,Volatile,45,44,58,31,1,1,13,6.271861720997549,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.973329077998642,True,False,False,31,1082,16082021,PreComm_Task,None,
67,Volatile,64,77,77,64,16,13,-13,7.447557282001071,True,False,False,True,0.5233912789990427,16.896645284999977,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,77,1082,16082021,PreComm_Task,None,
68,Volatile,33,40,49,24,11,7,-16,6.372937833999458,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.982574508001562,False,True,False,49,1082,16082021,PreComm_Task,None,
69,Volatile,18,25,5,38,7,7,13,5.886359805997927,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.287167976995988,True,False,False,38,1082,16082021,PreComm_Task,None,
70,Volatile,53,60,37,76,6,7,16,5.148048023998854,True,False,False,True,0.2211628809964168,14.295212591998279,0.9,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,76,1082,16082021,PreComm_Task,None,
71,Volatile,18,31,7,42,14,13,11,5.36546064200229,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.4663435629991,True,False,False,42,1082,16082021,PreComm_Task,None,
72,Volatile,18,31,34,15,17,13,-16,5.583454980005627,True,False,False,True,0.2879731779976282,14.384781249005755,0.5,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,34,1082,16082021,PreComm_Task,None,
73,Volatile,17,30,33,14,17,13,-16,5.939217953993648,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,8.58370828099578,True,False,False,14,1082,16082021,PreComm_Task,None,
74,Volatile,40,39,53,26,1,1,13,5.907699710005545,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,10.50238648600498,False,False,True,0,1082,16082021,PreComm_Task,None,
75,Volatile,37,36,48,25,2,1,11,5.338575460998982,True,False,False,False,0,0,0.4,0.30000000000000016,True,False,False,15.100002658000449,False,False,True,0,False,False,False,25,1082,16082021,PreComm_Task,None,
76,Volatile,79,60,95,44,18,19,16,5.003749478004465,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.645258668002498,False,True,False,95,1082,16082021,PreComm_Task,None,
77,Volatile,77,64,64,77,16,13,-13,6.468696287993225,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.069064519993844,True,False,False,77,1082,16082021,PreComm_Task,None,
78,Volatile,63,76,47,92,12,13,16,5.610679056997469,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.663754036999308,False,True,False,47,1082,16082021,PreComm_Task,None,
79,Volatile,39,52,28,63,14,13,11,6.139133127006062,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.638471188001859,False,True,False,28,1082,16082021,PreComm_Task,None,
80,Volatile,65,52,54,63,15,13,-11,5.7045349499967415,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.204089289996773,True,False,False,63,1082,16082021,PreComm_Task,None,
81,Volatile,59,40,72,27,19,19,13,5.486941412003944,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.235783612006344,True,False,False,27,1082,16082021,PreComm_Task,None,
82,Volatile,36,17,20,33,23,19,-16,5.688711194001371,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.588308506004978,False,True,False,20,1082,16082021,PreComm_Task,None,
83,Volatile,62,63,78,47,5,1,-16,5.182300028005557,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.037995985003363,False,False,True,0,False,False,False,47,1082,16082021,PreComm_Task,None,
84,Volatile,26,45,39,32,22,19,-13,4.8161482800060185,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,15.3747618730049,False,True,False,0,False,False,False,39,1082,16082021,PreComm_Task,None,
85,Volatile,40,47,29,58,8,7,11,5.361868132000382,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.26047331099835,True,False,False,58,1082,16082021,PreComm_Task,None,
86,Volatile,41,40,57,24,0,1,16,6.430138844996691,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.831360932999814,True,False,False,24,1082,16082021,PreComm_Task,None,
87,Volatile,55,74,66,63,21,19,-11,5.514348313998198,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.19503373799671,False,False,True,0,False,False,False,63,1082,16082021,PreComm_Task,None,
88,Volatile,35,42,22,55,7,7,13,6.33912414599763,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.09008569100115,True,False,False,55,1082,16082021,PreComm_Task,None,
89,Volatile,50,69,39,80,20,19,11,5.741605141003674,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.342104891002236,True,False,False,80,1082,16082021,PreComm_Task,None,
90,Volatile,41,34,30,45,9,7,-11,5.837878079997608,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.7854757219975,False,True,False,30,1082,16082021,PreComm_Task,None,
91,Volatile,35,22,48,9,13,13,13,5.646933462005109,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.597468936000951,True,False,False,9,1082,16082021,PreComm_Task,None,
92,Volatile,35,42,19,58,6,7,16,6.776468258001842,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.67462394299946,False,True,False,19,1082,16082021,PreComm_Task,None,
93,Volatile,37,36,26,47,3,1,-11,5.868737616001454,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.469463483001164,True,False,False,47,1082,16082021,PreComm_Task,None,
94,Volatile,49,50,62,37,4,1,-13,5.454155578001519,True,False,False,True,0.5460639640004956,14.202854944996943,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,62,1082,16082021,PreComm_Task,None,
95,Volatile,32,25,19,38,10,7,-13,5.573418877000222,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.169977614001255,False,True,False,0,False,False,False,19,1082,16082021,PreComm_Task,None,
96,Volatile,35,42,51,26,11,7,-16,6.024656093002704,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.614540113005205,False,False,True,0,1082,16082021,PreComm_Task,None,
