TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
23,Stable,38,45,35,48,7,7,3,6.330354890000308,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.830325328000981,True,False,False,48,1107,31082021,PreComm_Task,None,
24,Stable,57,38,56,39,21,19,-1,6.091856609999013,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.591460342999198,False,True,False,56,1107,31082021,PreComm_Task,None,
25,Stable,38,45,32,51,6,7,6,6.071128093999505,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.271069210999485,True,False,False,51,1107,31082021,PreComm_Task,None,
26,Stable,70,51,71,50,20,19,1,6.038028957000279,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.238023013000202,False,True,False,71,1107,31082021,PreComm_Task,None,
27,Stable,69,56,75,50,12,13,6,6.067718619999141,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.517635324000366,False,True,False,75,1107,31082021,PreComm_Task,None,
28,Stable,57,58,63,52,5,1,-6,6.465412744999412,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.015206382999168,True,False,False,52,1107,31082021,PreComm_Task,None,
29,Stable,71,70,70,71,3,1,-1,5.982395314000314,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.232047749999765,False,True,False,70,1107,31082021,PreComm_Task,None,
30,Stable,60,73,61,72,15,13,-1,6.007534510001278,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.306234126999698,True,False,False,72,1107,31082021,PreComm_Task,None,
31,Stable,39,46,36,49,7,7,3,5.934370590999606,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.283403325000108,True,False,False,49,1107,31082021,PreComm_Task,None,
32,Stable,55,48,54,49,9,7,-1,6.137742929000524,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.987506509000013,False,True,False,54,1107,31082021,PreComm_Task,None,
33,Stable,26,27,29,24,4,1,-3,5.816224547999809,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.215744899000128,False,True,False,29,1107,31082021,PreComm_Task,None,
34,Stable,62,49,63,48,14,13,1,5.269326098999954,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.420094196999344,False,True,False,63,1107,31082021,PreComm_Task,None,
35,Stable,55,36,54,37,21,19,-1,6.116625897999256,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.715692362999107,False,True,False,54,1107,31082021,PreComm_Task,None,
36,Stable,88,69,85,72,22,19,-3,6.16982420199929,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.619575722999798,False,True,False,85,1107,31082021,PreComm_Task,None,
37,Stable,56,49,53,52,10,7,-3,6.570321541999874,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.970186927999748,False,True,False,53,1107,31082021,PreComm_Task,None,
38,Stable,27,14,30,11,13,13,3,5.773110918000384,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.123066199001187,False,True,False,30,1107,31082021,PreComm_Task,None,
39,Stable,65,58,59,64,11,7,-6,6.572473558000638,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.073136205999617,False,True,False,59,1107,31082021,PreComm_Task,None,
40,Stable,48,47,49,46,2,1,1,5.659708482000497,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.810301264998998,True,False,False,46,1107,31082021,PreComm_Task,None,
41,Stable,51,38,45,44,17,13,-6,6.084363373998713,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.335303609999755,False,True,False,45,1107,31082021,PreComm_Task,None,
42,Stable,38,37,44,31,0,1,6,5.5654576329998235,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.615341553999315,True,False,False,31,1107,31082021,PreComm_Task,None,
43,Stable,72,71,75,68,1,1,3,6.191677212000286,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.793795419000162,False,True,False,75,1107,31082021,PreComm_Task,None,
44,Stable,56,63,55,64,8,7,1,6.159252198000104,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.25875972599897,True,False,False,64,1107,31082021,PreComm_Task,None,
45,Stable,81,62,75,68,23,19,-6,5.839827448999131,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.189569673999358,False,True,False,75,1107,31082021,PreComm_Task,None,
46,Stable,71,52,77,46,18,19,6,6.162510755999392,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.363183380999544,False,True,False,77,1107,31082021,PreComm_Task,None,
47,Stable,21,40,18,43,19,19,3,5.72198606800157,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.722768814001029,True,False,False,43,1107,31082021,PreComm_Task,None,
48,Stable,43,30,40,33,16,13,-3,5.9378646290006145,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.288272596000752,False,True,False,40,1107,31082021,PreComm_Task,None,
49,Stable,17,36,23,30,23,19,-6,28.859476587000245,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,31.109430856000472,True,False,False,30,1107,31082021,PreComm_Task,None,
50,Stable,68,75,71,72,10,7,-3,5.843027569999322,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.692906729000242,True,False,False,72,1107,31082021,PreComm_Task,None,
51,Stable,75,68,74,69,9,7,-1,6.3873909230005665,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.838542057999803,False,True,False,74,1107,31082021,PreComm_Task,None,
52,Stable,51,32,57,26,18,19,6,6.362830343001406,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.813742757,False,True,False,57,1107,31082021,PreComm_Task,None,
53,Stable,32,33,33,32,3,1,-1,6.163439624000603,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.613552823000646,False,True,False,33,1107,31082021,PreComm_Task,None,
54,Stable,33,20,36,17,13,13,3,5.172825747999013,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.821945878999031,False,True,False,36,1107,31082021,PreComm_Task,None,
55,Stable,57,76,54,79,19,19,3,5.56058940299954,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.660111680999762,True,False,False,79,1107,31082021,PreComm_Task,None,
56,Stable,32,19,33,18,14,13,1,6.04260817100112,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.59228150600029,False,True,False,33,1107,31082021,PreComm_Task,None,
57,Stable,63,56,57,62,11,7,-6,5.822171718000391,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.121454285001164,False,True,False,57,1107,31082021,PreComm_Task,None,
58,Stable,57,58,51,64,0,1,6,6.721896764000121,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.822240211000462,True,False,False,64,1107,31082021,PreComm_Task,None,
59,Stable,81,68,75,74,17,13,-6,6.037889561999691,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.137627145999431,False,True,False,75,1107,31082021,PreComm_Task,None,
60,Stable,36,35,33,38,4,1,-3,6.111835511999743,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.21187824899971,True,False,False,38,1107,31082021,PreComm_Task,None,
61,Stable,71,70,65,76,5,1,-6,5.787088370001584,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.937826682000377,False,True,False,65,1107,31082021,PreComm_Task,None,
62,Stable,20,21,19,22,2,1,1,5.818707762999111,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.219280467999852,True,False,False,22,1107,31082021,PreComm_Task,None,
63,Stable,59,78,60,77,21,19,-1,6.835229176000212,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.435543884001163,True,False,False,77,1107,31082021,PreComm_Task,None,
64,Stable,53,52,56,49,1,1,3,5.7848442630001955,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.184749014000772,True,False,False,49,1107,31082021,PreComm_Task,None,
65,Stable,29,36,28,37,8,7,1,5.928016923000541,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.077799034001146,True,False,False,37,1107,31082021,PreComm_Task,None,
66,Stable,77,58,74,61,22,19,-3,5.689283477999197,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.9394447169997875,False,True,False,74,1107,31082021,PreComm_Task,None,
67,Stable,25,38,19,44,12,13,6,6.725501572000212,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.124729495999418,True,False,False,44,1107,31082021,PreComm_Task,None,
68,Stable,60,67,57,70,7,7,3,5.486912819998906,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.637176818998341,True,False,False,70,1107,31082021,PreComm_Task,None,
69,Stable,52,33,53,32,20,19,1,6.189174431001447,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.439953509001498,False,True,False,53,1107,31082021,PreComm_Task,None,
70,Stable,53,40,50,43,16,13,-3,6.3630904059991735,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.011996683999314,False,True,False,50,1107,31082021,PreComm_Task,None,
71,Stable,18,31,19,30,15,13,-1,5.898321220000071,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.496879521000665,True,False,False,30,1107,31082021,PreComm_Task,None,
72,Stable,45,52,39,58,6,7,6,5.44192810200002,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.841974988001311,True,False,False,58,1107,31082021,PreComm_Task,None,
73,Stable,91,72,90,73,21,19,-1,5.792445261000466,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.843520512000396,False,True,False,90,1107,31082021,PreComm_Task,None,
74,Stable,28,41,22,47,12,13,6,6.802440253000896,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.051713951999773,True,False,False,47,1107,31082021,PreComm_Task,None,
75,Stable,35,16,38,13,19,19,3,6.495392582999557,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.945025954999437,False,True,False,38,1107,31082021,PreComm_Task,None,
76,Stable,73,80,76,77,10,7,-3,7.015788564000104,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.514423076001549,True,False,False,77,1107,31082021,PreComm_Task,None,
77,Stable,60,79,59,80,20,19,1,5.830280909998692,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.030586123999456,True,False,False,80,1107,31082021,PreComm_Task,None,
78,Stable,17,10,18,9,8,7,1,7.031811299000765,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.281900683999993,False,True,False,18,1107,31082021,PreComm_Task,None,
79,Stable,30,31,24,37,0,1,6,5.768729422999968,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.168508167000255,False,True,False,24,1107,31082021,PreComm_Task,None,
80,Stable,18,31,17,32,14,13,1,5.413643108000542,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.464486619999661,True,False,False,32,1107,31082021,PreComm_Task,None,
81,Stable,67,80,70,77,16,13,-3,5.491838992998964,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.691450034999434,True,False,False,77,1107,31082021,PreComm_Task,None,
82,Stable,6,7,9,4,4,1,-3,5.9814703930005635,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.380928713000685,False,True,False,9,1107,31082021,PreComm_Task,None,
83,Stable,44,57,45,56,15,13,-1,5.215005676000146,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.415686659998755,True,False,False,56,1107,31082021,PreComm_Task,None,
84,Stable,82,63,79,66,22,19,-3,6.039874611999039,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.288714775999324,False,True,False,79,1107,31082021,PreComm_Task,None,
85,Stable,66,65,60,71,5,1,-6,6.014625584999521,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.663095395999335,False,True,False,60,1107,31082021,PreComm_Task,None,
86,Stable,71,90,77,84,23,19,-6,5.418018665999625,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.6173716749999585,True,False,False,84,1107,31082021,PreComm_Task,None,
87,Stable,25,26,22,29,1,1,3,6.1830320520002715,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.382850781001252,True,False,False,29,1107,31082021,PreComm_Task,None,
88,Stable,75,68,69,74,11,7,-6,6.144695831999343,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.495133935999547,False,True,False,69,1107,31082021,PreComm_Task,None,
89,Stable,56,43,50,49,17,13,-6,5.969993907001481,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.419755668001017,False,True,False,50,1107,31082021,PreComm_Task,None,
90,Stable,64,65,63,66,2,1,1,6.11589505899974,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.365850742000475,True,False,False,66,1107,31082021,PreComm_Task,None,
91,Stable,11,30,5,36,18,19,6,5.48331446299926,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.88246340600017,True,False,False,36,1107,31082021,PreComm_Task,None,
92,Stable,26,27,27,26,3,1,-1,5.783288564000031,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.08314872399933,False,True,False,27,1107,31082021,PreComm_Task,None,
93,Stable,71,84,68,87,13,13,3,5.361909953999202,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.61201977500059,True,False,False,87,1107,31082021,PreComm_Task,None,
94,Stable,60,67,57,70,7,7,3,5.77720930400028,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.278217760998814,True,False,False,70,1107,31082021,PreComm_Task,None,
95,Stable,59,66,60,65,9,7,-1,5.735218365000037,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.8851879190006,True,False,False,65,1107,31082021,PreComm_Task,None,
96,Stable,73,66,79,60,6,7,6,6.181494197000575,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.43079575000047,False,True,False,79,1107,31082021,PreComm_Task,None,
