TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
36,Stable,29,10,26,13,22,19,-3,5.615395888999046,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.815787580999313,False,True,False,26,1113,02092021,PreComm_Task,None,
37,Stable,28,29,22,35,0,1,6,5.277182416997675,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.527154042996699,True,False,False,35,1113,02092021,PreComm_Task,None,
38,Stable,40,39,43,36,1,1,3,5.505527282002731,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.7554426939968835,False,True,False,43,1113,02092021,PreComm_Task,None,
39,Stable,12,19,9,22,7,7,3,5.581679433998943,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.927851231994282,True,False,False,22,1113,02092021,PreComm_Task,None,
40,Stable,53,66,59,60,17,13,-6,5.32198307300132,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.571774782998546,True,False,False,60,1113,02092021,PreComm_Task,None,
41,Stable,67,48,61,54,23,19,-6,5.371423408003466,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.674795038001321,False,True,False,61,1113,02092021,PreComm_Task,None,
42,Stable,37,36,34,39,4,1,-3,5.527039271000831,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.778450400997826,False,True,False,34,1113,02092021,PreComm_Task,None,
43,Stable,39,52,40,51,15,13,-1,5.225699333997909,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.575663092000468,True,False,False,51,1113,02092021,PreComm_Task,None,
44,Stable,49,68,43,74,18,19,6,5.1903244409986655,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.490669072998571,True,False,False,74,1113,02092021,PreComm_Task,None,
45,Stable,17,18,18,17,3,1,-1,5.666615195004852,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.01606528100092,True,False,False,17,1113,02092021,PreComm_Task,None,
46,Stable,49,42,46,45,10,7,-3,5.421899114000553,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.621586799003126,False,True,False,46,1113,02092021,PreComm_Task,None,
47,Stable,65,72,59,78,6,7,6,5.714348346002225,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.01520069000253,True,False,False,78,1113,02092021,PreComm_Task,None,
48,Stable,65,72,71,66,11,7,-6,5.613127584998438,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.862774137000088,True,False,False,66,1113,02092021,PreComm_Task,None,
49,Stable,61,48,64,45,13,13,3,29.153335283997876,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,31.60285585300153,False,True,False,64,1113,02092021,PreComm_Task,None,
50,Stable,36,49,30,55,12,13,6,5.4772697709995555,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.82578646899492,True,False,False,55,1113,02092021,PreComm_Task,None,
51,Stable,33,40,39,34,11,7,-6,5.263710585000808,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.764461400998698,True,False,False,34,1113,02092021,PreComm_Task,None,
52,Stable,16,15,13,18,4,1,-3,5.364167034000275,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.56325414100138,False,True,False,13,1113,02092021,PreComm_Task,None,
53,Stable,52,59,49,62,7,7,3,5.527872651000507,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.477538402999926,True,False,False,62,1113,02092021,PreComm_Task,None,
54,Stable,24,23,30,17,0,1,6,5.694908922996547,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.991162493999582,False,True,False,30,1113,02092021,PreComm_Task,None,
55,Stable,26,45,25,46,20,19,1,5.324169428997266,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.272717977997672,True,False,False,46,1113,02092021,PreComm_Task,None,
56,Stable,41,34,40,35,9,7,-1,5.527915601000132,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.927070236997679,False,True,False,40,1113,02092021,PreComm_Task,None,
57,Stable,40,33,46,27,6,7,6,5.173191073001362,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.373072271999263,False,True,False,46,1113,02092021,PreComm_Task,None,
58,Stable,21,22,20,23,2,1,1,5.336065743998915,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.585926616004144,True,False,False,23,1113,02092021,PreComm_Task,None,
59,Stable,19,18,18,19,3,1,-1,5.46500482600095,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.813409069000045,False,True,False,18,1113,02092021,PreComm_Task,None,
60,Stable,68,67,71,64,1,1,3,5.280048442997213,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.529416423996736,False,True,False,71,1113,02092021,PreComm_Task,None,
61,Stable,55,42,49,48,17,13,-6,5.19459621799615,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.444048100995133,False,True,False,49,1113,02092021,PreComm_Task,None,
62,Stable,32,45,35,42,16,13,-3,5.299356955998519,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.698827599000651,True,False,False,42,1113,02092021,PreComm_Task,None,
63,Stable,29,42,30,41,15,13,-1,5.543356114001654,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.893043484000373,True,False,False,41,1113,02092021,PreComm_Task,None,
64,Stable,44,25,50,19,18,19,6,5.406261664997146,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.704956977002439,False,True,False,50,1113,02092021,PreComm_Task,None,
65,Stable,50,57,49,58,8,7,1,5.26734202499938,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.7170695470049395,True,False,False,58,1113,02092021,PreComm_Task,None,
66,Stable,44,25,47,22,19,19,3,5.597743209000328,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.847001065994846,False,True,False,47,1113,02092021,PreComm_Task,None,
67,Stable,44,63,45,62,21,19,-1,5.209998466998513,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.209109155999613,False,True,False,45,1113,02092021,PreComm_Task,None,
68,Stable,59,60,65,54,5,1,-6,5.022627407000982,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.021444582002005,True,False,False,54,1113,02092021,PreComm_Task,None,
69,Stable,50,69,56,63,23,19,-6,5.191310292000708,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.390273094999429,True,False,False,63,1113,02092021,PreComm_Task,None,
70,Stable,67,86,70,83,22,19,-3,5.189835363002203,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.491203156001575,True,False,False,83,1113,02092021,PreComm_Task,None,
71,Stable,39,32,36,35,10,7,-3,5.499812407004356,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.749417347004055,False,True,False,36,1113,02092021,PreComm_Task,None,
72,Stable,22,9,23,8,14,13,1,4.904655509002623,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.401928052000585,False,True,False,23,1113,02092021,PreComm_Task,None,
73,Stable,52,33,49,36,22,19,-3,5.641347130003851,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.987384429005033,False,True,False,49,1113,02092021,PreComm_Task,None,
74,Stable,66,73,65,74,8,7,1,5.566117356996983,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.115874493996671,True,False,False,74,1113,02092021,PreComm_Task,None,
75,Stable,27,8,21,14,23,19,-6,5.739024046997656,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.638419017996057,False,True,False,21,1113,02092021,PreComm_Task,None,
76,Stable,46,59,45,60,14,13,1,6.135486191000382,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.135075147001771,True,False,False,60,1113,02092021,PreComm_Task,None,
77,Stable,23,42,24,41,21,19,-1,5.054898367001442,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.50513878500351,True,False,False,41,1113,02092021,PreComm_Task,None,
78,Stable,38,51,35,54,13,13,3,5.130342138996639,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.4798826330006705,True,False,False,54,1113,02092021,PreComm_Task,None,
79,Stable,18,11,15,14,10,7,-3,5.35662951800623,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.607008035003673,False,True,False,15,1113,02092021,PreComm_Task,None,
80,Stable,25,38,19,44,12,13,6,5.136793991994637,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.386422049996327,True,False,False,44,1113,02092021,PreComm_Task,None,
81,Stable,54,47,60,41,6,7,6,5.5548540800009505,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.803740598996228,False,True,False,60,1113,02092021,PreComm_Task,None,
82,Stable,38,37,35,40,4,1,-3,5.786828639997111,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.982894911998301,False,True,False,35,1113,02092021,PreComm_Task,None,
83,Stable,38,37,37,38,3,1,-1,5.412546271996689,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.562280815000122,False,True,False,37,1113,02092021,PreComm_Task,None,
84,Stable,70,57,64,63,17,13,-6,5.087433926004451,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.338044636999257,False,True,False,64,1113,02092021,PreComm_Task,None,
85,Stable,75,74,81,68,0,1,6,5.4383790559950285,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.838118857995141,False,True,False,81,1113,02092021,PreComm_Task,None,
86,Stable,19,6,18,7,15,13,-1,5.774997848006024,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.97360659900005,False,True,False,18,1113,02092021,PreComm_Task,None,
87,Stable,67,74,73,68,11,7,-6,5.276654041001166,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.527445206003904,True,False,False,68,1113,02092021,PreComm_Task,None,
88,Stable,37,44,38,43,9,7,-1,5.431671353995625,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.631857353997475,True,False,False,43,1113,02092021,PreComm_Task,None,
89,Stable,34,15,37,12,19,19,3,5.288993310001388,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.589264155998535,False,True,False,37,1113,02092021,PreComm_Task,None,
90,Stable,39,38,40,37,2,1,1,5.187135695996403,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.586737219993665,False,True,False,40,1113,02092021,PreComm_Task,None,
91,Stable,69,50,75,44,18,19,6,5.359817094999016,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.35920820300089,False,True,False,75,1113,02092021,PreComm_Task,None,
92,Stable,55,36,56,35,20,19,1,5.334468200999254,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.6839760200018645,False,True,False,56,1113,02092021,PreComm_Task,None,
93,Stable,68,67,62,73,5,1,-6,5.466988965999917,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.815600595997239,False,True,False,62,1113,02092021,PreComm_Task,None,
94,Stable,58,65,55,68,7,7,3,5.262573319996591,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.66261937499803,True,False,False,68,1113,02092021,PreComm_Task,None,
95,Stable,41,40,44,37,1,1,3,5.517279502004385,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.767897844998515,False,True,False,44,1113,02092021,PreComm_Task,None,
96,Stable,38,25,35,28,16,13,-3,5.8875072869996075,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.185409335004806,False,True,False,35,1113,02092021,PreComm_Task,None,
