TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
55,Volatile,59,40,48,51,21,19,-11,4.674871236000400,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.325525608001040,FALSE,TRUE,FALSE,48,1177,19112021,PreComm_Task,None,
56,Volatile,53,46,40,59,10,7,-13,4.910844530999380,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.910911125998610,TRUE,FALSE,FALSE,59,1177,19112021,PreComm_Task,None,
57,Volatile,54,35,65,24,20,19,11,5.2586320849986800,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.555454874998760,FALSE,TRUE,FALSE,65,1177,19112021,PreComm_Task,None,
58,Volatile,64,83,77,70,22,19,-13,5.60927265600003,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.860133070000300,TRUE,FALSE,FALSE,70,1177,19112021,PreComm_Task,None,
59,Volatile,51,64,62,53,15,13,-11,5.3245608449997200,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.725091805999910,TRUE,FALSE,FALSE,53,1177,19112021,PreComm_Task,None,
60,Volatile,54,41,38,57,17,13,-16,5.905625085999420,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.455354940999310,FALSE,TRUE,FALSE,38,1177,19112021,PreComm_Task,None,
61,Volatile,34,33,18,49,5,1,-16,5.840548756999850,TRUE,FALSE,FALSE,TRUE,0.4893672369998970,14.641418516001100,0.4,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,49,1177,19112021,PreComm_Task,None,
62,Volatile,44,57,28,73,12,13,16,6.8448895390010900,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.344703958000500,TRUE,FALSE,FALSE,73,1177,19112021,PreComm_Task,None,
63,Volatile,64,45,48,61,23,19,-16,5.861056974999880,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.464813280999810,FALSE,TRUE,FALSE,48,1177,19112021,PreComm_Task,None,
64,Volatile,44,45,31,58,1,1,13,5.148516729999760,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.248501091000440,TRUE,FALSE,FALSE,58,1177,19112021,PreComm_Task,None,
65,Volatile,48,29,61,16,19,19,13,5.5169103869993700,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.567708168999160,FALSE,TRUE,FALSE,61,1177,19112021,PreComm_Task,None,
66,Volatile,49,36,36,49,16,13,-13,5.990336873999700,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.639696293999810,FALSE,TRUE,FALSE,36,1177,19112021,PreComm_Task,None,
67,Volatile,18,25,29,14,9,7,-11,4.9100714920005000,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.759485716000200,FALSE,TRUE,FALSE,29,1177,19112021,PreComm_Task,None,
68,Volatile,58,57,69,46,2,1,11,7.259041975999940,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.30940864799959,TRUE,FALSE,FALSE,46,1177,19112021,PreComm_Task,None,
69,Volatile,40,33,51,22,8,7,11,6.011444151999970,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.40000000000000000,TRUE,FALSE,FALSE,15.983442074999400,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,51,1177,19112021,PreComm_Task,None,
70,Volatile,36,23,49,10,13,13,13,6.076825673999340,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.734206814999200,FALSE,TRUE,FALSE,49,1177,19112021,PreComm_Task,None,
71,Volatile,36,49,25,60,14,13,11,4.721189961999700,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,6.971576054998880,FALSE,TRUE,FALSE,25,1177,19112021,PreComm_Task,None,
72,Volatile,72,53,88,37,18,19,16,4.9623109710009900,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.062210385000070,FALSE,TRUE,FALSE,88,1177,19112021,PreComm_Task,None,
73,Volatile,33,32,22,43,3,1,-11,5.001549520999110,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.550666388999160,FALSE,TRUE,FALSE,22,1177,19112021,PreComm_Task,None,
74,Volatile,20,27,7,40,7,7,13,7.540547127000540,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.990883245000080,TRUE,FALSE,FALSE,40,1177,19112021,PreComm_Task,None,
75,Volatile,41,22,57,6,18,19,16,5.927532744999550,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.678058079000040,FALSE,TRUE,FALSE,57,1177,19112021,PreComm_Task,None,
76,Volatile,75,56,59,72,23,19,-16,5.046195798000550,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.346333638000940,FALSE,TRUE,FALSE,59,1177,19112021,PreComm_Task,None,
77,Volatile,52,65,68,49,17,13,-16,4.510936392000080,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.962113235998910,TRUE,FALSE,FALSE,49,1177,19112021,PreComm_Task,None,
78,Volatile,17,16,30,3,1,1,13,7.608474601000130,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.357932520999400,FALSE,TRUE,FALSE,30,1177,19112021,PreComm_Task,None,
79,Volatile,62,75,49,88,13,13,13,5.700884892999970,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.651195714999630,TRUE,FALSE,FALSE,88,1177,19112021,PreComm_Task,None,
80,Volatile,30,37,19,48,8,7,11,5.265408265000590,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.7645526270007400,FALSE,TRUE,FALSE,19,1177,19112021,PreComm_Task,None,
81,Volatile,48,67,61,54,22,19,-13,5.962062193000750,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.662006311000370,TRUE,FALSE,FALSE,54,1177,19112021,PreComm_Task,None,
82,Volatile,51,64,64,51,16,13,-13,5.024342663000430,TRUE,FALSE,FALSE,TRUE,0.43990555399977900,13.675360915000100,0.3,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,64,1177,19112021,PreComm_Task,None,
83,Volatile,70,63,54,79,11,7,-16,5.938247506999690,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.087714252998920,FALSE,TRUE,FALSE,54,1177,19112021,PreComm_Task,None,
84,Volatile,53,54,42,65,2,1,11,5.650511989999360,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.40000000000000000,TRUE,FALSE,FALSE,16.014749439998900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,42,1177,19112021,PreComm_Task,None,
85,Volatile,29,48,16,61,19,19,13,6.584700043000340,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.981548411000400,FALSE,TRUE,FALSE,16,1177,19112021,PreComm_Task,None,
86,Volatile,64,83,53,94,20,19,11,7.400561413000110,TRUE,FALSE,FALSE,TRUE,0.482413870999153,16.59762349199990,0.8,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,94,1177,19112021,PreComm_Task,None,
87,Volatile,50,63,61,52,15,13,-11,6.542014460999780,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.99118658000043,FALSE,TRUE,FALSE,61,1177,19112021,PreComm_Task,None,
88,Volatile,53,46,40,59,10,7,-13,5.382678826999840,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.632190274000100,TRUE,FALSE,FALSE,59,1177,19112021,PreComm_Task,None,
89,Volatile,37,36,21,52,5,1,-16,6.075872772998990,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.225183751999790,FALSE,TRUE,FALSE,21,1177,19112021,PreComm_Task,None,
90,Volatile,30,29,17,42,4,1,-13,5.102728774001660,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.40000000000000000,TRUE,FALSE,FALSE,15.25522427100080,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,42,1177,19112021,PreComm_Task,None,
91,Volatile,52,51,68,35,0,1,16,6.14443947700056,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.5000000000000000,TRUE,FALSE,FALSE,16.006042545999700,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,68,1177,19112021,PreComm_Task,None,
92,Volatile,33,26,49,10,6,7,16,5.594486722999140,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.7118422299990900,FALSE,TRUE,FALSE,49,1177,19112021,PreComm_Task,None,
93,Volatile,70,63,59,74,9,7,-11,5.13721708400044,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,6.689381168000180,TRUE,FALSE,FALSE,74,1177,19112021,PreComm_Task,None,
94,Volatile,46,59,30,75,12,13,16,5.754729755000880,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.753665083000670,FALSE,TRUE,FALSE,30,1177,19112021,PreComm_Task,None,
95,Volatile,20,39,31,28,21,19,-11,6.167777151000340,TRUE,FALSE,FALSE,TRUE,0.4671687350000870,14.964863416000300,0.4,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,31,1177,19112021,PreComm_Task,None,
96,Volatile,67,54,78,43,14,13,11,5.741261230999950,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.5000000000000000,TRUE,FALSE,FALSE,16.132083906000800,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,43,1177,19112021,PreComm_Task,None,
