TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
22,Stable,59,52,58,53,9,7,-1,6.0698982940000406,True,False,False,True,0.9447286479999093,15.920241593000128,1.0,1.1,False,True,False,0,False,False,False,0,False,False,False,58,1066,06082021,PreComm_Task,None,
23,Stable,78,71,75,74,10,7,-3,6.594881820000182,True,False,False,True,0.9024534180000501,15.994860750000043,0.6,1.0,False,True,False,0,False,False,False,0,False,False,False,75,1066,06082021,PreComm_Task,None,
24,Stable,82,63,88,57,18,19,6,7.090602776999958,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,10.189642187000118,False,True,False,88,1066,06082021,PreComm_Task,None,
25,Stable,62,61,56,67,5,1,-6,6.712437812999951,True,False,False,False,0,0,0.8,0.9,True,False,False,17.338197647999777,False,True,False,0,False,False,False,56,1066,06082021,PreComm_Task,None,
26,Stable,53,54,54,53,3,1,-1,7.19233241500001,True,False,False,False,0,0,0.5,1.0,True,False,False,17.611581120999972,False,False,True,0,False,False,False,53,1066,06082021,PreComm_Task,None,
27,Stable,31,32,28,35,1,1,3,6.9472926180001195,True,False,False,True,1.058473051999954,16.797389859000077,0.9,1.1,False,False,True,0,False,False,False,0,False,False,False,35,1066,06082021,PreComm_Task,None,
28,Stable,78,71,72,77,11,7,-6,7.000224394000043,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.600317211999936,False,True,False,72,1066,06082021,PreComm_Task,None,
29,Stable,45,58,39,64,12,13,6,5.923738166999783,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.873819387999902,True,False,False,64,1066,06082021,PreComm_Task,None,
30,Stable,61,74,62,73,15,13,-1,6.040308143000175,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.040384450000147,True,False,False,73,1066,06082021,PreComm_Task,None,
31,Stable,51,70,45,76,18,19,6,6.14554596999983,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.89530055399996,True,False,False,76,1066,06082021,PreComm_Task,None,
32,Stable,33,26,30,29,10,7,-3,6.3990062830000625,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.897462193000138,False,True,False,30,1066,06082021,PreComm_Task,None,
33,Stable,32,25,33,24,8,7,1,6.631396165999831,True,False,False,True,0.9592347969999082,16.382164475999843,0.9,1.0,False,True,False,0,False,False,False,0,False,False,False,33,1066,06082021,PreComm_Task,None,
34,Stable,57,58,51,64,0,1,6,6.6491379709998455,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.09923839399994,True,False,False,64,1066,06082021,PreComm_Task,None,
35,Stable,73,92,79,86,23,19,-6,6.90306415200007,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.752767984999991,True,False,False,86,1066,06082021,PreComm_Task,None,
36,Stable,65,58,68,55,7,7,3,7.242181673000005,True,False,False,False,0,0,0.8,0.9,True,False,False,17.868531242000017,False,True,False,0,False,False,False,68,1066,06082021,PreComm_Task,None,
37,Stable,20,7,21,6,14,13,1,6.886278200000106,True,False,False,True,0.8639374110000517,16.33688330100017,0.7,1.0,False,False,False,0,False,False,False,0,False,False,False,0,1066,06082021,PreComm_Task,None,
38,Stable,30,31,33,28,4,1,-3,6.907241965999901,True,False,False,False,0,0,0.8,0.9,True,False,False,17.528339321999965,False,True,False,0,False,False,False,33,1066,06082021,PreComm_Task,None,
39,Stable,30,31,29,32,2,1,1,6.59199804800005,True,False,False,True,0.960767197999985,16.44272016900004,1.0,1.0,False,False,True,0,False,False,False,0,False,False,False,32,1066,06082021,PreComm_Task,None,
40,Stable,67,54,64,57,16,13,-3,6.242505395999842,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.89224517699995,False,True,False,64,1066,06082021,PreComm_Task,None,
41,Stable,20,33,26,27,17,13,-6,6.531048348000013,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.279798153000002,True,False,False,27,1066,06082021,PreComm_Task,None,
42,Stable,68,87,71,84,22,19,-3,6.599572130999832,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.349445023999806,True,False,False,84,1066,06082021,PreComm_Task,None,
43,Stable,28,15,31,12,13,13,3,6.838051909999876,True,False,False,False,0,0,0.7,0.9,True,False,False,17.367535868000004,False,True,False,0,False,False,False,31,1066,06082021,PreComm_Task,None,
44,Stable,31,50,30,51,20,19,1,6.19936546200006,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.299324278000086,True,False,False,51,1066,06082021,PreComm_Task,None,
45,Stable,74,81,75,80,9,7,-1,6.499106899000026,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.298888990000023,True,False,False,80,1066,06082021,PreComm_Task,None,
46,Stable,47,28,46,29,21,19,-1,6.196793995000007,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.296614820000059,False,True,False,46,1066,06082021,PreComm_Task,None,
47,Stable,65,46,68,43,19,19,3,6.334197250999978,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.683995960000175,False,True,False,68,1066,06082021,PreComm_Task,None,
48,Stable,53,60,47,66,6,7,6,6.471646139000086,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.171316389999902,True,False,False,66,1066,06082021,PreComm_Task,None,
49,Stable,56,69,50,75,12,13,6,13.295991481000101,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,15.84516799700009,True,False,False,75,1066,06082021,PreComm_Task,None,
50,Stable,69,68,72,65,1,1,3,6.398333961000162,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.197673671000075,False,True,False,72,1066,06082021,PreComm_Task,None,
51,Stable,53,60,56,57,10,7,-3,6.7704437579998284,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.270080376999886,True,False,False,57,1066,06082021,PreComm_Task,None,
52,Stable,71,90,77,84,23,19,-6,5.941748465999808,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.69131212100001,True,False,False,84,1066,06082021,PreComm_Task,None,
53,Stable,33,40,32,41,8,7,1,6.093732227999908,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.843889629999921,True,False,False,41,1066,06082021,PreComm_Task,None,
54,Stable,28,27,34,21,0,1,6,6.548118216000148,True,False,False,True,0.9589972859998852,16.397945037,1.0,1.0,False,True,False,0,False,False,False,0,False,False,False,34,1066,06082021,PreComm_Task,None,
55,Stable,60,67,66,61,11,7,-6,7.145728300999963,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.644505603000198,True,False,False,61,1066,06082021,PreComm_Task,None,
56,Stable,58,45,55,48,16,13,-3,6.54787771600013,True,False,False,False,0,0,0.4,0.9,True,False,False,16.781268237000404,False,True,False,0,False,False,False,55,1066,06082021,PreComm_Task,None,
57,Stable,21,40,15,46,18,19,6,6.087418835000335,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.68737854400024,True,False,False,46,1066,06082021,PreComm_Task,None,
58,Stable,56,75,53,78,19,19,3,5.996210635999887,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.696105244000137,True,False,False,78,1066,06082021,PreComm_Task,None,
59,Stable,77,58,74,61,22,19,-3,6.245114159999957,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.645865747999778,False,True,False,74,1066,06082021,PreComm_Task,None,
60,Stable,44,45,43,46,2,1,1,6.368404273000124,True,False,False,False,0,0,0.8,1.0,True,False,False,17.099451727000087,False,True,False,0,False,False,False,43,1066,06082021,PreComm_Task,None,
61,Stable,69,68,66,71,4,1,-3,7.135311007999917,True,False,False,True,0.8632731749999039,16.686151059000167,0.8,1.1,False,False,True,0,False,False,False,0,False,False,False,71,1066,06082021,PreComm_Task,None,
62,Stable,61,48,60,49,15,13,-1,6.145567377000134,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.145129130999976,False,True,False,60,1066,06082021,PreComm_Task,None,
63,Stable,59,58,53,64,5,1,-6,6.483307812000021,True,False,False,True,0.8519712020001862,15.633120854000026,0.4,1.0,False,False,True,0,False,False,False,0,False,False,False,64,1066,06082021,PreComm_Task,None,
64,Stable,56,49,55,50,9,7,-1,6.498360613999921,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.047752792999745,False,True,False,55,1066,06082021,PreComm_Task,None,
65,Stable,22,9,25,6,13,13,3,6.775397923000128,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.724808010000288,False,True,False,25,1066,06082021,PreComm_Task,None,
66,Stable,54,73,53,74,20,19,1,6.281694026999958,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.231679881000218,True,False,False,74,1066,06082021,PreComm_Task,None,
67,Stable,27,40,33,34,17,13,-6,6.101562582000042,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.750909344999855,True,False,False,34,1066,06082021,PreComm_Task,None,
68,Stable,62,43,61,44,21,19,-1,6.056915056999969,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.906394956999975,False,True,False,61,1066,06082021,PreComm_Task,None,
69,Stable,19,12,22,9,7,7,3,6.481759454999974,True,False,False,True,0.8580437219998203,16.231896157999927,1.0,0.9,False,True,False,0,False,False,False,0,False,False,False,22,1066,06082021,PreComm_Task,None,
70,Stable,32,33,33,32,3,1,-1,7.000005322000106,True,False,False,False,0,0,1.0,0.8,True,False,False,17.72916881600031,False,True,False,0,False,False,False,33,1066,06082021,PreComm_Task,None,
71,Stable,73,66,79,60,6,7,6,6.23744086600027,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.986956265000117,False,True,False,79,1066,06082021,PreComm_Task,None,
72,Stable,52,65,51,66,14,13,1,6.17974976800042,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.579075063000346,True,False,False,66,1066,06082021,PreComm_Task,None,
73,Stable,11,24,5,30,12,13,6,5.7969396980001875,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.19778037900005,True,False,False,30,1066,06082021,PreComm_Task,None,
74,Stable,59,72,58,73,14,13,1,5.800358058999791,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.101346668000133,True,False,False,73,1066,06082021,PreComm_Task,None,
75,Stable,51,52,57,46,5,1,-6,6.291659248000087,True,False,False,False,0,0,0.2,0.9,True,False,False,16.32476514500013,False,True,False,0,False,False,False,57,1066,06082021,PreComm_Task,None,
76,Stable,53,46,54,45,8,7,1,6.182773845000156,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.73261332400034,False,True,False,54,1066,06082021,PreComm_Task,None,
77,Stable,39,20,38,21,21,19,-1,6.176722195999901,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.676505210999949,False,True,False,38,1066,06082021,PreComm_Task,None,
78,Stable,32,51,38,45,23,19,-6,5.775536650000049,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.225948893999885,True,False,False,45,1066,06082021,PreComm_Task,None,
79,Stable,29,16,32,13,13,13,3,6.046128906999911,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.545373886000107,False,True,False,32,1066,06082021,PreComm_Task,None,
80,Stable,88,69,91,66,19,19,3,5.621530907000306,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.170901332000085,False,True,False,91,1066,06082021,PreComm_Task,None,
81,Stable,8,27,7,28,20,19,1,5.879817251000077,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.578774605000035,True,False,False,28,1066,06082021,PreComm_Task,None,
82,Stable,68,75,74,69,11,7,-6,6.140958710000177,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.590953708000143,True,False,False,69,1066,06082021,PreComm_Task,None,
83,Stable,62,75,63,74,15,13,-1,5.644155327000135,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.493949816000168,True,False,False,74,1066,06082021,PreComm_Task,None,
84,Stable,13,26,16,23,16,13,-3,5.542632970999875,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.042423763999977,True,False,False,23,1066,06082021,PreComm_Task,None,
85,Stable,18,37,12,43,18,19,6,5.798459622000337,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.998042908000116,True,False,False,43,1066,06082021,PreComm_Task,None,
86,Stable,45,64,48,61,22,19,-3,6.197611140999925,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.746895207999842,True,False,False,61,1066,06082021,PreComm_Task,None,
87,Stable,57,44,51,50,17,13,-6,6.141474326000207,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.541585932000089,False,True,False,51,1066,06082021,PreComm_Task,None,
88,Stable,31,24,30,25,9,7,-1,6.774787968000055,True,False,False,True,0.7888906719999795,16.274179253000057,0.8,1.0,False,True,False,0,False,False,False,0,False,False,False,30,1066,06082021,PreComm_Task,None,
89,Stable,63,56,60,59,10,7,-3,6.345048785000017,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.945237668000118,False,True,False,60,1066,06082021,PreComm_Task,None,
90,Stable,20,13,23,10,7,7,3,6.263592711999991,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.71260816799986,False,True,False,23,1066,06082021,PreComm_Task,None,
91,Stable,45,44,46,43,2,1,1,6.381377217000136,True,False,False,False,0,0,0.5,0.9,True,False,False,16.708589759999995,False,True,False,0,False,False,False,46,1066,06082021,PreComm_Task,None,
92,Stable,20,19,17,22,4,1,-3,6.4969210909998765,True,False,False,True,0.8040729370000008,15.597046476999822,0.4,1.0,False,False,True,0,False,False,False,0,False,False,False,22,1066,06082021,PreComm_Task,None,
93,Stable,15,16,9,22,0,1,6,6.047546425999826,True,False,False,True,0.3901347070000156,15.348217190000014,1.0,0.9,False,False,False,16.872534325999823,False,True,False,0,False,False,False,9,1066,06082021,PreComm_Task,None,
94,Stable,54,55,51,58,1,1,3,7.820505388000129,True,False,False,True,0.9480812990000231,17.17210413299972,0.5,1.0,False,False,True,0,False,False,False,0,False,False,False,58,1066,06082021,PreComm_Task,None,
95,Stable,62,69,56,75,6,7,6,6.392682841999886,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.943075806999786,True,False,False,75,1066,06082021,PreComm_Task,None,
96,Stable,48,47,47,48,3,1,-1,6.386457304000032,True,False,False,False,0,0,0.4,0.9,True,False,False,16.615756780000083,False,False,True,0,False,False,False,48,1066,06082021,PreComm_Task,None,
