TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
14,Volatile,43,30,32,41,15,13,-11,5.740824467000493,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,15.699293665999903,False,False,True,0,False,False,False,41,1016,09072021,PreComm_Task,None,
15,Volatile,19,18,30,7,2,1,11,5.41483390600024,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.271931641000265,False,False,True,0,False,False,False,7,1016,09072021,PreComm_Task,None,
16,Volatile,20,19,33,6,1,1,13,6.144538778000424,True,False,False,True,0.45084109700019326,14.896119078000083,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,33,1016,09072021,PreComm_Task,None,
17,Volatile,61,62,74,49,4,1,-13,5.893731793999905,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.244269969000015,True,False,False,49,1016,09072021,PreComm_Task,None,
18,Volatile,42,35,26,51,11,7,-16,5.534341984999628,True,False,False,True,0.49524508899958164,14.834818162999909,0.9,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,51,1016,09072021,PreComm_Task,None,
19,Volatile,50,49,66,33,0,1,16,6.93175647299995,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,16.689195514999483,False,False,True,0,False,False,False,33,1016,09072021,PreComm_Task,None,
20,Volatile,63,56,79,40,6,7,16,5.9974804100002075,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.847089365000102,False,True,False,79,1016,09072021,PreComm_Task,None,
21,Volatile,62,61,51,72,3,1,-11,5.863801012999829,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.26401693400021,True,False,False,72,1016,09072021,PreComm_Task,None,
22,Volatile,58,65,47,76,8,7,11,5.638250656000309,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.888354880000406,True,False,False,76,1016,09072021,PreComm_Task,None,
23,Volatile,26,45,37,34,21,19,-11,5.683426003000022,True,False,False,True,0.2153612570000405,14.494872530000066,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,37,1016,09072021,PreComm_Task,None,
24,Volatile,45,64,34,75,20,19,11,6.340307741999823,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.690932826999415,True,False,False,75,1016,09072021,PreComm_Task,None,
25,Volatile,29,42,18,53,14,13,11,5.589997394999955,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.231256899999607,False,False,True,0,False,False,False,53,1016,09072021,PreComm_Task,None,
26,Volatile,31,30,44,17,1,1,13,5.280553812000107,True,False,False,True,0.4846590119996108,14.381410596999558,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1016,09072021,PreComm_Task,None,
27,Volatile,68,49,52,65,23,19,-16,5.794771441999728,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.094506501999604,False,True,False,52,1016,09072021,PreComm_Task,None,
28,Volatile,61,42,77,26,18,19,16,5.569952103000105,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.370185118000336,False,True,False,77,1016,09072021,PreComm_Task,None,
29,Volatile,22,35,38,19,17,13,-16,5.319991988999391,True,False,False,False,0,0,0.7,0.40000000000000013,True,False,False,15.368760160999955,False,False,True,0,False,False,False,19,1016,09072021,PreComm_Task,None,
30,Volatile,57,50,70,37,7,7,13,6.515607807999913,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.164670797999861,False,True,False,70,1016,09072021,PreComm_Task,None,
31,Volatile,43,36,59,20,6,7,16,6.104152271000203,True,False,False,True,0.48872443799973553,14.903327816000456,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,59,1016,09072021,PreComm_Task,None,
32,Volatile,39,40,23,56,0,1,16,5.686375391000183,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.322435566000422,False,False,True,0,False,False,False,56,1016,09072021,PreComm_Task,None,
33,Volatile,29,22,16,35,10,7,-13,5.473161359000187,True,False,False,True,0.48838109000007535,14.572441614000127,0.7,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,35,1016,09072021,PreComm_Task,None,
34,Volatile,28,27,12,43,5,1,-16,5.851077031000386,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,15.802964217000408,False,True,False,0,False,False,False,12,1016,09072021,PreComm_Task,None,
35,Volatile,49,68,60,57,21,19,-11,6.191637439999795,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,16.056737716000498,False,True,False,0,False,False,False,60,1016,09072021,PreComm_Task,None,
36,Volatile,38,57,25,70,19,19,13,6.593191418999595,True,False,False,True,0.4529095089992552,15.943748237999898,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,70,1016,09072021,PreComm_Task,None,
37,Volatile,60,73,71,62,15,13,-11,5.738235028999952,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.888885923000089,True,False,False,62,1016,09072021,PreComm_Task,None,
38,Volatile,18,19,31,6,4,1,-13,5.5401045839998915,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.168461332000334,False,True,False,0,False,False,False,31,1016,09072021,PreComm_Task,None,
39,Volatile,30,17,43,4,13,13,13,5.826229954000155,True,False,False,True,0.539313463000326,15.176844932000677,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,43,1016,09072021,PreComm_Task,None,
40,Volatile,22,23,33,12,3,1,-11,5.5985627929994735,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.529868072999307,False,True,False,0,False,False,False,33,1016,09072021,PreComm_Task,None,
41,Volatile,48,35,64,19,12,13,16,6.575723076000031,True,False,False,True,0.45905041900005017,15.926443874000142,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,64,1016,09072021,PreComm_Task,None,
42,Volatile,27,34,38,23,9,7,-11,5.787294805999409,True,False,False,True,0.4945636120000927,14.98757639499945,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,38,1016,09072021,PreComm_Task,None,
43,Volatile,28,47,41,34,22,19,-13,6.001211261000208,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.748127828999714,False,True,False,0,False,False,False,41,1016,09072021,PreComm_Task,None,
44,Volatile,21,28,10,39,8,7,11,5.708317755999815,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.439555490000203,False,False,True,0,False,False,False,39,1016,09072021,PreComm_Task,None,
45,Volatile,25,24,36,13,2,1,11,5.678155823001362,True,False,False,True,0.5381064809989766,15.12803573200108,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,36,1016,09072021,PreComm_Task,None,
46,Volatile,25,44,14,55,20,19,11,5.845064492999882,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.689155964999372,False,False,True,0,False,False,False,55,1016,09072021,PreComm_Task,None,
47,Volatile,19,26,35,10,11,7,-16,5.6083317270004045,True,False,False,True,0.5026687740009947,15.007417236000038,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,35,1016,09072021,PreComm_Task,None,
48,Volatile,54,67,67,54,16,13,-13,6.345855693998601,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.39684761799981,True,False,False,54,1016,09072021,PreComm_Task,None,
49,Volatile,26,19,15,30,9,7,-11,10.471370102999572,True,False,False,True,0.3465448530005233,19.022369886000888,0.3,0.5000000000000001,False,False,False,20.19002765500045,False,True,False,0,False,False,False,15,1016,09072021,PreComm_Task,None,
50,Volatile,16,17,32,1,5,1,-16,5.672300053000072,True,False,False,True,0.5582146880005894,14.923084610001752,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,32,1016,09072021,PreComm_Task,None,
51,Volatile,46,59,30,75,12,13,16,6.379632779999156,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.67918858199846,True,False,False,75,1016,09072021,PreComm_Task,None,
52,Volatile,66,53,55,64,15,13,-11,5.991370276999078,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.341251181998814,False,True,False,55,1016,09072021,PreComm_Task,None,
53,Volatile,58,59,42,75,0,1,16,6.175820562999434,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.024811908999254,False,True,False,42,1016,09072021,PreComm_Task,None,
54,Volatile,55,48,68,35,7,7,13,6.010512165001273,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.560093259000496,False,True,False,68,1016,09072021,PreComm_Task,None,
55,Volatile,45,26,61,10,18,19,16,6.121604374999151,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.065183582000827,False,False,True,0,False,False,False,10,1016,09072021,PreComm_Task,None,
56,Volatile,22,21,35,8,1,1,13,5.8144244519990025,True,False,False,True,0.5005638860002364,15.11378652500025,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,35,1016,09072021,PreComm_Task,None,
57,Volatile,75,56,86,45,20,19,11,5.8946315060002235,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.044856663000246,False,True,False,86,1016,09072021,PreComm_Task,None,
58,Volatile,60,67,49,78,8,7,11,6.316140406999693,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.016092157999083,True,False,False,78,1016,09072021,PreComm_Task,None,
59,Volatile,51,50,40,61,3,1,-11,6.341932219998853,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.441547962998811,True,False,False,61,1016,09072021,PreComm_Task,None,
60,Volatile,35,54,51,38,23,19,-16,6.482679253000242,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,16.127841026998794,False,True,False,0,False,False,False,51,1016,09072021,PreComm_Task,None,
61,Volatile,31,32,20,43,2,1,11,5.51461828399988,True,False,False,True,0.49949782300063816,14.915883779000069,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,43,1016,09072021,PreComm_Task,None,
62,Volatile,74,61,58,77,17,13,-16,5.99190059799912,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.191632868998568,False,True,False,58,1016,09072021,PreComm_Task,None,
63,Volatile,66,53,79,40,13,13,13,6.075364485999671,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.375525373001437,False,True,False,79,1016,09072021,PreComm_Task,None,
64,Volatile,53,60,69,44,11,7,-16,5.62093866000032,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.820896854000239,True,False,False,44,1016,09072021,PreComm_Task,None,
65,Volatile,30,43,19,54,14,13,11,6.143635527998413,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.586675087999538,False,False,True,0,False,False,False,54,1016,09072021,PreComm_Task,None,
66,Volatile,17,36,30,23,22,19,-13,6.368313817998569,True,False,False,True,0.5497785770003247,15.419460950999564,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,30,1016,09072021,PreComm_Task,None,
67,Volatile,60,41,73,28,19,19,13,5.8971465270005865,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.196088751001298,False,True,False,73,1016,09072021,PreComm_Task,None,
68,Volatile,59,40,48,51,21,19,-11,5.819431355999768,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.020268668000426,False,True,False,48,1016,09072021,PreComm_Task,None,
69,Volatile,44,37,60,21,6,7,16,5.7671933399997215,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,15.7991014119998,False,True,False,0,False,False,False,60,1016,09072021,PreComm_Task,None,
70,Volatile,28,41,41,28,16,13,-13,5.889042161999896,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,16.249783099001434,False,True,False,0,False,False,False,41,1016,09072021,PreComm_Task,None,
71,Volatile,33,26,20,39,10,7,-13,5.655518657000357,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.494639839998854,False,False,True,0,False,False,False,39,1016,09072021,PreComm_Task,None,
72,Volatile,42,43,55,30,4,1,-13,5.776930115000141,True,False,False,True,0.45489894899947103,14.927113407000434,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,55,1016,09072021,PreComm_Task,None,
73,Volatile,61,68,74,55,10,7,-13,6.049927463000131,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.14982378500099,True,False,False,55,1016,09072021,PreComm_Task,None,
74,Volatile,34,35,45,24,3,1,-11,5.734242781998546,True,False,False,True,0.4494361849992856,14.585392704999322,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,45,1016,09072021,PreComm_Task,None,
75,Volatile,61,48,72,37,14,13,11,6.546883279001122,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.696467920000941,False,True,False,72,1016,09072021,PreComm_Task,None,
76,Volatile,75,56,91,40,18,19,16,5.91957659199943,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.219576106999739,False,True,False,91,1016,09072021,PreComm_Task,None,
77,Volatile,54,73,67,60,22,19,-13,5.9680503720010165,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.217370408001443,True,False,False,60,1016,09072021,PreComm_Task,None,
78,Volatile,53,34,42,45,21,19,-11,6.098184757000126,True,False,False,True,0.2151413399988087,15.215547100999174,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,45,1016,09072021,PreComm_Task,None,
79,Volatile,17,18,30,5,4,1,-13,5.901092930998857,True,False,False,True,0.4445869330011192,14.850480253999194,0.6,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,30,1016,09072021,PreComm_Task,None,
80,Volatile,53,72,69,56,23,19,-16,6.142519208999147,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.291491314999803,True,False,False,56,1016,09072021,PreComm_Task,None,
81,Volatile,50,49,63,36,1,1,13,6.585215311000866,True,False,False,False,0,0,1.0,0.40000000000000013,True,False,False,16.923931833000097,False,False,True,0,False,False,False,36,1016,09072021,PreComm_Task,None,
82,Volatile,62,49,46,65,17,13,-16,6.118237030999808,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.31796875100008,False,True,False,46,1016,09072021,PreComm_Task,None,
83,Volatile,24,25,40,9,5,1,-16,5.778137555000285,True,False,False,True,0.21517235899955267,14.890080385999681,1.0,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,40,1016,09072021,PreComm_Task,None,
84,Volatile,42,49,26,65,6,7,16,6.993692239000666,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,16.828721296000367,False,True,False,0,False,False,False,26,1016,09072021,PreComm_Task,None,
85,Volatile,23,16,7,32,11,7,-16,6.460908500001096,True,False,False,True,0.3045300319990929,15.161310505000074,0.5,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,32,1016,09072021,PreComm_Task,None,
86,Volatile,41,42,25,58,0,1,16,6.4944504919985775,True,False,False,True,0.21943261200067354,15.31046278299982,0.7,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,58,1016,09072021,PreComm_Task,None,
87,Volatile,35,28,24,39,9,7,-11,6.051571320000221,True,False,False,False,0,0,0.4,0.30000000000000016,True,False,False,15.686582750000525,False,True,False,0,False,False,False,24,1016,09072021,PreComm_Task,None,
88,Volatile,17,24,4,37,7,7,13,5.516657037000186,True,False,False,False,0,0,1.0,0.40000000000000013,True,False,False,15.856082205000348,False,True,False,0,False,False,False,4,1016,09072021,PreComm_Task,None,
89,Volatile,35,48,46,37,15,13,-11,6.326200220000828,True,False,False,True,0.24766372100020817,15.376068826999472,0.9,0.5000000000000001,False,False,False,16.642770886999642,False,True,False,0,False,False,False,46,1016,09072021,PreComm_Task,None,
90,Volatile,16,29,3,42,13,13,13,5.756581730000107,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.483046160001322,False,True,False,0,False,False,False,3,1016,09072021,PreComm_Task,None,
91,Volatile,32,39,21,50,8,7,11,6.583653380999749,True,False,False,True,0.5017192019986396,15.384364611998535,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,50,1016,09072021,PreComm_Task,None,
92,Volatile,69,50,82,37,19,19,13,5.9539424020003935,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.104255534999538,False,True,False,82,1016,09072021,PreComm_Task,None,
93,Volatile,56,43,43,56,16,13,-13,6.3160401200002525,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.464702024000871,False,True,False,43,1016,09072021,PreComm_Task,None,
94,Volatile,61,42,72,31,20,19,11,5.9207455619998655,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.019147008999425,False,True,False,72,1016,09072021,PreComm_Task,None,
95,Volatile,63,64,52,75,2,1,11,6.421655236999868,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.572571507998873,True,False,False,75,1016,09072021,PreComm_Task,None,
96,Volatile,50,63,34,79,12,13,16,5.671958089000327,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.122728505999476,True,False,False,79,1016,09072021,PreComm_Task,None,
