TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
54,Volatile,61,74,74,61,16,13,-13,7.247329107999576,True,False,False,False,0,0,1.0,1.3000000000000003,True,False,False,18.483097143999657,False,True,False,0,False,False,False,74,1035,21072021,PreComm_Task,None,
55,Volatile,60,61,73,48,4,1,-13,6.581635686000482,True,False,False,True,0.810629730999608,15.682197438000003,0.4,1.4000000000000004,False,True,False,0,False,False,False,0,False,False,False,73,1035,21072021,PreComm_Task,None,
56,Volatile,64,65,51,78,1,1,13,6.199604029000511,True,False,False,True,1.1478664639998897,16.04957667600047,0.8,1.3000000000000003,False,False,True,0,False,False,False,0,False,False,False,78,1035,21072021,PreComm_Task,None,
57,Volatile,39,32,55,16,6,7,16,6.251242401000127,True,False,False,False,0,0,0.3,1.2000000000000002,True,False,False,16.679078590000245,False,True,False,0,False,False,False,55,1035,21072021,PreComm_Task,None,
58,Volatile,58,65,71,52,10,7,-13,6.684750061999694,True,False,False,True,0.9491054319996692,16.135254438999254,0.6,1.3000000000000003,False,True,False,0,False,False,False,0,False,False,False,71,1035,21072021,PreComm_Task,None,
59,Volatile,65,58,76,47,8,7,11,6.1443887509994966,True,False,False,True,1.1550919789997351,15.595240969999395,0.4,1.2000000000000002,False,True,False,0,False,False,False,0,False,False,False,76,1035,21072021,PreComm_Task,None,
60,Volatile,53,66,42,77,14,13,11,5.895742697999594,True,False,False,True,1.055366218999552,15.445706499000153,0.6,1.1,False,False,True,0,False,False,False,0,False,False,False,77,1035,21072021,PreComm_Task,None,
61,Volatile,64,77,51,90,13,13,13,6.047016382999573,True,False,False,False,0,0,0.9,1.0,True,False,False,16.89515800800018,False,True,False,0,False,False,False,51,1035,21072021,PreComm_Task,None,
62,Volatile,23,42,12,53,20,19,11,7.918079508000119,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,10.31814173299972,True,False,False,53,1035,21072021,PreComm_Task,None,
63,Volatile,57,70,41,86,12,13,16,7.99606073599989,True,False,False,False,0,0,0.7,1.1,True,False,False,18.7243425329998,False,True,False,0,False,False,False,41,1035,21072021,PreComm_Task,None,
64,Volatile,35,48,46,37,15,13,-11,6.588669431999733,True,False,False,False,0,0,0.7,1.2000000000000002,True,False,False,17.42195935699965,False,True,False,0,False,False,False,46,1035,21072021,PreComm_Task,None,
65,Volatile,23,42,10,55,19,19,13,7.186304842000027,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.586062523000692,True,False,False,55,1035,21072021,PreComm_Task,None,
66,Volatile,20,27,36,11,11,7,-16,6.09707820299991,True,False,False,False,0,0,0.9,1.3000000000000003,True,False,False,17.232940778999364,False,False,True,0,False,False,False,11,1035,21072021,PreComm_Task,None,
67,Volatile,35,54,19,70,18,19,16,7.282273871000143,False,True,False,0,0,0,0,1.4000000000000004,0,False,False,0,False,False,False,10.78199917999973,True,False,False,70,1035,21072021,PreComm_Task,None,
68,Volatile,43,24,30,37,22,19,-13,6.934322889999748,False,True,False,0,0,0,0,1.4000000000000004,0,False,False,0,False,False,False,8.73454148699966,False,True,False,30,1035,21072021,PreComm_Task,None,
69,Volatile,67,54,51,70,17,13,-16,7.022079682000367,True,False,False,True,0.753298306999568,16.57118324900057,0.9,1.4000000000000004,False,False,True,0,False,False,False,0,False,False,False,70,1035,21072021,PreComm_Task,None,
70,Volatile,19,18,35,2,0,1,16,6.2970101600003545,True,False,False,True,1.2525731469995662,15.747489408000547,0.3,1.3000000000000003,False,True,False,0,False,False,False,0,False,False,False,35,1035,21072021,PreComm_Task,None,
71,Volatile,60,59,44,75,5,1,-16,6.145539558000564,True,False,False,False,0,0,1.0,1.2000000000000002,True,False,False,17.28274156200041,False,False,True,0,False,False,False,75,1035,21072021,PreComm_Task,None,
72,Volatile,44,45,55,34,3,1,-11,5.613646983999388,True,False,False,True,1.2550274010000066,15.1638405650001,0.4,1.3000000000000003,False,True,False,0,False,False,False,0,False,False,False,55,1035,21072021,PreComm_Task,None,
73,Volatile,38,39,22,55,0,1,16,6.145204064000609,True,False,False,False,0,0,0.2,1.2000000000000002,True,False,False,16.478159498999958,False,False,True,0,False,False,False,55,1035,21072021,PreComm_Task,None,
74,Volatile,20,27,31,16,9,7,-11,5.883291612999528,True,False,False,True,1.11128835099953,15.384332497999821,0.5,1.3000000000000003,False,True,False,0,False,False,False,0,False,False,False,31,1035,21072021,PreComm_Task,None,
75,Volatile,50,49,34,65,5,1,-16,6.443291313999907,True,False,False,True,0.896573948999503,15.443050017000132,0.2,1.2000000000000002,False,False,True,0,False,False,False,0,False,False,False,65,1035,21072021,PreComm_Task,None,
76,Volatile,56,37,72,21,18,19,16,7.145017085999825,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,9.544778247000067,False,True,False,72,1035,21072021,PreComm_Task,None,
77,Volatile,39,46,28,57,8,7,11,6.783693555999889,True,False,False,True,0.9087919679996048,16.18499865600006,0.6,1.1,False,False,True,0,False,False,False,0,False,False,False,57,1035,21072021,PreComm_Task,None,
78,Volatile,57,58,46,69,2,1,11,5.7976399489998585,True,False,False,True,0.7028743870005201,15.098283813000307,0.7,1.0,False,False,True,0,False,False,False,0,False,False,False,69,1035,21072021,PreComm_Task,None,
79,Volatile,57,58,70,45,4,1,-13,6.045461955000064,True,False,False,False,0,0,0.5,0.9,True,False,False,16.382797069000844,False,False,True,0,False,False,False,45,1035,21072021,PreComm_Task,None,
80,Volatile,50,63,34,79,12,13,16,6.383186296000531,True,False,False,False,0,0,0.3,1.0,True,False,False,16.60692417000064,False,True,False,0,False,False,False,34,1035,21072021,PreComm_Task,None,
81,Volatile,42,23,53,12,20,19,11,6.293231532000391,True,False,False,False,0,0,0.4,1.1,True,False,False,16.72061575800035,False,True,False,0,False,False,False,53,1035,21072021,PreComm_Task,None,
82,Volatile,55,54,44,65,3,1,-11,6.439024115999928,True,False,False,False,0,0,0.9,1.2000000000000002,True,False,False,17.46815455199976,False,True,False,0,False,False,False,44,1035,21072021,PreComm_Task,None,
83,Volatile,38,51,49,40,15,13,-11,7.043700363000426,True,False,False,True,1.1006174390004162,16.94429375600066,0.9,1.3000000000000003,False,True,False,0,False,False,False,0,False,False,False,49,1035,21072021,PreComm_Task,None,
84,Volatile,42,49,26,65,6,7,16,6.055211566000253,True,False,False,False,0,0,0.5,1.2000000000000002,True,False,False,16.678280240000277,False,True,False,0,False,False,False,26,1035,21072021,PreComm_Task,None,
85,Volatile,60,73,76,57,17,13,-16,6.44165338699986,True,False,False,True,1.1098132639999676,16.142390988000443,0.7,1.3000000000000003,False,True,False,0,False,False,False,0,False,False,False,76,1035,21072021,PreComm_Task,None,
86,Volatile,47,40,31,56,11,7,-16,6.0962458989997685,True,False,False,False,0,0,0.7,1.2000000000000002,True,False,False,16.93046851500003,False,True,False,0,False,False,False,31,1035,21072021,PreComm_Task,None,
87,Volatile,30,49,46,33,23,19,-16,7.137737983000079,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.73777356499977,True,False,False,33,1035,21072021,PreComm_Task,None,
88,Volatile,18,31,31,18,16,13,-13,6.60191373500038,True,False,False,False,0,0,0.9,1.3000000000000003,True,False,False,17.731346142000803,False,False,True,0,False,False,False,18,1035,21072021,PreComm_Task,None,
89,Volatile,63,82,50,95,19,19,13,6.3732596370000465,False,True,False,0,0,0,0,1.4000000000000004,0,False,False,0,False,False,False,9.172662300000411,True,False,False,95,1035,21072021,PreComm_Task,None,
90,Volatile,65,52,76,41,14,13,11,6.087600628000473,True,False,False,True,0.9059491620000699,15.289064595000127,0.4,1.4000000000000004,False,True,False,0,False,False,False,0,False,False,False,76,1035,21072021,PreComm_Task,None,
91,Volatile,37,56,50,43,22,19,-13,6.997997860999931,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,10.347611776999656,True,False,False,43,1035,21072021,PreComm_Task,None,
92,Volatile,38,45,25,58,7,7,13,6.696318298000733,True,False,False,True,0.8581103159995109,16.346839268000622,0.9,1.3000000000000003,False,False,True,0,False,False,False,0,False,False,False,58,1035,21072021,PreComm_Task,None,
93,Volatile,52,53,39,66,1,1,13,7.346835096999712,True,False,False,False,0,0,0.6,1.2000000000000002,True,False,False,18.091449145000297,False,True,False,0,False,False,False,39,1035,21072021,PreComm_Task,None,
94,Volatile,45,52,58,39,10,7,-13,6.527447181999378,True,False,False,True,0.9045470820001356,15.727627930999915,0.4,1.3000000000000003,False,True,False,0,False,False,False,0,False,False,False,58,1035,21072021,PreComm_Task,None,
95,Volatile,72,59,85,46,13,13,13,7.588181477000035,True,False,False,False,0,0,0.4,1.2000000000000002,True,False,False,18.113294813999346,False,False,True,0,False,False,False,46,1035,21072021,PreComm_Task,None,
96,Volatile,46,27,35,38,21,19,-11,8.241886949999753,False,False,True,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,0,False,False,False,0,1035,21072021,PreComm_Task,None,
