TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
74,Stable,8,7,11,4,1,1,3,6.377305080997758,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.529562608047854,True,False,False,4,1181,29112021,PreComm_Task,None,
75,Stable,64,65,67,62,4,1,-3,5.501746478956193,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.65226832695771,True,False,False,62,1181,29112021,PreComm_Task,None,
76,Stable,67,48,70,45,19,19,3,5.290508840989787,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.3896709340042435,False,True,False,70,1181,29112021,PreComm_Task,None,
77,Stable,43,24,44,23,20,19,1,5.298607659991831,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.450421991001349,False,True,False,44,1181,29112021,PreComm_Task,None,
78,Stable,65,84,59,90,18,19,6,5.551649217028171,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.703568444994744,True,False,False,90,1181,29112021,PreComm_Task,None,
79,Stable,9,8,10,7,2,1,1,5.906884677009657,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.056859413976781,False,True,False,10,1181,29112021,PreComm_Task,None,
80,Stable,18,17,24,11,0,1,6,5.600282632978633,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.79577575600706,False,True,False,24,1181,29112021,PreComm_Task,None,
81,Stable,27,46,30,43,22,19,-3,5.414502228028141,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.514849769009743,True,False,False,43,1181,29112021,PreComm_Task,None,
82,Stable,38,51,32,57,12,13,6,5.852757786982693,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.952666423982009,True,False,False,57,1181,29112021,PreComm_Task,None,
83,Stable,29,30,30,29,3,1,-1,5.5992160880123265,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.800851717009209,True,False,False,29,1181,29112021,PreComm_Task,None,
84,Stable,20,27,26,21,11,7,-6,5.227030795009341,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.426331444992684,True,False,False,21,1181,29112021,PreComm_Task,None,
85,Stable,65,72,68,69,10,7,-3,6.141483413986862,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.488865089020692,True,False,False,69,1181,29112021,PreComm_Task,None,
86,Stable,51,70,52,69,21,19,-1,5.5498968490283005,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.906933189020492,True,False,False,69,1181,29112021,PreComm_Task,None,
87,Stable,56,63,53,66,7,7,3,6.002263998030685,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.850346635037567,True,False,False,66,1181,29112021,PreComm_Task,None,
88,Stable,11,18,10,19,8,7,1,5.422547878988553,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.821677149971947,True,False,False,19,1181,29112021,PreComm_Task,None,
89,Stable,6,19,5,20,14,13,1,4.858625764027238,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,6.957391211006325,True,False,False,20,1181,29112021,PreComm_Task,None,
90,Stable,62,49,59,52,16,13,-3,5.79831991303945,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.14227007800946,False,True,False,59,1181,29112021,PreComm_Task,None,
91,Stable,60,47,59,48,15,13,-1,5.855344388983212,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.856412618013564,False,True,False,59,1181,29112021,PreComm_Task,None,
92,Stable,68,87,74,81,23,19,-6,6.569915832951665,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.919852237973828,True,False,False,81,1181,29112021,PreComm_Task,None,
93,Stable,61,48,64,45,13,13,3,5.58475645002909,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.034703507029917,False,True,False,64,1181,29112021,PreComm_Task,None,
94,Stable,41,34,40,35,9,7,-1,5.499763135041576,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.7995528830215335,False,True,False,40,1181,29112021,PreComm_Task,None,
95,Stable,58,59,64,53,5,1,-6,4.954633785993792,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.356497842003591,False,True,False,64,1181,29112021,PreComm_Task,None,
96,Stable,47,60,53,54,17,13,-6,5.640402087010443,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.8894540629698895,True,False,False,54,1181,29112021,PreComm_Task,None,
