TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
47,Stable,54,35,48,41,23,19,-6,5.201322179000044,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.002811313000052,False,True,False,48,1188,03122021,PreComm_Task,None,
48,Stable,22,9,25,6,13,13,3,5.7657759639999995,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.31440253900007,False,True,False,25,1188,03122021,PreComm_Task,None,
49,Stable,45,52,48,49,10,7,-3,10.57169068799999,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,13.271171982000055,True,False,False,49,1188,03122021,PreComm_Task,None,
50,Stable,53,54,47,60,0,1,6,5.445928858000002,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.04506587200001,True,False,False,60,1188,03122021,PreComm_Task,None,
51,Stable,46,39,45,40,9,7,-1,5.539586575000044,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.938397452999993,False,True,False,45,1188,03122021,PreComm_Task,None,
52,Stable,54,41,51,44,16,13,-3,5.7255433880000055,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.775704050000058,False,True,False,51,1188,03122021,PreComm_Task,None,
53,Stable,30,29,29,30,3,1,-1,5.390258340999935,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.789860589,False,True,False,29,1188,03122021,PreComm_Task,None,
54,Stable,38,37,41,34,1,1,3,5.117181179999989,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.566876322999974,False,True,False,41,1188,03122021,PreComm_Task,None,
55,Stable,54,73,48,79,18,19,6,5.172585906999984,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.673759765999989,True,False,False,79,1188,03122021,PreComm_Task,None,
56,Stable,85,72,84,73,15,13,-1,5.58830432600007,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.836972340000102,False,True,False,84,1188,03122021,PreComm_Task,None,
57,Stable,33,26,34,25,8,7,1,5.667748234999976,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.866604970000026,False,True,False,34,1188,03122021,PreComm_Task,None,
58,Stable,28,29,34,23,5,1,-6,4.913591945999997,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.11345431299992,True,False,False,23,1188,03122021,PreComm_Task,None,
59,Stable,50,63,44,69,12,13,6,5.141833879000046,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.39092459699998,True,False,False,69,1188,03122021,PreComm_Task,None,
60,Stable,80,73,83,70,7,7,3,5.239172812999982,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.490355902000033,False,True,False,83,1188,03122021,PreComm_Task,None,
61,Stable,42,61,41,62,20,19,1,5.28406028500001,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.532198235999999,True,False,False,62,1188,03122021,PreComm_Task,None,
62,Stable,40,21,34,27,23,19,-6,5.090475496999943,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.389958357999944,False,True,False,34,1188,03122021,PreComm_Task,None,
63,Stable,48,67,45,70,19,19,3,5.876749568999912,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.325187729999925,True,False,False,70,1188,03122021,PreComm_Task,None,
64,Stable,10,29,13,26,22,19,-3,5.592163856999946,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.690818908999972,True,False,False,26,1188,03122021,PreComm_Task,None,
65,Stable,40,27,43,24,13,13,3,5.298181882999984,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.948759764999977,False,True,False,43,1188,03122021,PreComm_Task,None,
66,Stable,54,35,53,36,21,19,-1,6.317426286999989,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.216983528000014,False,True,False,53,1188,03122021,PreComm_Task,None,
67,Stable,70,77,64,83,6,7,6,5.616853408999873,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.017113727000037,True,False,False,83,1188,03122021,PreComm_Task,None,
68,Stable,71,58,65,64,17,13,-6,5.146940357000176,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.8483253570000215,False,True,False,65,1188,03122021,PreComm_Task,None,
69,Stable,25,18,19,24,11,7,-6,5.170644007999954,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.569947949000152,False,True,False,19,1188,03122021,PreComm_Task,None,
70,Stable,8,21,7,22,14,13,1,5.268484876999992,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.818253311000035,True,False,False,22,1188,03122021,PreComm_Task,None,
71,Stable,14,13,15,12,2,1,1,5.046184481999944,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.345844940999996,False,True,False,15,1188,03122021,PreComm_Task,None,
72,Stable,50,49,47,52,4,1,-3,5.180330699000024,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.377980146000027,False,True,False,47,1188,03122021,PreComm_Task,None,
73,Stable,48,47,42,53,5,1,-6,5.1736746840001615,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.724006161000034,False,True,False,42,1188,03122021,PreComm_Task,None,
74,Stable,67,48,70,45,19,19,3,4.926081760999978,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.5254738290000205,False,True,False,70,1188,03122021,PreComm_Task,None,
75,Stable,54,73,53,74,20,19,1,5.127949279999939,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.627848759000017,True,False,False,74,1188,03122021,PreComm_Task,None,
76,Stable,71,64,68,67,10,7,-3,5.1771747459999915,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.2746062680000705,False,True,False,68,1188,03122021,PreComm_Task,None,
77,Stable,70,51,67,54,22,19,-3,5.067506786999957,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.668369255000016,False,True,False,67,1188,03122021,PreComm_Task,None,
78,Stable,28,15,27,16,15,13,-1,5.323166252999954,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.519916579999972,False,True,False,27,1188,03122021,PreComm_Task,None,
79,Stable,52,53,55,50,4,1,-3,5.274328052999863,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.4221978440000385,True,False,False,50,1188,03122021,PreComm_Task,None,
80,Stable,12,11,13,10,2,1,1,5.094366715999968,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.292994187999966,False,True,False,13,1188,03122021,PreComm_Task,None,
81,Stable,20,39,21,38,21,19,-1,4.933641083000111,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.283001716999934,True,False,False,38,1188,03122021,PreComm_Task,None,
82,Stable,17,10,11,16,11,7,-6,5.142706259000079,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.642159965000019,False,True,False,11,1188,03122021,PreComm_Task,None,
83,Stable,72,71,78,65,0,1,6,5.070114658999955,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.37183694700002,False,True,False,78,1188,03122021,PreComm_Task,None,
84,Stable,38,31,41,28,7,7,3,5.778033673999971,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.578037656999868,False,True,False,41,1188,03122021,PreComm_Task,None,
85,Stable,55,68,58,65,16,13,-3,5.225236512000038,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.824993682000013,True,False,False,65,1188,03122021,PreComm_Task,None,
86,Stable,80,61,74,67,23,19,-6,5.141212449000022,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.34080726000002,False,True,False,74,1188,03122021,PreComm_Task,None,
87,Stable,10,9,13,6,1,1,3,5.172108381000044,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.421652594000079,False,True,False,13,1188,03122021,PreComm_Task,None,
88,Stable,54,67,48,73,12,13,6,8.19833038600018,False,False,True,0,0,0,0,0.9,0,False,False,0,False,False,False,0,False,True,False,0,1188,03122021,PreComm_Task,None,
89,Stable,14,21,13,22,8,7,1,5.22659948699993,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,6.9767224610000085,True,False,False,22,1188,03122021,PreComm_Task,None,
90,Stable,28,35,22,41,6,7,6,7.038539373999811,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.490027844999986,True,False,False,41,1188,03122021,PreComm_Task,None,
91,Stable,35,54,29,60,18,19,6,4.894898653000155,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.145148930000005,True,False,False,60,1188,03122021,PreComm_Task,None,
92,Stable,8,7,7,8,3,1,-1,4.944892921000019,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.096515192999959,False,True,False,7,1188,03122021,PreComm_Task,None,
93,Stable,50,63,47,66,13,13,3,5.122648415000185,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.473252830000092,True,False,False,66,1188,03122021,PreComm_Task,None,
94,Stable,38,31,37,32,9,7,-1,5.294708560999879,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.34498804299983,False,True,False,37,1188,03122021,PreComm_Task,None,
95,Stable,67,80,66,81,14,13,1,5.173979661999965,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.323573699999997,True,False,False,81,1188,03122021,PreComm_Task,None,
96,Stable,25,38,31,32,17,13,-6,4.997434803999795,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.297617701999798,True,False,False,32,1188,03122021,PreComm_Task,None,
