TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
27,Stable,34,27,40,21,6,7,6,6.03394355599994,True,False,False,True,0.5480581189999612,15.483814694000102,1.0,0.6000000000000001,False,False,False,16.550156858000037,False,True,False,0,False,False,False,40,1029,19072021,PreComm_Task,None,
28,Stable,50,49,47,52,4,1,-3,5.621099597000011,True,False,False,True,0.6069914629999857,14.321585242000083,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,52,1029,19072021,PreComm_Task,None,
29,Stable,14,21,11,24,7,7,3,5.297595111999954,True,False,False,True,0.4534519569999702,14.14817707300017,0.5,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,24,1029,19072021,PreComm_Task,None,
30,Stable,40,39,46,33,0,1,6,5.301238954999917,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,15.333103656000048,False,True,False,0,False,False,False,46,1029,19072021,PreComm_Task,None,
31,Stable,39,40,40,39,3,1,-1,5.432413692000182,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,15.867994313000054,False,True,False,0,False,False,False,40,1029,19072021,PreComm_Task,None,
32,Stable,57,44,56,45,15,13,-1,5.08392608500003,True,False,False,True,0.4534183880000455,14.33397451299993,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,56,1029,19072021,PreComm_Task,None,
33,Stable,74,87,77,84,16,13,-3,7.44650942699991,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.345711919999985,True,False,False,84,1029,19072021,PreComm_Task,None,
34,Stable,60,67,66,61,11,7,-6,5.889883739999959,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,16.21375149000005,False,True,False,0,False,False,False,66,1029,19072021,PreComm_Task,None,
35,Stable,12,31,6,37,18,19,6,5.8495593059999464,True,False,False,True,0.6546839330001148,14.600167909999982,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,37,1029,19072021,PreComm_Task,None,
36,Stable,9,28,12,25,22,19,-3,5.296909823000078,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.120009160000109,False,False,True,0,False,False,False,25,1029,19072021,PreComm_Task,None,
37,Stable,60,73,54,79,12,13,6,7.001770415999999,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.302000590000034,True,False,False,79,1029,19072021,PreComm_Task,None,
38,Stable,6,13,9,10,10,7,-3,6.6367334030001075,True,False,False,True,0.45773409499997797,15.986754017000067,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,10,1029,19072021,PreComm_Task,None,
39,Stable,41,34,42,33,8,7,1,6.4468781559999115,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,16.770174910999913,False,True,False,0,False,False,False,42,1029,19072021,PreComm_Task,None,
40,Stable,27,46,28,45,21,19,-1,5.439783132000002,True,False,False,True,0.6083316100000502,14.539377149999837,0.6,0.7000000000000001,False,False,False,15.649490901999798,False,True,False,0,False,False,False,28,1029,19072021,PreComm_Task,None,
41,Stable,51,32,54,29,19,19,3,5.533893532000093,True,False,False,True,0.6041137199999866,14.434577390999948,0.4,0.8,False,True,False,0,False,False,False,0,False,False,False,54,1029,19072021,PreComm_Task,None,
42,Stable,71,52,72,51,20,19,1,7.1449446550000175,True,False,False,True,0.5534112899999855,15.996144765000054,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,72,1029,19072021,PreComm_Task,None,
43,Stable,31,32,37,26,5,1,-6,6.196860939000089,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.32761240800005,False,False,True,0,False,False,False,26,1029,19072021,PreComm_Task,None,
44,Stable,48,49,47,50,2,1,1,6.834250837999889,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.084261103000017,False,True,False,47,1029,19072021,PreComm_Task,None,
45,Stable,7,20,4,23,13,13,3,6.1204877290001605,True,False,False,True,0.6519957890000114,14.971363154000073,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,23,1029,19072021,PreComm_Task,None,
46,Stable,20,7,21,6,14,13,1,5.748675635999916,True,False,False,True,0.21914903499987304,14.649130874999855,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,21,1029,19072021,PreComm_Task,None,
47,Stable,66,79,72,73,17,13,-6,6.141334644000153,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.690941104000103,True,False,False,73,1029,19072021,PreComm_Task,None,
48,Stable,45,26,39,32,23,19,-6,5.448093741000093,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.372928358000081,False,False,True,0,False,False,False,32,1029,19072021,PreComm_Task,None,
49,Stable,41,42,40,43,2,1,1,82.086927156,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,92.417739901,False,False,True,0,False,False,False,43,1029,19072021,PreComm_Task,None,
50,Stable,60,59,57,62,4,1,-3,6.741717376999986,True,False,False,True,0.5481669239998155,15.99179011199999,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,62,1029,19072021,PreComm_Task,None,
51,Stable,24,11,23,12,15,13,-1,5.998703034000073,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.129060134999918,False,False,True,0,False,False,False,12,1029,19072021,PreComm_Task,None,
52,Stable,39,20,33,26,23,19,-6,5.533218014000113,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,15.873917892000009,False,False,True,0,False,False,False,26,1029,19072021,PreComm_Task,None,
53,Stable,81,62,78,65,22,19,-3,6.932763154999975,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.534232652000128,False,True,False,78,1029,19072021,PreComm_Task,None,
54,Stable,32,13,38,7,18,19,6,5.426531161999947,True,False,False,True,0.5442168500001117,14.377454123999996,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,38,1029,19072021,PreComm_Task,None,
55,Stable,75,62,72,65,16,13,-3,7.041025814000022,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.591653742000062,False,True,False,72,1029,19072021,PreComm_Task,None,
56,Stable,77,70,80,67,7,7,3,5.926710849000074,True,False,False,True,0.6059242510000331,15.125974068000005,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,80,1029,19072021,PreComm_Task,None,
57,Stable,76,63,70,69,17,13,-6,7.043807591000132,True,False,False,True,0.549790880999808,16.09311274699985,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,70,1029,19072021,PreComm_Task,None,
58,Stable,46,53,49,50,10,7,-3,5.995764261000204,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.919188319000114,False,True,False,0,False,False,False,49,1029,19072021,PreComm_Task,None,
59,Stable,29,28,35,22,0,1,6,5.891992257999846,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.712558952000109,False,False,True,0,False,False,False,22,1029,19072021,PreComm_Task,None,
60,Stable,51,58,45,64,6,7,6,5.702404013999967,True,False,False,True,0.5494524499999898,14.652749851999943,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,64,1029,19072021,PreComm_Task,None,
61,Stable,16,17,22,11,5,1,-6,5.39804811499971,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.428475478999644,False,True,False,0,False,False,False,22,1029,19072021,PreComm_Task,None,
62,Stable,73,60,74,59,14,13,1,6.536129807999714,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.785640424999656,False,True,False,74,1029,19072021,PreComm_Task,None,
63,Stable,62,61,61,62,3,1,-1,6.423784817000069,True,False,False,True,0.4564282960000128,15.374442872000145,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,62,1029,19072021,PreComm_Task,None,
64,Stable,63,62,66,59,1,1,3,5.839971131000311,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.58033694400001,False,True,False,0,False,False,False,66,1029,19072021,PreComm_Task,None,
65,Stable,29,10,32,7,19,19,3,5.131355884000186,True,False,False,True,0.29814792399974976,14.230528338000113,0.9,0.7000000000000001,False,False,False,15.64797455400003,False,True,False,0,False,False,False,32,1029,19072021,PreComm_Task,None,
66,Stable,19,32,13,38,12,13,6,5.776615579999998,True,False,False,True,0.7006362659999468,15.37693280700023,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,38,1029,19072021,PreComm_Task,None,
67,Stable,52,39,55,36,13,13,3,5.843552978999924,True,False,False,True,0.6117893339996954,15.143017987999883,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,55,1029,19072021,PreComm_Task,None,
68,Stable,72,91,73,90,21,19,-1,6.253298653000002,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.502193619000082,True,False,False,90,1029,19072021,PreComm_Task,None,
69,Stable,49,30,50,29,20,19,1,5.391562354999678,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.111527935999675,False,True,False,0,False,False,False,50,1029,19072021,PreComm_Task,None,
70,Stable,25,32,31,26,11,7,-6,5.454774398999689,True,False,False,True,0.34998578600016117,14.605165231999763,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,31,1029,19072021,PreComm_Task,None,
71,Stable,57,50,58,49,8,7,1,5.702978827000152,True,False,False,True,0.4924063700000261,14.503131387000394,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,58,1029,19072021,PreComm_Task,None,
72,Stable,13,6,12,7,9,7,-1,5.3465961040001275,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.168432827999823,False,True,False,0,False,False,False,12,1029,19072021,PreComm_Task,None,
73,Stable,9,16,12,13,10,7,-3,5.794809093999902,True,False,False,True,0.5570283940000991,14.84474905199977,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,13,1029,19072021,PreComm_Task,None,
74,Stable,52,45,55,42,7,7,3,5.547837848000199,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,15.97221891900017,False,True,False,0,False,False,False,55,1029,19072021,PreComm_Task,None,
75,Stable,68,75,69,74,9,7,-1,6.092166791999716,True,False,False,True,0.4979750940001395,14.99287373199968,0.5,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,74,1029,19072021,PreComm_Task,None,
76,Stable,63,50,62,51,15,13,-1,6.251101858000311,True,False,False,True,0.35515168700021604,14.802033271000255,0.3,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,62,1029,19072021,PreComm_Task,None,
77,Stable,12,13,13,12,3,1,-1,5.747409083000093,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.38163511599987,False,False,True,0,False,False,False,12,1029,19072021,PreComm_Task,None,
78,Stable,60,79,54,85,18,19,6,6.0345196670000405,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.334824700999889,True,False,False,85,1029,19072021,PreComm_Task,None,
79,Stable,91,72,88,75,22,19,-3,7.397815337999873,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,17.32804491700017,False,False,True,0,False,False,False,75,1029,19072021,PreComm_Task,None,
80,Stable,75,56,74,57,21,19,-1,5.646596033000151,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.681273505000263,False,False,True,0,False,False,False,57,1029,19072021,PreComm_Task,None,
81,Stable,54,41,55,40,14,13,1,5.533496279000246,True,False,False,True,0.5056797959996402,14.733420884000225,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,55,1029,19072021,PreComm_Task,None,
82,Stable,26,27,32,21,5,1,-6,5.348434892000114,True,False,False,True,0.3078735650001363,14.44777971700023,0.9,0.6000000000000001,False,False,False,15.753270861000146,False,False,True,0,False,False,False,21,1029,19072021,PreComm_Task,None,
83,Stable,11,24,17,18,17,13,-6,5.784820337000383,True,False,False,True,0.5588167830001112,14.634829531000378,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,18,1029,19072021,PreComm_Task,None,
84,Stable,22,15,23,14,8,7,1,5.095318445999965,True,False,False,True,0.5530217969999285,13.845691349999925,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,23,1029,19072021,PreComm_Task,None,
85,Stable,28,47,27,48,20,19,1,5.947219048000079,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.884687443000075,False,True,False,0,False,False,False,27,1029,19072021,PreComm_Task,None,
86,Stable,50,49,51,48,2,1,1,5.276136086999941,True,False,False,True,0.6013892289997784,14.376731617999667,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,51,1029,19072021,PreComm_Task,None,
87,Stable,30,49,27,52,19,19,3,5.091771772999891,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,14.916684809999879,False,False,True,0,False,False,False,52,1029,19072021,PreComm_Task,None,
88,Stable,56,43,59,40,13,13,3,5.735957912000231,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.08611011100038,False,True,False,59,1029,19072021,PreComm_Task,None,
89,Stable,38,25,35,28,16,13,-3,6.17752232399971,True,False,False,True,0.5047695609996481,15.177738768999916,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,35,1029,19072021,PreComm_Task,None,
90,Stable,40,59,46,53,23,19,-6,6.19417105499997,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.594305541999802,True,False,False,53,1029,19072021,PreComm_Task,None,
91,Stable,30,23,36,17,6,7,6,8.215325839999878,False,False,True,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,0,True,False,False,0,1029,19072021,PreComm_Task,None,
92,Stable,35,28,29,34,11,7,-6,6.178579313999762,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,16.21540001099993,False,False,True,0,False,False,False,34,1029,19072021,PreComm_Task,None,
93,Stable,44,43,47,40,1,1,3,5.135614867000186,True,False,False,True,0.2517586100002518,13.985322445000293,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,47,1029,19072021,PreComm_Task,None,
94,Stable,51,64,45,70,12,13,6,5.748070897999696,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.297640899999806,True,False,False,70,1029,19072021,PreComm_Task,None,
95,Stable,39,38,36,41,4,1,-3,6.397844819000056,True,False,False,True,0.45225604699999167,15.74719136800013,1.0,0.5000000000000001,False,False,False,16.810325451000153,False,True,False,0,False,False,False,36,1029,19072021,PreComm_Task,None,
96,Stable,65,64,71,58,0,1,6,6.0848211469997295,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,16.417311317999975,False,True,False,0,False,False,False,71,1029,19072021,PreComm_Task,None,
