TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
32,Stable,24,17,25,16,8,7,1,5.351634868000019,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,15.579620982999927,False,True,False,0,False,False,False,25,1047,30072021,PreComm_Task,None,
33,Stable,52,65,51,66,14,13,1,6.941636635000009,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.692223047000084,True,False,False,66,1047,30072021,PreComm_Task,None,
34,Stable,28,27,34,21,0,1,6,6.048521228000027,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.768420504999995,False,True,False,0,False,False,False,34,1047,30072021,PreComm_Task,None,
35,Stable,29,10,32,7,19,19,3,5.994170654999948,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.39312062700003,False,True,False,32,1047,30072021,PreComm_Task,None,
36,Stable,25,18,24,19,9,7,-1,5.785512006999966,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.635632322999982,False,True,False,24,1047,30072021,PreComm_Task,None,
37,Stable,19,18,18,19,3,1,-1,6.030117510999958,True,False,False,True,0.5611640990000524,15.280272018000005,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,19,1047,30072021,PreComm_Task,None,
38,Stable,15,34,14,35,20,19,1,5.949814894999918,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.400148850999926,True,False,False,35,1047,30072021,PreComm_Task,None,
39,Stable,77,70,83,64,6,7,6,6.052233247999993,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.88415277099989,False,True,False,0,False,False,False,83,1047,30072021,PreComm_Task,None,
40,Stable,64,51,67,48,13,13,3,6.03879163900001,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.339006206000022,False,True,False,67,1047,30072021,PreComm_Task,None,
41,Stable,28,41,29,40,15,13,-1,5.683368600999984,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.933358184999975,True,False,False,40,1047,30072021,PreComm_Task,None,
42,Stable,49,56,55,50,11,7,-6,6.299638308999988,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.400026914000023,True,False,False,50,1047,30072021,PreComm_Task,None,
43,Stable,38,37,41,34,1,1,3,6.1987283299999945,True,False,False,True,0.5599788189999799,15.65085375000001,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,41,1047,30072021,PreComm_Task,None,
44,Stable,36,17,30,23,23,19,-6,6.246780448999971,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.497402647999934,False,True,False,30,1047,30072021,PreComm_Task,None,
45,Stable,73,80,70,83,7,7,3,6.0317614660000345,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.7815563930000735,True,False,False,83,1047,30072021,PreComm_Task,None,
46,Stable,74,75,77,72,4,1,-3,6.443807560999858,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.86975624599995,False,True,False,0,False,False,False,77,1047,30072021,PreComm_Task,None,
47,Stable,21,34,24,31,16,13,-3,6.386457334999932,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.28620935999993,True,False,False,31,1047,30072021,PreComm_Task,None,
48,Stable,7,26,1,32,18,19,6,5.692338900999857,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.04202777699993,True,False,False,32,1047,30072021,PreComm_Task,None,
49,Stable,13,26,14,25,15,13,-1,41.65218595499982,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,43.55226748999985,True,False,False,25,1047,30072021,PreComm_Task,None,
50,Stable,8,27,7,28,20,19,1,5.80057736599997,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.899706477000109,True,False,False,28,1047,30072021,PreComm_Task,None,
51,Stable,78,59,77,60,21,19,-1,5.8034435060001215,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.30294260300002,False,True,False,77,1047,30072021,PreComm_Task,None,
52,Stable,25,32,19,38,6,7,6,5.673029576999852,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.472835332999921,True,False,False,38,1047,30072021,PreComm_Task,None,
53,Stable,40,59,46,53,23,19,-6,5.7523230369999965,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.351567036999995,True,False,False,53,1047,30072021,PreComm_Task,None,
54,Stable,15,14,12,17,4,1,-3,6.246802373000037,True,False,False,True,0.5601858200000152,15.397207710999965,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,17,1047,30072021,PreComm_Task,None,
55,Stable,21,14,18,17,10,7,-3,5.99776625100003,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.747827359999974,False,True,False,18,1047,30072021,PreComm_Task,None,
56,Stable,40,53,37,56,13,13,3,6.33026783199989,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.53016638400004,True,False,False,56,1047,30072021,PreComm_Task,None,
57,Stable,75,68,76,67,8,7,1,6.49363393800013,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.093130398000085,False,True,False,76,1047,30072021,PreComm_Task,None,
58,Stable,42,41,43,40,2,1,1,6.284154725999997,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,16.504493107000144,False,False,True,0,False,False,False,40,1047,30072021,PreComm_Task,None,
59,Stable,47,46,50,43,1,1,3,5.896502059000113,True,False,False,True,0.5565203450000809,15.346341791999976,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,50,1047,30072021,PreComm_Task,None,
60,Stable,64,83,58,89,18,19,6,5.6455365949998395,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.345242326999823,True,False,False,89,1047,30072021,PreComm_Task,None,
61,Stable,62,69,59,72,7,7,3,6.192656601999943,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.14350441900001,True,False,False,72,1047,30072021,PreComm_Task,None,
62,Stable,61,62,67,56,5,1,-6,6.04753671200001,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.373238707999917,False,True,False,0,False,False,False,67,1047,30072021,PreComm_Task,None,
63,Stable,19,32,18,33,14,13,1,6.053218837999793,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.503087296999865,True,False,False,33,1047,30072021,PreComm_Task,None,
64,Stable,45,44,44,45,3,1,-1,5.846994681000069,True,False,False,True,0.6011961130000145,14.648159547000205,0.3,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,45,1047,30072021,PreComm_Task,None,
65,Stable,44,63,47,60,22,19,-3,6.09548748300017,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.595013509000182,True,False,False,60,1047,30072021,PreComm_Task,None,
66,Stable,15,28,21,22,17,13,-6,5.845784277999883,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.546244356999978,True,False,False,22,1047,30072021,PreComm_Task,None,
67,Stable,23,42,20,45,19,19,3,5.450274231999856,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.149461906999932,True,False,False,45,1047,30072021,PreComm_Task,None,
68,Stable,39,32,38,33,9,7,-1,6.153520963000119,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.453702270000122,False,True,False,38,1047,30072021,PreComm_Task,None,
69,Stable,43,56,37,62,12,13,6,5.8343169329998545,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.084007222999844,True,False,False,62,1047,30072021,PreComm_Task,None,
70,Stable,49,48,55,42,0,1,6,5.956392187999882,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,16.07656295799984,False,False,True,0,False,False,False,42,1047,30072021,PreComm_Task,None,
71,Stable,18,25,24,19,11,7,-6,6.043754941000088,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.593550769000103,True,False,False,19,1047,30072021,PreComm_Task,None,
72,Stable,38,25,35,28,16,13,-3,5.656201947999989,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.90570192600012,False,True,False,35,1047,30072021,PreComm_Task,None,
73,Stable,50,69,44,75,18,19,6,5.6436906429999,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.893387991000054,True,False,False,75,1047,30072021,PreComm_Task,None,
74,Stable,40,47,39,48,8,7,1,5.754359503999922,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.154744563999884,True,False,False,48,1047,30072021,PreComm_Task,None,
75,Stable,74,87,73,88,14,13,1,5.706224448000057,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.856297447000088,True,False,False,88,1047,30072021,PreComm_Task,None,
76,Stable,49,56,52,53,10,7,-3,6.054322482999851,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.80356175399993,True,False,False,53,1047,30072021,PreComm_Task,None,
77,Stable,9,10,8,11,2,1,1,5.905213696999908,True,False,False,True,0.5630908499999805,15.255204993000007,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,11,1047,30072021,PreComm_Task,None,
78,Stable,56,63,53,66,7,7,3,5.899905146000037,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.148952559000008,True,False,False,66,1047,30072021,PreComm_Task,None,
79,Stable,74,75,80,69,5,1,-6,5.855836571999816,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.48199414099986,False,False,True,0,False,False,False,69,1047,30072021,PreComm_Task,None,
80,Stable,49,68,50,67,21,19,-1,5.746259392000184,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.196014716000036,True,False,False,67,1047,30072021,PreComm_Task,None,
81,Stable,42,29,45,26,13,13,3,5.748247028999913,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.298075750999942,False,True,False,45,1047,30072021,PreComm_Task,None,
82,Stable,56,43,53,46,16,13,-3,5.672439597999983,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.022422028999927,False,True,False,53,1047,30072021,PreComm_Task,None,
83,Stable,43,62,49,56,23,19,-6,5.776377380000213,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.526564949000203,True,False,False,56,1047,30072021,PreComm_Task,None,
84,Stable,47,48,48,47,3,1,-1,5.647345886999801,True,False,False,True,0.5124889779999648,14.447104655999965,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,48,1047,30072021,PreComm_Task,None,
85,Stable,33,32,30,35,4,1,-3,5.94373173300005,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.76126790000012,False,False,True,0,False,False,False,35,1047,30072021,PreComm_Task,None,
86,Stable,60,53,59,54,9,7,-1,5.951944685999933,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.701503277000029,False,True,False,59,1047,30072021,PreComm_Task,None,
87,Stable,27,20,21,26,11,7,-6,6.126162221999948,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.575005015999977,False,True,False,21,1047,30072021,PreComm_Task,None,
88,Stable,22,9,16,15,17,13,-6,6.180147806999912,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.930106557000045,False,True,False,16,1047,30072021,PreComm_Task,None,
89,Stable,79,60,80,59,20,19,1,5.676486572000158,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.225928724000141,False,True,False,80,1047,30072021,PreComm_Task,None,
90,Stable,33,20,39,14,12,13,6,5.875113368000029,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.17473470699997,False,True,False,39,1047,30072021,PreComm_Task,None,
91,Stable,60,41,57,44,22,19,-3,5.634522877000109,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.883692415000041,False,True,False,57,1047,30072021,PreComm_Task,None,
92,Stable,56,49,62,43,6,7,6,5.9296735410000565,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.078980706000038,False,True,False,62,1047,30072021,PreComm_Task,None,
93,Stable,18,17,24,11,0,1,6,5.677494539999998,True,False,False,True,0.5129121590000523,14.677889777000019,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,24,1047,30072021,PreComm_Task,None,
94,Stable,45,26,48,23,19,19,3,5.750364825000133,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.500551257000097,False,True,False,48,1047,30072021,PreComm_Task,None,
95,Stable,55,56,52,59,1,1,3,5.827356106000025,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.771472788999972,False,False,True,0,False,False,False,59,1047,30072021,PreComm_Task,None,
96,Stable,66,53,65,54,15,13,-1,6.334537092000119,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.733938521000027,False,True,False,65,1047,30072021,PreComm_Task,None,
