TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
26,Volatile,21,22,5,38,0,1,16,5.525751620996743,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.403369387000566,False,True,False,0,False,False,False,5,1167,09112021,PreComm_Task,None,
27,Volatile,31,38,15,54,6,7,16,7.575270706991432,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.922343860002002,False,True,False,15,1167,09112021,PreComm_Task,None,
28,Volatile,35,48,22,61,13,13,13,5.5655429440084845,True,False,False,True,0.44618021699716337,14.315991078998195,0.3,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,61,1167,09112021,PreComm_Task,None,
29,Volatile,51,70,35,86,18,19,16,5.810152377991471,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.673379626008682,False,False,True,0,False,False,False,86,1167,09112021,PreComm_Task,None,
30,Volatile,55,68,68,55,16,13,-13,5.53266867302591,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,15.877802210015943,False,False,True,0,False,False,False,55,1167,09112021,PreComm_Task,None,
31,Volatile,71,52,82,41,20,19,11,6.116194814996561,True,False,False,True,0.5996148530102801,15.714788006996969,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,82,1167,09112021,PreComm_Task,None,
32,Volatile,40,21,53,8,19,19,13,6.307533851999324,True,False,False,True,0.4922022919927258,15.404877327004215,0.6,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1167,09112021,PreComm_Task,None,
33,Volatile,43,56,32,67,14,13,11,5.667514544009464,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.450429469987284,False,True,False,0,False,False,False,32,1167,09112021,PreComm_Task,None,
34,Volatile,24,31,35,20,9,7,-11,5.3222852800099645,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,15.469488667004043,False,True,False,0,False,False,False,35,1167,09112021,PreComm_Task,None,
35,Volatile,53,34,37,50,23,19,-16,5.644864380999934,True,False,False,True,0.35738999300519936,14.69565161500941,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,50,1167,09112021,PreComm_Task,None,
36,Volatile,25,32,14,43,8,7,11,5.211311721010134,True,False,False,True,0.46323423899593763,13.960232943005394,0.3,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,43,1167,09112021,PreComm_Task,None,
37,Volatile,32,25,45,12,7,7,13,5.72149826399982,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,15.668220439983997,False,True,False,0,False,False,False,45,1167,09112021,PreComm_Task,None,
38,Volatile,39,26,28,37,15,13,-11,5.610762714000884,True,False,False,True,0.4329414999810979,14.961771663016407,0.9,0.5000000000000001,False,False,False,16.053139511001064,False,False,True,0,False,False,False,37,1167,09112021,PreComm_Task,None,
39,Volatile,41,34,25,50,11,7,-16,5.787773715012008,True,False,False,True,0.5578525029995944,15.33908648401848,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,50,1167,09112021,PreComm_Task,None,
40,Volatile,63,62,74,51,2,1,11,5.268697855004575,True,False,False,True,0.4444517249939963,14.119506113027455,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,74,1167,09112021,PreComm_Task,None,
41,Volatile,53,54,40,67,1,1,13,5.226977423997596,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,15.190251648979029,False,False,True,0,False,False,False,67,1167,09112021,PreComm_Task,None,
42,Volatile,28,29,39,18,3,1,-11,5.230835883994587,True,False,False,True,0.4864519789989572,14.53136738599278,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,39,1167,09112021,PreComm_Task,None,
43,Volatile,20,19,4,35,5,1,-16,6.169300806999672,True,False,False,False,0,0,0.7,0.40000000000000013,True,False,False,16.334447453002213,False,True,False,0,False,False,False,4,1167,09112021,PreComm_Task,None,
44,Volatile,53,66,37,82,12,13,16,5.032185166986892,True,False,False,True,0.49953868601005524,13.934884746995522,0.4,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,82,1167,09112021,PreComm_Task,None,
45,Volatile,62,81,75,68,22,19,-13,5.371646134008188,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.145582310011378,False,False,True,0,False,False,False,68,1167,09112021,PreComm_Task,None,
46,Volatile,54,67,70,51,17,13,-16,5.268109588010702,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.027277076005703,False,False,True,0,False,False,False,51,1167,09112021,PreComm_Task,None,
47,Volatile,62,43,51,54,21,19,-11,5.238693161983974,True,False,False,True,0.5586501810175832,14.087514644983457,0.3,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,54,1167,09112021,PreComm_Task,None,
48,Volatile,53,60,66,47,10,7,-13,5.470235082990257,True,False,False,True,0.49463816900970414,14.170881662983447,0.2,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,66,1167,09112021,PreComm_Task,None,
49,Volatile,54,73,70,57,23,19,-16,170.77040437000687,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,181.14875617498183,False,True,False,0,False,False,False,70,1167,09112021,PreComm_Task,None,
50,Volatile,74,55,85,44,20,19,11,4.93061276600929,True,False,False,True,0.2223057720111683,13.868876499007456,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,85,1167,09112021,PreComm_Task,None,
51,Volatile,41,48,57,32,11,7,-16,5.164597816998139,True,False,False,True,0.23538367898436263,14.19576965001761,0.8,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,57,1167,09112021,PreComm_Task,None,
52,Volatile,77,58,93,42,18,19,16,5.0200891040149145,True,False,False,False,0,0,0.7,0.30000000000000016,True,False,False,15.071775915013859,False,False,True,0,False,False,False,42,1167,09112021,PreComm_Task,None,
53,Volatile,25,24,38,11,1,1,13,5.430562661989825,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.301588765985798,False,True,False,0,False,False,False,38,1167,09112021,PreComm_Task,None,
54,Volatile,42,23,55,10,19,19,13,5.433707682008389,True,False,False,True,0.42406972200842574,14.333371241984423,0.5,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,55,1167,09112021,PreComm_Task,None,
55,Volatile,58,71,42,87,12,13,16,7.37582445400767,True,False,False,True,0.2430484000069555,16.326755450019846,0.7,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,87,1167,09112021,PreComm_Task,None,
56,Volatile,19,32,8,43,14,13,11,5.176925059000496,True,False,False,False,0,0,0.2,0.30000000000000016,True,False,False,14.707159298006445,False,True,False,0,False,False,False,8,1167,09112021,PreComm_Task,None,
57,Volatile,42,29,29,42,16,13,-13,5.218451229011407,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,15.544659445004072,False,False,True,0,False,False,False,42,1167,09112021,PreComm_Task,None,
58,Volatile,61,74,48,87,13,13,13,5.02656597000896,True,False,False,True,0.345718708995264,14.377768873004243,1.0,0.5000000000000001,False,False,False,15.555335772020044,False,True,False,0,False,False,False,48,1167,09112021,PreComm_Task,None,
59,Volatile,60,59,71,48,2,1,11,5.003669329016702,True,False,False,True,0.45232476099045016,13.754089877998922,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,71,1167,09112021,PreComm_Task,None,
60,Volatile,70,63,86,47,6,7,16,5.068588201014791,True,False,False,True,0.44089718398754485,13.819153165008174,0.3,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,86,1167,09112021,PreComm_Task,None,
61,Volatile,27,20,16,31,9,7,-11,5.568659035983728,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.311769710999215,False,False,True,0,False,False,False,31,1167,09112021,PreComm_Task,None,
62,Volatile,76,63,60,79,17,13,-16,5.3665741890145,True,False,False,True,0.22227369897882454,14.592729522992158,1.0,0.5000000000000001,False,False,False,15.893154760007747,False,False,True,0,False,False,False,79,1167,09112021,PreComm_Task,None,
63,Volatile,58,71,69,60,15,13,-11,5.402540010021767,True,False,False,True,0.22114304298884235,14.409741269017104,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,69,1167,09112021,PreComm_Task,None,
64,Volatile,54,73,67,60,22,19,-13,5.751153406017693,True,False,False,True,0.4537998329906259,15.101988936017733,0.9,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,67,1167,09112021,PreComm_Task,None,
65,Volatile,71,64,82,53,8,7,11,5.505902239994612,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.251243036997039,False,False,True,0,False,False,False,53,1167,09112021,PreComm_Task,None,
66,Volatile,34,41,21,54,7,7,13,5.2871874700067565,True,False,False,True,0.4618317809945438,13.939426321012434,0.2,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,54,1167,09112021,PreComm_Task,None,
67,Volatile,55,56,39,72,0,1,16,5.415291929995874,True,False,False,False,0,0,0.7,0.40000000000000013,True,False,False,15.562908628984587,False,True,False,0,False,False,False,39,1167,09112021,PreComm_Task,None,
68,Volatile,16,17,29,4,4,1,-13,5.099869841011241,True,False,False,True,0.4661008909752127,14.050403355009621,0.5,0.5000000000000001,False,False,False,15.108657497010427,False,True,False,0,False,False,False,29,1167,09112021,PreComm_Task,None,
69,Volatile,80,61,69,72,21,19,-11,5.0830159049946815,True,False,False,True,0.29850629999418743,14.078915606980445,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,72,1167,09112021,PreComm_Task,None,
70,Volatile,36,37,47,26,3,1,-11,5.218877020000946,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,15.361821632977808,False,True,False,0,False,False,False,47,1167,09112021,PreComm_Task,None,
71,Volatile,67,60,54,73,10,7,-13,5.254461330012418,True,False,False,True,0.5260733339819126,14.204047431005165,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,73,1167,09112021,PreComm_Task,None,
72,Volatile,41,42,57,26,5,1,-16,5.119791166012874,True,False,False,True,0.3495358770014718,14.470782371994574,1.0,0.5000000000000001,False,False,False,15.650657727004727,False,False,True,0,False,False,False,26,1167,09112021,PreComm_Task,None,
73,Volatile,50,43,63,30,7,7,13,5.5875623380125035,True,False,False,True,0.562908605003031,14.337823736015707,0.2,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,63,1167,09112021,PreComm_Task,None,
74,Volatile,54,47,70,31,6,7,16,5.307654076983454,True,False,False,True,0.46722692099865526,14.156411244999617,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,70,1167,09112021,PreComm_Task,None,
75,Volatile,28,27,41,14,1,1,13,5.229579984996235,True,False,False,True,0.2220843929972034,14.148284132999834,0.7,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,41,1167,09112021,PreComm_Task,None,
76,Volatile,38,25,22,41,17,13,-16,5.224611496989382,True,False,False,False,0,0,0.2,0.30000000000000016,True,False,False,14.774523353989935,False,True,False,0,False,False,False,22,1167,09112021,PreComm_Task,None,
77,Volatile,36,49,20,65,12,13,16,4.998554307996528,True,False,False,False,0,0,0.7,0.40000000000000013,True,False,False,15.157884182000998,False,False,True,0,False,False,False,65,1167,09112021,PreComm_Task,None,
78,Volatile,70,51,86,35,18,19,16,5.044968942995183,True,False,False,True,0.3727522559929639,13.945377169002313,0.5,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,86,1167,09112021,PreComm_Task,None,
79,Volatile,38,19,22,35,23,19,-16,4.9662037910020445,True,False,False,True,0.2677429109753575,13.81705994499498,0.6,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,35,1167,09112021,PreComm_Task,None,
80,Volatile,46,47,30,63,0,1,16,5.283622878981987,True,False,False,True,0.2220791070139967,14.103438713995274,0.6,0.30000000000000016,False,False,True,0,False,False,False,0,False,False,False,63,1167,09112021,PreComm_Task,None,
81,Volatile,56,55,43,68,4,1,-13,5.2280972370062955,True,False,False,False,0,0,0.4,0.20000000000000015,True,False,False,14.960362815007102,False,False,True,0,False,False,False,68,1167,09112021,PreComm_Task,None,
82,Volatile,50,31,37,44,22,19,-13,5.574306174996309,True,False,False,True,0.22186337201856077,14.599557086999994,0.8,0.30000000000000016,False,False,True,0,False,False,False,0,False,False,False,44,1167,09112021,PreComm_Task,None,
83,Volatile,53,66,40,79,13,13,13,5.110293481004192,True,False,False,False,0,0,0.9,0.20000000000000015,True,False,False,15.286628778994782,False,False,True,0,False,False,False,79,1167,09112021,PreComm_Task,None,
84,Volatile,41,60,52,49,21,19,-11,5.319990499003325,True,False,False,False,0,0,0.7,0.30000000000000016,True,False,False,15.405670419015223,False,True,False,0,False,False,False,52,1167,09112021,PreComm_Task,None,
85,Volatile,36,43,25,54,8,7,11,6.100147474993719,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.867030097986571,False,False,True,0,False,False,False,54,1167,09112021,PreComm_Task,None,
86,Volatile,54,61,70,45,11,7,-16,4.974071959994035,True,False,False,True,0.44405048800399527,13.827501101011876,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,70,1167,09112021,PreComm_Task,None,
87,Volatile,34,33,45,22,2,1,11,5.865694598003756,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.610113105998607,False,False,True,0,False,False,False,22,1167,09112021,PreComm_Task,None,
88,Volatile,40,53,51,42,15,13,-11,5.244926029990893,True,False,False,True,0.47872550901956856,14.045417730987538,0.3,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,51,1167,09112021,PreComm_Task,None,
89,Volatile,24,25,35,14,3,1,-11,5.6607857960043475,True,False,False,False,0,0,0.2,0.40000000000000013,True,False,False,15.313337887986563,False,False,True,0,False,False,False,14,1167,09112021,PreComm_Task,None,
90,Volatile,22,29,35,16,10,7,-13,8.043651265994413,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,11.243256977002602,False,True,False,35,1167,09112021,PreComm_Task,None,
91,Volatile,40,27,51,16,14,13,11,5.583131270017475,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.683266813022783,True,False,False,16,1167,09112021,PreComm_Task,None,
92,Volatile,56,43,43,56,16,13,-13,5.253403403999982,True,False,False,True,0.48972579001565464,14.452026046987157,0.7,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,56,1167,09112021,PreComm_Task,None,
93,Volatile,58,59,74,43,5,1,-16,5.125916969991522,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,15.170759622997139,False,False,True,0,False,False,False,43,1167,09112021,PreComm_Task,None,
94,Volatile,37,56,26,67,20,19,11,7.18857262498932,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,17.63157600100385,False,False,True,0,False,False,False,67,1167,09112021,PreComm_Task,None,
95,Volatile,70,63,59,74,9,7,-11,5.4919736979936715,True,False,False,True,0.2383112570096273,14.542317155981436,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,74,1167,09112021,PreComm_Task,None,
96,Volatile,52,71,39,84,19,19,13,5.693766625015996,True,False,False,True,0.22356969499378465,14.804285021004034,0.9,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,84,1167,09112021,PreComm_Task,None,
