TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
23,Volatile,34,33,47,20,1,1,13,5.269059634000769,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.219100276000063,True,False,False,20,1031,19072021,PreComm_Task,None,
24,Volatile,77,58,90,45,19,19,13,5.435628338000242,True,False,False,True,0.5345397060000323,14.186107645999982,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,90,1031,19072021,PreComm_Task,None,
25,Volatile,58,39,47,50,21,19,-11,6.394515529000273,True,False,False,True,0.487705150999318,14.996174958000665,0.2,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,50,1031,19072021,PreComm_Task,None,
26,Volatile,52,71,36,87,18,19,16,5.987298130999989,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.636400379000406,True,False,False,87,1031,19072021,PreComm_Task,None,
27,Volatile,32,19,43,8,14,13,11,5.937136535000718,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,15.888884999000766,False,True,False,0,False,False,False,43,1031,19072021,PreComm_Task,None,
28,Volatile,64,65,80,49,5,1,-16,6.247862232000443,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.596878600999844,False,True,False,80,1031,19072021,PreComm_Task,None,
29,Volatile,53,72,42,83,20,19,11,6.1173126820003745,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.118320391999987,True,False,False,83,1031,19072021,PreComm_Task,None,
30,Volatile,21,22,5,38,0,1,16,5.371318529999371,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.104284387999542,False,False,True,0,False,False,False,38,1031,19072021,PreComm_Task,None,
31,Volatile,58,57,69,46,2,1,11,7.078289673000654,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.68218403100036,True,False,False,46,1031,19072021,PreComm_Task,None,
32,Volatile,39,32,55,16,6,7,16,5.781558437999593,True,False,False,True,0.5055661680007688,14.881600835000427,0.7,0.6000000000000001,False,False,False,0,False,False,False,0,False,False,False,0,1031,19072021,PreComm_Task,None,
33,Volatile,62,75,46,91,12,13,16,6.2026286290001735,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.16078371399999,False,False,True,0,False,False,False,91,1031,19072021,PreComm_Task,None,
34,Volatile,59,46,72,33,13,13,13,4.928696031000072,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.87960369800021,True,False,False,33,1031,19072021,PreComm_Task,None,
35,Volatile,27,34,14,47,7,7,13,6.171739116000026,True,False,False,True,0.5221659140006523,15.021014505000494,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1031,19072021,PreComm_Task,None,
36,Volatile,40,27,27,40,16,13,-13,5.144005481000022,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.593969943000047,False,True,False,27,1031,19072021,PreComm_Task,None,
37,Volatile,20,27,36,11,11,7,-16,5.657547404999605,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.026136233000216,False,False,True,0,False,False,False,11,1031,19072021,PreComm_Task,None,
38,Volatile,52,59,65,46,10,7,-13,5.343431740000597,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.292613280000296,False,True,False,65,1031,19072021,PreComm_Task,None,
39,Volatile,41,40,28,53,4,1,-13,4.760286515000189,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.21007389100032,True,False,False,53,1031,19072021,PreComm_Task,None,
40,Volatile,23,42,36,29,22,19,-13,5.375122817000374,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.0232143450002695,False,True,False,36,1031,19072021,PreComm_Task,None,
41,Volatile,53,60,64,49,9,7,-11,5.357928721999997,True,False,False,True,0.48871682899971347,14.35824906399921,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,64,1031,19072021,PreComm_Task,None,
42,Volatile,75,62,64,73,15,13,-11,5.895365134000713,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.994762832000561,False,True,False,64,1031,19072021,PreComm_Task,None,
43,Volatile,40,39,29,50,3,1,-11,5.016632177000247,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,15.27961958800006,False,True,False,0,False,False,False,29,1031,19072021,PreComm_Task,None,
44,Volatile,38,45,27,56,8,7,11,5.387303637000514,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.686974846000339,False,True,False,27,1031,19072021,PreComm_Task,None,
45,Volatile,21,22,8,35,1,1,13,5.527663592999488,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.877826088999427,True,False,False,35,1031,19072021,PreComm_Task,None,
46,Volatile,46,59,62,43,17,13,-16,5.434820546000083,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.28704094800014,True,False,False,43,1031,19072021,PreComm_Task,None,
47,Volatile,34,53,21,66,19,19,13,4.940020610999454,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,15.268079286000102,False,True,False,0,False,False,False,21,1031,19072021,PreComm_Task,None,
48,Volatile,45,64,61,48,23,19,-16,5.427784862000408,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.47859453700039,True,False,False,48,1031,19072021,PreComm_Task,None,
49,Volatile,44,45,28,61,0,1,16,7.483042199999545,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.18319788000008,True,False,False,61,1031,19072021,PreComm_Task,None,
50,Volatile,28,35,44,19,11,7,-16,5.165426612999909,True,False,False,True,0.4974710549995507,14.364659444999234,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1031,19072021,PreComm_Task,None,
51,Volatile,37,36,48,25,2,1,11,5.737395249000656,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.087578902000132,False,True,False,48,1031,19072021,PreComm_Task,None,
52,Volatile,63,44,52,55,21,19,-11,5.9155857149999065,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.215254906000155,True,False,False,55,1031,19072021,PreComm_Task,None,
53,Volatile,56,69,72,53,17,13,-16,4.983958779000204,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.33435441399979,True,False,False,53,1031,19072021,PreComm_Task,None,
54,Volatile,48,35,59,24,14,13,11,6.02872111599936,True,False,False,True,0.4783840339996459,15.328927625999313,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,59,1031,19072021,PreComm_Task,None,
55,Volatile,45,52,56,41,9,7,-11,5.638672145999408,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.689704802999586,True,False,False,41,1031,19072021,PreComm_Task,None,
56,Volatile,60,41,73,28,19,19,13,6.138484671999322,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,16.28107879199979,False,True,False,0,False,False,False,73,1031,19072021,PreComm_Task,None,
57,Volatile,64,63,77,50,1,1,13,5.409317813000598,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.109011117000591,True,False,False,50,1031,19072021,PreComm_Task,None,
58,Volatile,38,37,25,50,4,1,-13,5.421683053999914,True,False,False,True,0.5796040410004935,14.722516045999328,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,50,1031,19072021,PreComm_Task,None,
59,Volatile,62,49,51,60,15,13,-11,5.54831416199977,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.34569973499947,False,True,False,51,1031,19072021,PreComm_Task,None,
60,Volatile,35,16,46,5,20,19,11,5.692460351000591,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.29328448600063,True,False,False,5,1031,19072021,PreComm_Task,None,
61,Volatile,61,80,45,96,18,19,16,5.582837384999948,True,False,False,True,0.5024727150002946,14.588135457000135,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,96,1031,19072021,PreComm_Task,None,
62,Volatile,39,46,52,33,10,7,-13,5.445184791999964,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.544440720000239,True,False,False,33,1031,19072021,PreComm_Task,None,
63,Volatile,69,62,82,49,7,7,13,6.140338932999839,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.289083862000552,False,False,True,0,False,False,False,49,1031,19072021,PreComm_Task,None,
64,Volatile,30,31,41,20,3,1,-11,5.308922455999891,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.208330333000049,False,True,False,41,1031,19072021,PreComm_Task,None,
65,Volatile,40,27,53,14,13,13,13,6.169488382000054,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.369160741000087,False,True,False,53,1031,19072021,PreComm_Task,None,
66,Volatile,48,35,35,48,16,13,-13,4.820552426000177,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.0707809000005,True,False,False,48,1031,19072021,PreComm_Task,None,
67,Volatile,18,19,34,3,5,1,-16,5.3831564230004005,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.23367616700034,False,True,False,34,1031,19072021,PreComm_Task,None,
68,Volatile,46,33,62,17,12,13,16,4.965012333999766,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.011946673999773,True,False,False,17,1031,19072021,PreComm_Task,None,
69,Volatile,60,41,44,57,23,19,-16,4.748441908000132,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,14.90816105399972,False,True,False,0,False,False,False,44,1031,19072021,PreComm_Task,None,
70,Volatile,52,59,36,75,6,7,16,5.696594387000005,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.895720000999972,False,True,False,36,1031,19072021,PreComm_Task,None,
71,Volatile,40,21,27,34,22,19,-13,5.5991202260001955,True,False,False,True,0.47644022700023925,14.29878080600065,0.3,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,34,1031,19072021,PreComm_Task,None,
72,Volatile,55,62,44,73,8,7,11,5.538580382999498,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.8386821159992905,True,False,False,73,1031,19072021,PreComm_Task,None,
73,Volatile,54,53,65,42,2,1,11,5.93334103899997,True,False,False,True,0.4361408400000073,14.981285801000013,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,65,1031,19072021,PreComm_Task,None,
74,Volatile,60,41,49,52,21,19,-11,6.331711412000004,True,False,False,False,0,0,0.7,0.40000000000000013,True,False,False,16.371061068000017,False,True,False,0,False,False,False,49,1031,19072021,PreComm_Task,None,
75,Volatile,48,35,35,48,16,13,-13,5.312060511000709,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.064914207000584,False,True,False,35,1031,19072021,PreComm_Task,None,
76,Volatile,28,35,12,51,6,7,16,5.377098386999933,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.5258785249998255,False,True,False,12,1031,19072021,PreComm_Task,None,
77,Volatile,61,80,50,91,20,19,11,5.1086557230000835,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.458110309999938,False,True,False,50,1031,19072021,PreComm_Task,None,
78,Volatile,38,45,54,29,11,7,-16,4.894425660000707,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.49352330200054,True,False,False,29,1031,19072021,PreComm_Task,None,
79,Volatile,41,48,30,59,8,7,11,5.519778799999585,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,15.876227517999723,False,True,False,0,False,False,False,30,1031,19072021,PreComm_Task,None,
80,Volatile,21,20,37,4,0,1,16,5.780137753999952,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.980187172999649,True,False,False,4,1031,19072021,PreComm_Task,None,
81,Volatile,35,54,19,70,18,19,16,5.4870476739997684,True,False,False,True,0.4332506139999168,14.443919577999623,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,70,1031,19072021,PreComm_Task,None,
82,Volatile,58,59,71,46,4,1,-13,5.8018501420001485,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.904827868000211,False,True,False,71,1031,19072021,PreComm_Task,None,
83,Volatile,16,23,3,36,7,7,13,5.816125332000411,True,False,False,True,0.43825365399970906,14.866790023000249,0.7,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,36,1031,19072021,PreComm_Task,None,
84,Volatile,55,42,44,53,15,13,-11,5.8313519009998345,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.831288723999933,True,False,False,53,1031,19072021,PreComm_Task,None,
85,Volatile,30,43,14,59,12,13,16,4.9302821280007265,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,14.670718868000222,False,False,True,0,False,False,False,59,1031,19072021,PreComm_Task,None,
86,Volatile,28,35,39,24,9,7,-11,5.381783769000322,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.730150926000533,False,True,False,39,1031,19072021,PreComm_Task,None,
87,Volatile,64,51,77,38,13,13,13,5.4979216010005985,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.649006513000131,True,False,False,38,1031,19072021,PreComm_Task,None,
88,Volatile,62,63,78,47,5,1,-16,5.044721602000209,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.445026995000262,True,False,False,47,1031,19072021,PreComm_Task,None,
89,Volatile,61,60,50,71,3,1,-11,4.938798953000514,True,False,False,True,0.43312948000038887,14.289051830000062,1.0,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,71,1031,19072021,PreComm_Task,None,
90,Volatile,57,38,70,25,19,19,13,5.600885372000448,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.049711831999957,True,False,False,25,1031,19072021,PreComm_Task,None,
91,Volatile,51,50,64,37,1,1,13,5.386773361000451,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.144979506000709,False,True,False,0,False,False,False,64,1031,19072021,PreComm_Task,None,
92,Volatile,43,36,30,49,10,7,-13,5.446090419999564,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.496000682999693,True,False,False,49,1031,19072021,PreComm_Task,None,
93,Volatile,34,53,50,37,23,19,-16,6.212556649000362,True,False,False,True,0.46949759000017366,15.61318255200058,1.0,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,50,1031,19072021,PreComm_Task,None,
94,Volatile,29,16,13,32,17,13,-16,5.58254457700059,True,False,False,True,0.24309463999998115,14.532553069000642,0.8,0.40000000000000013,False,False,False,15.708129710000321,False,True,False,0,False,False,False,13,1031,19072021,PreComm_Task,None,
95,Volatile,56,37,43,50,22,19,-13,5.477058614999805,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.527892176999558,False,True,False,43,1031,19072021,PreComm_Task,None,
96,Volatile,46,33,57,22,14,13,11,4.603828176000206,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.853702346000318,True,False,False,22,1031,19072021,PreComm_Task,None,
