TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
17,Volatile,62,49,49,62,16,13,-13,6.216930072998366,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.87604943399856,False,True,False,0,False,False,False,49,1045,29072021,PreComm_Task,None,
18,Volatile,23,16,12,27,9,7,-11,8.465203359999578,False,False,True,0,0,0,0,0.8,0,False,False,0,False,False,False,0,False,False,False,0,1045,29072021,PreComm_Task,None,
19,Volatile,35,16,24,27,21,19,-11,6.127373039002123,True,False,False,True,0.6608300029984093,15.178957417003403,0.4,0.8,False,False,True,0,False,False,False,0,False,False,False,27,1045,29072021,PreComm_Task,None,
20,Volatile,27,28,40,15,4,1,-13,6.372209405999456,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,17.002334238000913,False,True,False,0,False,False,False,40,1045,29072021,PreComm_Task,None,
21,Volatile,21,40,34,27,22,19,-13,8.273332209999353,True,False,False,True,0.7504211270024825,17.624188073001278,0.6,0.8,False,True,False,0,False,False,False,0,False,False,False,34,1045,29072021,PreComm_Task,None,
22,Volatile,45,38,32,51,10,7,-13,6.320750154998677,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,16.476891772999807,False,True,False,0,False,False,False,32,1045,29072021,PreComm_Task,None,
23,Volatile,29,48,45,32,23,19,-16,5.647862021000037,True,False,False,True,0.7144882439970388,14.549982420998276,0.2,0.8,False,True,False,0,False,False,False,0,False,False,False,45,1045,29072021,PreComm_Task,None,
24,Volatile,20,27,9,38,8,7,11,5.673330133999116,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.805412958998204,False,True,False,0,False,False,False,9,1045,29072021,PreComm_Task,None,
25,Volatile,73,54,86,41,19,19,13,7.076203672000702,True,False,False,False,0,0,0.9,0.8,True,False,False,17.81877759800045,False,True,False,0,False,False,False,86,1045,29072021,PreComm_Task,None,
26,Volatile,36,23,49,10,13,13,13,6.105818455998815,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.25649189899923,True,False,False,10,1045,29072021,PreComm_Task,None,
27,Volatile,74,55,61,68,22,19,-13,5.823624677002954,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.721275479001633,True,False,False,68,1045,29072021,PreComm_Task,None,
28,Volatile,48,67,59,56,21,19,-11,5.408597439996811,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.158880848997796,False,True,False,59,1045,29072021,PreComm_Task,None,
29,Volatile,35,48,24,59,14,13,11,5.2675205870000354,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.115198239000165,True,False,False,59,1045,29072021,PreComm_Task,None,
30,Volatile,70,63,81,52,8,7,11,5.032939180997346,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.629574328999297,False,True,False,81,1045,29072021,PreComm_Task,None,
31,Volatile,32,33,19,46,1,1,13,5.53985616400314,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.390675312002713,True,False,False,46,1045,29072021,PreComm_Task,None,
32,Volatile,46,47,62,31,5,1,-16,5.120406374000595,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.5698208900030295,False,True,False,62,1045,29072021,PreComm_Task,None,
33,Volatile,48,35,64,19,12,13,16,5.130617519000225,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.68106566500137,True,False,False,19,1045,29072021,PreComm_Task,None,
34,Volatile,65,58,54,69,9,7,-11,5.112306905000878,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.613165050999669,False,True,False,54,1045,29072021,PreComm_Task,None,
35,Volatile,57,50,44,63,10,7,-13,5.6252338549966225,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.2758904449983675,False,True,False,44,1045,29072021,PreComm_Task,None,
36,Volatile,47,34,31,50,17,13,-16,5.177059582001675,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,6.877243347000331,True,False,False,50,1045,29072021,PreComm_Task,None,
37,Volatile,60,61,44,77,0,1,16,6.803734817996883,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.45339251799669,False,True,False,44,1045,29072021,PreComm_Task,None,
38,Volatile,19,18,6,31,4,1,-13,7.078674145999685,True,False,False,True,0.8732555019996653,16.228529467000044,0.3,0.9,False,False,True,0,False,False,False,0,False,False,False,31,1045,29072021,PreComm_Task,None,
39,Volatile,55,54,44,65,3,1,-11,6.531600114998582,True,False,False,True,0.6791992459984613,16.085270201998355,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,65,1045,29072021,PreComm_Task,None,
40,Volatile,17,24,1,40,6,7,16,7.4695730339990405,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,17.5132106059973,False,False,True,0,False,False,False,40,1045,29072021,PreComm_Task,None,
41,Volatile,39,46,55,30,11,7,-16,5.656245195001247,True,False,False,True,0.653601083002286,14.8069617809997,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,55,1045,29072021,PreComm_Task,None,
42,Volatile,76,57,87,46,20,19,11,5.880693308998161,True,False,False,True,0.544988531000854,15.031315280000854,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,87,1045,29072021,PreComm_Task,None,
43,Volatile,66,47,50,63,23,19,-16,7.366302194001037,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,17.203017517000262,False,True,False,0,False,False,False,50,1045,29072021,PreComm_Task,None,
44,Volatile,31,38,18,51,7,7,13,5.278088140999898,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,16.02400348000083,False,False,True,0,False,False,False,51,1045,29072021,PreComm_Task,None,
45,Volatile,39,40,28,51,2,1,11,5.803927254000882,True,False,False,True,0.7236996569990879,14.855520662000345,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,51,1045,29072021,PreComm_Task,None,
46,Volatile,41,28,28,41,16,13,-13,5.819377523999719,True,False,False,True,0.5500004319983418,15.16988819299877,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,41,1045,29072021,PreComm_Task,None,
47,Volatile,30,49,14,65,18,19,16,6.185911373999261,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.22165218399823,False,False,True,0,False,False,False,65,1045,29072021,PreComm_Task,None,
48,Volatile,70,57,59,68,15,13,-11,5.7271987320018525,True,False,False,True,0.6598377970003639,15.278469932000007,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,68,1045,29072021,PreComm_Task,None,
49,Volatile,58,45,45,58,16,13,-13,8.41870183699939,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,19.067437940000673,False,False,True,0,False,False,False,58,1045,29072021,PreComm_Task,None,
50,Volatile,44,63,60,47,23,19,-16,5.248021810999489,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.485537406999356,False,True,False,0,False,False,False,60,1045,29072021,PreComm_Task,None,
51,Volatile,45,46,58,33,4,1,-13,5.967234470997937,True,False,False,False,0,0,0.4,0.8,True,False,False,16.205128992998652,False,False,True,0,False,False,False,33,1045,29072021,PreComm_Task,None,
52,Volatile,53,40,66,27,13,13,13,6.264659084998129,True,False,False,True,0.6693471409998892,15.714755928998784,0.8,0.9,False,True,False,0,False,False,False,0,False,False,False,66,1045,29072021,PreComm_Task,None,
53,Volatile,78,59,65,72,22,19,-13,6.06597387399961,True,False,False,True,0.669613896003284,14.917032293000375,0.2,0.8,False,False,True,0,False,False,False,0,False,False,False,72,1045,29072021,PreComm_Task,None,
54,Volatile,38,39,49,28,3,1,-11,6.269312543001433,True,False,False,True,0.669598409000173,15.919478574000095,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,49,1045,29072021,PreComm_Task,None,
55,Volatile,19,26,35,10,11,7,-16,5.6640584919987305,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,16.008092309999483,False,True,False,0,False,False,False,35,1045,29072021,PreComm_Task,None,
56,Volatile,25,44,9,60,18,19,16,6.588691946002655,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,17.036250543002097,False,False,True,0,False,False,False,60,1045,29072021,PreComm_Task,None,
57,Volatile,30,37,17,50,7,7,13,7.201153526002599,True,False,False,True,0.7689869470013946,16.151792914999533,0.2,0.8,False,False,True,0,False,False,False,0,False,False,False,50,1045,29072021,PreComm_Task,None,
58,Volatile,38,31,54,15,6,7,16,6.130907197002671,True,False,False,True,0.6410844109996106,15.078383669002505,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,54,1045,29072021,PreComm_Task,None,
59,Volatile,47,46,58,35,2,1,11,6.322324795000895,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.975738264998654,False,False,True,0,False,False,False,35,1045,29072021,PreComm_Task,None,
60,Volatile,42,61,53,50,21,19,-11,6.312114201999066,True,False,False,True,0.6753458040002442,15.361303691999638,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1045,29072021,PreComm_Task,None,
61,Volatile,70,57,81,46,14,13,11,5.203009826000198,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.050033380000968,False,False,True,0,False,False,False,46,1045,29072021,PreComm_Task,None,
62,Volatile,63,62,79,46,0,1,16,5.503278418000264,True,False,False,True,0.6737699100012833,14.45467912100139,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,79,1045,29072021,PreComm_Task,None,
63,Volatile,49,30,62,17,19,19,13,5.318101101998764,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,15.943063247999817,False,True,False,0,False,False,False,62,1045,29072021,PreComm_Task,None,
64,Volatile,59,46,48,57,15,13,-11,5.409247798001161,True,False,False,True,0.4610653759991692,14.460786207000638,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,57,1045,29072021,PreComm_Task,None,
65,Volatile,28,35,17,46,8,7,11,5.309687400000257,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,15.65362959399863,False,True,False,0,False,False,False,17,1045,29072021,PreComm_Task,None,
66,Volatile,67,60,54,73,10,7,-13,6.012243007000507,True,False,False,False,0,0,0.8,0.7000000000000001,True,False,False,16.552879319002386,False,True,False,0,False,False,False,54,1045,29072021,PreComm_Task,None,
67,Volatile,60,79,49,90,20,19,11,5.317328992001421,True,False,False,True,0.44126287899780436,14.667131120000704,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,90,1045,29072021,PreComm_Task,None,
68,Volatile,39,38,52,25,1,1,13,5.353047434000473,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.601090641001065,False,True,False,0,False,False,False,52,1045,29072021,PreComm_Task,None,
69,Volatile,51,64,35,80,12,13,16,7.916790444000071,True,False,False,True,0.4729231269993761,17.365903848000016,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,80,1045,29072021,PreComm_Task,None,
70,Volatile,58,65,69,54,9,7,-11,5.776503788001719,True,False,False,True,0.6605259850002767,15.22717164000278,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,69,1045,29072021,PreComm_Task,None,
71,Volatile,41,42,57,26,5,1,-16,6.708191555000667,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,11.280456338998192,False,False,True,0,1045,29072021,PreComm_Task,None,
72,Volatile,58,45,42,61,17,13,-16,5.28294331899815,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.137339819000772,False,False,True,0,False,False,False,61,1045,29072021,PreComm_Task,None,
73,Volatile,35,42,24,53,8,7,11,6.760311190999346,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.86018608700033,True,False,False,53,1045,29072021,PreComm_Task,None,
74,Volatile,44,63,33,74,20,19,11,5.926060865000181,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.425769677000062,True,False,False,74,1045,29072021,PreComm_Task,None,
75,Volatile,17,36,33,20,23,19,-16,7.191725235999911,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.941117690999818,False,True,False,33,1045,29072021,PreComm_Task,None,
76,Volatile,45,32,56,21,14,13,11,5.197414397000102,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,15.652228723000007,False,False,True,0,False,False,False,21,1045,29072021,PreComm_Task,None,
77,Volatile,51,64,64,51,16,13,-13,5.48781948299802,True,False,False,True,0.7346628500017687,14.735833415998059,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,64,1045,29072021,PreComm_Task,None,
78,Volatile,63,50,47,66,17,13,-16,6.276261596001859,True,False,False,True,0.6390196030006337,15.427297742000519,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,66,1045,29072021,PreComm_Task,None,
79,Volatile,28,27,39,16,2,1,11,5.229112659999373,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.199920889997884,False,True,False,0,False,False,False,39,1045,29072021,PreComm_Task,None,
80,Volatile,71,64,60,75,9,7,-11,5.60793497800114,True,False,False,True,0.5172839199985901,14.707486309001979,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,75,1045,29072021,PreComm_Task,None,
81,Volatile,54,35,43,46,21,19,-11,5.428912330000458,True,False,False,True,0.22616166700026952,14.559591576999082,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,46,1045,29072021,PreComm_Task,None,
82,Volatile,69,56,85,40,12,13,16,5.820487117998709,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.5849394020006,False,False,True,0,False,False,False,40,1045,29072021,PreComm_Task,None,
83,Volatile,50,37,63,24,13,13,13,5.836390918997495,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.91010482999991,False,False,True,0,False,False,False,24,1045,29072021,PreComm_Task,None,
84,Volatile,53,60,37,76,6,7,16,5.236951885999588,True,False,False,True,0.4113291260000551,14.237028889001522,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,76,1045,29072021,PreComm_Task,None,
85,Volatile,22,21,11,32,3,1,-11,6.212734328000806,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.2579452530008,False,False,True,0,False,False,False,32,1045,29072021,PreComm_Task,None,
86,Volatile,57,76,70,63,22,19,-13,5.31781437200334,True,False,False,True,0.5155063339989283,14.319481272003031,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,70,1045,29072021,PreComm_Task,None,
87,Volatile,31,50,18,63,19,19,13,5.125788257999375,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,14.972513364999031,False,False,True,0,False,False,False,63,1045,29072021,PreComm_Task,None,
88,Volatile,77,58,93,42,18,19,16,5.3666495100005704,True,False,False,True,0.221997062999435,14.507293104998098,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,93,1045,29072021,PreComm_Task,None,
89,Volatile,40,33,53,20,7,7,13,5.67834863799726,True,False,False,True,0.3699960119993193,14.72859988900018,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1045,29072021,PreComm_Task,None,
90,Volatile,47,48,34,61,1,1,13,5.219599514999572,True,False,False,True,0.38049376499839127,14.16936740500023,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,61,1045,29072021,PreComm_Task,None,
91,Volatile,49,42,33,58,11,7,-16,5.305629794998822,True,False,False,False,0,0,0.2,0.40000000000000013,True,False,False,14.942550736999692,False,True,False,0,False,False,False,33,1045,29072021,PreComm_Task,None,
92,Volatile,34,33,50,17,0,1,16,5.932103964998532,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.863607355000568,False,False,True,0,False,False,False,17,1045,29072021,PreComm_Task,None,
93,Volatile,40,39,27,52,4,1,-13,5.476968896997278,True,False,False,True,0.22272258400334977,14.5098818439983,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,52,1045,29072021,PreComm_Task,None,
94,Volatile,54,55,70,39,5,1,-16,5.429428187999292,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,15.774075492998236,False,True,False,0,False,False,False,70,1045,29072021,PreComm_Task,None,
95,Volatile,16,29,27,18,15,13,-11,5.821829627002444,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.34452760500062,False,False,True,0,False,False,False,18,1045,29072021,PreComm_Task,None,
96,Volatile,34,27,21,40,10,7,-13,6.1191715439999825,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,16.344549092998932,False,False,True,0,False,False,False,40,1045,29072021,PreComm_Task,None,
