TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
37,Volatile,18,19,29,8,3,1,-11,5.735623075997864,True,False,False,False,0,0,0.4,0.30000000000000016,True,False,False,15.504956607997883,False,False,True,0,False,False,False,8,1099,26082021,PreComm_Task,None,
38,Volatile,23,36,36,23,16,13,-13,6.1651518660000875,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.44422798100277,False,False,True,0,False,False,False,23,1099,26082021,PreComm_Task,None,
39,Volatile,56,37,43,50,22,19,-13,6.206240966999758,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.807290551998449,True,False,False,50,1099,26082021,PreComm_Task,None,
40,Volatile,59,60,75,44,5,1,-16,6.095485799000016,True,False,False,True,0.3911422660021344,14.796025202998862,0.3,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,75,1099,26082021,PreComm_Task,None,
41,Volatile,37,44,53,28,11,7,-16,5.402657229002216,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,15.767823617999966,False,True,False,0,False,False,False,53,1099,26082021,PreComm_Task,None,
42,Volatile,55,54,68,41,1,1,13,5.491463048998412,True,False,False,True,0.4167994190029276,14.64173133499935,0.7,0.5000000000000001,False,False,False,15.745757810000214,False,False,True,0,False,False,False,41,1099,26082021,PreComm_Task,None,
43,Volatile,58,71,45,84,13,13,13,5.3358311129995855,True,False,False,True,0.42383470999993733,14.485862939000071,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,84,1099,26082021,PreComm_Task,None,
44,Volatile,22,23,11,34,2,1,11,6.412759663999168,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.462861511998199,True,False,False,34,1099,26082021,PreComm_Task,None,
45,Volatile,51,44,67,28,6,7,16,6.218527149001602,True,False,False,True,0.46940787300263764,15.016855475001648,0.3,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,67,1099,26082021,PreComm_Task,None,
46,Volatile,60,79,76,63,23,19,-16,6.372153939999407,True,False,False,False,0,0,1.0,0.40000000000000013,True,False,False,16.81702567799948,False,True,False,0,False,False,False,76,1099,26082021,PreComm_Task,None,
47,Volatile,39,52,55,36,17,13,-16,5.679533316000743,True,False,False,True,0.4401034330003313,14.929069485999207,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,55,1099,26082021,PreComm_Task,None,
48,Volatile,41,34,52,23,8,7,11,5.821041228999093,True,False,False,True,0.39638889100024244,14.82196767699861,0.6,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,52,1099,26082021,PreComm_Task,None,
49,Volatile,63,56,52,67,9,7,-11,11.40426860200023,False,False,True,0,0,0,0,0.30000000000000016,0,True,False,0,False,False,False,0,False,False,False,0,1099,26082021,PreComm_Task,None,
50,Volatile,43,62,27,78,18,19,16,6.763869853002689,True,False,False,False,0,0,0.2,0.30000000000000016,True,False,False,16.344215948000056,False,True,False,0,False,False,False,27,1099,26082021,PreComm_Task,None,
51,Volatile,21,40,10,51,20,19,11,5.689898859000095,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,15.648478661001718,False,True,False,0,False,False,False,10,1099,26082021,PreComm_Task,None,
52,Volatile,61,48,50,59,15,13,-11,5.729026765999151,True,False,False,True,0.40429283299818053,14.629092330000276,0.5,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,59,1099,26082021,PreComm_Task,None,
53,Volatile,59,46,75,30,12,13,16,6.000276766000752,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.24990752499798,True,False,False,30,1099,26082021,PreComm_Task,None,
54,Volatile,39,58,26,71,19,19,13,6.173133323001821,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.072389868000755,False,True,False,26,1099,26082021,PreComm_Task,None,
55,Volatile,35,54,46,43,21,19,-11,6.1832967739974265,True,False,False,False,0,0,0.7,0.40000000000000013,True,False,False,16.34452516699821,False,True,False,0,False,False,False,46,1099,26082021,PreComm_Task,None,
56,Volatile,20,21,9,32,2,1,11,6.048936154002149,True,False,False,True,0.3904026210002485,14.744955959002255,0.3,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,32,1099,26082021,PreComm_Task,None,
57,Volatile,47,34,31,50,17,13,-16,5.946612638002989,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,16.002697174000787,False,True,False,0,False,False,False,31,1099,26082021,PreComm_Task,None,
58,Volatile,37,36,26,47,3,1,-11,5.832922184999916,True,False,False,True,0.22161928599962266,14.776421663998917,0.7,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1099,26082021,PreComm_Task,None,
59,Volatile,40,59,53,46,22,19,-13,5.819285280002077,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.418714324001485,False,True,False,53,1099,26082021,PreComm_Task,None,
60,Volatile,56,69,43,82,13,13,13,6.788590656000451,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,17.167360054998426,False,True,False,0,False,False,False,43,1099,26082021,PreComm_Task,None,
61,Volatile,30,29,46,13,0,1,16,6.010663270997611,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,16.1527973739976,False,True,False,0,False,False,False,46,1099,26082021,PreComm_Task,None,
62,Volatile,21,28,10,39,8,7,11,5.460178924997308,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.408600500999455,False,True,False,10,1099,26082021,PreComm_Task,None,
63,Volatile,18,25,34,9,11,7,-16,6.064593631999742,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.515096594997885,False,True,False,34,1099,26082021,PreComm_Task,None,
64,Volatile,48,55,35,68,7,7,13,5.710512161000224,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.760245827001199,False,True,False,35,1099,26082021,PreComm_Task,None,
65,Volatile,70,51,54,67,23,19,-16,6.239861923997523,True,False,False,True,0.3508231359992351,15.391749691996665,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,67,1099,26082021,PreComm_Task,None,
66,Volatile,61,68,74,55,10,7,-13,6.1558544380022795,True,False,False,True,0.24426936599775217,15.105782652000926,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,74,1099,26082021,PreComm_Task,None,
67,Volatile,55,68,44,79,14,13,11,5.812078938997729,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.065275068998744,False,True,False,0,False,False,False,44,1099,26082021,PreComm_Task,None,
68,Volatile,49,50,65,34,5,1,-16,5.70583830599935,True,False,False,True,0.22565736699834815,14.650724218001415,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,65,1099,26082021,PreComm_Task,None,
69,Volatile,55,42,42,55,16,13,-13,5.508713441999134,True,False,False,True,0.2223299860015686,14.546898521999537,0.8,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,55,1099,26082021,PreComm_Task,None,
70,Volatile,54,55,41,68,1,1,13,5.0159164069991675,True,False,False,False,0,0,0.9,0.30000000000000016,True,False,False,15.282017400000768,False,True,False,0,False,False,False,41,1099,26082021,PreComm_Task,None,
71,Volatile,39,46,23,62,6,7,16,5.368095668000024,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.242631060998974,False,False,True,0,False,False,False,62,1099,26082021,PreComm_Task,None,
72,Volatile,25,26,38,13,4,1,-13,5.733889538998483,True,False,False,True,0.22315604100003839,14.749305260000256,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,38,1099,26082021,PreComm_Task,None,
73,Volatile,40,53,29,64,14,13,11,6.106198448000214,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.36306690299898,False,True,False,0,False,False,False,29,1099,26082021,PreComm_Task,None,
74,Volatile,35,16,19,32,23,19,-16,6.230955618000735,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.729664946000412,False,True,False,19,1099,26082021,PreComm_Task,None,
75,Volatile,18,37,29,26,21,19,-11,6.163424148999184,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.014380691998667,True,False,False,26,1099,26082021,PreComm_Task,None,
76,Volatile,68,55,55,68,16,13,-13,5.658984227000474,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.309271207002894,False,True,False,55,1099,26082021,PreComm_Task,None,
77,Volatile,45,38,29,54,11,7,-16,5.276145173997065,True,False,False,True,0.22746801500034053,14.489719702000002,1.0,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,54,1099,26082021,PreComm_Task,None,
78,Volatile,28,27,41,14,1,1,13,5.344822249000572,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.195915619002335,False,False,True,0,False,False,False,14,1099,26082021,PreComm_Task,None,
79,Volatile,31,38,18,51,7,7,13,5.996699784998782,True,False,False,True,0.4885548159982136,14.697005580997939,0.2,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,51,1099,26082021,PreComm_Task,None,
80,Volatile,62,43,78,27,18,19,16,5.870894669998961,True,False,False,True,0.22326195200002985,14.690824732999317,0.6,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,78,1099,26082021,PreComm_Task,None,
81,Volatile,28,27,12,43,5,1,-16,5.566612130998692,True,False,False,False,0,0,0.7,0.30000000000000016,True,False,False,15.655263468997873,False,False,True,0,False,False,False,43,1099,26082021,PreComm_Task,None,
82,Volatile,56,55,67,44,2,1,11,5.848798072998761,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,16.235301962999074,False,True,False,0,False,False,False,67,1099,26082021,PreComm_Task,None,
83,Volatile,57,38,68,27,20,19,11,6.399677994002559,True,False,False,True,0.2806591299995489,15.599624073001905,0.9,0.5000000000000001,False,False,False,16.844739004001895,False,True,False,0,False,False,False,68,1099,26082021,PreComm_Task,None,
84,Volatile,31,32,42,21,3,1,-11,6.226828110000497,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.82592987300086,True,False,False,21,1099,26082021,PreComm_Task,None,
85,Volatile,34,53,47,40,22,19,-13,6.549208233998797,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.648760912998114,True,False,False,40,1099,26082021,PreComm_Task,None,
86,Volatile,49,62,33,78,12,13,16,5.494409523998911,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.443477105000056,True,False,False,78,1099,26082021,PreComm_Task,None,
87,Volatile,54,47,65,36,8,7,11,5.664896663001855,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.464700529999391,True,False,False,36,1099,26082021,PreComm_Task,None,
88,Volatile,47,34,60,21,13,13,13,5.254463410001335,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.00441001299987,True,False,False,21,1099,26082021,PreComm_Task,None,
89,Volatile,25,32,36,21,9,7,-11,5.038421268000093,True,False,False,True,0.22207932799938135,13.553482810999412,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,36,1099,26082021,PreComm_Task,None,
90,Volatile,52,53,65,40,4,1,-13,5.963647314998525,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,16.11932612199962,False,True,False,0,False,False,False,65,1099,26082021,PreComm_Task,None,
91,Volatile,43,42,59,26,0,1,16,5.434116493997863,True,False,False,True,0.4626585400001204,14.084517859999323,0.2,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,59,1099,26082021,PreComm_Task,None,
92,Volatile,68,55,52,71,17,13,-16,6.05833486100164,True,False,False,True,0.22757392499988782,14.812558426001488,0.5,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,71,1099,26082021,PreComm_Task,None,
93,Volatile,51,44,38,57,10,7,-13,6.399788375998469,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.663883019999048,False,False,True,0,False,False,False,57,1099,26082021,PreComm_Task,None,
94,Volatile,64,45,77,32,19,19,13,5.611830691999785,True,False,False,True,0.4928347280001617,14.506918414997926,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,77,1099,26082021,PreComm_Task,None,
95,Volatile,22,35,33,24,15,13,-11,5.496761700997013,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.375025792000088,False,False,True,0,False,False,False,24,1099,26082021,PreComm_Task,None,
96,Volatile,34,41,18,57,6,7,16,5.602901234000456,True,False,False,True,0.3891041110000515,14.599403111002175,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,57,1099,26082021,PreComm_Task,None,
