TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
23,Volatile,19,18,35,2,0,1,16,6.20946055999957,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.559164128999328,True,False,False,2,1011,07072021,PreComm_Task,None,
24,Volatile,41,34,28,47,10,7,-13,5.86502552499951,True,False,False,False,0,0,0.8,0.7000000000000001,True,False,False,16.422458732999985,False,False,True,0,False,False,False,47,1011,07072021,PreComm_Task,None,
25,Volatile,55,42,44,53,15,13,-11,6.551115973000378,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.997447808000288,True,False,False,53,1011,07072021,PreComm_Task,None,
26,Volatile,23,16,39,0,6,7,16,6.2241933929999504,True,False,False,False,0,0,0.8,0.8,True,False,False,16.871364951000032,False,True,False,0,False,False,False,39,1011,07072021,PreComm_Task,None,
27,Volatile,43,36,32,47,9,7,-11,5.8579185869994035,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.307223827999223,True,False,False,47,1011,07072021,PreComm_Task,None,
28,Volatile,67,54,80,41,13,13,13,6.313133798999843,True,False,False,True,0.6274527850000595,15.112995501999649,0.2,0.9,False,True,False,0,False,False,False,0,False,False,False,80,1011,07072021,PreComm_Task,None,
29,Volatile,34,53,23,64,20,19,11,6.277457086999675,True,False,False,True,0.6171494190002704,15.177881108999827,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,64,1011,07072021,PreComm_Task,None,
30,Volatile,57,38,70,25,19,19,13,6.663596819999839,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.06315959099993,False,True,False,70,1011,07072021,PreComm_Task,None,
31,Volatile,34,21,45,10,14,13,11,6.390245685999616,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.140226460000122,True,False,False,10,1011,07072021,PreComm_Task,None,
32,Volatile,18,17,29,6,2,1,11,6.368299310000111,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.918928828999924,True,False,False,6,1011,07072021,PreComm_Task,None,
33,Volatile,31,30,44,17,1,1,13,6.301546861999668,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.352061992999552,True,False,False,17,1011,07072021,PreComm_Task,None,
34,Volatile,70,51,59,62,21,19,-11,6.186126356999921,True,False,False,True,0.5575024320005468,15.037070235999636,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,62,1011,07072021,PreComm_Task,None,
35,Volatile,46,45,35,56,3,1,-11,5.423374210000475,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.289296284000557,False,True,False,0,False,False,False,35,1011,07072021,PreComm_Task,None,
36,Volatile,58,45,74,29,12,13,16,5.565588475000368,True,False,False,True,0.7003426689998378,14.865446818000237,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,74,1011,07072021,PreComm_Task,None,
37,Volatile,41,34,25,50,11,7,-16,5.319013678000374,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.561194306000289,False,False,True,0,False,False,False,50,1011,07072021,PreComm_Task,None,
38,Volatile,29,22,16,35,10,7,-13,5.852693806999923,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.502963777000332,True,False,False,35,1011,07072021,PreComm_Task,None,
39,Volatile,31,50,15,66,18,19,16,5.173866950000047,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.316418653000255,False,False,True,0,False,False,False,66,1011,07072021,PreComm_Task,None,
40,Volatile,22,29,11,40,8,7,11,6.263498720999451,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.812562240999796,False,True,False,11,1011,07072021,PreComm_Task,None,
41,Volatile,28,41,44,25,17,13,-16,6.036613385999772,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.635367846000008,True,False,False,25,1011,07072021,PreComm_Task,None,
42,Volatile,48,41,61,28,7,7,13,5.467533799999728,True,False,False,True,0.6211139850001928,14.468636307999986,0.4,0.8,False,True,False,0,False,False,False,0,False,False,False,61,1011,07072021,PreComm_Task,None,
43,Volatile,44,25,28,41,23,19,-16,6.369203972000832,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.819015315000797,True,False,False,41,1011,07072021,PreComm_Task,None,
44,Volatile,37,38,50,25,4,1,-13,5.935637105999376,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.43570611999985,False,True,False,50,1011,07072021,PreComm_Task,None,
45,Volatile,75,62,62,75,16,13,-13,6.186548210000183,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.587192465000044,True,False,False,75,1011,07072021,PreComm_Task,None,
46,Volatile,47,48,63,32,5,1,-16,5.925119312000788,True,False,False,True,0.6502332639993256,14.875311202000375,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,63,1011,07072021,PreComm_Task,None,
47,Volatile,53,52,69,36,0,1,16,6.377122765999957,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.27602713700071,True,False,False,36,1011,07072021,PreComm_Task,None,
48,Volatile,52,71,65,58,22,19,-13,6.17408792399965,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.724139510999521,False,True,False,65,1011,07072021,PreComm_Task,None,
49,Volatile,45,58,56,47,15,13,-11,10.235077209000337,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,12.78474008000012,False,True,False,56,1011,07072021,PreComm_Task,None,
50,Volatile,33,26,17,42,11,7,-16,5.329156304999742,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,15.871996535000108,False,False,True,0,False,False,False,42,1011,07072021,PreComm_Task,None,
51,Volatile,59,58,48,69,3,1,-11,6.071742438000001,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.521170913999413,False,True,False,48,1011,07072021,PreComm_Task,None,
52,Volatile,45,38,56,27,8,7,11,5.655053978999604,True,False,False,True,0.6055147950000901,15.155112669999653,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,56,1011,07072021,PreComm_Task,None,
53,Volatile,42,55,29,68,13,13,13,5.570928602999629,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.821084861999225,False,True,False,29,1011,07072021,PreComm_Task,None,
54,Volatile,49,50,33,66,0,1,16,5.677836072999526,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.176975923999635,True,False,False,66,1011,07072021,PreComm_Task,None,
55,Volatile,48,29,64,13,18,19,16,5.661118998999882,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.336599755999487,False,False,True,0,False,False,False,13,1011,07072021,PreComm_Task,None,
56,Volatile,51,38,38,51,16,13,-13,6.888776181999674,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.28922374800004,False,True,False,38,1011,07072021,PreComm_Task,None,
57,Volatile,62,61,49,74,4,1,-13,5.172054638999725,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.335052753000127,False,True,False,0,False,False,False,49,1011,07072021,PreComm_Task,None,
58,Volatile,58,77,74,61,23,19,-16,5.343997603000389,True,False,False,False,0,0,0.7,0.8,True,False,False,15.898783425000147,False,False,True,0,False,False,False,61,1011,07072021,PreComm_Task,None,
59,Volatile,36,17,49,4,19,19,13,5.8031892850003715,True,False,False,True,0.7698110709998218,15.45337069300058,0.9,0.9,False,True,False,0,False,False,False,0,False,False,False,49,1011,07072021,PreComm_Task,None,
60,Volatile,21,34,10,45,14,13,11,5.833725667999715,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.183307328999945,True,False,False,45,1011,07072021,PreComm_Task,None,
61,Volatile,33,46,49,30,17,13,-16,6.272162933999425,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.722071232999951,False,True,False,49,1011,07072021,PreComm_Task,None,
62,Volatile,17,18,6,29,2,1,11,5.87297898199995,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.072185529999842,False,True,False,6,1011,07072021,PreComm_Task,None,
63,Volatile,47,66,58,55,21,19,-11,6.381539967999743,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.132979164999597,True,False,False,55,1011,07072021,PreComm_Task,None,
64,Volatile,60,59,73,46,1,1,13,6.129045892000249,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.478584424000474,True,False,False,46,1011,07072021,PreComm_Task,None,
65,Volatile,28,21,17,32,9,7,-11,5.668240146000244,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.11717560299985,False,True,False,17,1011,07072021,PreComm_Task,None,
66,Volatile,45,58,29,74,12,13,16,5.541529781999998,True,False,False,True,0.6003436410001086,14.64224084899979,0.5,0.8,False,False,False,0,False,False,False,0,False,False,False,0,1011,07072021,PreComm_Task,None,
67,Volatile,45,44,29,60,5,1,-16,5.6355569380002635,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.298956304999592,False,False,True,0,False,False,False,60,1011,07072021,PreComm_Task,None,
68,Volatile,55,36,66,25,20,19,11,6.630773095999757,True,False,False,False,0,0,0.9,0.8,True,False,False,17.370422756999687,False,True,False,0,False,False,False,66,1011,07072021,PreComm_Task,None,
69,Volatile,38,57,51,44,22,19,-13,5.430543225000292,True,False,False,True,0.5650946140003725,14.980342638000366,1.0,0.9,False,True,False,0,False,False,False,0,False,False,False,51,1011,07072021,PreComm_Task,None,
70,Volatile,33,40,17,56,6,7,16,5.77720157100066,True,False,False,True,0.6482146870002907,15.028179337999973,0.6,0.8,False,False,True,0,False,False,False,0,False,False,False,56,1011,07072021,PreComm_Task,None,
71,Volatile,25,32,12,45,7,7,13,6.012598332999914,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.561756078000144,True,False,False,45,1011,07072021,PreComm_Task,None,
72,Volatile,65,58,52,71,10,7,-13,6.107675612000094,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.557252057999904,False,True,False,52,1011,07072021,PreComm_Task,None,
73,Volatile,69,56,85,40,12,13,16,5.461182416000156,True,False,False,True,0.6198543809996409,14.6610563739996,0.6,0.7000000000000001,False,False,False,15.761761095999645,False,False,True,0,False,False,False,40,1011,07072021,PreComm_Task,None,
74,Volatile,64,83,53,94,20,19,11,5.219412942999952,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.667180708999695,False,True,False,53,1011,07072021,PreComm_Task,None,
75,Volatile,53,34,66,21,19,19,13,6.731834865000565,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.532010896000429,False,True,False,66,1011,07072021,PreComm_Task,None,
76,Volatile,68,61,81,48,7,7,13,5.984491911000077,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.485315289999562,False,True,False,81,1011,07072021,PreComm_Task,None,
77,Volatile,32,31,19,44,4,1,-13,6.240795787999559,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.889615034999224,True,False,False,44,1011,07072021,PreComm_Task,None,
78,Volatile,21,28,37,12,11,7,-16,6.1890654150001865,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.64077514499968,True,False,False,12,1011,07072021,PreComm_Task,None,
79,Volatile,46,27,33,40,22,19,-13,6.0715233070004615,True,False,False,True,0.7002834640006768,15.276420285999848,0.5,0.8,False,False,True,0,False,False,False,0,False,False,False,40,1011,07072021,PreComm_Task,None,
80,Volatile,45,26,29,42,23,19,-16,5.862140876000012,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.262123427000006,False,True,False,29,1011,07072021,PreComm_Task,None,
81,Volatile,62,61,46,77,5,1,-16,6.885911766999925,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,17.048266611000145,False,True,False,0,False,False,False,46,1011,07072021,PreComm_Task,None,
82,Volatile,67,48,83,32,18,19,16,5.380515083999853,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.930970874000195,True,False,False,32,1011,07072021,PreComm_Task,None,
83,Volatile,56,49,43,62,10,7,-13,6.084404053000071,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.384570101999998,False,True,False,43,1011,07072021,PreComm_Task,None,
84,Volatile,31,44,47,28,17,13,-16,5.880964800000584,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.83018261899997,False,True,False,47,1011,07072021,PreComm_Task,None,
85,Volatile,46,47,57,36,3,1,-11,5.821449478999966,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.220900963000531,True,False,False,36,1011,07072021,PreComm_Task,None,
86,Volatile,54,61,38,77,6,7,16,6.660833697000271,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.761277519000032,False,True,False,38,1011,07072021,PreComm_Task,None,
87,Volatile,24,37,37,24,16,13,-13,6.250096556000244,True,False,False,True,0.7620095930005846,15.400381544000084,0.4,0.8,False,True,False,0,False,False,False,0,False,False,False,37,1011,07072021,PreComm_Task,None,
88,Volatile,33,20,44,9,14,13,11,6.061224385999594,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.460627477999878,False,True,False,44,1011,07072021,PreComm_Task,None,
89,Volatile,33,26,22,37,9,7,-11,5.496786548000273,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,16.24921938800071,False,True,False,0,False,False,False,22,1011,07072021,PreComm_Task,None,
90,Volatile,17,36,28,25,21,19,-11,6.041968512000494,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.692673979000574,True,False,False,25,1011,07072021,PreComm_Task,None,
91,Volatile,36,23,25,34,15,13,-11,5.459850772000209,True,False,False,False,0,0,0.9,0.8,True,False,False,16.1976254049996,False,False,True,0,False,False,False,34,1011,07072021,PreComm_Task,None,
92,Volatile,77,64,90,51,13,13,13,6.9117870609998135,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.36121491599988,False,True,False,90,1011,07072021,PreComm_Task,None,
93,Volatile,36,29,47,18,8,7,11,5.867323960000249,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.318072011999902,False,True,False,47,1011,07072021,PreComm_Task,None,
94,Volatile,55,54,68,41,1,1,13,6.227382813000077,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.676647923000019,False,True,False,68,1011,07072021,PreComm_Task,None,
95,Volatile,58,57,69,46,2,1,11,5.762652773999434,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.161623074999625,True,False,False,46,1011,07072021,PreComm_Task,None,
96,Volatile,54,55,38,71,0,1,16,5.753736050000043,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.352977778999957,True,False,False,71,1011,07072021,PreComm_Task,None,
