TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
29,Stable,84,65,83,66,21,19,-1,6.254002997004136,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.756282927999564,False,True,False,83,1106,31082021,PreComm_Task,None,
30,Stable,37,18,40,15,19,19,3,6.946970171004068,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.446561702003237,False,True,False,40,1106,31082021,PreComm_Task,None,
31,Stable,80,73,74,79,11,7,-6,6.054739587001677,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.754665947999456,False,True,False,74,1106,31082021,PreComm_Task,None,
32,Stable,72,85,66,91,12,13,6,6.07416170900251,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.426053580005828,True,False,False,91,1106,31082021,PreComm_Task,None,
33,Stable,9,28,3,34,18,19,6,6.091622690000804,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.493223905999912,True,False,False,34,1106,31082021,PreComm_Task,None,
34,Stable,40,59,39,60,20,19,1,6.34574492899992,True,False,False,True,0.5864659329963615,15.546114952994685,0.6,0.6000000000000001,False,False,False,16.605846786995244,False,False,True,0,False,False,False,60,1106,31082021,PreComm_Task,None,
35,Stable,57,64,54,67,7,7,3,6.070713192995754,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.420098328999302,True,False,False,67,1106,31082021,PreComm_Task,None,
36,Stable,33,34,34,33,3,1,-1,6.753343217998918,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,17.4116238449933,False,True,False,0,False,False,False,34,1106,31082021,PreComm_Task,None,
37,Stable,32,25,31,26,9,7,-1,6.282916454998485,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.732059825997567,False,True,False,31,1106,31082021,PreComm_Task,None,
38,Stable,60,79,63,76,22,19,-3,6.629591693999828,True,False,False,True,0.5974707140048849,15.830533533997368,0.6,0.8,False,False,True,0,False,False,False,0,False,False,False,76,1106,31082021,PreComm_Task,None,
39,Stable,68,61,74,55,6,7,6,6.76884849799535,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.31833509599528,False,True,False,74,1106,31082021,PreComm_Task,None,
40,Stable,59,40,53,46,23,19,-6,6.852148347003094,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.200486617999559,False,True,False,53,1106,31082021,PreComm_Task,None,
41,Stable,19,20,13,26,0,1,6,6.358578257000772,True,False,False,True,0.5445769489961094,15.108114554001077,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,26,1106,31082021,PreComm_Task,None,
42,Stable,56,69,62,63,17,13,-6,6.171941248001531,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.615312339999946,True,False,False,63,1106,31082021,PreComm_Task,None,
43,Stable,48,47,51,44,1,1,3,5.815617239000858,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.9671323869988555,False,True,False,51,1106,31082021,PreComm_Task,None,
44,Stable,20,27,23,24,10,7,-3,6.533270056999754,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.032876017998205,True,False,False,24,1106,31082021,PreComm_Task,None,
45,Stable,59,46,56,49,16,13,-3,6.20292514799803,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.652661676002026,False,True,False,56,1106,31082021,PreComm_Task,None,
46,Stable,11,10,5,16,5,1,-6,6.230143366999982,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.379363922002085,False,True,False,5,1106,31082021,PreComm_Task,None,
47,Stable,48,35,47,36,15,13,-1,6.26956119100214,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.721170393997454,False,True,False,47,1106,31082021,PreComm_Task,None,
48,Stable,87,74,90,71,13,13,3,8.310058014998503,False,False,True,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,0,False,True,False,0,1106,31082021,PreComm_Task,None,
49,Stable,73,72,70,75,4,1,-3,13.122822091005219,False,False,True,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,0,False,True,False,0,1106,31082021,PreComm_Task,None,
50,Stable,73,54,74,53,20,19,1,6.481388781998248,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,17.17312639899319,False,False,True,0,False,False,False,53,1106,31082021,PreComm_Task,None,
51,Stable,78,65,84,59,12,13,6,5.531167677996564,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.930471804000263,False,True,False,84,1106,31082021,PreComm_Task,None,
52,Stable,57,50,63,44,6,7,6,5.962703510995198,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.358522392998566,False,True,False,63,1106,31082021,PreComm_Task,None,
53,Stable,63,44,69,38,18,19,6,5.971944485005224,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.219693460006965,False,True,False,69,1106,31082021,PreComm_Task,None,
54,Stable,51,52,52,51,3,1,-1,5.475036493997322,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.731238571002905,True,False,False,51,1106,31082021,PreComm_Task,None,
55,Stable,87,68,90,65,19,19,3,5.595798542999546,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.74657018599828,False,True,False,90,1106,31082021,PreComm_Task,None,
56,Stable,13,6,12,7,9,7,-1,6.1126973389982595,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.462098684998637,False,True,False,12,1106,31082021,PreComm_Task,None,
57,Stable,83,70,84,69,14,13,1,6.030246672002249,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.27787127600459,False,True,False,84,1106,31082021,PreComm_Task,None,
58,Stable,40,47,39,48,8,7,1,5.519665184998303,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.9191226350012585,True,False,False,48,1106,31082021,PreComm_Task,None,
59,Stable,47,48,44,51,1,1,3,5.6123204859977704,True,False,False,True,0.5874916419998044,14.7099982419968,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,51,1106,31082021,PreComm_Task,None,
60,Stable,42,23,36,29,23,19,-6,6.020120783003222,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.269384643004742,False,True,False,36,1106,31082021,PreComm_Task,None,
61,Stable,52,45,55,42,7,7,3,5.664129999000579,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.865040030999808,False,True,False,55,1106,31082021,PreComm_Task,None,
62,Stable,26,27,32,21,5,1,-6,5.825830224996025,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.221129453995673,True,False,False,21,1106,31082021,PreComm_Task,None,
63,Stable,7,20,13,14,17,13,-6,6.063079416999244,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.213952439000423,True,False,False,14,1106,31082021,PreComm_Task,None,
64,Stable,22,9,19,12,16,13,-3,5.627560416003689,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.024186906004616,False,True,False,19,1106,31082021,PreComm_Task,None,
65,Stable,29,10,28,11,21,19,-1,5.445248388998152,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.644097077994957,False,True,False,28,1106,31082021,PreComm_Task,None,
66,Stable,49,42,46,45,10,7,-3,5.629068632995768,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.828878697997425,False,True,False,46,1106,31082021,PreComm_Task,None,
67,Stable,20,39,23,36,22,19,-3,5.9243054059988935,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.172035251001944,True,False,False,36,1106,31082021,PreComm_Task,None,
68,Stable,17,24,23,18,11,7,-6,5.509118276997469,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.758349308001925,True,False,False,18,1106,31082021,PreComm_Task,None,
69,Stable,40,41,34,47,0,1,6,5.569065949006472,True,False,False,True,0.5156275569970603,15.068844772002194,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1106,31082021,PreComm_Task,None,
70,Stable,71,70,72,69,2,1,1,6.171664519002661,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,16.36194119800348,False,False,True,0,False,False,False,69,1106,31082021,PreComm_Task,None,
71,Stable,23,10,26,7,13,13,3,5.970901508000679,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.113793147000251,False,True,False,26,1106,31082021,PreComm_Task,None,
72,Stable,13,26,14,25,15,13,-1,5.7213453730000765,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.868838111004152,True,False,False,25,1106,31082021,PreComm_Task,None,
73,Stable,79,60,78,61,21,19,-1,6.554769422997197,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.609295499998552,False,False,True,0,False,False,False,61,1106,31082021,PreComm_Task,None,
74,Stable,53,52,54,51,2,1,1,5.689207464005449,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.839526310002839,False,True,False,54,1106,31082021,PreComm_Task,None,
75,Stable,70,69,69,70,3,1,-1,6.306473529002687,True,False,False,True,0.49902976700104773,15.408762990002288,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,70,1106,31082021,PreComm_Task,None,
76,Stable,63,56,57,62,11,7,-6,6.096838953999395,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.296767502004514,False,True,False,57,1106,31082021,PreComm_Task,None,
77,Stable,36,17,39,14,19,19,3,5.826244930001849,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.02836966200266,False,True,False,39,1106,31082021,PreComm_Task,None,
78,Stable,26,39,27,38,15,13,-1,5.476622035996115,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.726362048000738,True,False,False,38,1106,31082021,PreComm_Task,None,
79,Stable,44,43,41,46,4,1,-3,5.9660663370013935,True,False,False,True,0.5940227939936449,15.065839841001434,0.5,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,46,1106,31082021,PreComm_Task,None,
80,Stable,31,24,32,23,8,7,1,5.862866290000966,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.06208859400067,False,True,False,32,1106,31082021,PreComm_Task,None,
81,Stable,61,42,67,36,18,19,6,5.460629086002882,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.610727760002192,False,True,False,67,1106,31082021,PreComm_Task,None,
82,Stable,59,72,65,66,17,13,-6,5.847748288004368,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.093983163998928,True,False,False,66,1106,31082021,PreComm_Task,None,
83,Stable,68,61,71,58,7,7,3,5.804903707001358,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,16.09817845699581,False,True,False,0,False,False,False,71,1106,31082021,PreComm_Task,None,
84,Stable,50,31,44,37,23,19,-6,5.94635104900226,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.100155942003767,False,True,False,44,1106,31082021,PreComm_Task,None,
85,Stable,44,43,50,37,0,1,6,6.250993428002403,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.270729355004732,False,True,False,0,False,False,False,50,1106,31082021,PreComm_Task,None,
86,Stable,51,52,57,46,5,1,-6,5.855615334003232,True,False,False,True,0.5456734869949287,15.306616642003064,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,57,1106,31082021,PreComm_Task,None,
87,Stable,74,61,71,64,16,13,-3,5.413475403998746,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.515848012997594,False,True,False,71,1106,31082021,PreComm_Task,None,
88,Stable,73,80,74,79,9,7,-1,6.1580176779971225,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.607760419996339,True,False,False,79,1106,31082021,PreComm_Task,None,
89,Stable,16,29,15,30,14,13,1,5.788606904003245,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.341202686999168,True,False,False,30,1106,31082021,PreComm_Task,None,
90,Stable,61,68,55,74,6,7,6,6.316860241997347,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.178273737998097,False,True,False,0,False,False,False,55,1106,31082021,PreComm_Task,None,
91,Stable,32,13,29,16,22,19,-3,5.40289321399905,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.551614456002426,False,True,False,29,1106,31082021,PreComm_Task,None,
92,Stable,24,17,21,20,10,7,-3,5.579702636998263,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.728470151996589,False,True,False,21,1106,31082021,PreComm_Task,None,
93,Stable,67,48,68,47,20,19,1,5.6729006210007356,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.572633402000065,False,True,False,68,1106,31082021,PreComm_Task,None,
94,Stable,69,68,72,65,1,1,3,6.168316260998836,True,False,False,True,0.5367863930005115,14.918206164002186,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,72,1106,31082021,PreComm_Task,None,
95,Stable,42,55,36,61,12,13,6,5.661464876000537,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.7615736839943565,True,False,False,61,1106,31082021,PreComm_Task,None,
96,Stable,55,42,58,39,13,13,3,5.746395305999613,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.944860643001448,False,True,False,58,1106,31082021,PreComm_Task,None,
