TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
12,Volatile,59,58,75,42,0,1,16,5.989527885998541,True,False,False,True,0.5062893809990783,14.790584874997876,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,75,1080,13082021,PreComm_Task,None,
13,Volatile,39,58,52,45,22,19,-13,7.301053277002211,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,17.76324524300071,False,True,False,0,False,False,False,52,1080,13082021,PreComm_Task,None,
14,Volatile,17,36,1,52,18,19,16,5.494195078998018,True,False,False,True,0.5986286199986353,14.295188213000074,0.2,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,52,1080,13082021,PreComm_Task,None,
15,Volatile,21,34,10,45,14,13,11,6.017820271001256,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.26731898000071,False,True,False,10,1080,13082021,PreComm_Task,None,
16,Volatile,60,79,71,68,21,19,-11,7.00307542900191,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.30361343000186,True,False,False,68,1080,13082021,PreComm_Task,None,
17,Volatile,18,25,5,38,7,7,13,5.408841103002487,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,15.900380209001014,False,False,True,0,False,False,False,38,1080,13082021,PreComm_Task,None,
18,Volatile,47,40,34,53,10,7,-13,6.820783830000437,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.268414899001073,False,True,False,34,1080,13082021,PreComm_Task,None,
19,Volatile,51,50,62,39,2,1,11,6.476788676998694,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.075843100999919,True,False,False,39,1080,13082021,PreComm_Task,None,
20,Volatile,76,63,92,47,12,13,16,5.433859189997747,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.620223023997823,False,True,False,0,False,False,False,92,1080,13082021,PreComm_Task,None,
21,Volatile,57,50,46,61,9,7,-11,5.6175645559997065,True,False,False,True,0.5148833050006942,14.813917720999598,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,61,1080,13082021,PreComm_Task,None,
22,Volatile,31,18,44,5,13,13,13,5.311539678001282,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.349283217001357,False,True,False,0,False,False,False,44,1080,13082021,PreComm_Task,None,
23,Volatile,46,47,59,34,4,1,-13,5.062226205998741,True,False,False,True,0.6490523710017442,14.463736930996674,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,59,1080,13082021,PreComm_Task,None,
24,Volatile,32,25,48,9,6,7,16,5.214704860998609,True,False,False,True,0.5856579850005801,14.814691856998252,1.0,0.6000000000000001,False,False,False,15.870764400999178,False,True,False,0,False,False,False,48,1080,13082021,PreComm_Task,None,
25,Volatile,27,46,11,62,18,19,16,5.079591255002015,True,False,False,True,0.5954848239998682,14.079920028001652,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,62,1080,13082021,PreComm_Task,None,
26,Volatile,34,33,18,49,5,1,-16,5.56660117499996,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.517802813999879,False,True,False,0,False,False,False,18,1080,13082021,PreComm_Task,None,
27,Volatile,41,42,28,55,1,1,13,6.329174334998243,True,False,False,True,0.5474182100006146,15.48047018699799,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,55,1080,13082021,PreComm_Task,None,
28,Volatile,60,73,44,89,12,13,16,6.767810686000303,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.267061737999029,True,False,False,89,1080,13082021,PreComm_Task,None,
29,Volatile,57,70,68,59,15,13,-11,5.163237176999246,True,False,False,True,0.5519524160008586,14.213355481999315,0.5,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,68,1080,13082021,PreComm_Task,None,
30,Volatile,62,49,49,62,16,13,-13,6.85799496799882,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.904695985998842,False,False,True,0,False,False,False,62,1080,13082021,PreComm_Task,None,
31,Volatile,67,60,56,71,9,7,-11,6.88456012199822,True,False,False,True,0.5002639160011313,16.18349703199783,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,71,1080,13082021,PreComm_Task,None,
32,Volatile,49,68,38,79,20,19,11,5.766606376997515,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,15.994288683999912,False,False,True,0,False,False,False,79,1080,13082021,PreComm_Task,None,
33,Volatile,53,46,64,35,8,7,11,5.268372474998614,True,False,False,True,0.548367497001891,14.11825471100019,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,64,1080,13082021,PreComm_Task,None,
34,Volatile,25,26,38,13,4,1,-13,7.305799539000873,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,17.23923770499823,False,False,True,0,False,False,False,13,1080,13082021,PreComm_Task,None,
35,Volatile,75,62,59,78,17,13,-16,6.261958516002778,True,False,False,True,0.5912157849998039,15.66241070400065,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,78,1080,13082021,PreComm_Task,None,
36,Volatile,83,64,96,51,19,19,13,6.2661727420018,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.875861920001626,False,False,True,0,False,False,False,51,1080,13082021,PreComm_Task,None,
37,Volatile,26,27,10,43,0,1,16,5.881593615999009,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.14889109499927,False,True,False,0,False,False,False,10,1080,13082021,PreComm_Task,None,
38,Volatile,56,75,67,64,21,19,-11,6.541808027002844,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,16.508255962002295,False,False,True,0,False,False,False,64,1080,13082021,PreComm_Task,None,
39,Volatile,37,38,48,27,3,1,-11,7.5777258400012215,True,False,False,False,0,0,0.3,0.8,True,False,False,17.76643681800124,False,False,True,0,False,False,False,27,1080,13082021,PreComm_Task,None,
40,Volatile,57,50,73,34,6,7,16,6.150341963999381,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.850780818000203,True,False,False,34,1080,13082021,PreComm_Task,None,
41,Volatile,75,62,88,49,13,13,13,5.104475076001108,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.653929383999639,True,False,False,49,1080,13082021,PreComm_Task,None,
42,Volatile,19,32,8,43,14,13,11,6.808031754997501,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.259677516998636,True,False,False,43,1080,13082021,PreComm_Task,None,
43,Volatile,42,41,53,30,2,1,11,5.351036067000678,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.452215757999511,False,True,False,53,1080,13082021,PreComm_Task,None,
44,Volatile,75,56,62,69,22,19,-13,5.722215183999651,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.871620098001586,False,True,False,62,1080,13082021,PreComm_Task,None,
45,Volatile,39,32,23,48,11,7,-16,5.917166224000539,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.867640325999673,True,False,False,48,1080,13082021,PreComm_Task,None,
46,Volatile,40,47,53,34,10,7,-13,5.373601305000193,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.773435235001671,True,False,False,34,1080,13082021,PreComm_Task,None,
47,Volatile,49,42,62,29,7,7,13,6.2690070050011855,True,False,False,True,0.6353553810004087,15.720587218998844,0.8,0.9,False,True,False,0,False,False,False,0,False,False,False,62,1080,13082021,PreComm_Task,None,
48,Volatile,40,59,56,43,23,19,-16,5.401396363002277,True,False,False,True,0.7832089369985624,15.001622823001526,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,56,1080,13082021,PreComm_Task,None,
49,Volatile,73,54,84,43,20,19,11,103.45842155400169,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,106.608189691,False,True,False,84,1080,13082021,PreComm_Task,None,
50,Volatile,40,39,56,23,0,1,16,6.437364702000195,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,16.795086001999152,False,False,True,0,False,False,False,23,1080,13082021,PreComm_Task,None,
51,Volatile,59,72,75,56,17,13,-16,6.660889932001737,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.465134894002404,True,False,False,56,1080,13082021,PreComm_Task,None,
52,Volatile,18,25,29,14,9,7,-11,6.044049369000277,True,False,False,False,0,0,0.6,0.8,True,False,False,16.508048896997934,False,False,True,0,False,False,False,14,1080,13082021,PreComm_Task,None,
53,Volatile,28,47,15,60,19,19,13,5.202162272998976,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.7515321469982155,False,True,False,15,1080,13082021,PreComm_Task,None,
54,Volatile,58,57,69,46,2,1,11,5.913576512997679,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.613541440998233,False,True,False,69,1080,13082021,PreComm_Task,None,
55,Volatile,28,41,41,28,16,13,-13,5.489400739003031,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.985356239001703,True,False,False,28,1080,13082021,PreComm_Task,None,
56,Volatile,68,61,84,45,6,7,16,5.525205955000274,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.075352810999902,True,False,False,45,1080,13082021,PreComm_Task,None,
57,Volatile,62,75,46,91,12,13,16,6.168213927001489,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,10.616501192002033,True,False,False,91,1080,13082021,PreComm_Task,None,
58,Volatile,67,60,54,73,10,7,-13,6.182709191998583,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.533524673999636,False,True,False,54,1080,13082021,PreComm_Task,None,
59,Volatile,61,48,50,59,15,13,-11,7.370403474000341,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.969677728000534,False,True,False,50,1080,13082021,PreComm_Task,None,
60,Volatile,26,33,15,44,8,7,11,6.255063336997409,True,False,False,True,0.7118892949984001,15.806222896997497,0.8,0.9,False,False,True,0,False,False,False,0,False,False,False,44,1080,13082021,PreComm_Task,None,
61,Volatile,53,72,37,88,18,19,16,5.9698672340018675,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.369418618000054,False,True,False,37,1080,13082021,PreComm_Task,None,
62,Volatile,57,58,70,45,4,1,-13,6.362545951997163,True,False,False,False,0,0,0.6,0.8,True,False,False,16.822517452998,False,True,False,0,False,False,False,70,1080,13082021,PreComm_Task,None,
63,Volatile,30,37,17,50,7,7,13,5.584700658997463,True,False,False,True,0.7670509679992392,15.386790208998718,1.0,0.9,False,False,True,0,False,False,False,0,False,False,False,50,1080,13082021,PreComm_Task,None,
64,Volatile,69,50,58,61,21,19,-11,6.225567512999987,True,False,False,False,0,0,0.4,0.8,True,False,False,16.519660614001623,False,True,False,0,False,False,False,58,1080,13082021,PreComm_Task,None,
65,Volatile,39,38,28,49,3,1,-11,4.633604324000771,True,False,False,True,0.5503930970007787,14.033703875000356,0.8,0.9,False,False,True,0,False,False,False,0,False,False,False,49,1080,13082021,PreComm_Task,None,
66,Volatile,77,58,64,71,22,19,-13,5.717694531998859,True,False,False,False,0,0,0.7,0.8,True,False,False,16.37401034999857,False,False,True,0,False,False,False,71,1080,13082021,PreComm_Task,None,
67,Volatile,64,51,77,38,13,13,13,5.764767009000934,True,False,False,True,0.6974607150004886,15.014131471998553,0.5,0.9,False,True,False,0,False,False,False,0,False,False,False,77,1080,13082021,PreComm_Task,None,
68,Volatile,55,56,71,40,5,1,-16,6.906783329002792,True,False,False,True,0.6138586330016551,16.55703817200265,1.0,0.8,False,True,False,0,False,False,False,0,False,False,False,71,1080,13082021,PreComm_Task,None,
69,Volatile,51,38,62,27,14,13,11,5.698254929997347,True,False,False,True,0.45039375300257234,14.649040604999755,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,62,1080,13082021,PreComm_Task,None,
70,Volatile,30,37,46,21,11,7,-16,5.6659741699986625,True,False,False,True,0.5390601899998728,15.121438283000316,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,46,1080,13082021,PreComm_Task,None,
71,Volatile,36,55,52,39,23,19,-16,5.663119007997011,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.961147073998291,True,False,False,39,1080,13082021,PreComm_Task,None,
72,Volatile,31,32,18,45,1,1,13,5.720774272998824,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.775568073000613,True,False,False,45,1080,13082021,PreComm_Task,None,
73,Volatile,37,38,21,54,0,1,16,5.5504827670010854,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.050529670003016,True,False,False,54,1080,13082021,PreComm_Task,None,
74,Volatile,55,74,42,87,19,19,13,5.527146422999067,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.376305399000557,False,True,False,42,1080,13082021,PreComm_Task,None,
75,Volatile,25,32,14,43,8,7,11,5.7663994769973215,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.970391007998842,True,False,False,43,1080,13082021,PreComm_Task,None,
76,Volatile,26,39,15,50,14,13,11,5.608371777001594,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.107911986000545,True,False,False,50,1080,13082021,PreComm_Task,None,
77,Volatile,31,24,20,35,9,7,-11,6.40164518399979,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.80192814199836,False,True,False,20,1080,13082021,PreComm_Task,None,
78,Volatile,49,30,36,43,22,19,-13,5.105232658999739,True,False,False,True,0.22243107699978282,14.229872062998766,0.9,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,36,1080,13082021,PreComm_Task,None,
79,Volatile,80,61,96,45,18,19,16,6.314261350999004,True,False,False,False,0,0,0.7,0.40000000000000013,True,False,False,16.467605830999673,False,False,True,0,False,False,False,45,1080,13082021,PreComm_Task,None,
80,Volatile,54,55,65,44,3,1,-11,5.641526466999494,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,15.773932920001243,False,False,True,0,False,False,False,44,1080,13082021,PreComm_Task,None,
81,Volatile,58,71,71,58,16,13,-13,5.715876164002111,True,False,False,True,0.5580859830006375,14.670286405002116,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,71,1080,13082021,PreComm_Task,None,
82,Volatile,35,28,48,15,7,7,13,5.715261582001403,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.215253305002989,False,True,False,48,1080,13082021,PreComm_Task,None,
83,Volatile,56,57,45,68,2,1,11,5.637357616997178,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.132865665997087,True,False,False,68,1080,13082021,PreComm_Task,None,
84,Volatile,35,16,46,5,20,19,11,5.27257208499941,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.021325599998818,False,True,False,46,1080,13082021,PreComm_Task,None,
85,Volatile,34,47,18,63,12,13,16,5.429321783001797,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.230454764001479,True,False,False,63,1080,13082021,PreComm_Task,None,
86,Volatile,76,63,60,79,17,13,-16,6.336741104998509,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,16.071725050998793,False,False,True,0,False,False,False,79,1080,13082021,PreComm_Task,None,
87,Volatile,24,25,40,9,5,1,-16,5.635901233999903,True,False,False,True,0.5743687899994256,14.735281111999939,0.5,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,40,1080,13082021,PreComm_Task,None,
88,Volatile,16,29,3,42,13,13,13,7.589212833001511,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.238624363999406,True,False,False,42,1080,13082021,PreComm_Task,None,
89,Volatile,46,39,62,23,6,7,16,7.145791669001483,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.694252135999704,False,True,False,62,1080,13082021,PreComm_Task,None,
90,Volatile,60,41,49,52,21,19,-11,6.626877159000287,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,16.495533649998833,False,True,False,0,False,False,False,49,1080,13082021,PreComm_Task,None,
91,Volatile,62,49,51,60,15,13,-11,6.2438130830014416,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.88718256300126,False,True,False,51,1080,13082021,PreComm_Task,None,
92,Volatile,57,58,70,45,4,1,-13,6.088336602999334,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.438117518999206,True,False,False,45,1080,13082021,PreComm_Task,None,
93,Volatile,64,83,80,67,23,19,-16,6.455601661000401,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.376117693998822,False,False,True,0,False,False,False,67,1080,13082021,PreComm_Task,None,
94,Volatile,59,66,75,50,11,7,-16,5.919025860999682,True,False,False,True,0.5695679529999325,15.518697220999456,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,75,1080,13082021,PreComm_Task,None,
95,Volatile,59,58,72,45,1,1,13,5.3507043160025205,True,False,False,True,0.5329967929974373,14.40025344300011,0.5,0.6000000000000001,False,False,False,15.497883072002878,False,True,False,0,False,False,False,72,1080,13082021,PreComm_Task,None,
96,Volatile,53,46,40,59,10,7,-13,7.100829132999934,True,False,False,True,0.5418748499978392,16.25090203199943,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,59,1080,13082021,PreComm_Task,None,
