TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
23,Volatile,56,75,43,88,19,19,13,5.698796127000037,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.501549731000068,True,False,False,88,1157,27102021,PreComm_Task,None,
24,Volatile,69,50,58,61,21,19,-11,6.332189005000032,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.282065573999944,False,True,False,58,1157,27102021,PreComm_Task,None,
25,Volatile,39,38,28,49,3,1,-11,6.504492963999951,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.45330310899999,False,True,False,28,1157,27102021,PreComm_Task,None,
26,Volatile,53,54,37,70,0,1,16,6.764967007999985,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.565212976999987,True,False,False,70,1157,27102021,PreComm_Task,None,
27,Volatile,40,21,29,32,21,19,-11,6.29640967399996,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.498789409999972,False,True,False,29,1157,27102021,PreComm_Task,None,
28,Volatile,34,27,18,43,11,7,-16,6.927519170000096,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.976562140000055,False,True,False,18,1157,27102021,PreComm_Task,None,
29,Volatile,44,37,57,24,7,7,13,6.828835634000029,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.676613521000036,False,True,False,57,1157,27102021,PreComm_Task,None,
30,Volatile,53,72,69,56,23,19,-16,6.664434851999999,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.064736916000015,True,False,False,56,1157,27102021,PreComm_Task,None,
31,Volatile,30,37,14,53,6,7,16,5.942640928999936,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.892108150999888,True,False,False,53,1157,27102021,PreComm_Task,None,
32,Volatile,54,73,41,86,19,19,13,7.293886294999993,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.794466904999922,True,False,False,86,1157,27102021,PreComm_Task,None,
33,Volatile,48,35,64,19,12,13,16,6.233649736000075,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.386245533000078,False,True,False,64,1157,27102021,PreComm_Task,None,
34,Volatile,32,19,45,6,13,13,13,5.952805099999978,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.802954203000013,False,True,False,45,1157,27102021,PreComm_Task,None,
35,Volatile,19,18,30,7,2,1,11,6.168736529999933,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.66770950299997,False,True,False,30,1157,27102021,PreComm_Task,None,
36,Volatile,63,76,74,65,15,13,-11,6.015505785999949,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.06477044199994,True,False,False,65,1157,27102021,PreComm_Task,None,
37,Volatile,43,62,27,78,18,19,16,5.885064853000017,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.735039167999957,True,False,False,78,1157,27102021,PreComm_Task,None,
38,Volatile,44,45,60,29,5,1,-16,7.029110419000062,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.527965687999995,True,False,False,29,1157,27102021,PreComm_Task,None,
39,Volatile,70,63,57,76,10,7,-13,6.433621306000077,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.28387766000003,False,True,False,57,1157,27102021,PreComm_Task,None,
40,Volatile,28,29,15,42,1,1,13,6.148400518000017,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.947453615999962,True,False,False,42,1157,27102021,PreComm_Task,None,
41,Volatile,69,56,80,45,14,13,11,6.55882047800003,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.008436405999987,False,True,False,80,1157,27102021,PreComm_Task,None,
42,Volatile,34,47,50,31,17,13,-16,5.8597687999999835,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.411605583999972,True,False,False,31,1157,27102021,PreComm_Task,None,
43,Volatile,60,53,49,64,9,7,-11,6.132548841000016,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.881333870999924,False,True,False,49,1157,27102021,PreComm_Task,None,
44,Volatile,64,71,53,82,8,7,11,6.222292287999949,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.017857703999994,True,False,False,82,1157,27102021,PreComm_Task,None,
45,Volatile,26,25,13,38,4,1,-13,5.9397815769999625,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.140472049999971,False,True,False,13,1157,27102021,PreComm_Task,None,
46,Volatile,78,59,65,72,22,19,-13,6.173584454999968,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.9732655739999245,False,True,False,65,1157,27102021,PreComm_Task,None,
47,Volatile,56,75,45,86,20,19,11,5.966994099999965,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.915981490000036,False,True,False,45,1157,27102021,PreComm_Task,None,
48,Volatile,47,34,34,47,16,13,-13,5.9690904660000115,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.519244484000069,False,False,True,0,1157,27102021,PreComm_Task,None,
49,Volatile,26,33,39,20,10,7,-13,13.947767356999975,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,16.75142826600006,True,False,False,20,1157,27102021,PreComm_Task,None,
50,Volatile,43,42,59,26,0,1,16,5.681099705999941,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.4810297139999875,False,True,False,59,1157,27102021,PreComm_Task,None,
51,Volatile,46,65,33,78,19,19,13,5.960881431999951,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.161411052999938,True,False,False,78,1157,27102021,PreComm_Task,None,
52,Volatile,28,41,39,30,15,13,-11,5.486961898000118,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.485969180999973,True,False,False,30,1157,27102021,PreComm_Task,None,
53,Volatile,35,34,24,45,3,1,-11,5.741897535999897,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.041292999000007,False,True,False,24,1157,27102021,PreComm_Task,None,
54,Volatile,72,59,56,75,17,13,-16,5.434879897999963,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.08436301100005,False,True,False,56,1157,27102021,PreComm_Task,None,
55,Volatile,23,16,36,3,7,7,13,5.828784063000057,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.776527704000046,False,True,False,36,1157,27102021,PreComm_Task,None,
56,Volatile,59,66,48,77,8,7,11,5.952850627000089,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.100726549,True,False,False,77,1157,27102021,PreComm_Task,None,
57,Volatile,66,53,82,37,12,13,16,5.620682439999882,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.970411545999923,False,True,False,82,1157,27102021,PreComm_Task,None,
58,Volatile,53,54,42,65,2,1,11,5.464918085999898,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.067188304999945,True,False,False,65,1157,27102021,PreComm_Task,None,
59,Volatile,26,45,15,56,20,19,11,6.036828666000019,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.785432725999954,True,False,False,56,1157,27102021,PreComm_Task,None,
60,Volatile,52,51,65,38,1,1,13,5.636172904000205,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.73742359300013,False,True,False,65,1157,27102021,PreComm_Task,None,
61,Volatile,64,57,80,41,6,7,16,6.018937600000072,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.118112820000079,False,True,False,80,1157,27102021,PreComm_Task,None,
62,Volatile,28,29,44,13,5,1,-16,4.924117359000093,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.472870709000063,True,False,False,13,1157,27102021,PreComm_Task,None,
63,Volatile,53,46,37,62,11,7,-16,5.4880558940001265,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.837122604000115,False,True,False,37,1157,27102021,PreComm_Task,None,
64,Volatile,47,54,58,43,9,7,-11,5.579033221000145,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.579697697000029,True,False,False,43,1157,27102021,PreComm_Task,None,
65,Volatile,62,81,75,68,22,19,-13,5.7956896760001655,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.696485299999949,True,False,False,68,1157,27102021,PreComm_Task,None,
66,Volatile,64,63,51,76,4,1,-13,6.193231800999911,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.442180259999986,True,False,False,76,1157,27102021,PreComm_Task,None,
67,Volatile,53,40,66,27,13,13,13,5.4936810189999505,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.293659343999934,False,True,False,66,1157,27102021,PreComm_Task,None,
68,Volatile,39,20,28,31,21,19,-11,5.672426538000082,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.772277973999962,True,False,False,31,1157,27102021,PreComm_Task,None,
69,Volatile,18,31,7,42,14,13,11,5.93567420699992,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.585782211999913,True,False,False,42,1157,27102021,PreComm_Task,None,
70,Volatile,56,69,69,56,16,13,-13,5.7482518069998605,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.647487215999945,True,False,False,56,1157,27102021,PreComm_Task,None,
71,Volatile,57,76,73,60,23,19,-16,5.690928294000059,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.24793597300004,True,False,False,60,1157,27102021,PreComm_Task,None,
72,Volatile,72,53,88,37,18,19,16,5.6778785009998956,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.877872406000051,True,False,False,37,1157,27102021,PreComm_Task,None,
73,Volatile,38,25,22,41,17,13,-16,5.589910449999934,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.440146901999924,False,True,False,22,1157,27102021,PreComm_Task,None,
74,Volatile,60,41,76,25,18,19,16,5.5289234990000296,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.577450130999978,False,True,False,76,1157,27102021,PreComm_Task,None,
75,Volatile,33,32,17,48,5,1,-16,5.721026120000033,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.570779152000114,True,False,False,48,1157,27102021,PreComm_Task,None,
76,Volatile,48,61,32,77,12,13,16,5.6983571999999185,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.24560997399999,True,False,False,77,1157,27102021,PreComm_Task,None,
77,Volatile,55,56,39,72,0,1,16,5.486463559999947,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.034644494000077,False,False,True,0,1157,27102021,PreComm_Task,None,
78,Volatile,31,38,20,49,8,7,11,5.3935978720001,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.192708300000049,True,False,False,49,1157,27102021,PreComm_Task,None,
79,Volatile,65,52,52,65,16,13,-13,5.287515611000117,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.086941969999998,False,True,False,52,1157,27102021,PreComm_Task,None,
80,Volatile,56,75,72,59,23,19,-16,5.778260267000178,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.9314588740001,False,True,False,72,1157,27102021,PreComm_Task,None,
81,Volatile,50,51,61,40,3,1,-11,6.212788433000014,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.662854847000062,True,False,False,40,1157,27102021,PreComm_Task,None,
82,Volatile,63,44,52,55,21,19,-11,5.6954864610002005,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.144727144000171,False,True,False,52,1157,27102021,PreComm_Task,None,
83,Volatile,51,44,38,57,10,7,-13,5.562718533999941,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.71217906600009,False,True,False,38,1157,27102021,PreComm_Task,None,
84,Volatile,40,33,53,20,7,7,13,5.812242089999927,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.761440536999999,True,False,False,20,1157,27102021,PreComm_Task,None,
85,Volatile,46,65,33,78,19,19,13,5.745733821000158,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.652021031999993,True,False,False,78,1157,27102021,PreComm_Task,None,
86,Volatile,45,46,58,33,4,1,-13,5.8163539770000625,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.416517460000023,True,False,False,33,1157,27102021,PreComm_Task,None,
87,Volatile,41,48,57,32,11,7,-16,5.855477809999911,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.906022638999957,False,True,False,57,1157,27102021,PreComm_Task,None,
88,Volatile,42,61,31,72,20,19,11,5.680828765999877,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.577339723000023,True,False,False,72,1157,27102021,PreComm_Task,None,
89,Volatile,29,16,18,27,15,13,-11,5.7756139359999,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.426464282000097,False,True,False,18,1157,27102021,PreComm_Task,None,
90,Volatile,50,37,61,26,14,13,11,5.973000021000189,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.372959991000016,False,True,False,61,1157,27102021,PreComm_Task,None,
91,Volatile,49,42,65,26,6,7,16,5.770481274000076,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.720683115999918,False,True,False,65,1157,27102021,PreComm_Task,None,
92,Volatile,43,30,56,17,13,13,13,4.7649166989999685,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,6.664199055999916,True,False,False,17,1157,27102021,PreComm_Task,None,
93,Volatile,24,23,35,12,2,1,11,5.494996131000107,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.446387445000028,False,True,False,35,1157,27102021,PreComm_Task,None,
94,Volatile,29,22,18,33,9,7,-11,5.416010601999915,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.063837132999879,False,True,False,18,1157,27102021,PreComm_Task,None,
95,Volatile,37,38,24,51,1,1,13,5.362587404999886,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.562506636999842,True,False,False,51,1157,27102021,PreComm_Task,None,
96,Volatile,51,70,64,57,22,19,-13,5.346203626000033,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.346358280999993,True,False,False,57,1157,27102021,PreComm_Task,None,
