TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
31,Volatile,59,60,48,71,2,1,11,5.446300926996628,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.69555891899654,True,False,False,71,1134,27092021,PreComm_Task,None,
32,Volatile,46,59,33,72,13,13,13,6.425276833993848,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.475814735997119,True,False,False,72,1134,27092021,PreComm_Task,None,
33,Volatile,38,57,54,41,23,19,-16,5.6155269390001195,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.916069256003539,False,True,False,54,1134,27092021,PreComm_Task,None,
34,Volatile,25,18,38,5,7,7,13,5.054725328998757,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.753886207996402,True,False,False,5,1134,27092021,PreComm_Task,None,
35,Volatile,53,72,42,83,20,19,11,6.224031644000206,True,False,False,True,0.5796768660002272,15.724415655000485,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,83,1134,27092021,PreComm_Task,None,
36,Volatile,63,64,47,80,0,1,16,6.407471140002599,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,16.551740488001087,False,True,False,0,False,False,False,47,1134,27092021,PreComm_Task,None,
37,Volatile,47,40,34,53,10,7,-13,5.796730246998777,True,False,False,True,0.5532938269971055,15.148075148994394,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,53,1134,27092021,PreComm_Task,None,
38,Volatile,29,36,45,20,11,7,-16,5.117866617998516,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.7172691369996755,False,True,False,45,1134,27092021,PreComm_Task,None,
39,Volatile,27,46,14,59,19,19,13,5.253714206999575,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.104284545996052,True,False,False,59,1134,27092021,PreComm_Task,None,
40,Volatile,58,59,45,72,1,1,13,5.420442451999406,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.4678411329950904,True,False,False,72,1134,27092021,PreComm_Task,None,
41,Volatile,58,59,71,46,4,1,-13,5.168214918005106,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.469147904004785,False,True,False,71,1134,27092021,PreComm_Task,None,
42,Volatile,72,59,83,48,14,13,11,4.974291712002014,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.52411948700319,True,False,False,48,1134,27092021,PreComm_Task,None,
43,Volatile,60,59,49,70,3,1,-11,6.562424130999716,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,17.012576077999256,False,True,False,0,False,False,False,49,1134,27092021,PreComm_Task,None,
44,Volatile,35,22,19,38,17,13,-16,6.106491498998366,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.806492734001949,True,False,False,38,1134,27092021,PreComm_Task,None,
45,Volatile,63,56,74,45,8,7,11,5.041970643993409,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.59064934199705,True,False,False,45,1134,27092021,PreComm_Task,None,
46,Volatile,34,47,47,34,16,13,-13,5.759989810001571,True,False,False,True,0.5950594449968776,15.061580505003803,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,47,1134,27092021,PreComm_Task,None,
47,Volatile,71,58,87,42,12,13,16,5.313663548004115,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.177895576001902,False,False,True,0,False,False,False,42,1134,27092021,PreComm_Task,None,
48,Volatile,34,41,45,30,9,7,-11,6.523802561001503,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.87348698200367,True,False,False,30,1134,27092021,PreComm_Task,None,
49,Volatile,59,78,75,62,23,19,-16,30.321735038000043,True,False,False,True,0.5586393799967482,39.075769620001665,0.2,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,75,1134,27092021,PreComm_Task,None,
50,Volatile,57,58,41,74,0,1,16,7.421950084004493,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.178901806000795,True,False,False,74,1134,27092021,PreComm_Task,None,
51,Volatile,36,35,23,48,4,1,-13,5.454614230002335,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.104007066001941,True,False,False,48,1134,27092021,PreComm_Task,None,
52,Volatile,29,16,18,27,15,13,-11,5.058310365995567,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.407989527993777,True,False,False,27,1134,27092021,PreComm_Task,None,
53,Volatile,24,17,11,30,10,7,-13,5.899269697001728,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.502692296002351,True,False,False,30,1134,27092021,PreComm_Task,None,
54,Volatile,50,31,66,15,18,19,16,5.098331585999404,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.498039673999301,False,True,False,66,1134,27092021,PreComm_Task,None,
55,Volatile,33,32,46,19,1,1,13,4.994746281001426,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.194502562000707,False,True,False,46,1134,27092021,PreComm_Task,None,
56,Volatile,20,19,9,30,3,1,-11,4.978983196000627,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.328682336003112,True,False,False,30,1134,27092021,PreComm_Task,None,
57,Volatile,52,39,36,55,17,13,-16,6.479066331005015,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.77716686000349,True,False,False,55,1134,27092021,PreComm_Task,None,
58,Volatile,39,26,50,15,14,13,11,5.4685723049988155,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.967381611997553,False,True,False,50,1134,27092021,PreComm_Task,None,
59,Volatile,61,42,48,55,22,19,-13,5.433290897002735,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.881975445001444,False,True,False,48,1134,27092021,PreComm_Task,None,
60,Volatile,23,42,12,53,20,19,11,5.256368613998347,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.556137555002351,True,False,False,53,1134,27092021,PreComm_Task,None,
61,Volatile,27,34,11,50,6,7,16,5.1360251610021805,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.427951088997361,True,False,False,50,1134,27092021,PreComm_Task,None,
62,Volatile,35,36,24,47,2,1,11,5.859182820000569,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.410713081997528,True,False,False,47,1134,27092021,PreComm_Task,None,
63,Volatile,64,51,80,35,12,13,16,5.100936685994384,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.4459056810010225,True,False,False,35,1134,27092021,PreComm_Task,None,
64,Volatile,54,35,67,22,19,19,13,5.400441444005992,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.60125826800504,False,True,False,67,1134,27092021,PreComm_Task,None,
65,Volatile,40,33,53,20,7,7,13,5.16759773499507,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.566367230996548,False,True,False,53,1134,27092021,PreComm_Task,None,
66,Volatile,45,32,32,45,16,13,-13,5.774314189002325,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.476877461005643,False,True,False,32,1134,27092021,PreComm_Task,None,
67,Volatile,75,56,64,67,21,19,-11,5.267312668001978,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.815412418000051,True,False,False,67,1134,27092021,PreComm_Task,None,
68,Volatile,24,23,8,39,5,1,-16,5.525988752000558,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,15.772986968993791,False,False,True,0,False,False,False,39,1134,27092021,PreComm_Task,None,
69,Volatile,41,48,30,59,8,7,11,5.9879000169967185,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.78812554099568,True,False,False,59,1134,27092021,PreComm_Task,None,
70,Volatile,29,36,40,25,9,7,-11,6.26233458200295,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.11236147100135,True,False,False,25,1134,27092021,PreComm_Task,None,
71,Volatile,40,47,56,31,11,7,-16,6.174860672996147,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.720457443996565,True,False,False,31,1134,27092021,PreComm_Task,None,
72,Volatile,31,44,18,57,13,13,13,5.97800740099774,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.629410251000081,True,False,False,57,1134,27092021,PreComm_Task,None,
73,Volatile,66,53,77,42,14,13,11,6.323473978001857,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.774225248998846,False,True,False,77,1134,27092021,PreComm_Task,None,
74,Volatile,26,45,39,32,22,19,-13,5.3871950510001625,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.636471300000267,True,False,False,32,1134,27092021,PreComm_Task,None,
75,Volatile,25,44,12,57,19,19,13,7.101051776000531,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.75025521399948,True,False,False,57,1134,27092021,PreComm_Task,None,
76,Volatile,43,56,56,43,16,13,-13,5.906479924997257,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.405667888997414,True,False,False,43,1134,27092021,PreComm_Task,None,
77,Volatile,27,28,40,15,4,1,-13,5.938214007997885,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.692105881993484,False,True,False,40,1134,27092021,PreComm_Task,None,
78,Volatile,24,31,40,15,11,7,-16,6.039206622001075,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.53908255299757,True,False,False,15,1134,27092021,PreComm_Task,None,
79,Volatile,26,25,42,9,0,1,16,7.824412112000573,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,11.974241177005752,True,False,False,9,1134,27092021,PreComm_Task,None,
80,Volatile,28,21,41,8,7,7,13,6.7687311449990375,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.96812922800018,True,False,False,8,1134,27092021,PreComm_Task,None,
81,Volatile,37,18,21,34,23,19,-16,5.209498698997777,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.40912394499901,False,True,False,21,1134,27092021,PreComm_Task,None,
82,Volatile,20,33,7,46,13,13,13,5.685788666000008,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.035304290999193,True,False,False,46,1134,27092021,PreComm_Task,None,
83,Volatile,53,40,69,24,12,13,16,6.2680014399957145,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.067836966001778,True,False,False,24,1134,27092021,PreComm_Task,None,
84,Volatile,62,69,75,56,10,7,-13,6.645720315995277,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.644548195996322,True,False,False,56,1134,27092021,PreComm_Task,None,
85,Volatile,52,33,41,44,21,19,-11,5.357656564003264,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.60437974800152,False,True,False,0,False,False,False,41,1134,27092021,PreComm_Task,None,
86,Volatile,76,57,92,41,18,19,16,6.3529363130001,True,False,False,True,0.6585191829944961,15.40308879600343,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,92,1134,27092021,PreComm_Task,None,
87,Volatile,23,30,7,46,6,7,16,6.430091856003855,True,False,False,True,0.5625183499942068,15.680487269004516,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,46,1134,27092021,PreComm_Task,None,
88,Volatile,23,22,34,11,2,1,11,5.254221073999361,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,14.98399918799987,False,False,True,0,False,False,False,11,1134,27092021,PreComm_Task,None,
89,Volatile,58,51,47,62,9,7,-11,5.909873365999374,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.962480211994261,False,True,False,0,False,False,False,47,1134,27092021,PreComm_Task,None,
90,Volatile,37,56,26,67,20,19,11,5.1409309139999095,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.740074674002244,True,False,False,67,1134,27092021,PreComm_Task,None,
91,Volatile,69,56,58,67,15,13,-11,6.000363084996934,True,False,False,True,0.5604130249994341,15.251447379996534,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,67,1134,27092021,PreComm_Task,None,
92,Volatile,33,32,46,19,1,1,13,6.109161285996379,True,False,False,True,0.5651469490039744,15.060473353994894,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,46,1134,27092021,PreComm_Task,None,
93,Volatile,22,21,6,37,5,1,-16,5.619360174001486,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.6205149219968,False,True,False,6,1134,27092021,PreComm_Task,None,
94,Volatile,24,23,13,34,3,1,-11,5.087522539004567,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.436557929002447,False,True,False,13,1134,27092021,PreComm_Task,None,
95,Volatile,25,38,41,22,17,13,-16,5.471773158998985,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.220902036002371,True,False,False,22,1134,27092021,PreComm_Task,None,
96,Volatile,17,24,6,35,8,7,11,5.576610340001935,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.479763442002877,True,False,False,35,1134,27092021,PreComm_Task,None,
