TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
26,Volatile,21,34,34,21,16,13,-13,5.143811116999132,True,False,False,True,0.6741468909895048,14.344485154986614,0.6,0.7000000000000001,False,False,False,15.389738019992365,False,True,False,0,False,False,False,34,1006,06072021,PreComm_Task,None,
27,Volatile,66,53,50,69,17,13,-16,5.1131784609897295,True,False,False,True,0.6876269289932679,14.012997774989344,0.3,0.8,False,False,False,15.14058467898576,False,True,False,0,False,False,False,50,1006,06072021,PreComm_Task,None,
28,Volatile,60,67,49,78,8,7,11,5.756417056996725,True,False,False,True,0.7829019019991392,15.257848695997382,0.8,0.9,False,False,True,0,False,False,False,0,False,False,False,78,1006,06072021,PreComm_Task,None,
29,Volatile,43,44,32,55,2,1,11,6.0012550149986055,True,False,False,True,0.685203322005691,15.099529371000244,0.5,0.8,False,False,True,0,False,False,False,0,False,False,False,55,1006,06072021,PreComm_Task,None,
30,Volatile,18,17,7,28,3,1,-11,5.085752661994775,True,False,False,True,0.44566911800939124,14.236122152986354,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,28,1006,06072021,PreComm_Task,None,
31,Volatile,19,32,30,21,15,13,-11,5.795360324002104,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.655906058993423,False,False,True,0,False,False,False,21,1006,06072021,PreComm_Task,None,
32,Volatile,41,54,25,70,12,13,16,5.0989984900079435,True,False,False,True,0.6946271970082307,14.498116868009674,0.8,0.7000000000000001,False,False,False,15.532777644999442,False,False,True,0,False,False,False,70,1006,06072021,PreComm_Task,None,
33,Volatile,70,63,86,47,6,7,16,5.542035424994538,True,False,False,True,0.692325782001717,15.042015179002192,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,86,1006,06072021,PreComm_Task,None,
34,Volatile,19,26,6,39,7,7,13,5.041982533002738,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.09669458901044,False,False,True,0,False,False,False,39,1006,06072021,PreComm_Task,None,
35,Volatile,82,63,69,76,22,19,-13,4.954724980998435,True,False,False,True,0.7355376190098468,14.10435690099257,0.5,0.8,False,False,True,0,False,False,False,0,False,False,False,76,1006,06072021,PreComm_Task,None,
36,Volatile,44,57,31,70,13,13,13,5.032751437000115,True,False,False,True,0.6858386329986388,13.932905045003281,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,70,1006,06072021,PreComm_Task,None,
37,Volatile,23,36,12,47,14,13,11,6.28313444199739,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,16.13597555499291,False,True,False,0,False,False,False,12,1006,06072021,PreComm_Task,None,
38,Volatile,46,47,62,31,5,1,-16,5.2465963780123275,True,False,False,True,0.642748999001924,14.503050647006603,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,62,1006,06072021,PreComm_Task,None,
39,Volatile,79,60,68,71,21,19,-11,5.440316756008542,True,False,False,True,0.5878812839946477,14.540588914998807,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,71,1006,06072021,PreComm_Task,None,
40,Volatile,55,48,39,64,11,7,-16,5.891932678001467,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,16.161906104010995,False,True,False,0,False,False,False,39,1006,06072021,PreComm_Task,None,
41,Volatile,48,47,64,31,0,1,16,5.1323994520062115,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.188504724006634,False,True,False,0,False,False,False,64,1006,06072021,PreComm_Task,None,
42,Volatile,52,51,39,64,4,1,-13,5.29976651299512,True,False,False,True,0.6344485640001949,14.749843992991373,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,64,1006,06072021,PreComm_Task,None,
43,Volatile,41,48,54,35,10,7,-13,5.293340108997654,True,False,False,True,0.47381433099508286,14.694238789001247,1.0,0.6000000000000001,False,False,False,15.838207059990964,False,False,True,0,False,False,False,35,1006,06072021,PreComm_Task,None,
44,Volatile,70,51,83,38,19,19,13,5.105941809990327,True,False,False,True,0.6880324710073182,14.70829199400032,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,83,1006,06072021,PreComm_Task,None,
45,Volatile,23,22,36,9,1,1,13,5.440051069992478,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,15.790179254996474,False,False,True,0,False,False,False,9,1006,06072021,PreComm_Task,None,
46,Volatile,42,23,53,12,20,19,11,5.15629063200322,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.201461684991955,False,True,False,0,False,False,False,53,1006,06072021,PreComm_Task,None,
47,Volatile,20,27,31,16,9,7,-11,6.048533853987465,True,False,False,True,0.6888719759881496,15.248523886999465,0.6,0.8,False,True,False,0,False,False,False,0,False,False,False,31,1006,06072021,PreComm_Task,None,
48,Volatile,42,23,58,7,18,19,16,5.295484274000046,True,False,False,True,0.6395467909896979,14.646527605989831,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,58,1006,06072021,PreComm_Task,None,
49,Volatile,19,18,8,29,3,1,-11,11.038526385993464,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,20.89334177300043,False,False,True,0,False,False,False,29,1006,06072021,PreComm_Task,None,
50,Volatile,42,55,26,71,12,13,16,5.346969182006433,True,False,False,True,0.69777067299583,14.14741042300011,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,71,1006,06072021,PreComm_Task,None,
51,Volatile,16,17,0,33,0,1,16,5.28020455299702,True,False,False,True,0.4509165049967123,14.129840415000217,0.5,0.6000000000000001,False,False,False,15.2931075230008,False,True,False,0,False,False,False,0,1006,06072021,PreComm_Task,None,
52,Volatile,54,35,65,24,20,19,11,5.493913265992887,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.54359379899688,False,True,False,0,False,False,False,65,1006,06072021,PreComm_Task,None,
53,Volatile,31,50,18,63,19,19,13,5.312082514996291,True,False,False,True,0.7891346499964129,14.212356062009349,0.2,0.8,False,False,True,0,False,False,False,0,False,False,False,63,1006,06072021,PreComm_Task,None,
54,Volatile,52,65,39,78,13,13,13,5.543050776002929,True,False,False,True,0.5450948970101308,14.793277499993565,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,78,1006,06072021,PreComm_Task,None,
55,Volatile,63,64,52,75,2,1,11,5.744434747990454,True,False,False,True,0.4300853300082963,15.09564508299809,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,75,1006,06072021,PreComm_Task,None,
56,Volatile,17,24,30,11,10,7,-13,5.084606383999926,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.043936005997239,False,True,False,0,False,False,False,30,1006,06072021,PreComm_Task,None,
57,Volatile,50,51,37,64,1,1,13,5.444184444000712,True,False,False,True,0.4204104499949608,14.394612660005805,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,64,1006,06072021,PreComm_Task,None,
58,Volatile,68,61,52,77,11,7,-16,5.1780697900103405,True,False,False,True,0.48801314100273885,14.280399652008782,0.7,0.5000000000000001,False,False,False,15.315582994007855,False,True,False,0,False,False,False,52,1006,06072021,PreComm_Task,None,
59,Volatile,36,55,20,71,18,19,16,5.126541778008686,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.174773259001086,False,True,False,0,False,False,False,20,1006,06072021,PreComm_Task,None,
60,Volatile,50,31,37,44,22,19,-13,5.20042039299733,True,False,False,True,0.29272343500633724,13.800384980000672,0.4,0.7000000000000001,False,False,False,15.222623875000863,False,False,True,0,False,False,False,44,1006,06072021,PreComm_Task,None,
61,Volatile,64,71,75,60,9,7,-11,5.655887392000295,True,False,False,True,0.7025009540084284,14.757510944007663,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,75,1006,06072021,PreComm_Task,None,
62,Volatile,22,41,33,30,21,19,-11,5.04240803400171,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.10315126500791,False,True,False,0,False,False,False,33,1006,06072021,PreComm_Task,None,
63,Volatile,77,64,88,53,14,13,11,5.444089841999812,True,False,False,True,0.5864667199930409,14.844778686005156,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,88,1006,06072021,PreComm_Task,None,
64,Volatile,30,17,14,33,17,13,-16,5.449125794999418,True,False,False,True,0.6902024160081055,14.647738305997336,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,33,1006,06072021,PreComm_Task,None,
65,Volatile,40,33,53,20,7,7,13,5.293309080996551,True,False,False,True,0.5486256329895696,14.742559460006305,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1006,06072021,PreComm_Task,None,
66,Volatile,68,61,79,50,8,7,11,5.340603536009439,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.188552375009749,False,True,False,0,False,False,False,79,1006,06072021,PreComm_Task,None,
67,Volatile,29,22,45,6,6,7,16,5.244218171996181,True,False,False,True,0.5906309929996496,14.545154399995226,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,45,1006,06072021,PreComm_Task,None,
68,Volatile,20,33,31,22,15,13,-11,5.639374188001966,True,False,False,True,0.4408383109985152,14.68930386500142,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,31,1006,06072021,PreComm_Task,None,
69,Volatile,41,60,57,44,23,19,-16,5.499961939000059,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,15.643959730005008,False,False,True,0,False,False,False,44,1006,06072021,PreComm_Task,None,
70,Volatile,24,25,40,9,5,1,-16,4.553251349992934,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,14.410990778997075,False,True,False,0,False,False,False,40,1006,06072021,PreComm_Task,None,
71,Volatile,36,23,23,36,16,13,-13,4.998637216005591,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,15.274778680002782,False,False,True,0,False,False,False,36,1006,06072021,PreComm_Task,None,
72,Volatile,18,19,31,6,4,1,-13,5.043744190988946,True,False,False,True,0.5949183060001815,14.144610146002378,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,31,1006,06072021,PreComm_Task,None,
73,Volatile,40,39,53,26,1,1,13,5.636896391995833,True,False,False,True,0.4531397230020957,15.0372524879931,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1006,06072021,PreComm_Task,None,
74,Volatile,42,29,29,42,16,13,-13,5.283605817006901,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,15.730250934997457,False,False,True,0,False,False,False,42,1006,06072021,PreComm_Task,None,
75,Volatile,51,70,35,86,18,19,16,5.303319154001656,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.164047583006322,False,False,True,0,False,False,False,86,1006,06072021,PreComm_Task,None,
76,Volatile,55,74,71,58,23,19,-16,5.041991933001555,True,False,False,True,0.6943238300009398,14.14249840300181,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,58,1006,06072021,PreComm_Task,None,
77,Volatile,37,38,48,27,3,1,-11,5.235509486999945,True,False,False,True,0.4862970220128773,14.536340577004012,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,48,1006,06072021,PreComm_Task,None,
78,Volatile,57,58,46,69,2,1,11,5.342669852994732,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,14.987720368997543,False,True,False,0,False,False,False,46,1006,06072021,PreComm_Task,None,
79,Volatile,28,41,12,57,12,13,16,5.1625275679980405,True,False,False,True,0.5868837949965382,14.662911783991149,1.0,0.6000000000000001,False,False,False,15.701627438000287,False,False,True,0,False,False,False,57,1006,06072021,PreComm_Task,None,
80,Volatile,30,49,43,36,22,19,-13,5.3127914869983215,True,False,False,True,0.5700445029942784,14.41225870201015,0.6,0.7000000000000001,False,False,False,15.558477088998188,False,False,True,0,False,False,False,36,1006,06072021,PreComm_Task,None,
81,Volatile,50,43,66,27,6,7,16,5.509166947013,True,False,False,True,0.628088358003879,14.758475793001708,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,66,1006,06072021,PreComm_Task,None,
82,Volatile,31,30,15,46,5,1,-16,5.293059860006906,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,15.675402998997015,False,False,True,0,False,False,False,46,1006,06072021,PreComm_Task,None,
83,Volatile,52,71,41,82,20,19,11,5.378065981989494,True,False,False,True,0.6809311270044418,14.878406521995203,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,82,1006,06072021,PreComm_Task,None,
84,Volatile,30,23,14,39,11,7,-16,5.440584579991992,True,False,False,True,0.6808355770044727,15.041341711999848,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,39,1006,06072021,PreComm_Task,None,
85,Volatile,59,66,72,53,10,7,-13,5.392053018993465,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.152156787997228,False,True,False,0,False,False,False,72,1006,06072021,PreComm_Task,None,
86,Volatile,58,45,69,34,14,13,11,5.194753325995407,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.054783265004517,False,True,False,0,False,False,False,69,1006,06072021,PreComm_Task,None,
87,Volatile,39,38,26,51,4,1,-13,5.300054776991601,True,False,False,True,0.7946405379916541,14.300371906996588,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,51,1006,06072021,PreComm_Task,None,
88,Volatile,60,59,76,43,0,1,16,5.597776599999634,True,False,False,True,0.5685328849940561,15.098206109003513,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,76,1006,06072021,PreComm_Task,None,
89,Volatile,70,63,59,74,9,7,-11,5.347871973004658,True,False,False,True,0.544706946995575,14.797487170013483,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,74,1006,06072021,PreComm_Task,None,
90,Volatile,70,51,83,38,19,19,13,5.345751154003665,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,15.400535702996422,False,False,True,0,False,False,False,38,1006,06072021,PreComm_Task,None,
91,Volatile,57,64,44,77,7,7,13,5.595982349987025,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.653045728991856,False,True,False,0,False,False,False,44,1006,06072021,PreComm_Task,None,
92,Volatile,24,37,35,26,15,13,-11,5.751199761987664,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.599979991995497,False,False,True,0,False,False,False,26,1006,06072021,PreComm_Task,None,
93,Volatile,17,24,6,35,8,7,11,5.102523624998867,True,False,False,True,0.739601256995229,14.052846676000627,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,35,1006,06072021,PreComm_Task,None,
94,Volatile,21,34,8,47,13,13,13,5.186503213000833,True,False,False,True,0.47779560899653006,14.386362227000063,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1006,06072021,PreComm_Task,None,
95,Volatile,21,34,37,18,17,13,-16,5.3378133840014925,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.533453782001743,False,False,True,0,False,False,False,18,1006,06072021,PreComm_Task,None,
96,Volatile,68,49,57,60,21,19,-11,5.120322677001241,True,False,False,True,0.6427133969991701,14.571341294009471,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,60,1006,06072021,PreComm_Task,None,
