TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
17,Volatile,39,38,50,27,2,1,11,5.177734203999989,True,False,False,True,0.7134995930000514,14.578022701000009,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,50,1096,24082021,PreComm_Task,None,
18,Volatile,25,18,41,2,6,7,16,5.498110058000066,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.522103463000008,False,False,True,0,False,False,False,2,1096,24082021,PreComm_Task,None,
19,Volatile,23,36,34,25,15,13,-11,5.285094111000035,True,False,False,False,0,0,0.7,0.8,True,False,False,15.705847578000089,False,False,True,0,False,False,False,25,1096,24082021,PreComm_Task,None,
20,Volatile,49,50,36,63,1,1,13,5.983351717000005,True,False,False,True,0.8632988609999757,15.533003830999974,0.8,0.9,False,False,True,0,False,False,False,0,False,False,False,63,1096,24082021,PreComm_Task,None,
21,Volatile,27,40,14,53,13,13,13,5.552278835000038,True,False,False,True,0.760781972000018,15.10327926499997,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,53,1096,24082021,PreComm_Task,None,
22,Volatile,46,33,30,49,17,13,-16,5.65035599700002,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.776419328999964,False,True,False,0,False,False,False,30,1096,24082021,PreComm_Task,None,
23,Volatile,45,38,32,51,10,7,-13,6.04626673100006,True,False,False,False,0,0,0.8,0.8,True,False,False,16.57422400600001,False,False,True,0,False,False,False,51,1096,24082021,PreComm_Task,None,
24,Volatile,43,24,27,40,23,19,-16,6.244213187000014,True,False,False,True,0.7615258249999215,15.894966178999994,1.0,0.9,False,False,False,17.046843756000044,False,False,True,0,False,False,False,40,1096,24082021,PreComm_Task,None,
25,Volatile,36,29,52,13,6,7,16,6.067862743999967,True,False,False,True,0.9137890309999648,15.76775717800001,0.9,1.0,False,True,False,0,False,False,False,0,False,False,False,52,1096,24082021,PreComm_Task,None,
26,Volatile,54,35,38,51,23,19,-16,5.845272980999994,True,False,False,True,0.9004701970000042,15.546189349999963,0.9,0.9,False,False,True,0,False,False,False,0,False,False,False,51,1096,24082021,PreComm_Task,None,
27,Volatile,51,52,62,41,3,1,-11,6.402908569000033,True,False,False,False,0,0,0.5,0.8,True,False,False,16.636620422999954,False,False,True,0,False,False,False,41,1096,24082021,PreComm_Task,None,
28,Volatile,39,26,23,42,17,13,-16,7.030734885000015,True,False,False,True,0.7987206180000612,16.62919931099998,0.9,0.9,False,False,True,0,False,False,False,0,False,False,False,42,1096,24082021,PreComm_Task,None,
29,Volatile,63,70,50,83,7,7,13,6.045548943000085,True,False,False,False,0,0,0.2,0.8,True,False,False,15.986719575000052,False,True,False,0,False,False,False,50,1096,24082021,PreComm_Task,None,
30,Volatile,31,18,18,31,16,13,-13,5.382552197000109,True,False,False,True,0.8501918939999769,14.73276991900002,0.6,0.9,False,False,True,0,False,False,False,0,False,False,False,31,1096,24082021,PreComm_Task,None,
31,Volatile,34,27,21,40,10,7,-13,6.151745384999913,True,False,False,False,0,0,0.3,0.8,True,False,False,16.175239517000023,False,False,True,0,False,False,False,40,1096,24082021,PreComm_Task,None,
32,Volatile,18,25,34,9,11,7,-16,6.394436907999989,True,False,False,True,0.8614505379998718,15.343583162999948,0.2,0.9,False,True,False,0,False,False,False,0,False,False,False,34,1096,24082021,PreComm_Task,None,
33,Volatile,18,37,5,50,19,19,13,5.747408192999956,True,False,False,False,0,0,0.2,0.8,True,False,False,15.671983404000002,False,False,True,0,False,False,False,50,1096,24082021,PreComm_Task,None,
34,Volatile,70,57,86,41,12,13,16,5.939943788999926,True,False,False,True,0.898254414000121,15.639273180999908,0.9,0.9,False,False,False,0,False,False,False,0,False,False,False,0,1096,24082021,PreComm_Task,None,
35,Volatile,52,33,41,44,21,19,-11,6.610404062000043,True,False,False,False,0,0,0.9,0.8,True,False,False,17.248666917000037,False,True,False,0,False,False,False,41,1096,24082021,PreComm_Task,None,
36,Volatile,77,64,90,51,13,13,13,5.624401619000082,True,False,False,True,0.8540925180000158,15.37461125599998,1.0,0.9,False,True,False,0,False,False,False,0,False,False,False,90,1096,24082021,PreComm_Task,None,
37,Volatile,57,64,46,75,8,7,11,7.101011472999971,True,False,False,True,0.7433870109998679,16.65156041099999,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,75,1096,24082021,PreComm_Task,None,
38,Volatile,37,36,48,25,2,1,11,6.046325933000162,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,16.674238410000044,False,True,False,0,False,False,False,48,1096,24082021,PreComm_Task,None,
39,Volatile,34,53,23,64,20,19,11,6.08828008699993,True,False,False,False,0,0,0.3,0.8,True,False,False,16.127518505999888,False,True,False,0,False,False,False,23,1096,24082021,PreComm_Task,None,
40,Volatile,45,44,29,60,5,1,-16,5.980917059999911,True,False,False,True,0.848601422999991,15.230906066999978,0.5,0.9,False,False,True,0,False,False,False,0,False,False,False,60,1096,24082021,PreComm_Task,None,
41,Volatile,42,61,26,77,18,19,16,5.901105787999995,True,False,False,True,0.7072992280000108,15.201915598999904,0.7,0.8,False,False,True,0,False,False,False,0,False,False,False,77,1096,24082021,PreComm_Task,None,
42,Volatile,40,33,29,44,9,7,-11,5.495045655000013,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.32895254899995,False,True,False,0,False,False,False,29,1096,24082021,PreComm_Task,None,
43,Volatile,19,18,32,5,1,1,13,5.4366525819998515,True,False,False,True,0.7557685269998728,14.886347923999892,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,32,1096,24082021,PreComm_Task,None,
44,Volatile,42,55,31,66,14,13,11,5.741876559000048,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,15.685092492999956,False,False,True,0,False,False,False,66,1096,24082021,PreComm_Task,None,
45,Volatile,43,56,54,45,15,13,-11,5.4768205150000995,True,False,False,False,0,0,0.7,0.8,True,False,False,15.911158090000072,False,False,True,0,False,False,False,45,1096,24082021,PreComm_Task,None,
46,Volatile,59,40,46,53,22,19,-13,5.185405140000057,True,False,False,True,0.8423065200001929,14.135701143999995,0.2,0.9,False,False,False,0,False,False,False,0,False,False,False,0,1096,24082021,PreComm_Task,None,
47,Volatile,58,57,74,41,0,1,16,5.97943850899992,True,False,False,False,0,0,0.9,0.8,True,False,False,16.60881884499986,False,True,False,0,False,False,False,74,1096,24082021,PreComm_Task,None,
48,Volatile,32,33,45,20,4,1,-13,5.482010708000189,True,False,False,True,0.8040951469999982,14.882648364000033,0.7,0.9,False,True,False,0,False,False,False,0,False,False,False,45,1096,24082021,PreComm_Task,None,
49,Volatile,63,70,52,81,8,7,11,198.85468640900012,True,False,False,True,0.7056596270001592,208.25518695000005,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,81,1096,24082021,PreComm_Task,None,
50,Volatile,28,29,39,18,3,1,-11,5.187541978999889,True,False,False,False,0,0,0.8,0.7000000000000001,True,False,False,15.615403491000052,False,False,True,0,False,False,False,18,1096,24082021,PreComm_Task,None,
51,Volatile,51,64,40,75,14,13,11,5.242775590999827,True,False,False,True,0.7522404680000818,14.893022845999894,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,75,1096,24082021,PreComm_Task,None,
52,Volatile,31,30,42,19,2,1,11,5.251744062999933,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.379153089999818,False,False,True,0,False,False,False,19,1096,24082021,PreComm_Task,None,
53,Volatile,55,36,44,47,21,19,-11,5.592840548999902,True,False,False,False,0,0,0.5,0.8,True,False,False,15.827642360000027,False,True,False,0,False,False,False,44,1096,24082021,PreComm_Task,None,
54,Volatile,37,18,53,2,18,19,16,5.877682421000145,True,False,False,False,0,0,0.3,0.9,True,False,False,16.0068635560001,False,False,True,0,False,False,False,2,1096,24082021,PreComm_Task,None,
55,Volatile,44,57,60,41,17,13,-16,5.285289763000037,True,False,False,True,0.8570015349998812,15.035801540999955,1.0,1.0,False,True,False,0,False,False,False,0,False,False,False,60,1096,24082021,PreComm_Task,None,
56,Volatile,19,26,6,39,7,7,13,5.391121368000086,True,False,False,False,0,0,1.0,0.9,True,False,False,16.207005985000023,False,True,False,0,False,False,False,6,1096,24082021,PreComm_Task,None,
57,Volatile,33,32,49,16,0,1,16,5.7016265719998955,True,False,False,True,0.9565691570001036,15.4518018199999,0.9,1.0,False,True,False,0,False,False,False,0,False,False,False,49,1096,24082021,PreComm_Task,None,
58,Volatile,66,59,82,43,6,7,16,5.744773675000033,True,False,False,True,0.7568818940001165,15.294659754000122,0.9,0.9,False,True,False,0,False,False,False,0,False,False,False,82,1096,24082021,PreComm_Task,None,
59,Volatile,46,53,59,40,10,7,-13,5.197249696999961,True,False,False,True,0.7417184150001503,14.846996553000054,1.0,0.8,False,True,False,0,False,False,False,0,False,False,False,59,1096,24082021,PreComm_Task,None,
60,Volatile,23,30,39,14,11,7,-16,6.491513099000031,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,16.525687612999945,False,False,True,0,False,False,False,14,1096,24082021,PreComm_Task,None,
61,Volatile,56,43,69,30,13,13,13,5.980616569000176,True,False,False,False,0,0,0.6,0.8,True,False,False,16.308628401000078,False,False,True,0,False,False,False,30,1096,24082021,PreComm_Task,None,
62,Volatile,20,33,33,20,16,13,-13,5.585499086000027,True,False,False,True,0.8103436490000604,15.085902494000038,0.8,0.9,False,True,False,0,False,False,False,0,False,False,False,33,1096,24082021,PreComm_Task,None,
63,Volatile,48,49,64,33,5,1,-16,6.2459367550000024,True,False,False,False,0,0,0.6,0.8,True,False,False,16.575783913000123,False,True,False,0,False,False,False,64,1096,24082021,PreComm_Task,None,
64,Volatile,55,48,44,59,9,7,-11,6.149938850999888,True,False,False,True,0.8942868730000555,15.250155540999913,0.3,0.9,False,False,True,0,False,False,False,0,False,False,False,59,1096,24082021,PreComm_Task,None,
65,Volatile,45,64,32,77,19,19,13,5.34471854200001,True,False,False,True,0.7936409980000008,14.945419307999828,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,77,1096,24082021,PreComm_Task,None,
66,Volatile,60,47,49,58,15,13,-11,6.042184630000065,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.870281921000014,False,True,False,0,False,False,False,49,1096,24082021,PreComm_Task,None,
67,Volatile,49,50,62,37,4,1,-13,5.932376864999924,True,False,False,True,0.7519382560001304,15.481638496999949,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,62,1096,24082021,PreComm_Task,None,
68,Volatile,19,18,32,5,1,1,13,5.743719716999976,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.567064447999883,False,False,True,0,False,False,False,5,1096,24082021,PreComm_Task,None,
69,Volatile,34,47,18,63,12,13,16,5.28653421800027,True,False,False,True,0.7784815159998288,14.986879864000002,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,63,1096,24082021,PreComm_Task,None,
70,Volatile,70,51,81,40,20,19,11,5.9981695249998666,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,16.63439665499982,False,True,False,0,False,False,False,81,1096,24082021,PreComm_Task,None,
71,Volatile,58,39,42,55,23,19,-16,5.82613425999989,True,False,False,True,0.7013709240000026,15.42674663300022,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,55,1096,24082021,PreComm_Task,None,
72,Volatile,25,44,38,31,22,19,-13,6.199476234000031,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,16.02096635099997,False,True,False,0,False,False,False,38,1096,24082021,PreComm_Task,None,
73,Volatile,22,29,33,18,9,7,-11,5.992343660000188,True,False,False,False,0,0,0.3,0.8,True,False,False,16.018284594000306,False,False,True,0,False,False,False,18,1096,24082021,PreComm_Task,None,
74,Volatile,67,54,51,70,17,13,-16,6.094135970000025,True,False,False,True,0.8988737459999356,15.6942111809999,0.8,0.9,False,False,True,0,False,False,False,0,False,False,False,70,1096,24082021,PreComm_Task,None,
75,Volatile,27,28,43,12,5,1,-16,5.894912545999887,True,False,False,True,0.7596820090002439,14.746058351000102,0.2,0.8,False,True,False,0,False,False,False,0,False,False,False,43,1096,24082021,PreComm_Task,None,
76,Volatile,18,17,34,1,0,1,16,5.29916040199987,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.425097415999971,False,True,False,0,False,False,False,34,1096,24082021,PreComm_Task,None,
77,Volatile,16,35,5,46,20,19,11,5.935114574000181,True,False,False,False,0,0,0.3,0.8,True,False,False,15.958734972000002,False,True,False,0,False,False,False,5,1096,24082021,PreComm_Task,None,
78,Volatile,53,46,66,33,7,7,13,6.1835752639999555,True,False,False,True,0.7543586349997895,15.534155929000008,0.7,0.9,False,True,False,0,False,False,False,0,False,False,False,66,1096,24082021,PreComm_Task,None,
79,Volatile,56,63,72,47,11,7,-16,5.901568986999791,True,False,False,True,0.7591039190001538,15.551561793000019,1.0,0.8,False,True,False,0,False,False,False,0,False,False,False,72,1096,24082021,PreComm_Task,None,
80,Volatile,46,45,57,34,2,1,11,5.542064725999808,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.658674965000046,False,True,False,0,False,False,False,57,1096,24082021,PreComm_Task,None,
81,Volatile,52,65,65,52,16,13,-13,5.699868764000257,True,False,False,False,0,0,0.5,0.8,True,False,False,15.93777503199999,False,True,False,0,False,False,False,65,1096,24082021,PreComm_Task,None,
82,Volatile,36,55,47,44,21,19,-11,7.027846008999859,True,False,False,True,0.8979687379996903,16.828018678999797,1.0,0.9,False,True,False,0,False,False,False,0,False,False,False,47,1096,24082021,PreComm_Task,None,
83,Volatile,46,39,57,28,8,7,11,5.447633301000224,True,False,False,False,0,0,0.9,0.8,True,False,False,16.08598333000009,False,False,True,0,False,False,False,28,1096,24082021,PreComm_Task,None,
84,Volatile,63,82,50,95,19,19,13,5.726412044999961,True,False,False,True,0.8479196329999468,14.677467218999936,0.2,0.9,False,False,True,0,False,False,False,0,False,False,False,95,1096,24082021,PreComm_Task,None,
85,Volatile,73,54,89,38,18,19,16,5.838575620000029,True,False,False,False,0,0,0.3,0.8,True,False,False,15.875735716000236,False,True,False,0,False,False,False,89,1096,24082021,PreComm_Task,None,
86,Volatile,25,38,36,27,15,13,-11,6.116320955999981,True,False,False,True,0.8018175020001763,15.61626255100009,0.8,0.9,False,True,False,0,False,False,False,0,False,False,False,36,1096,24082021,PreComm_Task,None,
87,Volatile,64,83,77,70,22,19,-13,5.95201693800027,True,False,False,True,0.8012706180002169,14.95245773600027,0.3,0.8,False,True,False,0,False,False,False,0,False,False,False,77,1096,24082021,PreComm_Task,None,
88,Volatile,33,32,46,19,1,1,13,6.596004851000089,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,16.624512851999953,False,True,False,0,False,False,False,46,1096,24082021,PreComm_Task,None,
89,Volatile,77,64,90,51,13,13,13,5.789135145999808,True,False,False,True,0.7577588020003532,15.23974372199973,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,90,1096,24082021,PreComm_Task,None,
90,Volatile,63,64,76,51,4,1,-13,5.1447843010000724,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,15.072645553000257,False,True,False,0,False,False,False,76,1096,24082021,PreComm_Task,None,
91,Volatile,44,31,60,15,12,13,16,5.188431163000132,True,False,False,True,0.531477716000154,14.138645051999902,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,60,1096,24082021,PreComm_Task,None,
92,Volatile,34,33,23,44,3,1,-11,6.097122281999873,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,16.125668141000006,False,True,False,0,False,False,False,23,1096,24082021,PreComm_Task,None,
93,Volatile,53,46,40,59,10,7,-13,5.784505872999944,True,False,False,True,0.7590537440000844,14.634323521999704,0.2,0.8,False,False,True,0,False,False,False,0,False,False,False,59,1096,24082021,PreComm_Task,None,
94,Volatile,62,75,51,86,14,13,11,5.995628649000082,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,16.227181980000296,False,True,False,0,False,False,False,51,1096,24082021,PreComm_Task,None,
95,Volatile,22,41,38,25,23,19,-16,5.387220191000324,True,False,False,True,0.7528499160002866,14.638111004000166,0.6,0.8,False,True,False,0,False,False,False,0,False,False,False,38,1096,24082021,PreComm_Task,None,
96,Volatile,56,63,40,79,6,7,16,5.798168510999858,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.33968555399997,False,False,True,0,False,False,False,79,1096,24082021,PreComm_Task,None,
