TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
19,Volatile,23,24,36,11,4,1,-13,5.280505355000059,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.679808146000141,False,True,False,36,1020,12072021,PreComm_Task,None,
20,Volatile,45,46,32,59,1,1,13,5.191483831000369,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.490758649997588,False,True,False,32,1020,12072021,PreComm_Task,None,
21,Volatile,24,43,8,59,18,19,16,5.479800741999497,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.878924741999072,False,True,False,8,1020,12072021,PreComm_Task,None,
22,Volatile,23,16,12,27,9,7,-11,5.593040083000233,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.077493010998296,False,True,False,12,1020,12072021,PreComm_Task,None,
23,Volatile,42,49,29,62,7,7,13,5.273948096000822,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.922829238999839,False,True,False,29,1020,12072021,PreComm_Task,None,
24,Volatile,33,52,20,65,19,19,13,5.912347525001678,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.062517239999579,False,True,False,20,1020,12072021,PreComm_Task,None,
25,Volatile,45,44,34,55,3,1,-11,5.318932930000301,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.021541112000705,False,True,False,34,1020,12072021,PreComm_Task,None,
26,Volatile,39,58,50,47,21,19,-11,5.2928710489977675,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.542693845000031,False,True,False,50,1020,12072021,PreComm_Task,None,
27,Volatile,62,81,78,65,23,19,-16,5.3498854729987215,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.750161214997206,False,True,False,78,1020,12072021,PreComm_Task,None,
28,Volatile,22,21,6,37,5,1,-16,5.373670283999672,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.723013095001079,False,True,False,6,1020,12072021,PreComm_Task,None,
29,Volatile,58,77,45,90,19,19,13,5.503596092999942,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.7520490499991865,False,True,False,45,1020,12072021,PreComm_Task,None,
30,Volatile,59,78,43,94,18,19,16,5.546066783997958,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.0408298379989,False,True,False,43,1020,12072021,PreComm_Task,None,
31,Volatile,44,57,57,44,16,13,-13,5.564104468998266,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.216623866999726,False,True,False,57,1020,12072021,PreComm_Task,None,
32,Volatile,20,27,4,43,6,7,16,5.106105242000922,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.507208153998363,False,True,False,4,1020,12072021,PreComm_Task,None,
33,Volatile,40,53,51,42,15,13,-11,5.116999997000676,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.36592142399968,False,True,False,51,1020,12072021,PreComm_Task,None,
34,Volatile,50,49,37,62,4,1,-13,5.32142529200064,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.620861417002743,False,True,False,37,1020,12072021,PreComm_Task,None,
35,Volatile,55,42,68,29,13,13,13,5.079928300001484,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.328419649002171,False,True,False,68,1020,12072021,PreComm_Task,None,
36,Volatile,63,64,50,77,1,1,13,5.362227240999346,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.662313492000976,True,False,False,77,1020,12072021,PreComm_Task,None,
37,Volatile,39,26,55,10,12,13,16,5.504557031999866,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.7543012620008085,False,True,False,55,1020,12072021,PreComm_Task,None,
38,Volatile,48,49,32,65,0,1,16,6.032015136999689,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.38124692099882,False,True,False,32,1020,12072021,PreComm_Task,None,
39,Volatile,60,47,44,63,17,13,-16,5.059840912999789,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.159428039001796,False,True,False,44,1020,12072021,PreComm_Task,None,
40,Volatile,28,41,17,52,14,13,11,5.09748699100237,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.497264867000922,False,True,False,17,1020,12072021,PreComm_Task,None,
41,Volatile,42,49,55,36,10,7,-13,5.315593023999099,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.565315613999701,False,True,False,55,1020,12072021,PreComm_Task,None,
42,Volatile,18,25,29,14,9,7,-11,5.193620734000433,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.492619450997154,False,True,False,29,1020,12072021,PreComm_Task,None,
43,Volatile,34,41,23,52,8,7,11,5.425211183999636,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.7735343360000115,False,True,False,23,1020,12072021,PreComm_Task,None,
44,Volatile,63,44,50,57,22,19,-13,5.363681522001571,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.66424752400053,False,True,False,50,1020,12072021,PreComm_Task,None,
45,Volatile,71,52,82,41,20,19,11,5.684117318000062,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.132725594001386,False,True,False,82,1020,12072021,PreComm_Task,None,
46,Volatile,38,45,25,58,7,7,13,5.525004146002175,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.97448808199988,False,True,False,25,1020,12072021,PreComm_Task,None,
47,Volatile,22,21,33,10,2,1,11,5.131398098998034,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.431281427998329,False,True,False,33,1020,12072021,PreComm_Task,None,
48,Volatile,62,55,46,71,11,7,-16,5.411194060001435,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.06331608400069,False,True,False,46,1020,12072021,PreComm_Task,None,
49,Volatile,23,16,39,0,6,7,16,35.90486498300015,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,38.601434503001656,False,True,False,39,1020,12072021,PreComm_Task,None,
50,Volatile,25,18,38,5,7,7,13,5.278187225998408,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.577792246000172,False,True,False,38,1020,12072021,PreComm_Task,None,
51,Volatile,58,71,42,87,12,13,16,5.266574874000071,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.563612717996875,False,True,False,42,1020,12072021,PreComm_Task,None,
52,Volatile,53,72,64,61,21,19,-11,5.203801389998262,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.555256676998397,False,True,False,64,1020,12072021,PreComm_Task,None,
53,Volatile,31,38,42,27,9,7,-11,5.763627578999149,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.116232728996692,False,True,False,42,1020,12072021,PreComm_Task,None,
54,Volatile,50,37,39,48,15,13,-11,5.733313275999535,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.03358069299793,False,True,False,39,1020,12072021,PreComm_Task,None,
55,Volatile,21,20,37,4,0,1,16,6.078894236001361,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.877478948001226,False,True,False,37,1020,12072021,PreComm_Task,None,
56,Volatile,53,40,40,53,16,13,-13,5.366170452001825,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.715442648001044,False,True,False,40,1020,12072021,PreComm_Task,None,
57,Volatile,62,63,49,76,1,1,13,5.271605350000755,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.67197970900088,False,True,False,49,1020,12072021,PreComm_Task,None,
58,Volatile,33,26,17,42,11,7,-16,5.392557622002641,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.742189017000783,False,True,False,17,1020,12072021,PreComm_Task,None,
59,Volatile,45,52,34,63,8,7,11,5.209201989000576,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.457918496002094,False,True,False,34,1020,12072021,PreComm_Task,None,
60,Volatile,63,44,74,33,20,19,11,5.463245235998329,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.912331802999688,False,True,False,74,1020,12072021,PreComm_Task,None,
61,Volatile,36,49,23,62,13,13,13,5.497928617998696,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.847255360997224,False,True,False,23,1020,12072021,PreComm_Task,None,
62,Volatile,78,59,91,46,19,19,13,5.325881877000938,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.525518941001792,False,True,False,91,1020,12072021,PreComm_Task,None,
63,Volatile,46,65,62,49,23,19,-16,5.307993139998871,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.6073089450001135,False,True,False,62,1020,12072021,PreComm_Task,None,
64,Volatile,32,39,45,26,10,7,-13,5.468766254998627,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.918454056998598,False,True,False,45,1020,12072021,PreComm_Task,None,
65,Volatile,31,18,42,7,14,13,11,5.2564940890006255,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.654918468000687,False,True,False,42,1020,12072021,PreComm_Task,None,
66,Volatile,78,59,94,43,18,19,16,5.06747145099871,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.367807295999228,False,True,False,94,1020,12072021,PreComm_Task,None,
67,Volatile,51,52,62,41,3,1,-11,5.317661381999642,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.665206172998296,False,True,False,62,1020,12072021,PreComm_Task,None,
68,Volatile,48,35,32,51,17,13,-16,5.156052099999215,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.604984377998335,False,True,False,32,1020,12072021,PreComm_Task,None,
69,Volatile,46,47,35,58,2,1,11,5.332918283998879,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.832321920999675,False,True,False,35,1020,12072021,PreComm_Task,None,
70,Volatile,46,65,59,52,22,19,-13,5.229386742998031,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.63071844499791,False,True,False,59,1020,12072021,PreComm_Task,None,
71,Volatile,36,35,23,48,4,1,-13,5.227246225997078,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.578054065998003,False,True,False,23,1020,12072021,PreComm_Task,None,
72,Volatile,62,63,78,47,5,1,-16,5.760662163000234,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.010166819000005,False,True,False,78,1020,12072021,PreComm_Task,None,
73,Volatile,60,73,76,57,17,13,-16,5.04248466900026,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.391895844000828,False,True,False,76,1020,12072021,PreComm_Task,None,
74,Volatile,61,42,50,53,21,19,-11,5.318520095999702,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.5690234350004175,False,True,False,50,1020,12072021,PreComm_Task,None,
75,Volatile,54,73,67,60,22,19,-13,5.216165980000369,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.465281542001321,False,True,False,67,1020,12072021,PreComm_Task,None,
76,Volatile,46,53,30,69,6,7,16,5.275815947003139,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.576278013002593,False,True,False,30,1020,12072021,PreComm_Task,None,
77,Volatile,49,42,36,55,10,7,-13,5.107329736001702,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.306649490001291,False,True,False,36,1020,12072021,PreComm_Task,None,
78,Volatile,37,38,21,54,0,1,16,5.0705776489994605,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.270168822000414,False,True,False,21,1020,12072021,PreComm_Task,None,
79,Volatile,46,33,62,17,12,13,16,5.025971351002227,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.175393727000483,False,True,False,62,1020,12072021,PreComm_Task,None,
80,Volatile,21,34,8,47,13,13,13,5.124870755000302,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.274199414001487,False,True,False,8,1020,12072021,PreComm_Task,None,
81,Volatile,45,58,58,45,16,13,-13,5.1430771320010535,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.342336906000128,False,True,False,58,1020,12072021,PreComm_Task,None,
82,Volatile,40,27,29,38,15,13,-11,5.319226469000569,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.668786139001895,False,True,False,29,1020,12072021,PreComm_Task,None,
83,Volatile,39,40,26,53,1,1,13,4.9251322700001765,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.074848051001027,False,True,False,26,1020,12072021,PreComm_Task,None,
84,Volatile,43,42,32,53,3,1,-11,5.316480418998253,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.967072285999166,False,True,False,32,1020,12072021,PreComm_Task,None,
85,Volatile,39,32,52,19,7,7,13,5.263654900001711,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.4128694600003655,False,True,False,52,1020,12072021,PreComm_Task,None,
86,Volatile,56,63,67,52,9,7,-11,5.136937143997784,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.795928507999633,False,True,False,67,1020,12072021,PreComm_Task,None,
87,Volatile,48,55,37,66,8,7,11,6.0083730410005955,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.707625389000896,False,True,False,37,1020,12072021,PreComm_Task,None,
88,Volatile,73,60,84,49,14,13,11,5.463519122997241,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.612504004999209,False,True,False,84,1020,12072021,PreComm_Task,None,
89,Volatile,72,53,56,69,23,19,-16,5.228107185997942,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.624399472999357,False,True,False,56,1020,12072021,PreComm_Task,None,
90,Volatile,44,25,60,9,18,19,16,5.377618899001391,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.178003106000688,True,False,False,9,1020,12072021,PreComm_Task,None,
91,Volatile,51,70,38,83,19,19,13,5.504420915996889,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.653585077998287,False,True,False,38,1020,12072021,PreComm_Task,None,
92,Volatile,52,59,68,43,11,7,-16,5.140078919001098,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.2907040559985035,False,True,False,68,1020,12072021,PreComm_Task,None,
93,Volatile,26,27,39,14,4,1,-13,5.525963645999582,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.677600432001782,False,True,False,39,1020,12072021,PreComm_Task,None,
94,Volatile,31,30,42,19,2,1,11,5.125244921000558,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.475057547002507,False,True,False,42,1020,12072021,PreComm_Task,None,
95,Volatile,64,45,75,34,20,19,11,5.302257459999964,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.599966769997991,False,True,False,75,1020,12072021,PreComm_Task,None,
96,Volatile,30,31,46,15,5,1,-16,5.245462121998571,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.5456670979983755,False,True,False,46,1020,12072021,PreComm_Task,None,
