TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
19,Volatile,42,35,26,51,11,7,-16,6.851984084001742,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.101132794981822,False,True,False,26,1184,30112021,PreComm_Task,None,
20,Volatile,25,24,9,40,5,1,-16,4.839639947982505,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,15.091717105999123,False,False,True,0,False,False,False,40,1184,30112021,PreComm_Task,None,
21,Volatile,44,25,60,9,18,19,16,5.920596350973938,True,False,False,True,0.5747497950214893,15.018358636996709,0.5,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,60,1184,30112021,PreComm_Task,None,
22,Volatile,20,21,33,8,4,1,-13,6.3092827500076964,True,False,False,True,0.4363214260083623,15.157607954984996,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,33,1184,30112021,PreComm_Task,None,
23,Volatile,20,21,7,34,1,1,13,5.078534576983657,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,15.34868421498686,False,True,False,0,False,False,False,7,1184,30112021,PreComm_Task,None,
24,Volatile,50,31,34,47,23,19,-16,4.8826713039889,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,14.627746040001512,False,True,False,0,False,False,False,34,1184,30112021,PreComm_Task,None,
25,Volatile,53,54,37,70,0,1,16,5.690653171041049,True,False,False,True,0.4811428969842382,15.192004377022386,1.0,0.6000000000000001,False,False,False,16.341716449998785,False,False,True,0,False,False,False,70,1184,30112021,PreComm_Task,None,
26,Volatile,46,33,59,20,13,13,13,5.431125194008928,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.424726212979294,False,False,True,0,False,False,False,20,1184,30112021,PreComm_Task,None,
27,Volatile,47,48,58,37,3,1,-11,5.929361278016586,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.277526810008567,True,False,False,37,1184,30112021,PreComm_Task,None,
28,Volatile,36,23,23,36,16,13,-13,5.995326614007354,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.144987654988654,False,True,False,23,1184,30112021,PreComm_Task,None,
29,Volatile,62,61,75,48,1,1,13,5.495045079966076,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.745160135964397,False,True,False,75,1184,30112021,PreComm_Task,None,
30,Volatile,43,56,54,45,15,13,-11,5.052387893025298,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.151423414004967,True,False,False,45,1184,30112021,PreComm_Task,None,
31,Volatile,26,33,13,46,7,7,13,6.053497636981774,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.25344329699874,True,False,False,46,1184,30112021,PreComm_Task,None,
32,Volatile,48,47,59,36,2,1,11,5.156594986969139,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.605817233968992,True,False,False,36,1184,30112021,PreComm_Task,None,
33,Volatile,35,48,24,59,14,13,11,6.048806321050506,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.048054622020572,True,False,False,59,1184,30112021,PreComm_Task,None,
34,Volatile,74,61,58,77,17,13,-16,6.560886015999131,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.160782218968961,False,True,False,58,1184,30112021,PreComm_Task,None,
35,Volatile,26,45,13,58,19,19,13,5.2712779979920015,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.573747551999986,True,False,False,58,1184,30112021,PreComm_Task,None,
36,Volatile,54,73,65,62,21,19,-11,5.551390627049841,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.900761852040887,True,False,False,62,1184,30112021,PreComm_Task,None,
37,Volatile,57,38,73,22,18,19,16,5.898026790993754,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.396617818973027,False,True,False,73,1184,30112021,PreComm_Task,None,
38,Volatile,24,31,40,15,11,7,-16,6.158741514023859,True,False,False,True,0.48357574798865244,15.15569691103883,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,40,1184,30112021,PreComm_Task,None,
39,Volatile,57,50,68,39,8,7,11,5.564005950000137,True,False,False,True,0.5765203220071271,14.565444640989881,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,68,1184,30112021,PreComm_Task,None,
40,Volatile,48,41,64,25,6,7,16,6.875837957020849,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,17.352149677986745,False,True,False,0,False,False,False,64,1184,30112021,PreComm_Task,None,
41,Volatile,37,56,50,43,22,19,-13,5.0504637389676645,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,15.414573449990712,False,False,True,0,False,False,False,43,1184,30112021,PreComm_Task,None,
42,Volatile,20,21,33,8,4,1,-13,5.418096064997371,True,False,False,False,0,0,0.9,0.8,True,False,False,16.176520804991014,False,False,True,0,False,False,False,8,1184,30112021,PreComm_Task,None,
43,Volatile,46,59,30,75,12,13,16,5.1696563310106285,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.319317256973591,True,False,False,75,1184,30112021,PreComm_Task,None,
44,Volatile,34,33,18,49,5,1,-16,6.320517614018172,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.469839426048566,False,True,False,18,1184,30112021,PreComm_Task,None,
45,Volatile,62,55,49,68,10,7,-13,5.5033836110378616,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.001683495996986,False,True,False,49,1184,30112021,PreComm_Task,None,
46,Volatile,29,36,40,25,9,7,-11,5.465670196979772,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.965780383965466,True,False,False,25,1184,30112021,PreComm_Task,None,
47,Volatile,83,64,94,53,20,19,11,5.864438453980256,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.064175892970525,False,True,False,94,1184,30112021,PreComm_Task,None,
48,Volatile,72,53,56,69,23,19,-16,5.544464614999015,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.04039996501524,False,True,False,56,1184,30112021,PreComm_Task,None,
49,Volatile,39,46,23,62,6,7,16,8.962294200027827,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,11.712615725002252,True,False,False,62,1184,30112021,PreComm_Task,None,
50,Volatile,33,32,17,48,5,1,-16,5.595983208040707,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.246136586996727,False,True,False,17,1184,30112021,PreComm_Task,None,
51,Volatile,24,17,8,33,11,7,-16,5.890419883013237,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.889887702011038,False,True,False,8,1184,30112021,PreComm_Task,None,
52,Volatile,30,31,17,44,1,1,13,5.368275960034225,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.168213304015808,True,False,False,44,1184,30112021,PreComm_Task,None,
53,Volatile,66,53,50,69,17,13,-16,5.147927171958145,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.7461827819934115,False,True,False,50,1184,30112021,PreComm_Task,None,
54,Volatile,34,41,23,52,8,7,11,6.676634256029502,True,False,False,True,0.5719417869695462,15.57697807799559,0.3,0.9,False,False,True,0,False,False,False,0,False,False,False,52,1184,30112021,PreComm_Task,None,
55,Volatile,27,28,16,39,2,1,11,6.1070850969990715,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.456360718002543,True,False,False,39,1184,30112021,PreComm_Task,None,
56,Volatile,51,70,35,86,18,19,16,5.676236480998341,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.825944359006826,True,False,False,86,1184,30112021,PreComm_Task,None,
57,Volatile,48,35,61,22,13,13,13,6.343155319977086,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.743050432996824,False,True,False,61,1184,30112021,PreComm_Task,None,
58,Volatile,52,51,39,64,4,1,-13,5.271637041005306,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.518811688001733,False,True,False,39,1184,30112021,PreComm_Task,None,
59,Volatile,43,30,30,43,16,13,-13,5.902530169987585,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.4520874650334,False,True,False,30,1184,30112021,PreComm_Task,None,
60,Volatile,40,27,56,11,12,13,16,6.027217798982747,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.577369104023091,False,True,False,56,1184,30112021,PreComm_Task,None,
61,Volatile,53,60,66,47,10,7,-13,6.04816705401754,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.397666415025014,True,False,False,47,1184,30112021,PreComm_Task,None,
62,Volatile,48,29,35,42,22,19,-13,5.551333308045287,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.949804142001085,False,True,False,35,1184,30112021,PreComm_Task,None,
63,Volatile,17,30,28,19,15,13,-11,4.867092214990407,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.521316186990589,False,True,False,28,1184,30112021,PreComm_Task,None,
64,Volatile,63,64,74,53,3,1,-11,6.3930054499651305,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.593752118991688,True,False,False,53,1184,30112021,PreComm_Task,None,
65,Volatile,37,30,50,17,7,7,13,8.330977652978618,False,False,True,0,0,0,0,0.8,0,False,False,0,False,False,False,0,True,False,False,0,1184,30112021,PreComm_Task,None,
66,Volatile,54,35,43,46,21,19,-11,5.193334229988977,True,False,False,True,0.24554802197963,14.34432985598687,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,46,1184,30112021,PreComm_Task,None,
67,Volatile,45,44,61,28,0,1,16,5.973227340029553,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,16.173780960030854,False,False,True,0,False,False,False,28,1184,30112021,PreComm_Task,None,
68,Volatile,50,69,66,53,23,19,-16,5.025322720000986,True,False,False,False,0,0,1.0,0.8,True,False,False,15.953015314997174,False,False,True,0,False,False,False,53,1184,30112021,PreComm_Task,None,
69,Volatile,74,55,85,44,20,19,11,6.296789936022833,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.747186035034247,True,False,False,44,1184,30112021,PreComm_Task,None,
70,Volatile,41,48,52,37,9,7,-11,5.690902734990232,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.488627422018908,True,False,False,37,1184,30112021,PreComm_Task,None,
71,Volatile,54,73,41,86,19,19,13,5.460965497943107,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.661727214988787,True,False,False,86,1184,30112021,PreComm_Task,None,
72,Volatile,38,25,49,14,14,13,11,6.486251386988442,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.784975844959263,False,True,False,49,1184,30112021,PreComm_Task,None,
73,Volatile,38,25,22,41,17,13,-16,5.278559861006215,True,False,False,True,0.846750813012477,14.328854105027858,0.2,0.9,False,False,True,0,False,False,False,0,False,False,False,41,1184,30112021,PreComm_Task,None,
74,Volatile,58,39,74,23,18,19,16,5.807210421015043,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.153140160022303,False,True,False,74,1184,30112021,PreComm_Task,None,
75,Volatile,61,60,77,44,0,1,16,5.6131116899778135,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.013276281999424,False,True,False,77,1184,30112021,PreComm_Task,None,
76,Volatile,52,65,63,54,15,13,-11,5.9330984789994545,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.284209964971524,True,False,False,54,1184,30112021,PreComm_Task,None,
77,Volatile,28,35,44,19,11,7,-16,5.847242241958156,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.19867377099581,True,False,False,19,1184,30112021,PreComm_Task,None,
78,Volatile,42,43,31,54,2,1,11,5.55603722698288,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.807743720011786,True,False,False,54,1184,30112021,PreComm_Task,None,
79,Volatile,44,31,60,15,12,13,16,5.554956831969321,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.859303430013824,False,True,False,60,1184,30112021,PreComm_Task,None,
80,Volatile,62,63,75,50,4,1,-13,6.365386142046191,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.566115297027864,True,False,False,50,1184,30112021,PreComm_Task,None,
81,Volatile,45,38,32,51,10,7,-13,5.472710935981013,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.772578751959372,False,True,False,32,1184,30112021,PreComm_Task,None,
82,Volatile,22,21,35,8,1,1,13,6.163737584953196,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.263143875985406,False,True,False,35,1184,30112021,PreComm_Task,None,
83,Volatile,31,50,44,37,22,19,-13,6.0045080370036885,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.754343826964032,True,False,False,37,1184,30112021,PreComm_Task,None,
84,Volatile,34,33,23,44,3,1,-11,5.413143735961057,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.862671458977275,False,True,False,23,1184,30112021,PreComm_Task,None,
85,Volatile,62,55,73,44,8,7,11,6.652742110018153,True,False,False,True,0.8006879820022732,16.45341549802106,1.0,0.8,False,True,False,0,False,False,False,0,False,False,False,73,1184,30112021,PreComm_Task,None,
86,Volatile,66,47,77,36,20,19,11,6.368859392008744,True,False,False,False,0,0,0.8,0.7000000000000001,True,False,False,16.94181057199603,False,True,False,0,False,False,False,77,1184,30112021,PreComm_Task,None,
87,Volatile,33,52,44,41,21,19,-11,6.303966737992596,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.9542434719624,True,False,False,41,1184,30112021,PreComm_Task,None,
88,Volatile,54,35,38,51,23,19,-16,5.392455667024478,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.890482964052353,False,True,False,38,1184,30112021,PreComm_Task,None,
89,Volatile,52,59,39,72,7,7,13,5.530213933030609,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.028187574003823,True,False,False,72,1184,30112021,PreComm_Task,None,
90,Volatile,59,66,70,55,9,7,-11,5.264543890021741,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.514105382026173,True,False,False,55,1184,30112021,PreComm_Task,None,
91,Volatile,52,39,63,28,14,13,11,5.466191154031549,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.964728286024183,False,True,False,63,1184,30112021,PreComm_Task,None,
92,Volatile,25,24,9,40,5,1,-16,5.15803514001891,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.559980864054523,False,True,False,9,1184,30112021,PreComm_Task,None,
93,Volatile,52,71,39,84,19,19,13,5.261422162002418,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,6.914826060994528,True,False,False,84,1184,30112021,PreComm_Task,None,
94,Volatile,66,59,82,43,6,7,16,5.520106987969484,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.020537730015349,False,True,False,82,1184,30112021,PreComm_Task,None,
95,Volatile,62,75,75,62,16,13,-13,5.5763637779746205,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.82593494199682,True,False,False,62,1184,30112021,PreComm_Task,None,
96,Volatile,31,44,18,57,13,13,13,5.90301318798447,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.20105448702816,True,False,False,57,1184,30112021,PreComm_Task,None,
